time_tag,gt8
2005-01-16 00:45:00,0.23407650000000002
2005-01-16 00:50:00,0.25704550000000004
2005-01-16 00:55:00,0.358466
2005-01-16 01:00:00,0.36394800000000005
2005-01-16 01:05:00,0.31701100000000004
2005-01-16 01:10:00,0.3955621
2005-01-16 01:15:00,0.45174800000000004
2005-01-16 01:20:00,0.587921
2005-01-16 01:25:00,0.672601
2005-01-16 01:30:00,0.527341
2005-01-16 01:35:00,0.709077
2005-01-16 01:40:00,0.902394
2005-01-16 01:45:00,0.951389
2005-01-16 01:50:00,1.001819
2005-01-16 01:55:00,1.0634519999999998
2005-01-16 02:00:00,1.093942
2005-01-16 02:05:00,1.1261889999999999
2005-01-16 02:10:00,1.212562
2005-01-16 02:15:00,1.241953
2005-01-16 02:20:00,1.160495
2005-01-16 02:25:00,0.9998530000000001
2005-01-16 02:30:00,1.0874080000000002
2005-01-16 02:35:00,1.258297
2005-01-16 02:40:00,1.251585
2005-01-16 02:45:00,1.426471
2005-01-16 02:50:00,1.773299
2005-01-16 02:55:00,1.7804430000000002
2005-01-16 03:00:00,1.858181
2005-01-16 03:05:00,1.886145
2005-01-16 03:10:00,1.974583
2005-01-16 03:15:00,1.964087
2005-01-16 03:20:00,2.18796
2005-01-16 03:25:00,2.4235
2005-01-16 03:30:00,2.3710099999999996
2005-01-16 03:35:00,2.24618
2005-01-16 03:40:00,2.21363
2005-01-16 03:45:00,1.894188
2005-01-16 03:50:00,1.9575399999999998
2005-01-16 03:55:00,2.322411
2005-01-16 04:00:00,2.42679
2005-01-16 04:05:00,2.3067399999999996
2005-01-16 04:10:00,2.73511
2005-01-16 04:15:00,2.61883
2005-01-16 04:20:00,2.99403
2005-01-16 04:25:00,3.1220000000000003
2005-01-16 04:30:00,2.7485299999999997
2005-01-16 04:35:00,2.230443
2005-01-16 04:40:00,2.38495
2005-01-16 04:45:00,2.62664
2005-01-16 04:50:00,3.0839499999999997
2005-01-16 04:55:00,3.055702
2005-01-16 05:00:00,2.45754
2005-01-16 05:05:00,2.8091600000000003
2005-01-16 05:10:00,2.8464400000000003
2005-01-16 05:15:00,3.283686
2005-01-16 05:20:00,3.6424
2005-01-16 05:25:00,3.2501700000000002
2005-01-16 05:30:00,3.0693200000000003
2005-01-16 05:35:00,3.03627
2005-01-16 05:40:00,3.5078799999999997
2005-01-16 05:45:00,3.6488300000000002
2005-01-16 05:50:00,3.6402979999999996
2005-01-16 05:55:00,3.6945900000000003
2005-01-16 06:00:00,3.4634519999999998
2005-01-16 06:05:00,3.45831
2005-01-16 06:10:00,3.5219899999999997
2005-01-16 06:15:00,3.6491799999999994
2005-01-16 06:20:00,3.4879800000000003
2005-01-16 06:25:00,3.74446
2005-01-16 06:30:00,3.7202699999999997
2005-01-16 06:35:00,3.86282
2005-01-16 06:40:00,3.59264
2005-01-16 06:45:00,3.66425
2005-01-16 06:50:00,3.7853399999999997
2005-01-16 06:55:00,3.82717
2005-01-16 07:00:00,3.59891
2005-01-16 07:05:00,3.46239
2005-01-16 07:10:00,3.5862000000000003
2005-01-16 07:15:00,3.2324100000000002
2005-01-16 07:20:00,2.99199
2005-01-16 07:25:00,2.9376399999999996
2005-01-16 07:30:00,3.2935870000000005
2005-01-16 07:35:00,3.601669
2005-01-16 07:40:00,3.74642
2005-01-16 07:45:00,3.6372099999999996
2005-01-16 07:50:00,3.264713
2005-01-16 07:55:00,3.15179
2005-01-16 08:00:00,5.562810000000001
2005-01-16 08:05:00,6.08031
2005-01-16 08:10:00,6.0155
2005-01-16 08:15:00,5.57405
2005-01-16 08:20:00,5.7391000000000005
2005-01-16 08:25:00,5.99489
2005-01-16 08:30:00,6.30579
2005-01-16 08:35:00,6.9577100000000005
2005-01-16 08:40:00,7.494980000000001
2005-01-16 08:45:00,7.2569799999999995
2005-01-16 08:50:00,7.46765
2005-01-16 08:55:00,8.312479999999999
2005-01-16 09:00:00,9.03626
2005-01-16 09:05:00,10.17977
2005-01-16 09:10:00,9.62094
2005-01-16 09:15:00,11.31156
2005-01-16 09:20:00,12.3661
2005-01-16 09:25:00,13.77343
2005-01-16 09:30:00,13.721749999999998
2005-01-16 09:35:00,14.578850000000001
2005-01-16 09:40:00,14.15934
2005-01-16 09:45:00,14.659500000000001
2005-01-16 09:50:00,14.06137
2005-01-16 09:55:00,13.5698
2005-01-16 10:00:00,14.90183
2005-01-16 10:05:00,14.662270000000001
2005-01-16 10:10:00,14.883859999999999
2005-01-16 10:15:00,13.94236
2005-01-16 10:20:00,14.677200000000001
2005-01-16 10:25:00,10.716099999999999
2005-01-16 10:30:00,9.71907
2005-01-16 10:35:00,7.29845
2005-01-16 10:40:00,6.60536
2005-01-16 10:45:00,9.12304
2005-01-16 10:50:00,6.61616
2005-01-16 10:55:00,7.34724
2005-01-16 11:00:00,8.17314
2005-01-16 11:05:00,6.22023
2005-01-16 11:10:00,5.552849999999999
2005-01-16 11:15:00,5.61091
2005-01-16 11:20:00,5.6584200000000004
2005-01-16 11:25:00,5.5493500000000004
2005-01-16 11:30:00,5.14172
2005-01-16 11:35:00,6.349099999999999
2005-01-16 11:40:00,5.59307
2005-01-16 11:45:00,6.178190000000001
2005-01-16 11:50:00,6.2637100000000006
2005-01-16 11:55:00,8.841759999999999
2005-01-16 12:00:00,8.62752
2005-01-16 12:05:00,7.52966
2005-01-16 12:10:00,8.93723
2005-01-16 12:15:00,9.361059999999998
2005-01-16 12:20:00,8.732759999999999
2005-01-16 12:25:00,8.841890000000001
2005-01-16 12:30:00,9.3957
2005-01-16 12:35:00,9.68693
2005-01-16 12:40:00,8.67285
2005-01-16 12:45:00,10.46172
2005-01-16 12:50:00,10.57018
2005-01-16 12:55:00,11.83523
2005-01-16 13:00:00,11.98799
2005-01-16 13:05:00,11.667789999999998
2005-01-16 13:10:00,11.80886
2005-01-16 13:15:00,11.991109999999999
2005-01-16 13:20:00,11.339120000000001
2005-01-16 13:25:00,12.13153
2005-01-16 13:30:00,12.4144
2005-01-16 13:35:00,11.0332
2005-01-16 13:40:00,10.22799
2005-01-16 13:45:00,12.965279999999998
2005-01-16 13:50:00,18.97658
