time_tag,gt8
2017-09-07 07:10:00,8.525728
2017-09-07 07:15:00,8.74793
2017-09-07 07:20:00,9.175889999999999
2017-09-07 07:25:00,11.153
2017-09-07 07:30:00,16.664440000000003
2017-09-07 07:35:00,16.762054
2017-09-07 07:40:00,17.469079999999998
2017-09-07 07:45:00,18.08415
2017-09-07 07:50:00,16.30472
2017-09-07 07:55:00,13.82321
2017-09-07 08:00:00,11.83809
2017-09-07 08:05:00,11.35588
2017-09-07 08:10:00,10.517622999999999
2017-09-07 08:15:00,11.340552
2017-09-07 08:20:00,11.65773
2017-09-07 08:25:00,11.421489999999999
2017-09-07 08:30:00,11.107
2017-09-07 08:35:00,11.56898
2017-09-07 08:40:00,11.0519
2017-09-07 08:45:00,11.019445
2017-09-07 08:50:00,11.918386
2017-09-07 08:55:00,14.320784
2017-09-07 09:00:00,14.21682
2017-09-07 09:05:00,14.57085
2017-09-07 09:10:00,14.254226000000001
2017-09-07 09:15:00,14.476985999999998
2017-09-07 09:20:00,13.84008
2017-09-07 09:25:00,15.23658
2017-09-07 09:30:00,12.06203
2017-09-07 09:35:00,10.46766
2017-09-07 09:40:00,9.81971
2017-09-07 09:45:00,10.629418999999999
2017-09-07 09:50:00,9.642255
2017-09-07 09:55:00,9.38374
2017-09-07 10:00:00,9.0924
2017-09-07 10:05:00,8.604529999999999
2017-09-07 10:10:00,8.596895
2017-09-07 10:15:00,8.35131
2017-09-07 10:20:00,9.34845
2017-09-07 10:25:00,9.71825
2017-09-07 10:30:00,9.257359000000001
2017-09-07 10:35:00,9.457098
2017-09-07 10:40:00,10.232827
2017-09-07 10:45:00,9.85472
2017-09-07 10:50:00,11.04705
2017-09-07 10:55:00,11.337298
2017-09-07 11:00:00,12.617837000000002
2017-09-07 11:05:00,12.865145
2017-09-07 11:10:00,11.799795
2017-09-07 11:15:00,11.00762
2017-09-07 11:20:00,12.97738
2017-09-07 11:25:00,14.27576
2017-09-07 11:30:00,15.387220000000001
2017-09-07 11:35:00,11.64186
2017-09-07 11:40:00,10.801833
2017-09-07 11:45:00,11.032530000000001
2017-09-07 11:50:00,10.002749999999999
2017-09-07 11:55:00,7.755579999999999
2017-09-07 12:00:00,5.453086
2017-09-07 12:05:00,5.14738
2017-09-07 12:10:00,4.468479
2017-09-07 12:15:00,4.79097
2017-09-07 12:20:00,4.55057
2017-09-07 12:25:00,4.581071000000001
2017-09-07 12:30:00,4.733682
2017-09-07 12:35:00,4.55074
2017-09-07 12:40:00,4.51494
2017-09-07 12:45:00,4.7074750000000005
2017-09-07 12:50:00,6.0638
2017-09-07 12:55:00,6.7108479999999995
2017-09-07 13:00:00,5.9189799999999995
2017-09-07 13:05:00,6.0210230000000005
2017-09-07 13:10:00,5.79713
2017-09-07 13:15:00,6.41128
2017-09-07 13:20:00,5.91471
2017-09-07 13:25:00,6.56682
2017-09-07 13:30:00,6.60802
2017-09-07 13:35:00,5.26787
2017-09-07 13:40:00,6.267784
2017-09-07 13:45:00,6.294122000000001
2017-09-07 13:50:00,6.454697
2017-09-07 13:55:00,6.686229999999999
2017-09-07 14:00:00,6.2576920000000005
2017-09-07 14:05:00,6.542612
2017-09-07 14:10:00,6.12815
2017-09-07 14:15:00,6.28869
2017-09-07 14:20:00,5.9814300000000005
2017-09-07 14:25:00,6.27205
2017-09-07 14:30:00,3.9443599999999996
2017-09-07 14:35:00,11.02179
2017-09-07 14:40:00,10.248949999999999
2017-09-07 14:45:00,9.401580999999998
2017-09-07 14:50:00,9.490917999999999
2017-09-07 14:55:00,9.028639
2017-09-07 15:00:00,9.37028
2017-09-07 15:05:00,9.476203
2017-09-07 15:10:00,8.67548
2017-09-07 15:15:00,9.09051
2017-09-07 15:20:00,8.898202999999999
2017-09-07 15:25:00,8.99493
2017-09-07 15:30:00,9.144642999999999
2017-09-07 15:35:00,9.14458
2017-09-07 15:40:00,9.723130000000001
2017-09-07 15:45:00,9.75872
2017-09-07 15:50:00,8.664171
2017-09-07 15:55:00,8.56365
2017-09-07 16:00:00,8.221061
2017-09-07 16:05:00,8.816454
2017-09-07 16:10:00,8.534043
2017-09-07 16:15:00,8.74451
2017-09-07 16:20:00,9.78217
2017-09-07 16:25:00,10.449797
2017-09-07 16:30:00,10.17907
2017-09-07 16:35:00,10.61261
2017-09-07 16:40:00,10.48368
2017-09-07 16:45:00,8.948870000000001
2017-09-07 16:50:00,9.510060000000001
2017-09-07 16:55:00,8.383188
2017-09-07 17:00:00,8.577373000000001
2017-09-07 17:05:00,8.459821
2017-09-07 17:10:00,7.99474
2017-09-07 17:15:00,7.57569
2017-09-07 17:20:00,7.91731
2017-09-07 17:25:00,7.679613000000001
2017-09-07 17:30:00,7.830439999999999
2017-09-07 17:35:00,7.77966
2017-09-07 17:40:00,8.455365
2017-09-07 17:45:00,8.962113
2017-09-07 17:50:00,8.70347
2017-09-07 17:55:00,9.20201
2017-09-07 18:00:00,9.095405999999999
2017-09-07 18:05:00,8.34966
2017-09-07 18:10:00,9.3409
2017-09-07 18:15:00,9.73975
2017-09-07 18:20:00,9.461
2017-09-07 18:25:00,9.01848
2017-09-07 18:30:00,8.18828
2017-09-07 18:35:00,8.334333999999998
2017-09-07 18:40:00,8.74095
2017-09-07 18:45:00,9.03771
2017-09-07 18:50:00,9.128
2017-09-07 18:55:00,9.495785999999999
2017-09-07 19:00:00,9.549100000000001
2017-09-07 19:05:00,9.29299
2017-09-07 19:10:00,12.227345999999999
2017-09-07 19:15:00,14.92772
2017-09-07 19:20:00,15.03444
2017-09-07 19:25:00,16.24051
2017-09-07 19:30:00,15.508809999999999
2017-09-07 19:35:00,15.78168
2017-09-07 19:40:00,14.35621
2017-09-07 19:45:00,21.061719999999998
2017-09-07 19:50:00,23.81984
2017-09-07 19:55:00,23.31238
2017-09-07 20:00:00,23.24423
2017-09-07 20:05:00,21.859579999999998
2017-09-07 20:10:00,23.47508
2017-09-07 20:15:00,26.94025
2017-09-07 20:20:00,29.22737
2017-09-07 20:25:00,29.163739999999997
2017-09-07 20:30:00,29.99982
2017-09-07 20:35:00,28.57041
2017-09-07 20:40:00,29.581270000000004
2017-09-07 20:45:00,29.673099999999998
2017-09-07 20:50:00,29.49163
2017-09-07 20:55:00,28.51409
2017-09-07 21:00:00,28.37596
2017-09-07 21:05:00,27.60194
2017-09-07 21:10:00,28.27797
2017-09-07 21:15:00,27.136177999999997
2017-09-07 21:20:00,26.371540000000003
2017-09-07 21:25:00,23.79205
2017-09-07 21:30:00,24.2664
2017-09-07 21:35:00,28.01184
2017-09-07 21:40:00,23.837899999999998
2017-09-07 21:45:00,22.94458
2017-09-07 21:50:00,24.39565
2017-09-07 21:55:00,21.53248
2017-09-07 22:00:00,19.821630000000003
2017-09-07 22:05:00,21.783389999999997
2017-09-07 22:10:00,19.88028
2017-09-07 22:15:00,18.466321999999998
2017-09-07 22:20:00,18.98846
2017-09-07 22:25:00,19.29184
2017-09-07 22:30:00,16.99218
2017-09-07 22:35:00,19.34097
2017-09-07 22:40:00,29.62881
2017-09-07 22:45:00,47.920399999999994
2017-09-07 22:50:00,56.25977
2017-09-07 22:55:00,46.966699999999996
2017-09-07 23:00:00,50.48865
2017-09-07 23:05:00,52.3721
2017-09-07 23:10:00,28.4309
2017-09-07 23:15:00,33.82979
2017-09-07 23:20:00,35.8572
2017-09-07 23:25:00,40.56534
2017-09-07 23:30:00,44.051199999999994
2017-09-07 23:35:00,41.6103
2017-09-07 23:40:00,46.59852
2017-09-07 23:45:00,43.83174
2017-09-07 23:50:00,43.499779999999994
2017-09-07 23:55:00,52.580819999999996
2017-09-08 00:00:00,33.71689
2017-09-08 00:05:00,19.62771
2017-09-08 00:10:00,19.75395
2017-09-08 00:15:00,16.29816
2017-09-08 00:20:00,23.80353
2017-09-08 00:25:00,32.8443
2017-09-08 00:30:00,31.377
2017-09-08 00:35:00,35.01976
2017-09-08 00:40:00,28.94007
2017-09-08 00:45:00,28.93177
2017-09-08 00:50:00,20.93614
2017-09-08 00:55:00,13.16668
2017-09-08 01:00:00,10.76142
2017-09-08 01:05:00,8.446966
2017-09-08 01:10:00,9.278260000000001
2017-09-08 01:15:00,10.157490000000001
2017-09-08 01:20:00,9.45237
2017-09-08 01:25:00,10.102079999999999
2017-09-08 01:30:00,10.675177
2017-09-08 01:35:00,10.6335
2017-09-08 01:40:00,11.45717
2017-09-08 01:45:00,10.7799
2017-09-08 01:50:00,11.494533
2017-09-08 01:55:00,11.602179999999999
2017-09-08 02:00:00,11.60064
2017-09-08 02:05:00,11.55229
2017-09-08 02:10:00,13.774367999999999
2017-09-08 02:15:00,14.15201
2017-09-08 02:20:00,8.41854
2017-09-08 02:25:00,9.81165
2017-09-08 02:30:00,8.95135
2017-09-08 02:35:00,10.037700000000001
2017-09-08 02:40:00,9.25449
2017-09-08 02:45:00,13.92047
2017-09-08 02:50:00,13.086300000000001
2017-09-08 02:55:00,15.386914
2017-09-08 03:00:00,15.460339999999999
2017-09-08 03:05:00,12.337742
2017-09-08 03:10:00,14.166670000000002
2017-09-08 03:15:00,10.28851
2017-09-08 03:20:00,9.45108
2017-09-08 03:25:00,10.15234
2017-09-08 03:30:00,10.380659999999999
2017-09-08 03:35:00,10.645679
2017-09-08 03:40:00,10.523449
2017-09-08 03:45:00,10.095081
2017-09-08 03:50:00,10.52738
2017-09-08 03:55:00,9.252588000000001
2017-09-08 04:00:00,10.553540000000002
2017-09-08 04:05:00,9.850170000000002
2017-09-08 04:10:00,9.484020000000001
2017-09-08 04:15:00,10.44974
2017-09-08 04:20:00,10.408088
2017-09-08 04:25:00,10.820431
2017-09-08 04:30:00,11.101590000000002
2017-09-08 04:35:00,12.128599999999999
2017-09-08 04:40:00,11.67384
2017-09-08 04:45:00,11.486699999999999
2017-09-08 04:50:00,11.12748
2017-09-08 04:55:00,10.04376
2017-09-08 05:00:00,10.00741
2017-09-08 05:05:00,9.453660000000001
2017-09-08 05:10:00,8.70039
2017-09-08 05:15:00,10.989431
2017-09-08 05:20:00,11.00405
2017-09-08 05:25:00,9.16441
