time_tag,gt8
1998-04-20 09:10:00,0.00030894799999999997
1998-04-20 09:15:00,0.000200397
1998-04-20 09:20:00,0.000123075
1998-04-20 09:25:00,0.000144006
1998-04-20 09:30:00,0.000160763
1998-04-20 09:35:00,0.00010019799999999999
1998-04-20 09:40:00,0.000192295
1998-04-20 09:45:00,6.0565e-05
1998-04-20 09:50:00,0.00016270800000000001
1998-04-20 09:55:00,4.3808e-05
1998-04-20 10:00:00,6.0565e-05
1998-04-20 10:05:00,0.000144006
1998-04-20 10:10:00,0.0001189
1998-04-20 10:15:00,0.00014817999999999998
1998-04-20 10:20:00,0.000329875
1998-04-20 10:25:00,0.00022744699999999998
1998-04-20 10:30:00,3.9633e-05
1998-04-20 10:35:00,0.00028160800000000003
1998-04-20 10:40:00,0.000186699
1998-04-20 10:45:00,0.00020554299999999998
1998-04-20 10:50:00,0.000127248
1998-04-20 10:55:00,4.3808e-05
1998-04-20 11:00:00,0.00012113
1998-04-20 11:05:00,0.00019817
1998-04-20 11:10:00,0.00026381
1998-04-20 11:15:00,0.00024226
1998-04-20 11:20:00,0.0
1998-04-20 11:25:00,0.00036884
1998-04-20 11:30:00,0.0006617600000000001
1998-04-20 11:35:00,0.0024307
1998-04-20 11:40:00,0.00038904
1998-04-20 11:45:00,0.00529104
1998-04-20 11:50:00,0.0054284
1998-04-20 11:55:00,0.0081409
1998-04-20 12:00:00,0.00676651
1998-04-20 12:05:00,0.0106416
1998-04-20 12:10:00,0.010309800000000001
1998-04-20 12:15:00,0.0208518
1998-04-20 12:20:00,0.029488399999999998
1998-04-20 12:25:00,0.050416
1998-04-20 12:30:00,0.077071
1998-04-20 12:35:00,0.107141
1998-04-20 12:40:00,0.11075500000000002
1998-04-20 12:45:00,0.1333727
1998-04-20 12:50:00,0.146067
1998-04-20 12:55:00,0.10385799999999999
1998-04-20 13:00:00,0.122188
1998-04-20 13:05:00,0.08374870000000001
1998-04-20 13:10:00,0.057725
1998-04-20 13:15:00,0.09414
1998-04-20 13:20:00,0.082564
1998-04-20 13:25:00,0.114347
1998-04-20 13:30:00,0.182015
1998-04-20 13:35:00,0.172271
1998-04-20 13:40:00,0.150885
1998-04-20 13:45:00,0.127218
1998-04-20 13:50:00,0.22871399999999997
1998-04-20 13:55:00,0.263961
1998-04-20 14:00:00,0.33942799999999995
1998-04-20 14:05:00,0.23444500000000001
1998-04-20 14:10:00,0.282414
1998-04-20 14:15:00,0.28364900000000004
1998-04-20 14:20:00,0.387264
1998-04-20 14:25:00,0.364831
1998-04-20 14:30:00,0.351786
1998-04-20 14:35:00,0.51844
1998-04-20 14:40:00,0.319234
1998-04-20 14:45:00,0.42588699999999996
1998-04-20 14:50:00,0.58359
1998-04-20 14:55:00,0.49325
1998-04-20 15:00:00,0.46020000000000005
1998-04-20 15:05:00,0.470615
1998-04-20 15:10:00,0.460238
1998-04-20 15:15:00,0.6529800000000001
1998-04-20 15:20:00,0.496256
1998-04-20 15:25:00,0.526137
1998-04-20 15:30:00,0.699835
1998-04-20 15:35:00,0.771512
1998-04-20 15:40:00,0.89566
1998-04-20 15:45:00,0.8319500000000001
1998-04-20 15:50:00,0.9778800000000001
1998-04-20 15:55:00,0.9538099999999999
1998-04-20 16:00:00,0.93177
1998-04-20 16:05:00,0.9794870000000001
1998-04-20 16:10:00,0.864781
1998-04-20 16:15:00,0.82031
1998-04-20 16:20:00,0.720263
1998-04-20 16:25:00,0.82401
1998-04-20 16:30:00,0.86438
1998-04-20 16:35:00,1.0772180000000002
1998-04-20 16:40:00,1.12389
1998-04-20 16:45:00,1.22883
1998-04-20 16:50:00,1.122415
1998-04-20 16:55:00,1.17226
1998-04-20 17:00:00,1.146984
1998-04-20 17:05:00,1.16817
1998-04-20 17:10:00,1.0843559999999999
1998-04-20 17:15:00,1.109571
1998-04-20 17:20:00,1.236253
1998-04-20 17:25:00,1.29244
1998-04-20 17:30:00,1.5476
1998-04-20 17:35:00,1.57498
1998-04-20 17:40:00,1.65203
1998-04-20 17:45:00,1.6154300000000001
1998-04-20 17:50:00,1.46709
1998-04-20 17:55:00,1.67449
1998-04-20 18:00:00,1.76197
1998-04-20 18:05:00,1.68387
1998-04-20 18:10:00,1.87995
1998-04-20 18:15:00,2.33884
1998-04-20 18:20:00,2.85186
1998-04-20 18:25:00,2.9455
1998-04-20 18:30:00,2.82293
1998-04-20 18:35:00,3.2580899999999997
1998-04-20 18:40:00,3.63633
1998-04-20 18:45:00,3.41919
1998-04-20 18:50:00,3.57109
1998-04-20 18:55:00,3.67015
1998-04-20 19:00:00,2.79727
1998-04-20 19:05:00,3.0971
1998-04-20 19:10:00,3.92146
1998-04-20 19:15:00,4.17837
1998-04-20 19:20:00,4.5941
1998-04-20 19:25:00,4.66724
1998-04-20 19:30:00,4.777260000000001
1998-04-20 19:35:00,5.10851
1998-04-20 19:40:00,5.332520000000001
1998-04-20 19:45:00,5.02662
1998-04-20 19:50:00,5.308660000000001
1998-04-20 19:55:00,5.463620000000001
1998-04-20 20:00:00,5.40502
1998-04-20 20:05:00,5.04365
1998-04-20 20:10:00,4.83523
1998-04-20 20:15:00,5.01659
1998-04-20 20:20:00,5.4228000000000005
1998-04-20 20:25:00,5.69122
1998-04-20 20:30:00,5.928890000000001
1998-04-20 20:35:00,5.75317
1998-04-20 20:40:00,5.648109999999999
1998-04-20 20:45:00,5.6619
1998-04-20 20:50:00,4.99743
1998-04-20 20:55:00,5.12272
1998-04-20 21:00:00,5.11388
1998-04-20 21:05:00,5.471690000000001
1998-04-20 21:10:00,10.016599999999999
1998-04-20 21:15:00,8.6187
1998-04-20 21:20:00,10.2274
1998-04-20 21:25:00,8.045
1998-04-20 21:30:00,10.6634
1998-04-20 21:35:00,11.350399999999999
1998-04-20 21:40:00,12.388399999999999
1998-04-20 21:45:00,10.949
1998-04-20 21:50:00,13.4884
1998-04-20 21:55:00,12.9282
1998-04-20 22:00:00,10.101700000000001
1998-04-20 22:05:00,11.2269
1998-04-20 22:10:00,10.8362
1998-04-20 22:15:00,13.036100000000001
1998-04-20 22:20:00,13.0364
1998-04-20 22:25:00,11.222900000000001
1998-04-20 22:30:00,12.0864
1998-04-20 22:35:00,12.6145
1998-04-20 22:40:00,13.0957
1998-04-20 22:45:00,11.7172
1998-04-20 22:50:00,11.6218
1998-04-20 22:55:00,11.241600000000002
1998-04-20 23:00:00,12.825
1998-04-20 23:05:00,13.2438
1998-04-20 23:10:00,12.8492
1998-04-20 23:15:00,14.4645
1998-04-20 23:20:00,13.1389
1998-04-20 23:25:00,13.2582
1998-04-20 23:30:00,13.324
1998-04-20 23:35:00,17.067800000000002
1998-04-20 23:40:00,18.0237
1998-04-20 23:45:00,18.326999999999998
1998-04-20 23:50:00,20.7718
1998-04-20 23:55:00,18.5139
1998-04-21 00:00:00,18.8974
1998-04-21 00:05:00,17.4919
1998-04-21 00:10:00,19.1979
1998-04-21 00:15:00,19.6035
1998-04-21 00:20:00,20.0169
1998-04-21 00:25:00,16.3469
1998-04-21 00:30:00,17.2744
1998-04-21 00:35:00,17.7623
1998-04-21 00:40:00,18.8742
1998-04-21 00:45:00,20.4684
1998-04-21 00:50:00,18.8597
1998-04-21 00:55:00,23.2228
1998-04-21 01:00:00,20.99984
1998-04-21 01:05:00,26.6798
1998-04-21 01:10:00,26.796299999999995
1998-04-21 01:15:00,24.468700000000002
1998-04-21 01:20:00,24.2495
1998-04-21 01:25:00,25.917
1998-04-21 01:30:00,26.383399999999998
1998-04-21 01:35:00,24.0079
1998-04-21 01:40:00,20.679319999999997
