time_tag,gt8
1997-11-06 10:05:00,0.1299175
1997-11-06 10:10:00,0.1218804
1997-11-06 10:15:00,0.1229518
1997-11-06 10:20:00,0.11536310000000001
1997-11-06 10:25:00,0.12043440000000001
1997-11-06 10:30:00,0.1186022
1997-11-06 10:35:00,0.1167192
1997-11-06 10:40:00,0.1215051
1997-11-06 10:45:00,0.1224618
1997-11-06 10:50:00,0.11676589999999999
1997-11-06 10:55:00,0.11641694999999999
1997-11-06 11:00:00,0.1146596
1997-11-06 11:05:00,0.1173489
1997-11-06 11:10:00,0.1128951
1997-11-06 11:15:00,0.1128597
1997-11-06 11:20:00,0.1160416
1997-11-06 11:25:00,0.1165898
1997-11-06 11:30:00,0.10939370000000001
1997-11-06 11:35:00,0.11364740000000001
1997-11-06 11:40:00,0.10994179999999999
1997-11-06 11:45:00,0.1075434
1997-11-06 11:50:00,0.12643
1997-11-06 11:55:00,0.11193260000000001
1997-11-06 12:00:00,0.1107146
1997-11-06 12:05:00,0.1456546
1997-11-06 12:10:00,0.15112070000000002
1997-11-06 12:15:00,0.1046909
1997-11-06 12:20:00,0.1021135
1997-11-06 12:25:00,0.10847679999999998
1997-11-06 12:30:00,0.102271
1997-11-06 12:35:00,0.1079404
1997-11-06 12:40:00,0.1084707
1997-11-06 12:45:00,0.0916198
1997-11-06 12:50:00,0.0820138
1997-11-06 12:55:00,0.1049807
1997-11-06 13:00:00,0.1027246
1997-11-06 13:05:00,0.0751109
1997-11-06 13:10:00,0.11376190000000001
1997-11-06 13:15:00,0.0048347
1997-11-06 13:20:00,0.0952848
1997-11-06 13:25:00,0.92572
1997-11-06 13:30:00,0.135386
1997-11-06 13:35:00,0.24250600000000003
1997-11-06 13:40:00,0.221973
1997-11-06 13:45:00,0.18256899999999998
1997-11-06 13:50:00,0.104153
1997-11-06 13:55:00,0.176725
1997-11-06 14:00:00,0.2072273
1997-11-06 14:05:00,0.2071716
1997-11-06 14:10:00,0.23200900000000002
1997-11-06 14:15:00,0.192579
1997-11-06 14:20:00,0.437076
1997-11-06 14:25:00,0.304036
1997-11-06 14:30:00,0.42508
1997-11-06 14:35:00,0.65602
1997-11-06 14:40:00,1.1726100000000002
1997-11-06 14:45:00,0.99794
1997-11-06 14:50:00,0.89208
1997-11-06 14:55:00,1.08102
1997-11-06 15:00:00,0.927073
1997-11-06 15:05:00,1.276
1997-11-06 15:10:00,0.88073
1997-11-06 15:15:00,1.183043
1997-11-06 15:20:00,0.91524
1997-11-06 15:25:00,1.15449
1997-11-06 15:30:00,1.35555
1997-11-06 15:35:00,1.39582
1997-11-06 15:40:00,0.74214
1997-11-06 15:45:00,1.25323
1997-11-06 15:50:00,1.62419
1997-11-06 15:55:00,1.49048
1997-11-06 16:00:00,1.6684700000000001
1997-11-06 16:05:00,1.85565
1997-11-06 16:10:00,1.62703
1997-11-06 16:15:00,2.12727
1997-11-06 16:20:00,2.43101
1997-11-06 16:25:00,4.25892
1997-11-06 16:30:00,4.02249
1997-11-06 16:35:00,3.29209
1997-11-06 16:40:00,3.00526
1997-11-06 16:45:00,3.68767
1997-11-06 16:50:00,4.3786000000000005
1997-11-06 16:55:00,3.14768
1997-11-06 17:00:00,4.3008
1997-11-06 17:05:00,3.9727
1997-11-06 17:10:00,4.01071
1997-11-06 17:15:00,3.9387
1997-11-06 17:20:00,4.38227
1997-11-06 17:25:00,5.4193999999999996
1997-11-06 17:30:00,3.9661899999999997
1997-11-06 17:35:00,6.2131
1997-11-06 17:40:00,5.8505400000000005
1997-11-06 17:45:00,4.7713
1997-11-06 17:50:00,5.7897
1997-11-06 17:55:00,5.9246
1997-11-06 18:00:00,7.4975000000000005
1997-11-06 18:05:00,5.7814499999999995
1997-11-06 18:10:00,6.2913
1997-11-06 18:15:00,6.39589
1997-11-06 18:20:00,7.69074
1997-11-06 18:25:00,6.9033
1997-11-06 18:30:00,6.7128000000000005
1997-11-06 18:35:00,5.0203
1997-11-06 18:40:00,6.471100000000001
1997-11-06 18:45:00,7.162999999999999
1997-11-06 18:50:00,7.516
1997-11-06 18:55:00,6.8558
1997-11-06 19:00:00,9.2281
1997-11-06 19:05:00,6.867900000000001
1997-11-06 19:10:00,6.82696
1997-11-06 19:15:00,9.0167
1997-11-06 19:20:00,9.201999999999998
1997-11-06 19:25:00,9.8141
1997-11-06 19:30:00,9.728200000000001
1997-11-06 19:35:00,9.4424
1997-11-06 19:40:00,10.2782
1997-11-06 19:45:00,9.451799999999999
1997-11-06 19:50:00,9.6981
1997-11-06 19:55:00,8.0037
1997-11-06 20:00:00,9.3812
1997-11-06 20:05:00,7.9994
1997-11-06 20:10:00,7.1151
1997-11-06 20:15:00,8.1672
1997-11-06 20:20:00,8.873040000000001
1997-11-06 20:25:00,9.25087
1997-11-06 20:30:00,9.429
1997-11-06 20:35:00,8.1442
1997-11-06 20:40:00,9.2656
1997-11-06 20:45:00,9.7662
1997-11-06 20:50:00,8.2296
1997-11-06 20:55:00,10.0348
1997-11-06 21:00:00,10.8675
1997-11-06 21:05:00,7.827500000000001
1997-11-06 21:10:00,8.6012
1997-11-06 21:15:00,8.9622
1997-11-06 21:20:00,7.8653200000000005
1997-11-06 21:25:00,9.368
1997-11-06 21:30:00,9.4347
1997-11-06 21:35:00,9.806000000000001
1997-11-06 21:40:00,8.0794
1997-11-06 21:45:00,7.893599999999999
1997-11-06 21:50:00,6.98837
1997-11-06 21:55:00,8.2721
1997-11-06 22:00:00,8.5211
1997-11-06 22:05:00,12.0078
1997-11-06 22:10:00,12.278300000000002
1997-11-06 22:15:00,12.869
1997-11-06 22:20:00,9.1373
1997-11-06 22:25:00,12.0661
1997-11-06 22:30:00,14.054099999999998
1997-11-06 22:35:00,18.7034
1997-11-06 22:40:00,15.2869
1997-11-06 22:45:00,17.7394
1997-11-06 22:50:00,14.8389
1997-11-06 22:55:00,16.6509
1997-11-06 23:00:00,16.0382
1997-11-06 23:05:00,15.634500000000001
1997-11-06 23:10:00,15.9799
1997-11-06 23:15:00,13.445500000000001
1997-11-06 23:20:00,11.3491
1997-11-06 23:25:00,11.58181
1997-11-06 23:30:00,15.2816
1997-11-06 23:35:00,15.467100000000002
1997-11-06 23:40:00,14.2157
1997-11-06 23:45:00,12.12539
1997-11-06 23:50:00,19.7358
1997-11-06 23:55:00,21.4378
1997-11-07 00:00:00,14.6846
1997-11-07 00:05:00,24.3182
1997-11-07 00:10:00,23.8642
1997-11-07 00:15:00,23.4839
1997-11-07 00:20:00,21.8024
1997-11-07 00:25:00,21.177599999999998
1997-11-07 00:30:00,20.110400000000002
1997-11-07 00:35:00,20.239600000000003
1997-11-07 00:40:00,18.0244
1997-11-07 00:45:00,20.200400000000002
1997-11-07 00:50:00,21.5654
1997-11-07 00:55:00,19.7139
1997-11-07 01:00:00,22.284899999999997
1997-11-07 01:05:00,18.175530000000002
1997-11-07 01:10:00,16.183600000000002
1997-11-07 01:15:00,13.77083
1997-11-07 01:20:00,15.137040000000002
