time_tag,gt8
2001-11-24 19:20:00,26.38843
2001-11-24 19:25:00,25.922240000000002
2001-11-24 19:30:00,25.710880000000003
2001-11-24 19:35:00,26.507799999999996
2001-11-24 19:40:00,25.956699999999998
2001-11-24 19:45:00,26.22284
2001-11-24 19:50:00,24.32594
2001-11-24 19:55:00,23.34793
2001-11-24 20:00:00,24.52448
2001-11-24 20:05:00,25.17351
2001-11-24 20:10:00,23.03296
2001-11-24 20:15:00,23.410989999999998
2001-11-24 20:20:00,25.46246
2001-11-24 20:25:00,24.33983
2001-11-24 20:30:00,23.07941
2001-11-24 20:35:00,24.71113
2001-11-24 20:40:00,27.32378
2001-11-24 20:45:00,23.690379999999998
2001-11-24 20:50:00,27.1224
2001-11-24 20:55:00,23.9328
2001-11-24 21:00:00,23.260277000000002
2001-11-24 21:05:00,22.725659999999998
2001-11-24 21:10:00,25.15026
2001-11-24 21:15:00,24.06263
2001-11-24 21:20:00,21.551699999999997
2001-11-24 21:25:00,21.0724
2001-11-24 21:30:00,21.304199999999998
2001-11-24 21:35:00,22.8575
2001-11-24 21:40:00,22.74393
2001-11-24 21:45:00,22.340629999999997
2001-11-24 21:50:00,21.45477
2001-11-24 21:55:00,22.567536
2001-11-24 22:00:00,21.303220000000003
2001-11-24 22:05:00,22.380200000000002
2001-11-24 22:10:00,19.9573
2001-11-24 22:15:00,21.11531
2001-11-24 22:20:00,20.623189999999997
2001-11-24 22:25:00,21.998279999999998
2001-11-24 22:30:00,15.31023
2001-11-24 22:35:00,18.879945000000003
2001-11-24 22:40:00,20.37535
2001-11-24 22:45:00,21.478520000000003
2001-11-24 22:50:00,15.84107
2001-11-24 22:55:00,12.2798
2001-11-24 23:00:00,12.55937
2001-11-24 23:05:00,12.07734
2001-11-24 23:10:00,12.65149
2001-11-24 23:15:00,12.768536
2001-11-24 23:20:00,12.03722
2001-11-24 23:25:00,12.893740000000001
2001-11-24 23:30:00,15.131250000000001
2001-11-24 23:35:00,14.989989999999999
2001-11-24 23:40:00,14.951274
2001-11-24 23:45:00,16.50005
2001-11-24 23:50:00,15.62424
2001-11-24 23:55:00,12.836210000000001
2001-11-25 00:00:00,13.759279999999999
2001-11-25 00:05:00,13.81455
2001-11-25 00:10:00,15.47168
2001-11-25 00:15:00,14.79806
2001-11-25 00:20:00,15.84037
2001-11-25 00:25:00,14.66287
2001-11-25 00:30:00,15.22729
2001-11-25 00:35:00,15.30464
2001-11-25 00:40:00,14.390801999999999
2001-11-25 00:45:00,15.3261
2001-11-25 00:50:00,16.04581
2001-11-25 00:55:00,15.5548
2001-11-25 01:00:00,17.26769
2001-11-25 01:05:00,16.876739999999998
2001-11-25 01:10:00,14.791205
2001-11-25 01:15:00,14.24234
2001-11-25 01:20:00,14.020282
2001-11-25 01:25:00,13.77014
2001-11-25 01:30:00,14.72907
2001-11-25 01:35:00,15.39781
2001-11-25 01:40:00,14.626700000000001
2001-11-25 01:45:00,14.422555000000001
2001-11-25 01:50:00,11.70208
2001-11-25 01:55:00,13.464789999999999
2001-11-25 02:00:00,14.62724
2001-11-25 02:05:00,15.30854
2001-11-25 02:10:00,15.286
2001-11-25 02:15:00,17.50861
2001-11-25 02:20:00,16.41659
2001-11-25 02:25:00,17.01375
2001-11-25 02:30:00,16.6921
2001-11-25 02:35:00,16.094450000000002
2001-11-25 02:40:00,16.372570000000003
2001-11-25 02:45:00,15.800267
2001-11-25 02:50:00,15.70685
2001-11-25 02:55:00,15.05401
2001-11-25 03:00:00,15.713985000000001
2001-11-25 03:05:00,16.35678
2001-11-25 03:10:00,13.852112
2001-11-25 03:15:00,14.301584
2001-11-25 03:20:00,13.299809999999999
2001-11-25 03:25:00,12.49767
2001-11-25 03:30:00,13.09182
