time_tag,gt8
2012-03-13 07:10:00,0.43783999999999995
2012-03-13 07:15:00,0.43868539999999995
2012-03-13 07:20:00,0.45000650000000003
2012-03-13 07:25:00,0.454681
2012-03-13 07:30:00,0.4179933
2012-03-13 07:35:00,0.4321818
2012-03-13 07:40:00,0.44304550000000004
2012-03-13 07:45:00,0.43331230000000004
2012-03-13 07:50:00,0.413211
2012-03-13 07:55:00,0.41015189999999996
2012-03-13 08:00:00,0.34625549999999994
2012-03-13 08:05:00,0.291371
2012-03-13 08:10:00,0.2909406
2012-03-13 08:15:00,0.374121
2012-03-13 08:20:00,0.37796799999999997
2012-03-13 08:25:00,0.38055
2012-03-13 08:30:00,0.3834952
2012-03-13 08:35:00,0.39785309999999996
2012-03-13 08:40:00,0.382289
2012-03-13 15:55:00,0.4622618
2012-03-13 16:00:00,0.454978
2012-03-13 16:05:00,0.451326
2012-03-13 16:10:00,0.451668
2012-03-13 16:15:00,0.43872009999999995
2012-03-13 16:20:00,0.417736
2012-03-13 16:25:00,0.4430761
2012-03-13 16:30:00,0.4281197
2012-03-13 16:35:00,0.42993200000000004
2012-03-13 16:40:00,0.440584
2012-03-13 16:45:00,0.4266715
2012-03-13 16:50:00,0.431968
2012-03-13 16:55:00,0.4235377
2012-03-13 17:00:00,0.4012438
2012-03-13 17:05:00,0.417299
2012-03-13 17:10:00,0.4011081
2012-03-13 17:15:00,0.4275615
2012-03-13 17:20:00,0.4269996
2012-03-13 17:25:00,0.3978955
2012-03-13 17:30:00,0.3735458
2012-03-13 17:35:00,0.3653865
2012-03-13 17:40:00,0.14533
2012-03-13 17:45:00,0.5414
2012-03-13 17:50:00,0.40688599999999997
2012-03-13 17:55:00,0.4579564
2012-03-13 18:00:00,0.618372
2012-03-13 18:05:00,0.41312
2012-03-13 18:10:00,0.880534
2012-03-13 18:15:00,1.331725
2012-03-13 18:20:00,3.1817900000000003
2012-03-13 18:25:00,4.00951
2012-03-13 18:30:00,4.71553
2012-03-13 18:35:00,7.2982000000000005
2012-03-13 18:40:00,8.0838
2012-03-13 18:45:00,10.5108
2012-03-13 18:50:00,14.552900000000001
2012-03-13 18:55:00,15.514700000000001
2012-03-13 19:00:00,20.492399999999996
2012-03-13 19:05:00,22.3369
2012-03-13 19:10:00,25.9778
2012-03-13 19:15:00,26.3845
2012-03-13 19:20:00,28.2551
2012-03-13 19:25:00,28.4594
2012-03-13 19:30:00,30.2973
2012-03-13 19:35:00,29.275000000000002
2012-03-13 19:40:00,32.972210000000004
2012-03-13 19:45:00,34.393930000000005
2012-03-13 19:50:00,35.456830000000004
2012-03-13 19:55:00,36.7939
2012-03-13 20:00:00,37.419419999999995
2012-03-13 20:05:00,34.391299999999994
2012-03-13 20:10:00,35.1762
2012-03-13 20:15:00,34.56208
2012-03-13 20:20:00,35.8726
2012-03-13 20:25:00,33.5511
2012-03-13 20:30:00,34.37621
2012-03-13 20:35:00,32.575
2012-03-13 20:40:00,31.056739999999998
2012-03-13 20:45:00,30.9783
2012-03-13 20:50:00,43.0577
2012-03-13 20:55:00,41.38132
2012-03-13 21:00:00,31.99313
2012-03-13 21:05:00,27.33686
2012-03-13 21:10:00,24.49623
2012-03-13 21:15:00,24.4755
2012-03-13 21:20:00,28.06155
2012-03-13 21:25:00,37.24537
2012-03-13 21:30:00,28.94315
2012-03-13 21:35:00,28.38568
2012-03-13 21:40:00,27.40632
2012-03-13 21:45:00,32.13411
2012-03-13 21:50:00,32.72551
2012-03-13 21:55:00,27.79492
2012-03-13 22:00:00,26.44109
2012-03-13 22:05:00,23.131059999999998
2012-03-13 22:10:00,25.41723
2012-03-13 22:15:00,22.7498
2012-03-13 22:20:00,19.866670000000003
2012-03-13 22:25:00,21.1756
2012-03-13 22:30:00,24.10299
2012-03-13 22:35:00,20.1024
2012-03-13 22:40:00,27.73207
2012-03-13 22:45:00,30.952299999999997
2012-03-13 22:50:00,35.01306
2012-03-13 22:55:00,31.55409
2012-03-13 23:00:00,32.12833
2012-03-13 23:05:00,33.6316
2012-03-13 23:10:00,32.04551
2012-03-13 23:15:00,28.71318
2012-03-13 23:20:00,29.3014
2012-03-13 23:25:00,33.13599
2012-03-13 23:30:00,31.970409999999998
2012-03-13 23:35:00,26.801199999999998
2012-03-13 23:40:00,25.09855
2012-03-13 23:45:00,23.432100000000002
2012-03-13 23:50:00,26.029049999999998
2012-03-13 23:55:00,27.55017
2012-03-14 00:00:00,16.9375
2012-03-14 00:05:00,8.970699999999999
2012-03-14 00:10:00,10.97563
2012-03-14 00:15:00,16.40889
2012-03-14 00:20:00,12.95308
2012-03-14 00:25:00,22.51866
2012-03-14 00:30:00,23.76674
2012-03-14 00:35:00,18.750809999999998
2012-03-14 00:40:00,8.83752
2012-03-14 00:45:00,8.045069999999999
2012-03-14 00:50:00,8.80685
2012-03-14 00:55:00,17.74499
2012-03-14 01:00:00,29.09207
2012-03-14 01:05:00,29.78003
2012-03-14 01:10:00,24.68273
2012-03-14 01:15:00,8.968459999999999
2012-03-14 01:20:00,5.73199
2012-03-14 01:25:00,6.095994
2012-03-14 01:30:00,7.61335
2012-03-14 01:35:00,9.49874
2012-03-14 01:40:00,13.812399999999998
2012-03-14 01:45:00,13.03962
2012-03-14 01:50:00,12.28077
2012-03-14 01:55:00,12.66185
2012-03-14 02:00:00,13.15845
2012-03-14 02:05:00,12.48424
2012-03-14 02:10:00,13.23275
2012-03-14 02:15:00,15.605910000000002
2012-03-14 02:20:00,14.6113
2012-03-14 02:25:00,12.52427
2012-03-14 02:30:00,12.988909999999999
2012-03-14 02:35:00,12.354510000000001
2012-03-14 02:40:00,12.296649999999998
2012-03-14 02:45:00,13.939029999999999
2012-03-14 02:50:00,13.505709999999999
2012-03-14 02:55:00,12.338899999999999
2012-03-14 03:00:00,12.561869999999999
2012-03-14 03:05:00,12.78374
2012-03-14 03:10:00,14.72369
2012-03-14 03:15:00,16.049220000000002
2012-03-14 03:20:00,22.28153
2012-03-14 03:25:00,19.456950000000003
2012-03-14 03:30:00,11.78052
2012-03-14 03:35:00,10.81178
2012-03-14 03:40:00,11.538379999999998
2012-03-14 03:45:00,16.209120999999996
2012-03-14 03:50:00,18.947039999999998
2012-03-14 03:55:00,20.201999999999998
2012-03-14 04:00:00,19.417820000000003
2012-03-14 04:05:00,19.24769
2012-03-14 04:10:00,18.869149999999998
2012-03-14 04:15:00,20.013669999999998
2012-03-14 04:20:00,15.476090000000001
2012-03-14 04:25:00,18.255830000000003
2012-03-14 04:30:00,20.65977
2012-03-14 04:35:00,18.59209
2012-03-14 04:40:00,18.06893
2012-03-14 04:45:00,18.705441999999998
2012-03-14 04:50:00,20.43999
2012-03-14 04:55:00,21.903689999999997
2012-03-14 05:00:00,22.948800000000002
2012-03-14 05:05:00,20.377957000000002
2012-03-14 05:10:00,20.47276
2012-03-14 05:15:00,17.857799999999997
2012-03-14 05:20:00,18.05303
2012-03-14 05:25:00,20.669099999999997
2012-03-14 05:30:00,19.16807
2012-03-14 05:35:00,19.87398
2012-03-14 05:40:00,17.769840000000002
2012-03-14 05:45:00,16.69864
2012-03-14 05:50:00,16.05714
2012-03-14 05:55:00,13.061005000000002
2012-03-14 06:00:00,16.5158
2012-03-14 06:05:00,14.69516
2012-03-14 06:10:00,13.613401999999999
2012-03-14 06:15:00,10.89991
2012-03-14 06:20:00,10.154
2012-03-14 06:25:00,14.104820000000002
2012-03-14 06:30:00,13.24413
2012-03-14 06:35:00,14.972499999999998
2012-03-14 06:40:00,15.2092
2012-03-14 06:45:00,13.652600000000001
2012-03-14 06:50:00,13.52378
2012-03-14 06:55:00,13.519969999999999
2012-03-14 07:00:00,14.249861000000001
2012-03-14 07:05:00,13.236702
2012-03-14 07:10:00,14.161188000000001
2012-03-14 07:15:00,13.516593
2012-03-14 07:20:00,12.48579
2012-03-14 07:25:00,12.329161000000001
2012-03-14 07:30:00,13.052256
2012-03-14 07:35:00,14.768740000000001
2012-03-14 07:40:00,15.566030000000001
2012-03-14 07:45:00,13.359829999999999
2012-03-14 07:50:00,12.726880000000001
2012-03-14 07:55:00,13.0396
2012-03-14 08:00:00,15.25879
2012-03-14 08:05:00,14.23393
2012-03-14 08:10:00,14.767877
2012-03-14 08:15:00,14.01338
