time_tag,gt8
2023-07-18 05:20:00,11.32775
2023-07-18 05:25:00,11.72152
2023-07-18 05:30:00,12.92581
2023-07-18 05:35:00,12.62218
2023-07-18 05:40:00,11.32309
2023-07-18 05:45:00,10.86872
2023-07-18 05:50:00,10.187800000000001
2023-07-18 05:55:00,11.63824
2023-07-18 06:00:00,9.876595000000002
2023-07-18 06:05:00,10.54699
2023-07-18 06:10:00,7.943009999999999
2023-07-18 06:15:00,8.527270000000001
2023-07-18 06:20:00,9.435459999999999
2023-07-18 06:25:00,8.700109999999999
2023-07-18 06:30:00,9.412600000000001
2023-07-18 06:35:00,10.05267
2023-07-18 06:40:00,9.841472999999999
2023-07-18 06:45:00,9.306095000000001
2023-07-18 06:50:00,7.97173
2023-07-18 06:55:00,10.722201
2023-07-18 07:00:00,10.759129999999999
2023-07-18 07:05:00,10.675410000000001
2023-07-18 07:10:00,10.65109
2023-07-18 07:15:00,11.16463
2023-07-18 07:20:00,10.629083999999999
2023-07-18 07:25:00,10.46928
2023-07-18 07:30:00,9.986149999999999
2023-07-18 07:35:00,9.689835
2023-07-18 07:40:00,10.03193
2023-07-18 07:45:00,10.7463
2023-07-18 07:50:00,10.32758
2023-07-18 07:55:00,10.61463
2023-07-18 08:00:00,10.903360000000001
2023-07-18 08:05:00,11.64178
2023-07-18 08:10:00,12.72635
2023-07-18 08:15:00,13.652569
2023-07-18 08:20:00,12.817739999999999
2023-07-18 08:25:00,13.4502
2023-07-18 08:30:00,13.036409999999998
2023-07-18 08:35:00,12.961663999999999
2023-07-18 08:40:00,12.044021
2023-07-18 08:45:00,12.471063000000001
2023-07-18 08:50:00,14.452656999999999
2023-07-18 08:55:00,19.039689999999997
2023-07-18 09:00:00,20.50073
2023-07-18 09:05:00,20.45012
2023-07-18 09:10:00,22.666749999999997
2023-07-18 09:15:00,23.90353
2023-07-18 09:20:00,27.46042
2023-07-18 09:25:00,28.70851
2023-07-18 09:30:00,25.74401
2023-07-18 09:35:00,27.407370000000004
2023-07-18 09:40:00,26.27299
2023-07-18 09:45:00,22.732960000000002
2023-07-18 09:50:00,16.76001
2023-07-18 09:55:00,15.113859000000001
2023-07-18 10:00:00,14.47937
2023-07-18 10:05:00,14.36942
2023-07-18 10:10:00,13.051079999999999
2023-07-18 10:15:00,14.02738
2023-07-18 10:20:00,14.47775
2023-07-18 10:25:00,14.087335999999999
2023-07-18 10:30:00,16.17742
2023-07-18 10:35:00,16.46058
2023-07-18 10:40:00,15.580516
2023-07-18 10:45:00,15.52601
2023-07-18 10:50:00,17.279040000000002
2023-07-18 10:55:00,17.04272
2023-07-18 11:00:00,15.350642
2023-07-18 11:05:00,15.02287
2023-07-18 11:10:00,15.53977
2023-07-18 11:15:00,15.21972
2023-07-18 11:20:00,17.24428
2023-07-18 11:25:00,17.086217
2023-07-18 11:30:00,16.20547
