time_tag,gt8
2003-12-02 04:30:00,0.00055487
2003-12-02 04:35:00,0.00043596
2003-12-02 04:40:00,0.00058459
2003-12-02 04:45:00,0.00055487
2003-12-02 04:50:00,0.00039633
2003-12-02 04:55:00,0.00043596
2003-12-02 05:00:00,0.0004756
2003-12-02 05:05:00,0.00039633
2003-12-02 05:10:00,0.0005194080000000001
2003-12-02 05:15:00,0.00031707
2003-12-02 05:20:00,0.00043597
2003-12-02 05:25:00,0.000563215
2003-12-02 05:30:00,0.00039633
2003-12-02 05:35:00,0.0005945
2003-12-02 05:40:00,0.0007451
2003-12-02 05:45:00,0.00027743
2003-12-02 05:50:00,0.00051523
2003-12-02 05:55:00,0.0004756
2003-12-02 06:00:00,0.0002378
2003-12-02 06:05:00,0.000479778
2003-12-02 06:10:00,0.000258735
2003-12-02 06:15:00,0.00034349
2003-12-02 06:20:00,0.00039633
2003-12-02 06:25:00,0.0004756
2003-12-02 06:30:00,0.00039633
2003-12-02 06:35:00,0.0002378
2003-12-02 06:40:00,0.00027743
2003-12-02 06:45:00,0.0004756
2003-12-02 06:50:00,0.0004756
2003-12-02 06:55:00,0.00031707
2003-12-02 07:00:00,0.0004756
2003-12-02 07:05:00,0.00075303
2003-12-02 07:10:00,0.0003567
2003-12-02 07:15:00,0.0003567
2003-12-02 07:20:00,0.000417265
2003-12-02 07:25:00,0.0005194080000000001
2003-12-02 07:30:00,0.00039856
2003-12-02 07:35:00,0.00031707
2003-12-02 07:40:00,0.00055487
2003-12-02 07:45:00,0.00042804
2003-12-02 07:50:00,0.00039633
2003-12-02 07:55:00,0.00039633
2003-12-02 08:00:00,0.00043596
2003-12-02 08:05:00,0.000506188
2003-12-02 08:10:00,0.000360878
2003-12-02 08:15:00,0.00051523
2003-12-02 08:20:00,0.00039633
2003-12-02 08:25:00,0.00055487
2003-12-02 08:30:00,0.00051523
2003-12-02 08:35:00,0.00039633
2003-12-02 08:40:00,0.00051523
2003-12-02 08:45:00,0.00043597
2003-12-02 08:50:00,0.000400508
2003-12-02 08:55:00,0.00031707
2003-12-02 09:00:00,0.0003567
2003-12-02 09:05:00,0.000285785
2003-12-02 09:10:00,0.000298365
