time_tag,gt8
2000-11-26 11:35:00,3.06637
2000-11-26 11:40:00,5.06502
2000-11-26 11:45:00,4.290492
2000-11-26 11:50:00,3.97245
2000-11-26 11:55:00,4.31521
2000-11-26 12:00:00,4.66671
2000-11-26 12:05:00,4.97996
2000-11-26 12:10:00,5.266489999999999
2000-11-26 12:15:00,5.12049
2000-11-26 12:20:00,5.50717
2000-11-26 12:25:00,8.68973
2000-11-26 12:30:00,7.58741
2000-11-26 12:35:00,8.88686
2000-11-26 12:40:00,8.41253
2000-11-26 12:45:00,9.47265
2000-11-26 12:50:00,8.84824
2000-11-26 12:55:00,7.02825
2000-11-26 13:00:00,9.69656
2000-11-26 13:05:00,10.02306
2000-11-26 13:10:00,13.0158
2000-11-26 13:15:00,10.74521
2000-11-26 13:20:00,11.42592
2000-11-26 13:25:00,8.709359999999998
2000-11-26 13:30:00,9.193
2000-11-26 13:35:00,10.43151
2000-11-26 13:40:00,20.53114
2000-11-26 13:45:00,23.879960000000004
2000-11-26 13:50:00,16.93199
2000-11-26 13:55:00,18.944090000000003
2000-11-26 14:00:00,13.73466
2000-11-26 14:05:00,12.18421
2000-11-26 14:10:00,11.587180000000002
2000-11-26 14:15:00,16.10789
2000-11-26 14:20:00,11.844589999999998
2000-11-26 14:25:00,11.46069
2000-11-26 14:30:00,10.640960000000002
2000-11-26 14:35:00,12.480334
2000-11-26 14:40:00,13.59435
2000-11-26 14:45:00,15.27881
2000-11-26 14:50:00,13.859449999999999
2000-11-26 14:55:00,20.700999999999997
2000-11-26 15:00:00,24.8915
2000-11-26 15:05:00,16.12094
2000-11-26 15:10:00,16.497339999999998
2000-11-26 15:15:00,27.518500000000003
2000-11-26 15:20:00,27.587899999999998
2000-11-26 15:25:00,15.63436
2000-11-26 15:30:00,17.11051
2000-11-26 15:35:00,18.8674
2000-11-26 15:40:00,12.647039999999999
2000-11-26 15:45:00,15.0771
2000-11-26 15:50:00,17.25852
2000-11-26 15:55:00,19.130399999999998
2000-11-26 16:00:00,18.01588
2000-11-26 16:05:00,16.6499
2000-11-26 16:10:00,17.870089999999998
2000-11-26 16:15:00,19.421729999999997
2000-11-26 16:20:00,17.59864
2000-11-26 16:25:00,18.14613
2000-11-26 16:30:00,18.03832
2000-11-26 16:35:00,16.341769999999997
2000-11-26 16:40:00,15.045319999999998
2000-11-26 16:45:00,16.46037
2000-11-26 16:50:00,14.87763
2000-11-26 16:55:00,14.09754
2000-11-26 17:00:00,9.6801
2000-11-26 17:05:00,12.24035
2000-11-26 17:10:00,14.52647
2000-11-26 17:15:00,13.58356
2000-11-26 17:20:00,14.549260000000002
2000-11-26 17:25:00,15.999019999999998
2000-11-26 17:30:00,17.7477
2000-11-26 17:35:00,16.766840000000002
2000-11-26 17:40:00,13.960640000000001
2000-11-26 17:45:00,14.50797
2000-11-26 17:50:00,12.62142
2000-11-26 17:55:00,13.27963
2000-11-26 18:00:00,11.88141
2000-11-26 18:05:00,15.636330000000001
2000-11-26 18:10:00,12.73022
2000-11-26 18:15:00,13.4285
2000-11-26 18:20:00,14.31922
2000-11-26 18:25:00,15.30704
2000-11-26 18:30:00,14.94157
2000-11-26 18:35:00,15.162700000000001
2000-11-26 18:40:00,17.9077
2000-11-26 18:45:00,20.4361
2000-11-26 18:50:00,20.39819
2000-11-26 18:55:00,18.061590000000002
2000-11-26 19:00:00,18.568099999999998
2000-11-26 19:05:00,19.81644
2000-11-26 19:10:00,17.6793
2000-11-26 19:15:00,18.77554
2000-11-26 19:20:00,18.38712
2000-11-26 19:25:00,23.67541
2000-11-26 19:30:00,23.8034
2000-11-26 19:35:00,21.35638
2000-11-26 19:40:00,21.61078
2000-11-26 19:45:00,24.5595
2000-11-26 19:50:00,20.85437
2000-11-26 19:55:00,31.005699999999997
2000-11-26 20:00:00,31.380840000000003
2000-11-26 20:05:00,26.92444
2000-11-26 20:10:00,25.823589999999996
2000-11-26 20:15:00,27.1736
2000-11-26 20:20:00,27.10661
2000-11-26 20:25:00,25.071569999999998
2000-11-26 20:30:00,25.369600000000002
2000-11-26 20:35:00,25.7585
2000-11-26 20:40:00,23.93077
2000-11-26 20:45:00,30.82736
2000-11-26 20:50:00,25.6855
2000-11-26 20:55:00,25.059990000000003
2000-11-26 21:00:00,24.01382
2000-11-26 21:05:00,30.538200000000003
2000-11-26 21:10:00,28.539869999999997
2000-11-26 21:15:00,27.77149
2000-11-26 21:20:00,28.41786
2000-11-26 21:25:00,29.100900000000003
2000-11-26 21:30:00,24.7192
2000-11-26 21:35:00,26.88852
2000-11-26 21:40:00,23.53098
2000-11-26 21:45:00,22.61733
2000-11-26 21:50:00,21.0488
2000-11-26 21:55:00,27.963929999999998
2000-11-26 22:00:00,22.15404
2000-11-26 22:05:00,21.60995
2000-11-26 22:10:00,20.5555
2000-11-26 22:15:00,20.8013
2000-11-26 22:20:00,22.294299999999996
2000-11-26 22:25:00,20.08168
2000-11-26 22:30:00,23.650109999999998
2000-11-26 22:35:00,22.446440000000003
2000-11-26 22:40:00,28.045499999999997
2000-11-26 22:45:00,23.665139999999997
2000-11-26 22:50:00,21.254400000000004
2000-11-26 22:55:00,17.4801
2000-11-26 23:00:00,19.142210000000002
2000-11-26 23:05:00,17.2546
2000-11-26 23:10:00,17.891199999999998
2000-11-26 23:15:00,18.72323
2000-11-26 23:20:00,16.666069999999998
2000-11-26 23:25:00,17.83079
2000-11-26 23:30:00,19.43336
2000-11-26 23:35:00,17.10792
2000-11-26 23:40:00,18.48223
2000-11-26 23:45:00,17.16721
2000-11-26 23:50:00,19.550219999999996
2000-11-26 23:55:00,18.26921
2000-11-27 00:00:00,15.753
2000-11-27 00:05:00,15.602950000000002
2000-11-27 00:10:00,17.18834
2000-11-27 00:15:00,17.3846
2000-11-27 00:20:00,16.87918
2000-11-27 00:25:00,18.12378
2000-11-27 00:30:00,19.701800000000002
2000-11-27 00:35:00,19.1207
2000-11-27 00:40:00,20.6066
2000-11-27 00:45:00,22.94827
2000-11-27 00:50:00,20.42698
2000-11-27 00:55:00,22.283659999999998
2000-11-27 01:00:00,19.612000000000002
2000-11-27 01:05:00,19.3658
2000-11-27 01:10:00,20.56279
2000-11-27 01:15:00,20.96574
2000-11-27 01:20:00,18.170450000000002
2000-11-27 01:25:00,17.505619999999997
2000-11-27 01:30:00,20.282490000000003
2000-11-27 01:35:00,19.13143
2000-11-27 01:40:00,19.45837
2000-11-27 01:45:00,17.610789999999998
2000-11-27 01:50:00,18.848209999999998
2000-11-27 01:55:00,19.72556
2000-11-27 02:00:00,15.7174
2000-11-27 02:05:00,13.14486
2000-11-27 02:10:00,11.53213
2000-11-27 02:15:00,11.44395
2000-11-27 02:20:00,11.16057
2000-11-27 02:25:00,12.96819
2000-11-27 02:30:00,13.200190000000001
2000-11-27 02:35:00,13.45509
2000-11-27 02:40:00,16.60517
2000-11-27 02:45:00,17.65738
2000-11-27 02:50:00,16.59204
2000-11-27 02:55:00,17.0418
2000-11-27 03:00:00,15.15039
2000-11-27 03:05:00,14.89541
2000-11-27 03:10:00,15.79551
2000-11-27 03:15:00,18.616480000000003
2000-11-27 03:20:00,16.79479
2000-11-27 03:25:00,17.384279999999997
2000-11-27 03:30:00,18.22259
2000-11-27 03:35:00,17.46453
2000-11-27 03:40:00,17.59009
2000-11-27 03:45:00,15.97045
2000-11-27 03:50:00,14.81217
2000-11-27 03:55:00,14.55765
2000-11-27 04:00:00,15.78547
2000-11-27 04:05:00,15.29806
2000-11-27 04:10:00,15.998346999999999
2000-11-27 04:15:00,15.4865
2000-11-27 04:20:00,15.19961
2000-11-27 04:25:00,17.08609
2000-11-27 04:30:00,17.884169999999997
2000-11-27 04:35:00,15.46208
2000-11-27 04:40:00,15.36715
2000-11-27 04:45:00,15.951410000000001
2000-11-27 04:50:00,15.50922
2000-11-27 04:55:00,15.430519999999998
2000-11-27 05:00:00,14.26906
2000-11-27 05:05:00,15.797229999999999
2000-11-27 05:10:00,15.367933
2000-11-27 05:15:00,14.56307
2000-11-27 05:20:00,16.5278
2000-11-27 05:25:00,16.43173
2000-11-27 05:30:00,15.894499999999999
2000-11-27 05:35:00,14.744119999999999
2000-11-27 05:40:00,15.36559
2000-11-27 05:45:00,11.920687
2000-11-27 05:50:00,12.43838
2000-11-27 05:55:00,13.04286
2000-11-27 06:00:00,13.0109
2000-11-27 06:05:00,15.934569999999999
2000-11-27 06:10:00,12.91688
2000-11-27 06:15:00,15.89279
2000-11-27 06:20:00,13.02213
2000-11-27 06:25:00,13.63484
2000-11-27 06:30:00,13.32728
2000-11-27 06:35:00,14.06517
2000-11-27 06:40:00,14.755200000000002
2000-11-27 06:45:00,13.01303
2000-11-27 06:50:00,13.143762
2000-11-27 06:55:00,17.34678
2000-11-27 07:00:00,15.20098
2000-11-27 07:05:00,16.186
2000-11-27 07:10:00,15.07668
2000-11-27 07:15:00,12.809146000000002
2000-11-27 07:20:00,13.95811
2000-11-27 07:25:00,13.223211
2000-11-27 07:30:00,15.77281
2000-11-27 07:35:00,15.83885
2000-11-27 07:40:00,12.61933
2000-11-27 07:45:00,9.709095999999999
2000-11-27 07:50:00,9.3248
2000-11-27 07:55:00,9.75843
2000-11-27 08:00:00,10.453759999999999
2000-11-27 08:05:00,12.076213
2000-11-27 08:10:00,12.97006
2000-11-27 08:15:00,10.158710000000001
2000-11-27 08:20:00,9.430507
2000-11-27 08:25:00,10.533270000000002
2000-11-27 08:30:00,11.114322
2000-11-27 08:35:00,10.4468
2000-11-27 08:40:00,8.99178
2000-11-27 08:45:00,10.56819
2000-11-27 08:50:00,11.07789
2000-11-27 08:55:00,12.10909
2000-11-27 09:00:00,12.44608
2000-11-27 09:05:00,12.083770000000001
2000-11-27 09:10:00,10.967327000000001
2000-11-27 09:15:00,11.45009
2000-11-27 09:20:00,12.11868
2000-11-27 09:25:00,14.80685
2000-11-27 09:30:00,10.53819
2000-11-27 09:35:00,9.946720000000001
2000-11-27 09:40:00,10.820333999999999
2000-11-27 09:45:00,10.443069999999999
2000-11-27 09:50:00,10.456240000000001
2000-11-27 09:55:00,10.18194
2000-11-27 10:00:00,10.69738
2000-11-27 10:05:00,10.13261
2000-11-27 10:10:00,10.439779999999999
2000-11-27 10:15:00,9.95628
2000-11-27 10:20:00,9.594430000000001
2000-11-27 10:25:00,10.125285
2000-11-27 10:30:00,11.074821
2000-11-27 10:35:00,10.184940000000001
2000-11-27 10:40:00,10.912859999999998
2000-11-27 10:45:00,10.04109
2000-11-27 10:50:00,11.80185
2000-11-27 10:55:00,12.45603
2000-11-27 11:00:00,12.28106
2000-11-27 11:05:00,11.81158
2000-11-27 11:10:00,11.30146
2000-11-27 11:15:00,11.83563
2000-11-27 11:20:00,11.74108
2000-11-27 11:25:00,13.525324000000001
2000-11-27 11:30:00,12.248649
2000-11-27 11:35:00,11.77249
2000-11-27 11:40:00,12.27032
2000-11-27 11:45:00,11.23913
2000-11-27 11:50:00,10.48969
2000-11-27 11:55:00,11.66146
2000-11-27 12:00:00,10.190971
2000-11-27 12:05:00,11.10766
2000-11-27 12:10:00,10.19471
2000-11-27 12:15:00,11.89305
2000-11-27 12:20:00,10.02869
2000-11-27 12:25:00,9.76374
2000-11-27 12:30:00,11.231222
2000-11-27 12:35:00,9.58377
2000-11-27 12:40:00,10.546359999999998
2000-11-27 12:45:00,10.74758
2000-11-27 12:50:00,8.85585
2000-11-27 12:55:00,9.72533
2000-11-27 13:00:00,11.115779999999999
2000-11-27 13:05:00,10.75605
2000-11-27 13:10:00,11.1369
2000-11-27 13:15:00,11.52383
2000-11-27 13:20:00,9.314325
