time_tag,p3_flux_ic
2002-01-15 02:25:00,5.11
2002-01-15 02:30:00,7.24
2002-01-15 02:35:00,5.83
2002-01-15 02:40:00,5.47
2002-01-15 02:45:00,7.23
2002-01-15 02:50:00,6.32
2002-01-15 02:55:00,5.92
2002-01-15 03:00:00,7.1
2002-01-15 03:05:00,6.75
2002-01-15 03:10:00,6.82
2002-01-15 03:15:00,6.64
2002-01-15 03:20:00,6.75
2002-01-15 03:25:00,6.73
2002-01-15 03:30:00,6.93
2002-01-15 03:35:00,6.85
2002-01-15 03:40:00,7.48
2002-01-15 03:45:00,6.84
2002-01-15 03:50:00,7.45
2002-01-15 03:55:00,6.97
2002-01-15 04:00:00,7.23
2002-01-15 04:05:00,6.4
2002-01-15 04:10:00,7.59
2002-01-15 04:15:00,6.4
2002-01-15 04:20:00,6.01
2002-01-15 04:25:00,5.92
2002-01-15 04:30:00,6.49
2002-01-15 04:35:00,7.6
2002-01-15 04:40:00,7.05
2002-01-15 04:45:00,6.56
2002-01-15 04:50:00,7.01
2002-01-15 04:55:00,6.17
2002-01-15 05:00:00,5.98
2002-01-15 05:05:00,7.91
2002-01-15 05:10:00,6.43
2002-01-15 05:15:00,7.5
2002-01-15 05:20:00,7.83
2002-01-15 05:25:00,7.29
2002-01-15 05:30:00,6.17
2002-01-15 05:35:00,8.17
2002-01-15 05:40:00,8.07
2002-01-15 05:45:00,7.52
2002-01-15 05:50:00,7.82
2002-01-15 05:55:00,9.02
2002-01-15 06:00:00,8.67
2002-01-15 06:05:00,8.02
2002-01-15 06:10:00,7.05
2002-01-15 06:15:00,8.61
2002-01-15 06:20:00,7.85
2002-01-15 06:25:00,7.21
2002-01-15 06:30:00,7.6
2002-01-15 06:35:00,8.65
2002-01-15 06:40:00,7.96
2002-01-15 06:45:00,6.9
2002-01-15 06:50:00,7.48
2002-01-15 06:55:00,7.53
2002-01-15 07:00:00,8.43
2002-01-15 07:05:00,7.93
2002-01-15 07:10:00,8.43
2002-01-15 07:15:00,8.38
2002-01-15 07:20:00,9.29
2002-01-15 07:25:00,7.28
2002-01-15 07:30:00,8.04
2002-01-15 07:35:00,8.73
2002-01-15 07:40:00,8.26
2002-01-15 07:45:00,9.27
2002-01-15 07:50:00,9.59
2002-01-15 07:55:00,8.79
2002-01-15 08:00:00,8.04
2002-01-15 08:05:00,8.53
2002-01-15 08:10:00,8.73
2002-01-15 08:15:00,7.64
2002-01-15 08:20:00,8.77
2002-01-15 08:25:00,8.77
2002-01-15 08:30:00,8.63
2002-01-15 08:35:00,9.66
2002-01-15 08:40:00,8.39
2002-01-15 08:45:00,8.71
2002-01-15 08:50:00,8.0
2002-01-15 08:55:00,8.95
2002-01-15 09:00:00,9.48
2002-01-15 09:05:00,7.89
2002-01-15 09:10:00,9.73
2002-01-15 09:15:00,8.07
2002-01-15 09:20:00,8.38
2002-01-15 09:25:00,8.3
2002-01-15 09:30:00,8.71
2002-01-15 09:35:00,6.68
2002-01-15 09:40:00,8.24
2002-01-15 09:45:00,8.75
2002-01-15 09:50:00,6.95
2002-01-15 09:55:00,7.66
2002-01-15 10:00:00,8.91
2002-01-15 10:05:00,8.39
2002-01-15 10:10:00,8.51
2002-01-15 10:15:00,8.34
2002-01-15 10:20:00,8.47
2002-01-15 10:25:00,7.48
2002-01-15 10:30:00,9.33
2002-01-15 10:35:00,9.25
2002-01-15 10:40:00,8.53
2002-01-15 10:45:00,8.09
2002-01-15 10:50:00,9.71
2002-01-15 10:55:00,9.08
2002-01-15 11:00:00,8.39
2002-01-15 11:05:00,9.14
2002-01-15 11:10:00,10.2
2002-01-15 11:15:00,10.9
2002-01-15 11:20:00,9.29
2002-01-15 11:25:00,8.81
2002-01-15 11:30:00,10.3
2002-01-15 11:35:00,8.39
2002-01-15 11:40:00,8.61
2002-01-15 11:45:00,8.65
2002-01-15 11:50:00,8.71
2002-01-15 11:55:00,8.61
2002-01-15 12:00:00,8.47
2002-01-15 12:05:00,10.6
2002-01-15 12:10:00,8.99
2002-01-15 12:15:00,9.12
2002-01-15 12:20:00,9.23
2002-01-15 12:25:00,8.83
2002-01-15 12:30:00,8.69
2002-01-15 12:35:00,9.82
2002-01-15 12:40:00,8.79
2002-01-15 12:45:00,9.4
2002-01-15 12:50:00,9.04
2002-01-15 12:55:00,8.53
2002-01-15 13:00:00,8.73
2002-01-15 13:05:00,10.5
2002-01-15 13:10:00,9.08
2002-01-15 13:15:00,8.43
2002-01-15 13:20:00,10.5
2002-01-15 13:25:00,9.53
2002-01-15 13:30:00,10.2
2002-01-15 13:35:00,7.74
2002-01-15 13:40:00,8.69
2002-01-15 13:45:00,9.84
2002-01-15 13:50:00,10.8
2002-01-15 13:55:00,9.55
2002-01-15 14:00:00,7.96
2002-01-15 14:05:00,8.83
2002-01-15 14:10:00,8.36
2002-01-15 14:15:00,8.67
2002-01-15 14:20:00,9.53
2002-01-15 14:25:00,11.3
2002-01-15 14:30:00,9.29
2002-01-15 14:35:00,11.5
2002-01-15 14:40:00,10.5
2002-01-15 14:45:00,10.6
2002-01-15 14:50:00,11.8
2002-01-15 14:55:00,9.93
2002-01-15 15:00:00,10.4
2002-01-15 15:05:00,11.3
2002-01-15 15:10:00,12.2
2002-01-15 15:15:00,12.6
2002-01-15 15:20:00,10.8
2002-01-15 15:25:00,12.7
2002-01-15 15:30:00,11.5
2002-01-15 15:35:00,12.2
2002-01-15 15:40:00,10.2
2002-01-15 15:45:00,11.6
2002-01-15 15:50:00,12.9
2002-01-15 15:55:00,13.5
2002-01-15 16:00:00,11.8
2002-01-15 16:05:00,12.3
2002-01-15 16:10:00,11.1
2002-01-15 16:15:00,10.7
2002-01-15 16:20:00,12.5
2002-01-15 16:25:00,11.7
2002-01-15 16:30:00,11.8
2002-01-15 16:35:00,11.9
2002-01-15 16:40:00,11.9
2002-01-15 16:45:00,12.1
2002-01-15 16:50:00,11.0
2002-01-15 16:55:00,13.6
2002-01-15 17:00:00,11.8
2002-01-15 17:05:00,13.6
2002-01-15 17:10:00,12.2
2002-01-15 17:15:00,11.6
2002-01-15 17:20:00,11.7
2002-01-15 17:25:00,12.3
2002-01-15 17:30:00,12.9
2002-01-15 17:35:00,13.1
2002-01-15 17:40:00,12.6
2002-01-15 17:45:00,13.7
2002-01-15 17:50:00,11.5
2002-01-15 17:55:00,14.1
2002-01-15 18:00:00,12.7
2002-01-15 18:05:00,12.9
2002-01-15 18:10:00,14.5
2002-01-15 18:15:00,12.5
2002-01-15 18:20:00,12.5
2002-01-15 18:25:00,12.3
2002-01-15 18:30:00,14.8
2002-01-15 18:35:00,14.3
2002-01-15 18:40:00,13.6
2002-01-15 18:45:00,13.3
2002-01-15 18:50:00,14.9
2002-01-15 18:55:00,11.6
2002-01-15 19:00:00,12.2
2002-01-15 19:05:00,13.9
2002-01-15 19:10:00,12.5
2002-01-15 19:15:00,13.8
2002-01-15 19:20:00,12.7
2002-01-15 19:25:00,13.8
2002-01-15 19:30:00,13.6
2002-01-15 19:35:00,14.1
2002-01-15 19:40:00,12.9
2002-01-15 19:45:00,13.3
2002-01-15 19:50:00,13.5
2002-01-15 19:55:00,14.6
2002-01-15 20:00:00,15.4
2002-01-15 20:05:00,12.9
2002-01-15 20:10:00,13.0
2002-01-15 20:15:00,12.9
2002-01-15 20:20:00,14.5
2002-01-15 20:25:00,12.2
2002-01-15 20:30:00,12.9
2002-01-15 20:35:00,13.6
2002-01-15 20:40:00,13.2
2002-01-15 20:45:00,13.6
2002-01-15 20:50:00,12.6
2002-01-15 20:55:00,12.6
2002-01-15 21:00:00,13.6
2002-01-15 21:05:00,14.3
2002-01-15 21:10:00,13.6
2002-01-15 21:15:00,12.0
2002-01-15 21:20:00,13.7
2002-01-15 21:25:00,11.7
2002-01-15 21:30:00,14.7
2002-01-15 21:35:00,13.1
2002-01-15 21:40:00,11.4
2002-01-15 21:45:00,11.6
2002-01-15 21:50:00,11.9
2002-01-15 21:55:00,11.6
2002-01-15 22:00:00,11.5
2002-01-15 22:05:00,11.2
2002-01-15 22:10:00,13.7
2002-01-15 22:15:00,10.8
2002-01-15 22:20:00,11.2
2002-01-15 22:25:00,11.3
2002-01-15 22:30:00,13.1
2002-01-15 22:35:00,12.4
2002-01-15 22:40:00,10.1
2002-01-15 22:45:00,11.0
2002-01-15 22:50:00,9.93
2002-01-15 22:55:00,10.5
2002-01-15 23:00:00,8.69
2002-01-15 23:05:00,10.4
2002-01-15 23:10:00,9.2
2002-01-15 23:15:00,10.5
2002-01-15 23:20:00,9.4
2002-01-15 23:25:00,10.1
2002-01-15 23:30:00,9.48
