time_tag,p3_flux_ic
2001-04-15 02:10:00,0.773
2001-04-15 02:15:00,0.975
2001-04-15 02:20:00,0.986
2001-04-15 02:25:00,0.682
2001-04-15 02:30:00,1.02
2001-04-15 02:35:00,1.34
2001-04-15 02:40:00,1.25
2001-04-15 02:45:00,0.526
2001-04-15 02:50:00,1.36
2001-04-15 02:55:00,0.406
2001-04-15 03:00:00,0.818
2001-04-15 03:05:00,0.805
2001-04-15 03:10:00,1.25
2001-04-15 03:15:00,0.745
2001-04-15 03:20:00,0.912
2001-04-15 03:25:00,0.94
2001-04-15 03:30:00,1.18
2001-04-15 03:35:00,1.3
2001-04-15 03:40:00,0.889
2001-04-15 03:45:00,0.948
2001-04-15 03:50:00,0.693
2001-04-15 03:55:00,0.658
2001-04-15 04:00:00,0.968
2001-04-15 04:05:00,1.02
2001-04-15 04:10:00,1.1
2001-04-15 04:15:00,0.697
2001-04-15 04:20:00,1.19
2001-04-15 04:25:00,0.789
2001-04-15 04:30:00,0.665
2001-04-15 04:35:00,0.505
2001-04-15 04:40:00,0.71
2001-04-15 04:45:00,1.38
2001-04-15 04:50:00,0.598
2001-04-15 04:55:00,0.834
2001-04-15 05:00:00,1.09
2001-04-15 05:05:00,0.966
2001-04-15 05:10:00,0.899
2001-04-15 05:15:00,1.24
2001-04-15 05:20:00,0.714
2001-04-15 05:25:00,1.07
2001-04-15 05:30:00,0.753
2001-04-15 05:35:00,0.733
2001-04-15 05:40:00,0.841
2001-04-15 05:45:00,1.06
2001-04-15 05:50:00,0.912
2001-04-15 05:55:00,0.55
2001-04-15 06:00:00,0.711
2001-04-15 06:05:00,0.714
2001-04-15 06:10:00,0.614
2001-04-15 06:15:00,0.575
2001-04-15 06:20:00,1.28
2001-04-15 06:25:00,0.861
2001-04-15 06:30:00,0.498
2001-04-15 06:35:00,0.393
2001-04-15 06:40:00,0.367
2001-04-15 06:45:00,0.361
2001-04-15 06:50:00,1.1
2001-04-15 06:55:00,1.07
2001-04-15 07:00:00,0.817
2001-04-15 07:05:00,0.929
2001-04-15 07:10:00,1.02
2001-04-15 07:15:00,1.02
2001-04-15 07:20:00,0.577
2001-04-15 07:25:00,0.575
2001-04-15 07:30:00,0.646
2001-04-15 07:35:00,0.411
2001-04-15 07:40:00,0.555
2001-04-15 07:45:00,0.935
2001-04-15 07:50:00,0.944
2001-04-15 07:55:00,0.476
2001-04-15 08:00:00,0.733
2001-04-15 08:05:00,0.399
2001-04-15 08:10:00,0.448
2001-04-15 08:15:00,0.577
2001-04-15 08:20:00,1.32
2001-04-15 08:25:00,1.12
2001-04-15 08:30:00,0.0871
2001-04-15 08:35:00,0.635
2001-04-15 08:40:00,0.587
2001-04-15 08:45:00,1.12
2001-04-15 08:50:00,0.625
2001-04-15 08:55:00,0.793
2001-04-15 09:00:00,0.6
2001-04-15 09:05:00,0.841
2001-04-15 09:10:00,1.05
2001-04-15 09:15:00,0.513
2001-04-15 09:20:00,0.984
2001-04-15 09:25:00,0.879
2001-04-15 09:30:00,0.757
2001-04-15 09:35:00,0.587
2001-04-15 09:40:00,0.643
2001-04-15 09:45:00,0.776
2001-04-15 09:50:00,0.8
2001-04-15 09:55:00,1.12
2001-04-15 10:00:00,0.723
2001-04-15 10:05:00,0.597
2001-04-15 10:10:00,0.484
2001-04-15 10:15:00,0.883
2001-04-15 10:20:00,0.501
2001-04-15 10:25:00,0.802
2001-04-15 10:30:00,0.552
2001-04-15 10:35:00,0.156
2001-04-15 10:40:00,0.673
2001-04-15 10:45:00,1.12
2001-04-15 10:50:00,0.671
2001-04-15 10:55:00,0.635
2001-04-15 11:00:00,0.358
2001-04-15 11:05:00,0.671
2001-04-15 11:10:00,1.07
2001-04-15 11:15:00,0.482
2001-04-15 11:20:00,1.04
2001-04-15 11:25:00,0.498
2001-04-15 11:30:00,0.745
2001-04-15 11:35:00,0.935
2001-04-15 11:40:00,0.832
2001-04-15 11:45:00,0.513
2001-04-15 11:50:00,0.719
2001-04-15 11:55:00,0.444
