time_tag,p3_flux_ic
2002-04-20 14:25:00,0.169
2002-04-20 14:30:00,0.205
2002-04-20 14:35:00,0.164
2002-04-20 14:40:00,0.289
2002-04-20 14:45:00,0.247
2002-04-20 14:50:00,0.0746
2002-04-20 14:55:00,0.445
2002-04-20 15:00:00,0.126
2002-04-20 15:05:00,0.179
2002-04-20 15:10:00,0.303
2002-04-20 15:15:00,0.256
2002-04-20 15:20:00,0.341
2002-04-20 15:25:00,0.0883
2002-04-20 15:30:00,0.283
2002-04-20 15:35:00,0.206
2002-04-20 15:40:00,0.183
2002-04-20 15:45:00,0.275
2002-04-20 15:50:00,0.289
2002-04-20 15:55:00,0.0865
2002-04-20 16:00:00,0.472
2002-04-20 16:05:00,0.555
2002-04-20 16:10:00,0.3
2002-04-20 16:15:00,0.235
2002-04-20 16:20:00,0.114
2002-04-20 16:25:00,0.255
2002-04-20 16:30:00,0.301
2002-04-20 16:35:00,0.0685
2002-04-20 16:40:00,0.0951
2002-04-20 16:45:00,0.0671
2002-04-20 16:50:00,0.3
2002-04-20 16:55:00,0.113
2002-04-20 17:00:00,0.286
2002-04-20 17:05:00,0.121
2002-04-20 17:10:00,0.197
2002-04-20 17:15:00,0.145
2002-04-20 17:20:00,0.583
2002-04-20 17:25:00,0.25
2002-04-20 17:30:00,0.198
2002-04-20 17:35:00,0.262
2002-04-20 17:40:00,0.103
2002-04-20 17:45:00,0.398
2002-04-20 17:50:00,0.268
2002-04-20 17:55:00,0.0612
2002-04-20 18:00:00,0.289
2002-04-20 18:05:00,0.295
2002-04-20 18:10:00,0.122
2002-04-20 18:15:00,0.353
2002-04-20 18:20:00,0.294
2002-04-20 18:25:00,0.179
2002-04-20 18:30:00,0.315
2002-04-20 18:35:00,0.136
2002-04-20 18:40:00,0.49
2002-04-20 18:45:00,0.125
2002-04-20 18:50:00,0.335
2002-04-20 18:55:00,0.0605
2002-04-20 19:00:00,0.348
2002-04-20 19:05:00,0.183
2002-04-20 19:10:00,0.29
2002-04-20 19:15:00,0.374
2002-04-20 19:20:00,0.548
2002-04-20 19:25:00,0.0849
2002-04-20 19:30:00,0.0971
2002-04-20 19:35:00,0.171
2002-04-20 19:40:00,0.283
2002-04-20 19:45:00,0.197
2002-04-20 19:50:00,0.171
2002-04-20 19:55:00,0.0877
2002-04-20 20:00:00,0.266
2002-04-20 20:05:00,0.135
2002-04-20 20:10:00,0.488
2002-04-20 20:15:00,0.0743
2002-04-20 20:20:00,0.112
2002-04-20 20:25:00,0.0614
2002-04-20 20:30:00,0.512
2002-04-20 20:35:00,0.0605
2002-04-20 20:40:00,0.063
2002-04-20 20:45:00,0.217
2002-04-20 20:50:00,0.236
2002-04-20 20:55:00,0.063
2002-04-20 21:00:00,0.501
2002-04-20 21:05:00,0.285
2002-04-20 21:10:00,0.2
2002-04-20 21:15:00,0.188
2002-04-20 21:20:00,0.0782
2002-04-20 21:25:00,0.0681
2002-04-20 21:30:00,0.0897
2002-04-20 21:35:00,0.238
2002-04-20 21:40:00,0.25
2002-04-20 21:45:00,0.31
2002-04-20 21:50:00,0.183
2002-04-20 21:55:00,0.188
2002-04-20 22:00:00,0.111
2002-04-20 22:05:00,0.237
2002-04-20 22:10:00,0.354
2002-04-20 22:15:00,0.0605
2002-04-20 22:20:00,0.29
2002-04-20 22:25:00,0.522
2002-04-20 22:30:00,0.171
2002-04-20 22:35:00,0.0822
2002-04-20 22:40:00,0.0668
2002-04-20 22:45:00,0.0783
2002-04-20 22:50:00,0.0853
2002-04-20 22:55:00,0.253
2002-04-20 23:00:00,0.183
2002-04-20 23:05:00,0.112
2002-04-20 23:10:00,0.0752
2002-04-20 23:15:00,0.119
2002-04-20 23:20:00,0.257
2002-04-20 23:25:00,0.374
2002-04-20 23:30:00,0.131
2002-04-20 23:35:00,0.207
2002-04-20 23:40:00,0.313
2002-04-20 23:45:00,0.137
2002-04-20 23:50:00,0.361
2002-04-20 23:55:00,0.6
2002-04-21 00:00:00,0.0668
2002-04-21 00:05:00,0.256
2002-04-21 00:10:00,0.177
