time_tag,p3_flux_ic
2002-01-01 00:00:00,52.4
2002-01-01 00:05:00,55.5
2002-01-01 00:10:00,57.3
2002-01-01 00:15:00,56.2
2002-01-01 00:20:00,55.5
2002-01-01 00:25:00,52.5
2002-01-01 00:30:00,56.5
2002-01-01 00:35:00,56.2
2002-01-01 00:40:00,55.2
2002-01-01 00:45:00,59.8
2002-01-01 00:50:00,57.1
2002-01-01 00:55:00,57.4
2002-01-01 01:00:00,59.3
2002-01-01 01:05:00,61.2
2002-01-01 01:10:00,58.7
2002-01-01 01:15:00,58.5
2002-01-01 01:20:00,57.9
2002-01-01 01:25:00,60.4
2002-01-01 01:30:00,60.3
2002-01-01 01:35:00,57.8
2002-01-01 01:40:00,58.9
2002-01-01 01:45:00,60.0
2002-01-01 01:50:00,57.4
2002-01-01 01:55:00,55.0
2002-01-01 02:00:00,63.5
2002-01-01 02:05:00,62.2
2002-01-01 02:10:00,60.3
2002-01-01 02:15:00,63.8
2002-01-01 02:20:00,67.5
2002-01-01 02:25:00,66.2
2002-01-01 02:30:00,68.2
2002-01-01 02:35:00,65.9
2002-01-01 02:40:00,66.8
2002-01-01 02:45:00,68.1
2002-01-01 02:50:00,67.5
2002-01-01 02:55:00,64.6
2002-01-01 03:00:00,65.0
2002-01-01 03:05:00,65.2
2002-01-01 03:10:00,64.1
2002-01-01 03:15:00,66.8
2002-01-01 03:20:00,67.1
2002-01-01 03:25:00,70.5
2002-01-01 03:30:00,71.9
2002-01-01 03:35:00,73.8
2002-01-01 03:40:00,73.3
2002-01-01 03:45:00,67.5
2002-01-01 03:50:00,67.0
2002-01-01 03:55:00,68.5
2002-01-01 04:00:00,66.5
2002-01-01 04:05:00,67.6
2002-01-01 04:10:00,65.2
2002-01-01 04:15:00,69.8
2002-01-01 04:20:00,68.4
2002-01-01 04:25:00,69.5
2002-01-01 04:30:00,70.1
2002-01-01 04:35:00,68.5
2002-01-01 04:40:00,70.5
2002-01-01 04:45:00,67.1
2002-01-01 04:50:00,72.8
2002-01-01 04:55:00,64.4
2002-01-01 05:00:00,67.3
2002-01-01 05:05:00,68.1
2002-01-01 05:10:00,68.4
2002-01-01 05:15:00,69.0
2002-01-01 05:20:00,69.7
2002-01-01 05:25:00,70.6
2002-01-01 05:30:00,71.0
2002-01-01 05:35:00,69.7
2002-01-01 05:40:00,74.3
2002-01-01 05:45:00,71.1
2002-01-01 05:50:00,70.3
2002-01-01 05:55:00,72.6
2002-01-01 06:00:00,65.3
2002-01-01 06:05:00,65.2
2002-01-01 06:10:00,67.6
2002-01-01 06:15:00,69.7
2002-01-01 06:20:00,69.2
2002-01-01 06:25:00,66.5
2002-01-01 06:30:00,67.5
2002-01-01 06:35:00,66.1
2002-01-01 06:40:00,62.7
2002-01-01 06:45:00,64.0
2002-01-01 06:50:00,67.9
2002-01-01 06:55:00,69.3
2002-01-01 07:00:00,66.5
2002-01-01 07:05:00,65.5
2002-01-01 07:10:00,65.5
2002-01-01 07:15:00,70.5
2002-01-01 07:20:00,67.3
2002-01-01 07:25:00,65.3
2002-01-01 07:30:00,66.1
2002-01-01 07:35:00,70.5
2002-01-01 07:40:00,67.5
2002-01-01 07:45:00,70.1
2002-01-01 07:50:00,67.5
2002-01-01 07:55:00,74.0
2002-01-01 08:00:00,68.1
2002-01-01 08:05:00,71.3
2002-01-01 08:10:00,72.4
2002-01-01 08:15:00,70.6
2002-01-01 08:20:00,66.7
2002-01-01 08:25:00,70.6
2002-01-01 08:30:00,70.1
2002-01-01 08:35:00,69.0
2002-01-01 08:40:00,68.9
2002-01-01 08:45:00,68.1
2002-01-01 08:50:00,69.0
2002-01-01 08:55:00,69.0
2002-01-01 09:00:00,68.2
2002-01-01 09:05:00,66.7
2002-01-01 09:10:00,66.1
2002-01-01 09:15:00,66.8
2002-01-01 09:20:00,68.5
2002-01-01 09:25:00,68.5
2002-01-01 09:30:00,64.1
2002-01-01 09:35:00,62.8
2002-01-01 09:40:00,62.1
2002-01-01 09:45:00,64.6
2002-01-01 09:50:00,62.8
2002-01-01 09:55:00,64.9
2002-01-01 10:00:00,64.7
2002-01-01 10:05:00,61.1
2002-01-01 10:10:00,63.5
2002-01-01 10:15:00,61.1
2002-01-01 10:20:00,64.9
2002-01-01 10:25:00,59.8
2002-01-01 10:30:00,62.5
2002-01-01 10:35:00,66.4
2002-01-01 10:40:00,63.0
2002-01-01 10:45:00,63.8
2002-01-01 10:50:00,61.0
2002-01-01 10:55:00,65.5
2002-01-01 11:00:00,62.8
2002-01-01 11:05:00,62.4
2002-01-01 11:10:00,61.1
2002-01-01 11:15:00,58.7
2002-01-01 11:20:00,61.7
2002-01-01 11:25:00,59.0
2002-01-01 11:30:00,61.9
2002-01-01 11:35:00,61.7
2002-01-01 11:40:00,57.7
2002-01-01 11:45:00,61.2
2002-01-01 11:50:00,59.6
2002-01-01 11:55:00,61.7
2002-01-01 12:00:00,59.2
