time_tag,p3_flux_ic
2002-07-07 05:30:00,0.0869
2002-07-07 05:35:00,0.111
2002-07-07 05:40:00,0.112
2002-07-07 05:45:00,0.106
2002-07-07 05:50:00,0.158
2002-07-07 05:55:00,0.083
2002-07-07 06:00:00,0.103
2002-07-07 06:05:00,0.132
2002-07-07 06:10:00,0.0647
2002-07-07 06:15:00,0.146
2002-07-07 06:20:00,0.151
2002-07-07 06:25:00,0.0807
2002-07-07 06:30:00,0.0885
2002-07-07 06:35:00,0.106
2002-07-07 06:40:00,0.0863
2002-07-07 06:45:00,0.0979
2002-07-07 06:50:00,0.0647
2002-07-07 06:55:00,0.0807
2002-07-07 07:00:00,0.121
2002-07-07 07:05:00,0.144
2002-07-07 07:10:00,0.0944
2002-07-07 07:15:00,0.109
2002-07-07 07:20:00,0.146
2002-07-07 07:25:00,0.08
2002-07-07 07:30:00,0.115
2002-07-07 07:35:00,0.0681
2002-07-07 07:40:00,0.104
2002-07-07 07:45:00,0.106
2002-07-07 07:50:00,0.0647
2002-07-07 07:55:00,0.12
2002-07-07 08:00:00,0.176
2002-07-07 08:05:00,0.257
2002-07-07 08:10:00,0.0802
2002-07-07 08:15:00,0.0966
2002-07-07 08:20:00,0.0893
2002-07-07 08:25:00,0.0879
2002-07-07 08:30:00,0.0815
2002-07-07 08:35:00,0.0998
2002-07-07 08:40:00,0.182
2002-07-07 08:45:00,0.0793
2002-07-07 08:50:00,0.126
2002-07-07 08:55:00,0.152
2002-07-07 09:00:00,0.214
2002-07-07 09:05:00,0.0966
2002-07-07 09:10:00,0.161
2002-07-07 09:15:00,0.157
2002-07-07 09:20:00,0.0982
2002-07-07 09:25:00,0.0755
2002-07-07 09:30:00,0.125
2002-07-07 09:35:00,0.0861
2002-07-07 09:40:00,0.17
2002-07-07 09:45:00,0.0955
2002-07-07 09:50:00,0.124
2002-07-07 09:55:00,0.205
2002-07-07 10:00:00,0.113
2002-07-07 10:05:00,0.134
2002-07-07 10:10:00,0.175
2002-07-07 10:15:00,0.102
2002-07-07 10:20:00,0.0802
2002-07-07 10:25:00,0.165
2002-07-07 10:30:00,0.202
2002-07-07 10:35:00,0.127
2002-07-07 10:40:00,0.115
2002-07-07 10:45:00,0.122
2002-07-07 10:50:00,0.2
2002-07-07 10:55:00,0.113
2002-07-07 11:00:00,0.301
2002-07-07 11:05:00,0.12
2002-07-07 11:10:00,0.127
2002-07-07 11:15:00,0.191
2002-07-07 11:20:00,0.128
2002-07-07 11:25:00,0.184
2002-07-07 11:30:00,0.0731
2002-07-07 11:35:00,0.133
2002-07-07 11:40:00,0.169
2002-07-07 11:45:00,0.108
2002-07-07 11:50:00,0.165
2002-07-07 11:55:00,0.101
2002-07-07 12:00:00,0.0869
2002-07-07 12:05:00,0.0745
2002-07-07 12:10:00,0.0647
2002-07-07 12:15:00,0.178
2002-07-07 12:20:00,0.155
2002-07-07 12:25:00,0.0767
2002-07-07 12:30:00,0.0877
2002-07-07 12:35:00,0.14
2002-07-07 12:40:00,0.0667
2002-07-07 12:45:00,0.209
2002-07-07 12:50:00,0.281
2002-07-07 12:55:00,0.557
2002-07-07 13:00:00,0.178
2002-07-07 13:05:00,0.257
2002-07-07 13:10:00,0.355
2002-07-07 13:15:00,0.246
2002-07-07 13:20:00,0.776
2002-07-07 13:25:00,0.667
2002-07-07 13:30:00,0.755
2002-07-07 13:35:00,0.755
2002-07-07 13:40:00,0.908
2002-07-07 13:45:00,1.47
2002-07-07 13:50:00,1.58
2002-07-07 13:55:00,1.19
2002-07-07 14:00:00,2.42
2002-07-07 14:05:00,1.4
2002-07-07 14:10:00,1.87
2002-07-07 14:15:00,3.83
2002-07-07 14:20:00,4.48
2002-07-07 14:25:00,4.94
2002-07-07 14:30:00,5.45
2002-07-07 14:35:00,5.13
2002-07-07 14:40:00,5.46
2002-07-07 14:45:00,5.58
2002-07-07 14:50:00,6.12
2002-07-07 14:55:00,5.35
2002-07-07 15:00:00,4.92
2002-07-07 15:05:00,5.47
2002-07-07 15:10:00,5.56
2002-07-07 15:15:00,5.35
2002-07-07 15:20:00,6.0
2002-07-07 15:25:00,6.22
2002-07-07 15:30:00,6.64
2002-07-07 15:35:00,7.06
2002-07-07 15:40:00,7.96
2002-07-07 15:45:00,7.46
2002-07-07 15:50:00,8.93
2002-07-07 15:55:00,9.75
2002-07-07 16:00:00,9.4
2002-07-07 16:05:00,9.84
2002-07-07 16:10:00,9.04
2002-07-07 16:15:00,6.5
2002-07-07 16:20:00,8.05
2002-07-07 16:25:00,9.51
2002-07-07 16:30:00,10.0
2002-07-07 16:35:00,8.3
2002-07-07 16:40:00,9.84
2002-07-07 16:45:00,8.55
2002-07-07 16:50:00,9.84
2002-07-07 16:55:00,10.1
2002-07-07 17:00:00,7.93
2002-07-07 17:05:00,8.81
2002-07-07 17:10:00,8.79
2002-07-07 17:15:00,9.53
2002-07-07 17:20:00,9.46
2002-07-07 17:25:00,9.18
2002-07-07 17:30:00,10.5
2002-07-07 17:35:00,9.4
2002-07-07 17:40:00,9.89
2002-07-07 17:45:00,9.84
2002-07-07 17:50:00,9.44
2002-07-07 17:55:00,10.9
2002-07-07 18:00:00,10.2
2002-07-07 18:05:00,8.85
2002-07-07 18:10:00,9.93
2002-07-07 18:15:00,11.0
2002-07-07 18:20:00,11.3
2002-07-07 18:25:00,9.82
2002-07-07 18:30:00,11.7
2002-07-07 18:35:00,13.6
2002-07-07 18:40:00,11.6
2002-07-07 18:45:00,12.7
2002-07-07 18:50:00,11.7
2002-07-07 18:55:00,11.9
2002-07-07 19:00:00,12.8
2002-07-07 19:05:00,14.2
2002-07-07 19:10:00,14.6
2002-07-07 19:15:00,13.5
2002-07-07 19:20:00,15.2
2002-07-07 19:25:00,18.9
2002-07-07 19:30:00,19.7
2002-07-07 19:35:00,22.0
2002-07-07 19:40:00,20.6
2002-07-07 19:45:00,18.9
2002-07-07 19:50:00,18.9
2002-07-07 19:55:00,22.6
2002-07-07 20:00:00,21.2
2002-07-07 20:05:00,21.1
2002-07-07 20:10:00,20.6
2002-07-07 20:15:00,17.6
2002-07-07 20:20:00,19.4
2002-07-07 20:25:00,19.0
2002-07-07 20:30:00,16.1
2002-07-07 20:35:00,14.8
2002-07-07 20:40:00,14.3
2002-07-07 20:45:00,16.1
2002-07-07 20:50:00,16.1
2002-07-07 20:55:00,15.1
2002-07-07 21:00:00,14.0
2002-07-07 21:05:00,12.8
2002-07-07 21:10:00,13.0
2002-07-07 21:15:00,14.4
2002-07-07 21:20:00,14.2
2002-07-07 21:25:00,14.3
2002-07-07 21:30:00,15.2
2002-07-07 21:35:00,15.0
2002-07-07 21:40:00,15.5
2002-07-07 21:45:00,15.7
2002-07-07 21:50:00,15.8
2002-07-07 21:55:00,18.8
2002-07-07 22:00:00,19.5
2002-07-07 22:05:00,19.3
2002-07-07 22:10:00,17.0
2002-07-07 22:15:00,17.3
2002-07-07 22:20:00,17.1
2002-07-07 22:25:00,19.1
2002-07-07 22:30:00,16.9
2002-07-07 22:35:00,20.7
2002-07-07 22:40:00,20.6
2002-07-07 22:45:00,21.2
2002-07-07 22:50:00,21.9
2002-07-07 22:55:00,21.2
2002-07-07 23:00:00,19.0
2002-07-07 23:05:00,19.1
2002-07-07 23:10:00,18.8
2002-07-07 23:15:00,17.3
2002-07-07 23:20:00,18.0
2002-07-07 23:25:00,18.9
2002-07-07 23:30:00,17.7
2002-07-07 23:35:00,18.8
2002-07-07 23:40:00,17.3
2002-07-07 23:45:00,17.8
2002-07-07 23:50:00,17.4
2002-07-07 23:55:00,16.7
2002-07-08 00:00:00,14.7
2002-07-08 00:05:00,16.8
2002-07-08 00:10:00,16.5
2002-07-08 00:15:00,17.8
2002-07-08 00:20:00,15.2
2002-07-08 00:25:00,14.9
2002-07-08 00:30:00,16.2
2002-07-08 00:35:00,14.2
2002-07-08 00:40:00,14.9
2002-07-08 00:45:00,15.5
2002-07-08 00:50:00,15.1
2002-07-08 00:55:00,14.9
2002-07-08 01:00:00,13.1
2002-07-08 01:05:00,13.8
2002-07-08 01:10:00,13.4
2002-07-08 01:15:00,13.7
2002-07-08 01:20:00,13.4
2002-07-08 01:25:00,13.5
2002-07-08 01:30:00,15.2
2002-07-08 01:35:00,14.7
2002-07-08 01:40:00,16.6
2002-07-08 01:45:00,17.9
2002-07-08 01:50:00,16.7
2002-07-08 01:55:00,17.1
2002-07-08 02:00:00,15.7
2002-07-08 02:05:00,14.1
2002-07-08 02:10:00,13.0
2002-07-08 02:15:00,11.9
2002-07-08 02:20:00,10.2
2002-07-08 02:25:00,9.2
2002-07-08 02:30:00,10.1
2002-07-08 02:35:00,9.91
2002-07-08 02:40:00,10.1
2002-07-08 02:45:00,9.64
2002-07-08 02:50:00,11.1
2002-07-08 02:55:00,11.7
2002-07-08 03:00:00,11.1
2002-07-08 03:05:00,10.6
2002-07-08 03:10:00,9.77
2002-07-08 03:15:00,8.67
2002-07-08 03:20:00,8.57
2002-07-08 03:25:00,9.48
2002-07-08 03:30:00,8.99
2002-07-08 03:35:00,10.0
2002-07-08 03:40:00,9.71
2002-07-08 03:45:00,11.3
2002-07-08 03:50:00,11.0
2002-07-08 03:55:00,11.3
2002-07-08 04:00:00,13.7
2002-07-08 04:05:00,12.5
2002-07-08 04:10:00,9.31
