time_tag,p3_flux_ic
1997-03-01 00:00:00,0.257
1997-03-01 00:05:00,0.181
1997-03-01 00:10:00,0.291
1997-03-01 00:15:00,0.129
1997-03-01 00:20:00,0.207
1997-03-01 00:25:00,0.108
1997-03-01 00:30:00,0.219
1997-03-01 00:35:00,0.244
1997-03-01 00:40:00,0.11
1997-03-01 00:45:00,0.233
1997-03-01 00:50:00,0.139
1997-03-01 00:55:00,0.116
1997-03-01 01:00:00,0.155
1997-03-01 01:05:00,0.125
1997-03-01 01:10:00,0.219
1997-03-01 01:15:00,0.116
1997-03-01 01:20:00,0.208
1997-03-01 01:25:00,0.2
1997-03-01 01:30:00,0.126
1997-03-01 01:35:00,0.283
1997-03-01 01:40:00,0.11
1997-03-01 01:45:00,0.139
1997-03-01 01:50:00,0.304
1997-03-01 01:55:00,0.169
1997-03-01 02:00:00,0.307
1997-03-01 02:05:00,0.322
1997-03-01 02:10:00,0.486
1997-03-01 02:15:00,0.179
1997-03-01 02:20:00,0.268
1997-03-01 02:25:00,0.209
1997-03-01 02:30:00,0.282
1997-03-01 02:35:00,0.124
1997-03-01 02:40:00,0.245
1997-03-01 02:45:00,0.361
1997-03-01 02:50:00,0.165
1997-03-01 02:55:00,0.165
1997-03-01 03:00:00,0.479
1997-03-01 03:05:00,0.125
1997-03-01 03:10:00,0.214
1997-03-01 03:15:00,0.112
1997-03-01 03:20:00,0.209
1997-03-01 03:25:00,0.283
1997-03-01 03:30:00,0.209
1997-03-01 03:35:00,0.363
1997-03-01 03:40:00,0.113
1997-03-01 03:45:00,0.124
1997-03-01 03:50:00,0.149
1997-03-01 03:55:00,0.237
1997-03-01 04:00:00,0.108
1997-03-01 04:05:00,0.355
1997-03-01 04:10:00,0.371
1997-03-01 04:15:00,0.137
1997-03-01 04:20:00,0.181
1997-03-01 04:25:00,0.161
1997-03-01 04:30:00,0.31
1997-03-01 04:35:00,0.152
1997-03-01 04:40:00,0.184
1997-03-01 04:45:00,0.33
1997-03-01 04:50:00,0.184
1997-03-01 04:55:00,0.226
1997-03-01 05:00:00,0.133
1997-03-01 05:05:00,0.322
1997-03-01 05:10:00,0.213
1997-03-01 05:15:00,0.21
1997-03-01 05:20:00,0.272
1997-03-01 05:25:00,0.362
1997-03-01 05:30:00,0.138
1997-03-01 05:35:00,0.108
1997-03-01 05:40:00,0.172
1997-03-01 05:45:00,0.149
1997-03-01 05:50:00,0.187
1997-03-01 05:55:00,0.127
1997-03-01 06:00:00,0.12
1997-03-01 06:05:00,0.468
1997-03-01 06:10:00,0.289
1997-03-01 06:15:00,0.116
1997-03-01 06:20:00,0.111
1997-03-01 06:25:00,0.111
1997-03-01 06:30:00,0.234
1997-03-01 06:35:00,0.28
1997-03-01 06:40:00,0.201
1997-03-01 06:45:00,0.11
1997-03-01 06:50:00,0.314
1997-03-01 06:55:00,0.207
1997-03-01 07:00:00,0.23
1997-03-01 07:05:00,0.125
1997-03-01 07:10:00,0.11
1997-03-01 07:15:00,0.188
1997-03-01 07:20:00,0.122
1997-03-01 07:25:00,0.16
1997-03-01 07:30:00,0.175
1997-03-01 07:35:00,0.179
1997-03-01 07:40:00,0.23
1997-03-01 07:45:00,0.252
1997-03-01 07:50:00,0.11
1997-03-01 07:55:00,0.172
1997-03-01 08:00:00,0.198
1997-03-01 08:05:00,0.129
1997-03-01 08:10:00,0.175
1997-03-01 08:15:00,0.264
1997-03-01 08:20:00,0.294
1997-03-01 08:25:00,0.144
1997-03-01 08:30:00,0.111
1997-03-01 08:35:00,0.157
1997-03-01 08:40:00,0.244
1997-03-01 08:45:00,0.222
1997-03-01 08:50:00,0.439
1997-03-01 08:55:00,0.407
1997-03-01 09:00:00,0.152
1997-03-01 09:05:00,0.28
1997-03-01 09:10:00,0.254
1997-03-01 09:15:00,0.267
1997-03-01 09:20:00,0.246
1997-03-01 09:25:00,0.108
1997-03-01 09:30:00,0.232
1997-03-01 09:35:00,0.196
1997-03-01 09:40:00,0.178
1997-03-01 09:45:00,0.137
1997-03-01 09:50:00,0.151
1997-03-01 09:55:00,0.125
1997-03-01 10:00:00,0.298
1997-03-01 10:05:00,0.284
1997-03-01 10:10:00,0.319
1997-03-01 10:15:00,0.133
1997-03-01 10:20:00,0.244
1997-03-01 10:25:00,0.154
1997-03-01 10:30:00,0.261
1997-03-01 10:35:00,0.11
1997-03-01 10:40:00,0.183
1997-03-01 10:45:00,0.108
1997-03-01 10:50:00,0.135
1997-03-01 10:55:00,0.168
1997-03-01 11:00:00,0.122
1997-03-01 11:05:00,0.24
1997-03-01 11:10:00,0.206
1997-03-01 11:15:00,0.262
1997-03-01 11:20:00,0.244
1997-03-01 11:25:00,0.178
1997-03-01 11:30:00,0.14
1997-03-01 11:35:00,0.108
1997-03-01 11:40:00,0.276
1997-03-01 11:45:00,0.229
1997-03-01 11:50:00,0.249
1997-03-01 11:55:00,0.212
1997-03-01 12:00:00,0.287
1997-03-01 12:05:00,0.139
1997-03-01 12:10:00,0.153
1997-03-01 12:15:00,0.143
1997-03-01 12:20:00,0.432
1997-03-01 12:25:00,0.432
1997-03-01 12:30:00,0.222
1997-03-01 12:35:00,0.149
1997-03-01 12:40:00,0.207
1997-03-01 12:45:00,0.156
1997-03-01 12:50:00,0.193
1997-03-01 12:55:00,0.178
1997-03-01 13:00:00,0.127
