time_tag,p3_flux_ic
1976-05-01 00:00:00,16.961
1976-05-01 00:05:00,14.193
1976-05-01 00:10:00,13.657
1976-05-01 00:15:00,12.607
1976-05-01 00:20:00,13.839
1976-05-01 00:25:00,14.997
1976-05-01 00:30:00,14.639
1976-05-01 00:35:00,17.389
1976-05-01 00:40:00,19.995
1976-05-01 00:45:00,24.097
1976-05-01 00:50:00,19.643
1976-05-01 00:55:00,
1976-05-01 01:00:00,
1976-05-01 01:05:00,
1976-05-01 01:10:00,
1976-05-01 01:15:00,
1976-05-01 01:20:00,
1976-05-01 01:25:00,
1976-05-01 01:30:00,18.638
1976-05-01 01:35:00,18.923
1976-05-01 01:40:00,18.707
1976-05-01 01:45:00,19.014
1976-05-01 01:50:00,18.568
1976-05-01 01:55:00,17.316
1976-05-01 02:00:00,15.89
1976-05-01 02:05:00,16.694
1976-05-01 02:10:00,16.517
1976-05-01 02:15:00,17.677
1976-05-01 02:20:00,17.548
1976-05-01 02:25:00,20.173
1976-05-01 02:30:00,21.601
1976-05-01 02:35:00,24.992
1976-05-01 02:40:00,20.678
1976-05-01 02:45:00,23.386
1976-05-01 02:50:00,27.31
1976-05-01 02:55:00,29.64
1976-05-01 03:00:00,31.397
1976-05-01 03:05:00,29.812
1976-05-01 03:10:00,28.026
1976-05-01 03:15:00,32.844
1976-05-01 03:20:00,31.42
1976-05-01 03:25:00,30.245
1976-05-01 03:30:00,31.601
1976-05-01 03:35:00,37.664
1976-05-01 03:40:00,31.952
1976-05-01 03:45:00,33.709
1976-05-01 03:50:00,38.547
1976-05-01 03:55:00,42.477
1976-05-01 04:00:00,39.62
1976-05-01 04:05:00,40.78
1976-05-01 04:10:00,39.616
1976-05-01 04:15:00,41.047
1976-05-01 04:20:00,48.177
1976-05-01 04:25:00,45.383
1976-05-01 04:30:00,43.905
1976-05-01 04:35:00,46.037
1976-05-01 04:40:00,44.613
1976-05-01 04:45:00,46.036
1976-05-01 04:50:00,40.34
1976-05-01 04:55:00,39.097
1976-05-01 05:00:00,37.497
1976-05-01 05:05:00,34.451
1976-05-01 05:10:00,32.219
1976-05-01 05:15:00,26.064
1976-05-01 05:20:00,24.282
1976-05-01 05:25:00,28.384
1976-05-01 05:30:00,32.875
1976-05-01 05:35:00,26.601
1976-05-01 05:40:00,24.992
1976-05-01 05:45:00,26.243
1976-05-01 05:50:00,28.259
1976-05-01 05:55:00,24.46
1976-05-01 06:00:00,24.458
1976-05-01 06:05:00,24.461
1976-05-01 06:10:00,24.472
1976-05-01 06:15:00,27.494
1976-05-01 06:20:00,29.635
1976-05-01 06:25:00,28.741
1976-05-01 06:30:00,28.262
1976-05-01 06:35:00,33.559
1976-05-01 06:40:00,32.671
1976-05-01 06:45:00,30.703
1976-05-01 06:50:00,35.523
1976-05-01 06:55:00,31.061
1976-05-01 07:00:00,33.568
1976-05-01 07:05:00,27.67
1976-05-01 07:10:00,31.959
1976-05-01 07:15:00,30.405
1976-05-01 07:20:00,33.378
1976-05-01 07:25:00,28.568
1976-05-01 07:30:00,30.532
1976-05-01 07:35:00,29.577
1976-05-01 07:40:00,25.171
1976-05-01 07:45:00,27.135
1976-05-01 07:50:00,28.207
1976-05-01 07:55:00,25.627
1976-05-01 08:00:00,21.064
1976-05-01 08:05:00,24.279
1976-05-01 08:10:00,19.107
1976-05-01 08:15:00,23.562
1976-05-01 08:20:00,21.871
1976-05-01 08:25:00,22.494
1976-05-01 08:30:00,24.1
1976-05-01 08:35:00,22.847
1976-05-01 08:40:00,16.15
1976-05-01 08:45:00,18.658
1976-05-01 08:50:00,18.567
1976-05-01 08:55:00,16.872
1976-05-01 09:00:00,18.705
1976-05-01 09:05:00,16.78
1976-05-01 09:10:00,14.373
1976-05-01 09:15:00,20.352
1976-05-01 09:20:00,13.025
1976-05-01 09:25:00,13.745
1976-05-01 09:30:00,12.23
1976-05-01 09:35:00,12.677
1976-05-01 09:40:00,15.174
1976-05-01 09:45:00,11.249
1976-05-01 09:50:00,12.766
1976-05-01 09:55:00,14.377
1976-05-01 10:00:00,16.07
1976-05-01 10:05:00,14.998
1976-05-01 10:10:00,18.391
1976-05-01 10:15:00,17.049
1976-05-01 10:20:00,16.396
1976-05-01 10:25:00,14.641
1976-05-01 10:30:00,14.907
1976-05-01 10:35:00,15.321
1976-05-01 10:40:00,12.232
1976-05-01 10:45:00,15.654
1976-05-01 10:50:00,16.696
1976-05-01 10:55:00,15.267
1976-05-01 11:00:00,18.211
1976-05-01 11:05:00,13.773
1976-05-01 11:10:00,16.871
1976-05-01 11:15:00,13.482
1976-05-01 11:20:00,17.942
1976-05-01 11:25:00,17.303
1976-05-01 11:30:00,14.369
1976-05-01 11:35:00,15.98
1976-05-01 11:40:00,12.144
1976-05-01 11:45:00,17.142
1976-05-01 11:50:00,17.41
1976-05-01 11:55:00,18.477
1976-05-01 12:00:00,16.157
1976-05-01 12:05:00,14.504
1976-05-01 12:10:00,17.138
1976-05-01 12:15:00,18.03
1976-05-01 12:20:00,18.033
1976-05-01 12:25:00,14.995
1976-05-01 12:30:00,15.493
1976-05-01 12:35:00,14.732
1976-05-01 12:40:00,14.466
1976-05-01 12:45:00,13.034
1976-05-01 12:50:00,13.433
1976-05-01 12:55:00,14.817
1976-05-01 13:00:00,15.088
1976-05-01 13:05:00,15.174
1976-05-01 13:10:00,12.195
1976-05-01 13:15:00,14.548
1976-05-01 13:20:00,15.09
1976-05-01 13:25:00,13.659
1976-05-01 13:30:00,11.044
1976-05-01 13:35:00,9.6423
1976-05-01 13:40:00,11.695
1976-05-01 13:45:00,13.121
1976-05-01 13:50:00,9.9726
1976-05-01 13:55:00,11.159
1976-05-01 14:00:00,11.786
1976-05-01 14:05:00,13.838
1976-05-01 14:10:00,11.126
1976-05-01 14:15:00,11.072
1976-05-01 14:20:00,11.07
1976-05-01 14:25:00,13.125
1976-05-01 14:30:00,12.234
1976-05-01 14:35:00,15.162
1976-05-01 14:40:00,13.033
1976-05-01 14:45:00,10.894
1976-05-01 14:50:00,12.236
1976-05-01 14:55:00,11.947
1976-05-01 15:00:00,10.893
1976-05-01 15:05:00,11.783
1976-05-01 15:10:00,13.213
1976-05-01 15:15:00,14.506
1976-05-01 15:20:00,9.7333
1976-05-01 15:25:00,14.998
1976-05-01 15:30:00,11.252
1976-05-01 15:35:00,
