time_tag,p3_flux_ic
1977-09-19 03:00:00,0.53587
1977-09-19 03:05:00,0.35725
1977-09-19 03:10:00,0.0
1977-09-19 03:15:00,0.0
1977-09-19 03:20:00,0.8931
1977-09-19 03:25:00,0.0
1977-09-19 03:30:00,0.32977
1977-09-19 03:35:00,0.0
1977-09-19 03:40:00,0.17862
1977-09-19 03:45:00,0.35725
1977-09-19 03:50:00,0.49465
1977-09-19 03:55:00,0.35725
1977-09-19 04:00:00,0.35725
1977-09-19 04:05:00,0.35725
1977-09-19 04:10:00,0.32977
1977-09-19 04:15:00,0.17862
1977-09-19 04:20:00,0.71449
1977-09-19 04:25:00,0.0
1977-09-19 04:30:00,0.0
1977-09-19 04:35:00,0.16488
1977-09-19 04:40:00,1.0717
1977-09-19 04:45:00,0.35725
1977-09-19 04:50:00,0.0
1977-09-19 04:55:00,0.0
1977-09-19 05:00:00,
1977-09-19 05:05:00,0.58459
1977-09-19 05:10:00,0.49465
1977-09-19 05:15:00,0.0
1977-09-19 05:20:00,0.53587
1977-09-19 05:25:00,0.53587
1977-09-19 05:30:00,0.32977
1977-09-19 05:35:00,0.35725
1977-09-19 05:40:00,0.53585
1977-09-19 05:45:00,0.53585
1977-09-19 05:50:00,0.16488
1977-09-19 05:55:00,0.53587
1977-09-19 06:00:00,0.53585
1977-09-19 06:05:00,0.71448
1977-09-19 06:10:00,0.32977
1977-09-19 06:15:00,0.0
1977-09-19 06:20:00,0.71448
1977-09-19 06:25:00,1.6074
1977-09-19 06:30:00,0.35725
1977-09-19 06:35:00,0.16488
1977-09-19 06:40:00,0.53587
1977-09-19 06:45:00,0.53587
1977-09-19 06:50:00,0.71449
1977-09-19 06:55:00,0.98928
1977-09-19 07:00:00,0.17862
1977-09-19 07:05:00,0.35725
1977-09-19 07:10:00,0.71449
1977-09-19 07:15:00,0.49465
1977-09-19 07:20:00,0.89312
1977-09-19 07:25:00,0.89312
1977-09-19 07:30:00,0.53587
1977-09-19 07:35:00,0.49465
1977-09-19 07:40:00,0.71449
1977-09-19 07:45:00,0.53587
1977-09-19 07:50:00,1.2503
1977-09-19 07:55:00,0.65953
1977-09-19 08:00:00,0.71446
1977-09-19 08:05:00,0.53587
1977-09-19 08:10:00,0.71449
1977-09-19 08:15:00,0.17862
1977-09-19 08:20:00,
1977-09-19 08:25:00,
1977-09-19 08:30:00,
1977-09-19 08:35:00,
1977-09-19 08:40:00,
1977-09-19 08:45:00,
1977-09-19 08:50:00,
1977-09-19 08:55:00,
1977-09-19 09:00:00,
1977-09-19 09:05:00,
1977-09-19 09:10:00,
1977-09-19 09:15:00,
1977-09-19 09:20:00,
1977-09-19 09:25:00,
1977-09-19 09:30:00,
1977-09-19 09:35:00,
1977-09-19 09:40:00,
1977-09-19 09:45:00,
1977-09-19 09:50:00,
1977-09-19 09:55:00,
1977-09-19 10:00:00,
1977-09-19 10:05:00,
1977-09-19 10:10:00,
1977-09-19 10:15:00,
1977-09-19 10:20:00,
1977-09-19 10:25:00,
1977-09-19 10:30:00,
1977-09-19 10:35:00,
1977-09-19 10:40:00,
1977-09-19 10:45:00,
1977-09-19 10:50:00,
1977-09-19 10:55:00,
1977-09-19 11:00:00,
1977-09-19 11:05:00,
1977-09-19 11:10:00,
1977-09-19 11:15:00,
1977-09-19 11:20:00,
1977-09-19 11:25:00,
1977-09-19 11:30:00,
1977-09-19 11:35:00,
1977-09-19 11:40:00,
1977-09-19 11:45:00,
1977-09-19 11:50:00,
1977-09-19 11:55:00,
1977-09-19 12:00:00,
1977-09-19 12:05:00,
1977-09-19 12:10:00,
1977-09-19 12:15:00,
1977-09-19 12:20:00,
1977-09-19 12:25:00,
1977-09-19 12:30:00,
1977-09-19 12:35:00,
1977-09-19 12:40:00,
1977-09-19 12:45:00,
1977-09-19 12:50:00,
1977-09-19 12:55:00,
1977-09-19 13:00:00,
1977-09-19 13:05:00,
1977-09-19 13:10:00,
1977-09-19 13:15:00,
1977-09-19 13:20:00,
1977-09-19 13:25:00,
1977-09-19 13:30:00,
1977-09-19 13:35:00,
1977-09-19 13:40:00,
1977-09-19 13:45:00,
1977-09-19 13:50:00,
1977-09-19 13:55:00,
1977-09-19 14:00:00,
1977-09-19 14:05:00,
1977-09-19 14:10:00,2.7556
