time_tag,p3_flux_ic
1990-06-12 04:45:00,0.041876
1990-06-12 04:50:00,0.019327
1990-06-12 04:55:00,0.020938
1990-06-12 05:00:00,0.062812
1990-06-12 05:05:00,0.041876
1990-06-12 05:10:00,0.057982
1990-06-12 05:15:00,0.12563
1990-06-12 05:20:00,0.041874
1990-06-12 05:25:00,0.062814
1990-06-12 05:30:00,0.038655
1990-06-12 05:35:00,0.062812
1990-06-12 05:40:00,0.0
1990-06-12 05:45:00,0.041876
1990-06-12 05:50:00,0.038655
1990-06-12 05:55:00,0.020938
1990-06-12 06:00:00,0.041876
1990-06-12 06:05:00,0.038655
1990-06-12 06:10:00,0.062814
1990-06-12 06:15:00,0.0
1990-06-12 06:20:00,0.062812
1990-06-12 06:25:00,0.019327
1990-06-12 06:30:00,0.083752
1990-06-12 06:35:00,0.062814
1990-06-12 06:40:00,0.020938
1990-06-12 06:45:00,0.019327
1990-06-12 06:50:00,0.020938
1990-06-12 06:55:00,0.020938
1990-06-12 07:00:00,0.062814
1990-06-12 07:05:00,0.096637
1990-06-12 07:10:00,0.12563
1990-06-12 07:15:00,0.062814
1990-06-12 07:20:00,0.020938
1990-06-12 07:25:00,0.11596
1990-06-12 07:30:00,0.062814
1990-06-12 07:35:00,0.10469
1990-06-12 07:40:00,0.041876
1990-06-12 07:45:00,0.077309
1990-06-12 07:50:00,0.10469
1990-06-12 07:55:00,0.062814
1990-06-12 08:00:00,0.062814
1990-06-12 08:05:00,0.038655
1990-06-12 08:10:00,0.14656
1990-06-12 08:15:00,0.041876
1990-06-12 08:20:00,0.10469
1990-06-12 08:25:00,0.096637
1990-06-12 08:30:00,0.14655
1990-06-12 08:35:00,0.12562
1990-06-12 08:40:00,0.10469
1990-06-12 08:45:00,0.077309
1990-06-12 08:50:00,0.14656
1990-06-12 08:55:00,0.12561
1990-06-12 09:00:00,0.18844
1990-06-12 09:05:00,0.13529
1990-06-12 09:10:00,0.27217
1990-06-12 09:15:00,0.12563
1990-06-12 09:20:00,0.12562
1990-06-12 09:25:00,0.27056
1990-06-12 09:30:00,0.14656
1990-06-12 09:35:00,0.33496
1990-06-12 09:40:00,0.29313
1990-06-12 09:45:00,0.2899
1990-06-12 09:50:00,0.20936
1990-06-12 09:55:00,0.2303
1990-06-12 10:00:00,0.27055
1990-06-12 10:05:00,0.4606
1990-06-12 10:10:00,0.52342
1990-06-12 10:15:00,0.66991
1990-06-12 10:20:00,0.77295
1990-06-12 10:25:00,0.83744
1990-06-12 10:30:00,0.7537
1990-06-12 10:35:00,0.79549
1990-06-12 10:40:00,0.77299
1990-06-12 10:45:00,0.77468
1990-06-12 10:50:00,0.85838
1990-06-12 10:55:00,0.94207
1990-06-12 11:00:00,0.98547
1990-06-12 11:05:00,0.8793
1990-06-12 11:10:00,1.2561
1990-06-12 11:15:00,0.92112
1990-06-12 11:20:00,0.92752
1990-06-12 11:25:00,1.0259
1990-06-12 11:30:00,0.98384
1990-06-12 11:35:00,0.7327
1990-06-12 11:40:00,1.0822
1990-06-12 11:45:00,1.4444
1990-06-12 11:50:00,1.612
1990-06-12 11:55:00,1.8214
1990-06-12 12:00:00,1.6822
1990-06-12 12:05:00,1.4867
1990-06-12 12:10:00,1.6541
1990-06-12 12:15:00,1.6747
1990-06-12 12:20:00,1.8937
1990-06-12 12:25:00,1.7798
1990-06-12 12:30:00,1.675
1990-06-12 12:35:00,1.5282
1990-06-12 12:40:00,1.6037
1990-06-12 12:45:00,1.7584
1990-06-12 12:50:00,1.8638
1990-06-12 12:55:00,1.6748
1990-06-12 13:00:00,1.43
1990-06-12 13:05:00,2.0515
1990-06-12 13:10:00,2.0103
1990-06-12 13:15:00,2.6498
1990-06-12 13:20:00,2.0682
1990-06-12 13:25:00,2.44
1990-06-12 13:30:00,2.8687
1990-06-12 13:35:00,3.3407
1990-06-12 13:40:00,3.0731
1990-06-12 13:45:00,3.7505
1990-06-12 13:50:00,4.5222
1990-06-12 13:55:00,4.0312
1990-06-12 14:00:00,4.3759
1990-06-12 14:05:00,4.2088
1990-06-12 14:10:00,4.4296
1990-06-12 14:15:00,5.0838
1990-06-12 14:20:00,4.2193
1990-06-12 14:25:00,3.4356
1990-06-12 14:30:00,4.1979
1990-06-12 14:35:00,4.8713
1990-06-12 14:40:00,4.377
1990-06-12 14:45:00,4.7735
1990-06-12 14:50:00,5.2346
1990-06-12 14:55:00,4.9008
1990-06-12 15:00:00,5.9158
1990-06-12 15:05:00,5.3603
1990-06-12 15:10:00,5.7276
1990-06-12 15:15:00,5.1595
1990-06-12 15:20:00,5.947
1990-06-12 15:25:00,5.9869
1990-06-12 15:30:00,6.5033
1990-06-12 15:35:00,6.1955
1990-06-12 15:40:00,6.1567
1990-06-12 15:45:00,6.0734
1990-06-12 15:50:00,5.5288
1990-06-12 15:55:00,6.0778
1990-06-12 16:00:00,5.8191
1990-06-12 16:05:00,6.3658
1990-06-12 16:10:00,6.0725
1990-06-12 16:15:00,6.2607
1990-06-12 16:20:00,6.1048
1990-06-12 16:25:00,6.5345
1990-06-12 16:30:00,6.156
1990-06-12 16:35:00,8.4397
1990-06-12 16:40:00,9.684
1990-06-12 16:45:00,11.984
1990-06-12 16:50:00,11.319
1990-06-12 16:55:00,12.313
1990-06-12 17:00:00,13.297
1990-06-12 17:05:00,12.155
1990-06-12 17:10:00,13.282
1990-06-12 17:15:00,12.585
1990-06-12 17:20:00,11.779
1990-06-12 17:25:00,13.283
1990-06-12 17:30:00,12.531
1990-06-12 17:35:00,13.544
1990-06-12 17:40:00,12.991
1990-06-12 17:45:00,14.413
1990-06-12 17:50:00,13.161
1990-06-12 17:55:00,11.693
1990-06-12 18:00:00,12.696
1990-06-12 18:05:00,14.204
1990-06-12 18:10:00,11.409
