time_tag,p3_flux_ic
1994-02-19 15:05:00,0.141
1994-02-19 15:10:00,0.515
1994-02-19 15:15:00,0.33
1994-02-19 15:20:00,0.163
1994-02-19 15:25:00,0.126
1994-02-19 15:30:00,0.224
1994-02-19 15:35:00,0.295
1994-02-19 15:40:00,0.0853
1994-02-19 15:45:00,0.137
1994-02-19 15:50:00,0.122
1994-02-19 15:55:00,0.0984
1994-02-19 16:00:00,0.0804
1994-02-19 16:05:00,0.106
1994-02-19 16:10:00,0.0382
1994-02-19 16:15:00,0.35
1994-02-19 16:20:00,0.168
1994-02-19 16:25:00,0.146
1994-02-19 16:30:00,0.138
1994-02-19 16:35:00,0.0448
1994-02-19 16:40:00,0.0798
1994-02-19 16:45:00,0.153
1994-02-19 16:50:00,0.129
1994-02-19 16:55:00,0.295
1994-02-19 17:00:00,0.315
1994-02-19 17:05:00,1.0
1994-02-19 17:10:00,0.292
1994-02-19 17:15:00,0.199
1994-02-19 17:20:00,0.0834
1994-02-19 17:25:00,0.439
1994-02-19 17:30:00,0.158
1994-02-19 17:35:00,0.33
1994-02-19 17:40:00,0.135
1994-02-19 17:45:00,0.25
1994-02-19 17:50:00,0.236
1994-02-19 17:55:00,0.141
1994-02-19 18:00:00,0.135
1994-02-19 18:05:00,0.296
1994-02-19 18:10:00,0.0859
1994-02-19 18:15:00,0.296
1994-02-19 18:20:00,0.0998
1994-02-19 18:25:00,0.154
1994-02-19 18:30:00,0.36
1994-02-19 18:35:00,0.208
1994-02-19 18:40:00,0.185
1994-02-19 18:45:00,0.103
1994-02-19 18:50:00,0.121
1994-02-19 18:55:00,0.0705
1994-02-19 19:00:00,0.268
1994-02-19 19:05:00,0.18
1994-02-19 19:10:00,0.267
1994-02-19 19:15:00,0.221
1994-02-19 19:20:00,0.622
1994-02-19 19:25:00,0.223
1994-02-19 19:30:00,0.318
1994-02-19 19:35:00,0.0832
1994-02-19 19:40:00,0.157
1994-02-19 19:45:00,0.158
1994-02-19 19:50:00,0.226
1994-02-19 19:55:00,0.0653
1994-02-19 20:00:00,0.432
1994-02-19 20:05:00,0.133
1994-02-19 20:10:00,0.149
1994-02-19 20:15:00,0.0705
1994-02-19 20:20:00,0.167
1994-02-19 20:25:00,0.0652
1994-02-19 20:30:00,0.143
1994-02-19 20:35:00,0.108
1994-02-19 20:40:00,0.221
1994-02-19 20:45:00,0.148
1994-02-19 20:50:00,0.163
1994-02-19 20:55:00,0.0748
1994-02-19 21:00:00,0.149
1994-02-19 21:05:00,0.13
1994-02-19 21:10:00,0.104
1994-02-19 21:15:00,0.194
1994-02-19 21:20:00,0.239
1994-02-19 21:25:00,0.122
1994-02-19 21:30:00,0.0859
1994-02-19 21:35:00,0.0641
1994-02-19 21:40:00,0.103
1994-02-19 21:45:00,0.219
1994-02-19 21:50:00,0.166
1994-02-19 21:55:00,0.152
1994-02-19 22:00:00,0.155
1994-02-19 22:05:00,0.174
1994-02-19 22:10:00,0.207
1994-02-19 22:15:00,0.0771
1994-02-19 22:20:00,0.181
1994-02-19 22:25:00,0.195
1994-02-19 22:30:00,0.459
1994-02-19 22:35:00,0.174
1994-02-19 22:40:00,0.357
1994-02-19 22:45:00,0.173
1994-02-19 22:50:00,0.321
1994-02-19 22:55:00,0.116
1994-02-19 23:00:00,0.132
1994-02-19 23:05:00,0.107
1994-02-19 23:10:00,0.183
1994-02-19 23:15:00,0.143
1994-02-19 23:20:00,0.131
1994-02-19 23:25:00,0.125
1994-02-19 23:30:00,0.235
1994-02-19 23:35:00,0.511
1994-02-19 23:40:00,0.052
1994-02-19 23:45:00,0.0962
1994-02-19 23:50:00,0.174
1994-02-19 23:55:00,0.135
1994-02-20 00:00:00,0.344
1994-02-20 00:05:00,0.281
1994-02-20 00:10:00,0.198
1994-02-20 00:15:00,0.192
1994-02-20 00:20:00,0.156
1994-02-20 00:25:00,0.091
1994-02-20 00:30:00,0.248
1994-02-20 00:35:00,0.229
1994-02-20 00:40:00,0.305
1994-02-20 00:45:00,0.105
1994-02-20 00:50:00,0.143
1994-02-20 00:55:00,0.158
1994-02-20 01:00:00,0.0757
1994-02-20 01:05:00,0.465
1994-02-20 01:10:00,0.163
1994-02-20 01:15:00,0.152
1994-02-20 01:20:00,0.179
1994-02-20 01:25:00,0.091
1994-02-20 01:30:00,0.0695
1994-02-20 01:35:00,0.268
1994-02-20 01:40:00,0.238
1994-02-20 01:45:00,0.0646
1994-02-20 01:50:00,0.144
1994-02-20 01:55:00,0.409
1994-02-20 02:00:00,0.552
1994-02-20 02:05:00,0.689
1994-02-20 02:10:00,1.32
1994-02-20 02:15:00,1.26
1994-02-20 02:20:00,2.6
1994-02-20 02:25:00,5.37
1994-02-20 02:30:00,4.45
1994-02-20 02:35:00,5.71
1994-02-20 02:40:00,7.8
1994-02-20 02:45:00,8.32
1994-02-20 02:50:00,8.99
1994-02-20 02:55:00,8.32
1994-02-20 03:00:00,9.95
1994-02-20 03:05:00,11.0
1994-02-20 03:10:00,12.9
1994-02-20 03:15:00,14.8
1994-02-20 03:20:00,16.5
1994-02-20 03:25:00,20.4
1994-02-20 03:30:00,21.3
1994-02-20 03:35:00,24.1
1994-02-20 03:40:00,28.0
1994-02-20 03:45:00,28.9
1994-02-20 03:50:00,34.0
1994-02-20 03:55:00,36.1
1994-02-20 04:00:00,39.0
1994-02-20 04:05:00,38.2
1994-02-20 04:10:00,37.6
1994-02-20 04:15:00,34.1
1994-02-20 04:20:00,34.8
1994-02-20 04:25:00,33.7
1994-02-20 04:30:00,31.3
1994-02-20 04:35:00,34.1
1994-02-20 04:40:00,38.0
1994-02-20 04:45:00,41.3
1994-02-20 04:50:00,36.8
1994-02-20 04:55:00,37.4
1994-02-20 05:00:00,41.5
1994-02-20 05:05:00,43.8
1994-02-20 05:10:00,41.9
1994-02-20 05:15:00,43.1
1994-02-20 05:20:00,43.4
1994-02-20 05:25:00,55.8
1994-02-20 05:30:00,58.9
1994-02-20 05:35:00,62.7
1994-02-20 05:40:00,57.9
1994-02-20 05:45:00,60.3
1994-02-20 05:50:00,57.9
1994-02-20 05:55:00,52.8
1994-02-20 06:00:00,56.9
1994-02-20 06:05:00,63.0
1994-02-20 06:10:00,64.9
1994-02-20 06:15:00,59.6
1994-02-20 06:20:00,58.7
1994-02-20 06:25:00,67.9
1994-02-20 06:30:00,62.2
1994-02-20 06:35:00,56.2
1994-02-20 06:40:00,54.5
1994-02-20 06:45:00,54.7
1994-02-20 06:50:00,61.1
1994-02-20 06:55:00,58.3
1994-02-20 07:00:00,57.5
1994-02-20 07:05:00,54.5
1994-02-20 07:10:00,56.2
1994-02-20 07:15:00,60.8
1994-02-20 07:20:00,57.3
1994-02-20 07:25:00,56.0
1994-02-20 07:30:00,47.3
1994-02-20 07:35:00,45.6
1994-02-20 07:40:00,47.1
1994-02-20 07:45:00,50.8
1994-02-20 07:50:00,56.8
1994-02-20 07:55:00,53.0
1994-02-20 08:00:00,54.6
1994-02-20 08:05:00,57.4
1994-02-20 08:10:00,61.4
1994-02-20 08:15:00,56.0
1994-02-20 08:20:00,54.2
1994-02-20 08:25:00,51.4
1994-02-20 08:30:00,49.5
1994-02-20 08:35:00,48.5
1994-02-20 08:40:00,44.7
1994-02-20 08:45:00,42.0
1994-02-20 08:50:00,48.8
1994-02-20 08:55:00,46.6
1994-02-20 09:00:00,46.9
1994-02-20 09:05:00,49.0
1994-02-20 09:10:00,53.6
1994-02-20 09:15:00,74.0
1994-02-20 09:20:00,62.7
1994-02-20 09:25:00,63.8
1994-02-20 09:30:00,67.6
1994-02-20 09:35:00,65.2
1994-02-20 09:40:00,59.7
1994-02-20 09:45:00,49.5
1994-02-20 09:50:00,50.5
1994-02-20 09:55:00,45.9
1994-02-20 10:00:00,43.2
1994-02-20 10:05:00,44.0
1994-02-20 10:10:00,46.5
1994-02-20 10:15:00,48.0
1994-02-20 10:20:00,45.2
1994-02-20 10:25:00,46.2
1994-02-20 10:30:00,48.2
1994-02-20 10:35:00,47.8
1994-02-20 10:40:00,50.5
1994-02-20 10:45:00,49.4
1994-02-20 10:50:00,43.9
1994-02-20 10:55:00,43.5
1994-02-20 11:00:00,44.7
1994-02-20 11:05:00,43.4
1994-02-20 11:10:00,43.1
1994-02-20 11:15:00,40.0
1994-02-20 11:20:00,41.6
1994-02-20 11:25:00,37.5
1994-02-20 11:30:00,34.9
1994-02-20 11:35:00,35.4
1994-02-20 11:40:00,38.2
1994-02-20 11:45:00,40.4
1994-02-20 11:50:00,38.8
1994-02-20 11:55:00,36.0
1994-02-20 12:00:00,37.4
1994-02-20 12:05:00,35.2
1994-02-20 12:10:00,33.3
1994-02-20 12:15:00,30.1
1994-02-20 12:20:00,36.7
1994-02-20 12:25:00,37.9
1994-02-20 12:30:00,38.9
1994-02-20 12:35:00,42.2
1994-02-20 12:40:00,43.9
1994-02-20 12:45:00,42.3
1994-02-20 12:50:00,40.6
1994-02-20 12:55:00,38.0
1994-02-20 13:00:00,40.4
1994-02-20 13:05:00,42.2
1994-02-20 13:10:00,42.4
1994-02-20 13:15:00,40.0
1994-02-20 13:20:00,40.7
1994-02-20 13:25:00,40.4
1994-02-20 13:30:00,41.4
1994-02-20 13:35:00,39.6
1994-02-20 13:40:00,39.4
1994-02-20 13:45:00,40.8
1994-02-20 13:50:00,36.1
1994-02-20 13:55:00,37.8
1994-02-20 14:00:00,44.2
1994-02-20 14:05:00,43.2
1994-02-20 14:10:00,39.5
1994-02-20 14:15:00,40.1
1994-02-20 14:20:00,37.4
1994-02-20 14:25:00,37.7
1994-02-20 14:30:00,35.9
1994-02-20 14:35:00,30.9
1994-02-20 14:40:00,31.9
1994-02-20 14:45:00,27.8
1994-02-20 14:50:00,29.2
1994-02-20 14:55:00,26.6
1994-02-20 15:00:00,24.6
1994-02-20 15:05:00,24.8
1994-02-20 15:10:00,26.1
1994-02-20 15:15:00,27.1
1994-02-20 15:20:00,30.2
1994-02-20 15:25:00,30.9
1994-02-20 15:30:00,31.6
1994-02-20 15:35:00,29.7
1994-02-20 15:40:00,29.9
1994-02-20 15:45:00,28.1
1994-02-20 15:50:00,28.8
1994-02-20 15:55:00,26.4
1994-02-20 16:00:00,24.9
1994-02-20 16:05:00,24.7
1994-02-20 16:10:00,21.5
1994-02-20 16:15:00,25.1
1994-02-20 16:20:00,21.5
1994-02-20 16:25:00,23.1
1994-02-20 16:30:00,22.0
1994-02-20 16:35:00,23.7
1994-02-20 16:40:00,23.0
1994-02-20 16:45:00,24.2
1994-02-20 16:50:00,24.3
1994-02-20 16:55:00,26.2
1994-02-20 17:00:00,24.3
1994-02-20 17:05:00,26.2
1994-02-20 17:10:00,27.4
1994-02-20 17:15:00,29.1
1994-02-20 17:20:00,30.2
1994-02-20 17:25:00,34.6
1994-02-20 17:30:00,35.2
1994-02-20 17:35:00,35.6
1994-02-20 17:40:00,36.6
1994-02-20 17:45:00,36.5
1994-02-20 17:50:00,40.0
1994-02-20 17:55:00,35.1
1994-02-20 18:00:00,38.6
1994-02-20 18:05:00,46.2
1994-02-20 18:10:00,41.7
1994-02-20 18:15:00,41.2
1994-02-20 18:20:00,45.3
1994-02-20 18:25:00,49.5
1994-02-20 18:30:00,46.5
1994-02-20 18:35:00,44.2
1994-02-20 18:40:00,45.0
1994-02-20 18:45:00,43.1
1994-02-20 18:50:00,46.2
1994-02-20 18:55:00,41.2
1994-02-20 19:00:00,39.9
1994-02-20 19:05:00,36.2
1994-02-20 19:10:00,37.0
1994-02-20 19:15:00,36.0
1994-02-20 19:20:00,38.3
1994-02-20 19:25:00,35.8
1994-02-20 19:30:00,32.2
1994-02-20 19:35:00,34.6
1994-02-20 19:40:00,35.2
1994-02-20 19:45:00,32.9
1994-02-20 19:50:00,37.7
1994-02-20 19:55:00,41.5
1994-02-20 20:00:00,45.6
1994-02-20 20:05:00,45.9
1994-02-20 20:10:00,55.8
1994-02-20 20:15:00,61.2
1994-02-20 20:20:00,55.7
1994-02-20 20:25:00,58.5
1994-02-20 20:30:00,56.6
1994-02-20 20:35:00,55.2
1994-02-20 20:40:00,53.0
1994-02-20 20:45:00,57.8
1994-02-20 20:50:00,57.8
1994-02-20 20:55:00,63.0
1994-02-20 21:00:00,65.9
1994-02-20 21:05:00,71.0
1994-02-20 21:10:00,66.5
1994-02-20 21:15:00,67.5
1994-02-20 21:20:00,66.1
1994-02-20 21:25:00,64.0
1994-02-20 21:30:00,64.9
1994-02-20 21:35:00,68.5
1994-02-20 21:40:00,72.8
1994-02-20 21:45:00,71.8
1994-02-20 21:50:00,70.5
1994-02-20 21:55:00,70.1
1994-02-20 22:00:00,71.1
1994-02-20 22:05:00,67.3
1994-02-20 22:10:00,66.5
1994-02-20 22:15:00,59.0
