time_tag,p3_flux_ic
1989-03-17 19:55:00,73.6
1989-03-17 20:00:00,84.5
1989-03-17 20:05:00,95.7
1989-03-17 20:10:00,81.5
1989-03-17 20:15:00,69.5
1989-03-17 20:20:00,58.5
1989-03-17 20:25:00,61.2
1989-03-17 20:30:00,63.8
1989-03-17 20:35:00,64.3
1989-03-17 20:40:00,71.1
1989-03-17 20:45:00,90.8
1989-03-17 20:50:00,117.0
1989-03-17 20:55:00,100.0
1989-03-17 21:00:00,119.0
1989-03-17 21:05:00,150.0
1989-03-17 21:10:00,140.0
1989-03-17 21:15:00,174.0
1989-03-17 21:20:00,179.0
1989-03-17 21:25:00,164.0
1989-03-17 21:30:00,159.0
1989-03-17 21:35:00,178.0
1989-03-17 21:40:00,189.0
1989-03-17 21:45:00,188.0
1989-03-17 21:50:00,178.0
1989-03-17 21:55:00,165.0
1989-03-17 22:00:00,168.0
1989-03-17 22:05:00,175.0
1989-03-17 22:10:00,165.0
1989-03-17 22:15:00,161.0
1989-03-17 22:20:00,164.0
1989-03-17 22:25:00,167.0
1989-03-17 22:30:00,170.0
1989-03-17 22:35:00,155.0
1989-03-17 22:40:00,137.0
1989-03-17 22:45:00,139.0
1989-03-17 22:50:00,130.0
1989-03-17 22:55:00,127.0
1989-03-17 23:00:00,137.0
1989-03-17 23:05:00,164.0
1989-03-17 23:10:00,176.0
1989-03-17 23:15:00,186.0
1989-03-17 23:20:00,197.0
1989-03-17 23:25:00,198.0
1989-03-17 23:30:00,202.0
1989-03-17 23:35:00,204.0
1989-03-17 23:40:00,205.0
1989-03-17 23:45:00,199.0
1989-03-17 23:50:00,192.0
1989-03-17 23:55:00,170.0
1989-03-18 00:00:00,169.0
1989-03-18 00:05:00,159.0
1989-03-18 00:10:00,151.0
1989-03-18 00:15:00,154.0
1989-03-18 00:20:00,156.0
1989-03-18 00:25:00,150.0
1989-03-18 00:30:00,154.0
1989-03-18 00:35:00,154.0
1989-03-18 00:40:00,161.0
1989-03-18 00:45:00,159.0
1989-03-18 00:50:00,161.0
1989-03-18 00:55:00,162.0
1989-03-18 01:00:00,167.0
1989-03-18 01:05:00,161.0
1989-03-18 01:10:00,177.0
1989-03-18 01:15:00,194.0
1989-03-18 01:20:00,226.0
1989-03-18 01:25:00,240.0
1989-03-18 01:30:00,249.0
1989-03-18 01:35:00,267.0
1989-03-18 01:40:00,265.0
1989-03-18 01:45:00,266.0
1989-03-18 01:50:00,275.0
1989-03-18 01:55:00,277.0
1989-03-18 02:00:00,245.0
1989-03-18 02:05:00,275.0
1989-03-18 02:10:00,285.0
1989-03-18 02:15:00,299.0
1989-03-18 02:20:00,309.0
1989-03-18 02:25:00,297.0
1989-03-18 02:30:00,319.0
1989-03-18 02:35:00,356.0
1989-03-18 02:40:00,395.0
1989-03-18 02:45:00,409.0
1989-03-18 02:50:00,380.0
1989-03-18 02:55:00,382.0
1989-03-18 03:00:00,379.0
1989-03-18 03:05:00,377.0
1989-03-18 03:10:00,363.0
1989-03-18 03:15:00,361.0
1989-03-18 03:20:00,370.0
1989-03-18 03:25:00,373.0
1989-03-18 03:30:00,334.0
1989-03-18 03:35:00,308.0
1989-03-18 03:40:00,317.0
1989-03-18 03:45:00,303.0
1989-03-18 03:50:00,295.0
1989-03-18 03:55:00,307.0
1989-03-18 04:00:00,317.0
1989-03-18 04:05:00,306.0
