time_tag,p3_flux_ic
1989-04-13 04:15:00,118.0
1989-04-13 04:20:00,111.0
1989-04-13 04:25:00,115.0
1989-04-13 04:30:00,117.0
1989-04-13 04:35:00,114.0
1989-04-13 04:40:00,107.0
1989-04-13 04:45:00,102.0
1989-04-13 04:50:00,98.6
1989-04-13 04:55:00,97.5
1989-04-13 05:00:00,95.1
1989-04-13 05:05:00,92.9
1989-04-13 05:10:00,87.5
1989-04-13 05:15:00,85.3
1989-04-13 05:20:00,80.0
1989-04-13 05:25:00,80.9
1989-04-13 05:30:00,74.3
1989-04-13 05:35:00,75.3
1989-04-13 05:40:00,74.6
1989-04-13 05:45:00,68.2
1989-04-13 05:50:00,69.0
1989-04-13 05:55:00,67.3
1989-04-13 06:00:00,63.1
1989-04-13 06:05:00,63.5
1989-04-13 06:10:00,61.9
1989-04-13 06:15:00,63.5
1989-04-13 06:20:00,64.0
1989-04-13 06:25:00,64.9
1989-04-13 06:30:00,63.2
1989-04-13 06:35:00,68.9
1989-04-13 06:40:00,71.1
1989-04-13 06:45:00,80.4
1989-04-13 06:50:00,91.6
1989-04-13 06:55:00,90.4
1989-04-13 07:00:00,88.9
1989-04-13 07:05:00,83.2
1989-04-13 07:10:00,90.2
1989-04-13 07:15:00,92.7
1989-04-13 07:20:00,85.5
1989-04-13 07:25:00,93.3
1989-04-13 07:30:00,99.3
1989-04-13 07:35:00,104.0
1989-04-13 07:40:00,98.6
1989-04-13 07:45:00,97.9
1989-04-13 07:50:00,103.0
1989-04-13 07:55:00,98.4
1989-04-13 08:00:00,96.4
1989-04-13 08:05:00,92.5
1989-04-13 08:10:00,89.9
1989-04-13 08:15:00,85.9
1989-04-13 08:20:00,86.3
1989-04-13 08:25:00,84.7
1989-04-13 08:30:00,83.9
1989-04-13 08:35:00,84.9
1989-04-13 08:40:00,71.1
1989-04-13 08:45:00,68.1
1989-04-13 08:50:00,59.0
1989-04-13 08:55:00,55.0
1989-04-13 09:00:00,58.1
1989-04-13 09:05:00,49.1
1989-04-13 09:10:00,54.0
1989-04-13 09:15:00,52.1
1989-04-13 09:20:00,53.0
1989-04-13 09:25:00,54.8
1989-04-13 09:30:00,50.6
1989-04-13 09:35:00,44.8
1989-04-13 09:40:00,42.2
1989-04-13 09:45:00,42.8
1989-04-13 09:50:00,41.5
1989-04-13 09:55:00,37.8
1989-04-13 10:00:00,37.8
1989-04-13 10:05:00,36.3
1989-04-13 10:10:00,37.9
1989-04-13 10:15:00,37.6
1989-04-13 10:20:00,41.5
1989-04-13 10:25:00,41.8
1989-04-13 10:30:00,41.3
1989-04-13 10:35:00,43.3
1989-04-13 10:40:00,43.9
1989-04-13 10:45:00,48.8
1989-04-13 10:50:00,46.5
1989-04-13 10:55:00,53.0
1989-04-13 11:00:00,55.3
1989-04-13 11:05:00,58.7
1989-04-13 11:10:00,60.4
1989-04-13 11:15:00,59.3
1989-04-13 11:20:00,57.5
1989-04-13 11:25:00,53.1
1989-04-13 11:30:00,46.7
1989-04-13 11:35:00,49.0
1989-04-13 11:40:00,44.9
1989-04-13 11:45:00,46.7
1989-04-13 11:50:00,43.8
