time_tag,p3_flux_ic
1991-04-05 08:15:00,22.0
1991-04-05 08:20:00,20.3
1991-04-05 08:25:00,16.7
1991-04-05 08:30:00,16.7
1991-04-05 08:35:00,19.3
1991-04-05 08:40:00,19.7
1991-04-05 08:45:00,16.6
1991-04-05 08:50:00,17.1
1991-04-05 08:55:00,16.2
1991-04-05 09:00:00,16.1
1991-04-05 09:05:00,17.4
1991-04-05 09:10:00,19.3
1991-04-05 09:15:00,16.4
1991-04-05 09:20:00,16.8
1991-04-05 09:25:00,15.6
1991-04-05 09:30:00,16.6
1991-04-05 09:35:00,18.6
1991-04-05 09:40:00,15.3
1991-04-05 09:45:00,18.0
1991-04-05 09:50:00,16.9
1991-04-05 09:55:00,17.1
1991-04-05 10:00:00,16.6
1991-04-05 10:05:00,17.6
1991-04-05 10:10:00,15.2
1991-04-05 10:15:00,15.9
1991-04-05 10:20:00,16.9
1991-04-05 10:25:00,18.1
1991-04-05 10:30:00,18.7
1991-04-05 10:35:00,16.8
1991-04-05 10:40:00,18.4
1991-04-05 10:45:00,18.1
1991-04-05 10:50:00,18.7
1991-04-05 10:55:00,17.5
1991-04-05 11:00:00,17.7
1991-04-05 11:05:00,17.7
1991-04-05 11:10:00,16.5
1991-04-05 11:15:00,17.9
1991-04-05 11:20:00,16.2
1991-04-05 11:25:00,17.6
1991-04-05 11:30:00,17.2
1991-04-05 11:35:00,13.5
1991-04-05 11:40:00,15.0
1991-04-05 11:45:00,13.9
1991-04-05 11:50:00,15.1
1991-04-05 11:55:00,16.1
1991-04-05 12:00:00,15.6
1991-04-05 12:05:00,13.9
1991-04-05 12:10:00,15.2
1991-04-05 12:15:00,15.7
1991-04-05 12:20:00,16.5
1991-04-05 12:25:00,15.9
1991-04-05 12:30:00,16.9
1991-04-05 12:35:00,14.0
1991-04-05 12:40:00,14.6
1991-04-05 12:45:00,15.5
1991-04-05 12:50:00,16.3
1991-04-05 12:55:00,15.7
1991-04-05 13:00:00,13.2
1991-04-05 13:05:00,13.5
1991-04-05 13:10:00,14.7
1991-04-05 13:15:00,16.6
1991-04-05 13:20:00,15.5
1991-04-05 13:25:00,14.5
1991-04-05 13:30:00,15.3
1991-04-05 13:35:00,13.7
1991-04-05 13:40:00,15.8
1991-04-05 13:45:00,12.4
1991-04-05 13:50:00,14.2
1991-04-05 13:55:00,13.0
1991-04-05 14:00:00,12.9
1991-04-05 14:05:00,13.3
1991-04-05 14:10:00,14.9
1991-04-05 14:15:00,16.2
1991-04-05 14:20:00,14.8
1991-04-05 14:25:00,15.5
1991-04-05 14:30:00,16.1
1991-04-05 14:35:00,16.6
1991-04-05 14:40:00,17.3
1991-04-05 14:45:00,15.1
1991-04-05 14:50:00,16.5
1991-04-05 14:55:00,16.4
1991-04-05 15:00:00,16.3
1991-04-05 15:05:00,17.2
1991-04-05 15:10:00,14.4
1991-04-05 15:15:00,13.4
1991-04-05 15:20:00,13.6
1991-04-05 15:25:00,12.4
1991-04-05 15:30:00,10.8
1991-04-05 15:35:00,10.9
1991-04-05 15:40:00,11.7
1991-04-05 15:45:00,11.1
1991-04-05 15:50:00,11.7
1991-04-05 15:55:00,12.9
1991-04-05 16:00:00,11.2
1991-04-05 16:05:00,9.75
1991-04-05 16:10:00,11.9
1991-04-05 16:15:00,12.4
1991-04-05 16:20:00,12.2
1991-04-05 16:25:00,11.0
1991-04-05 16:30:00,10.5
1991-04-05 16:35:00,10.3
1991-04-05 16:40:00,10.0
1991-04-05 16:45:00,10.2
1991-04-05 16:50:00,11.4
1991-04-05 16:55:00,8.59
1991-04-05 17:00:00,9.71
1991-04-05 17:05:00,8.59
1991-04-05 17:10:00,10.2
1991-04-05 17:15:00,8.18
1991-04-05 17:20:00,9.53
1991-04-05 17:25:00,8.49
1991-04-05 17:30:00,9.44
1991-04-05 17:35:00,7.38
1991-04-05 17:40:00,8.97
1991-04-05 17:45:00,8.36
1991-04-05 17:50:00,8.41
1991-04-05 17:55:00,6.71
1991-04-05 18:00:00,6.64
1991-04-05 18:05:00,7.57
1991-04-05 18:10:00,7.57
1991-04-05 18:15:00,7.55
1991-04-05 18:20:00,7.69
1991-04-05 18:25:00,7.96
1991-04-05 18:30:00,7.29
1991-04-05 18:35:00,7.38
1991-04-05 18:40:00,7.62
1991-04-05 18:45:00,8.51
1991-04-05 18:50:00,8.11
1991-04-05 18:55:00,9.23
1991-04-05 19:00:00,8.07
1991-04-05 19:05:00,8.24
1991-04-05 19:10:00,7.69
1991-04-05 19:15:00,10.5
1991-04-05 19:20:00,8.93
1991-04-05 19:25:00,9.44
1991-04-05 19:30:00,8.28
1991-04-05 19:35:00,9.73
1991-04-05 19:40:00,9.02
1991-04-05 19:45:00,8.26
1991-04-05 19:50:00,9.27
1991-04-05 19:55:00,8.32
1991-04-05 20:00:00,9.08
1991-04-05 20:05:00,8.71
1991-04-05 20:10:00,9.12
1991-04-05 20:15:00,10.3
1991-04-05 20:20:00,9.44
1991-04-05 20:25:00,10.9
1991-04-05 20:30:00,10.8
1991-04-05 20:35:00,10.1
1991-04-05 20:40:00,10.5
1991-04-05 20:45:00,10.6
1991-04-05 20:50:00,12.3
1991-04-05 20:55:00,11.9
1991-04-05 21:00:00,11.9
1991-04-05 21:05:00,12.5
1991-04-05 21:10:00,10.7
1991-04-05 21:15:00,12.4
1991-04-05 21:20:00,11.4
1991-04-05 21:25:00,11.2
1991-04-05 21:30:00,12.5
1991-04-05 21:35:00,12.7
1991-04-05 21:40:00,13.1
1991-04-05 21:45:00,10.3
