time_tag,p3_flux_ic
1992-05-08 21:40:00,0.26
1992-05-08 21:45:00,0.31
1992-05-08 21:50:00,0.468
1992-05-08 21:55:00,0.116
1992-05-08 22:00:00,0.28
1992-05-08 22:05:00,0.299
1992-05-08 22:10:00,0.248
1992-05-08 22:15:00,0.186
1992-05-08 22:20:00,0.548
1992-05-08 22:25:00,0.263
1992-05-08 22:30:00,0.407
1992-05-08 22:35:00,0.0505
1992-05-08 22:40:00,0.339
1992-05-08 22:45:00,0.283
1992-05-08 22:50:00,0.189
1992-05-08 22:55:00,0.154
1992-05-08 23:00:00,0.877
1992-05-08 23:05:00,0.312
1992-05-08 23:10:00,0.605
1992-05-08 23:15:00,0.283
1992-05-08 23:20:00,0.402
1992-05-08 23:25:00,0.509
1992-05-08 23:30:00,0.347
1992-05-08 23:35:00,0.33
1992-05-08 23:40:00,0.555
1992-05-08 23:45:00,0.671
1992-05-08 23:50:00,0.682
1992-05-08 23:55:00,0.302
1992-05-09 00:00:00,0.785
1992-05-09 00:05:00,0.773
1992-05-09 00:10:00,0.764
1992-05-09 00:15:00,0.566
1992-05-09 00:20:00,0.887
1992-05-09 00:25:00,0.516
1992-05-09 00:30:00,0.235
1992-05-09 00:35:00,0.346
1992-05-09 00:40:00,0.367
1992-05-09 00:45:00,0.543
1992-05-09 00:50:00,0.871
1992-05-09 00:55:00,0.855
1992-05-09 01:00:00,0.698
1992-05-09 01:05:00,0.586
1992-05-09 01:10:00,0.794
1992-05-09 01:15:00,0.69
1992-05-09 01:20:00,0.748
1992-05-09 01:25:00,0.495
1992-05-09 01:30:00,0.367
1992-05-09 01:35:00,0.538
1992-05-09 01:40:00,0.426
1992-05-09 01:45:00,0.54
1992-05-09 01:50:00,1.26
1992-05-09 01:55:00,0.568
1992-05-09 02:00:00,0.466
1992-05-09 02:05:00,0.973
1992-05-09 02:10:00,1.14
1992-05-09 02:15:00,0.838
1992-05-09 02:20:00,0.547
1992-05-09 02:25:00,0.485
1992-05-09 02:30:00,0.64
1992-05-09 02:35:00,0.586
1992-05-09 02:40:00,0.752
1992-05-09 02:45:00,0.724
1992-05-09 02:50:00,0.957
1992-05-09 02:55:00,1.49
1992-05-09 03:00:00,0.671
1992-05-09 03:05:00,0.492
1992-05-09 03:10:00,0.836
1992-05-09 03:15:00,0.675
1992-05-09 03:20:00,0.705
1992-05-09 03:25:00,0.502
1992-05-09 03:30:00,1.23
1992-05-09 03:35:00,1.33
1992-05-09 03:40:00,0.748
1992-05-09 03:45:00,0.526
1992-05-09 03:50:00,1.24
1992-05-09 03:55:00,1.04
1992-05-09 04:00:00,0.918
1992-05-09 04:05:00,0.76
1992-05-09 04:10:00,1.05
1992-05-09 04:15:00,0.746
1992-05-09 04:20:00,0.605
1992-05-09 04:25:00,0.63
1992-05-09 04:30:00,0.809
1992-05-09 04:35:00,1.11
1992-05-09 04:40:00,0.881
1992-05-09 04:45:00,1.14
1992-05-09 04:50:00,0.807
1992-05-09 04:55:00,0.728
1992-05-09 05:00:00,0.885
1992-05-09 05:05:00,1.75
1992-05-09 05:10:00,0.889
1992-05-09 05:15:00,1.6
1992-05-09 05:20:00,1.15
1992-05-09 05:25:00,1.82
1992-05-09 05:30:00,1.64
1992-05-09 05:35:00,1.72
1992-05-09 05:40:00,2.31
1992-05-09 05:45:00,1.64
1992-05-09 05:50:00,0.838
1992-05-09 05:55:00,0.735
1992-05-09 06:00:00,2.24
1992-05-09 06:05:00,1.58
1992-05-09 06:10:00,1.02
1992-05-09 06:15:00,1.37
1992-05-09 06:20:00,1.7
1992-05-09 06:25:00,2.79
1992-05-09 06:30:00,2.67
1992-05-09 06:35:00,0.989
1992-05-09 06:40:00,3.71
1992-05-09 06:45:00,3.66
1992-05-09 06:50:00,3.18
1992-05-09 06:55:00,3.46
1992-05-09 07:00:00,2.59
1992-05-09 07:05:00,2.73
1992-05-09 07:10:00,3.56
1992-05-09 07:15:00,4.3
1992-05-09 07:20:00,3.02
1992-05-09 07:25:00,2.94
1992-05-09 07:30:00,3.58
1992-05-09 07:35:00,2.52
1992-05-09 07:40:00,3.61
1992-05-09 07:45:00,2.64
1992-05-09 07:50:00,2.69
1992-05-09 07:55:00,3.35
1992-05-09 08:00:00,3.96
1992-05-09 08:05:00,2.52
1992-05-09 08:10:00,3.88
1992-05-09 08:15:00,3.59
1992-05-09 08:20:00,3.87
1992-05-09 08:25:00,2.55
1992-05-09 08:30:00,2.8
1992-05-09 08:35:00,3.59
1992-05-09 08:40:00,3.01
1992-05-09 08:45:00,4.07
1992-05-09 08:50:00,4.32
1992-05-09 08:55:00,3.67
1992-05-09 09:00:00,3.99
1992-05-09 09:05:00,4.18
1992-05-09 09:10:00,4.78
1992-05-09 09:15:00,3.53
1992-05-09 09:20:00,5.85
1992-05-09 09:25:00,5.18
1992-05-09 09:30:00,7.1
1992-05-09 09:35:00,8.18
1992-05-09 09:40:00,10.3
1992-05-09 09:45:00,9.66
1992-05-09 09:50:00,10.8
1992-05-09 09:55:00,9.79
1992-05-09 10:00:00,9.25
1992-05-09 10:05:00,11.5
1992-05-09 10:10:00,12.2
1992-05-09 10:15:00,13.2
1992-05-09 10:20:00,14.2
1992-05-09 10:25:00,14.7
1992-05-09 10:30:00,15.8
1992-05-09 10:35:00,14.8
1992-05-09 10:40:00,16.2
1992-05-09 10:45:00,18.9
1992-05-09 10:50:00,18.5
1992-05-09 10:55:00,21.2
1992-05-09 11:00:00,20.2
1992-05-09 11:05:00,19.4
1992-05-09 11:10:00,20.2
1992-05-09 11:15:00,17.1
1992-05-09 11:20:00,18.1
1992-05-09 11:25:00,18.7
1992-05-09 11:30:00,17.0
1992-05-09 11:35:00,16.4
1992-05-09 11:40:00,15.4
1992-05-09 11:45:00,13.5
1992-05-09 11:50:00,14.5
1992-05-09 11:55:00,16.5
1992-05-09 12:00:00,16.2
1992-05-09 12:05:00,18.8
1992-05-09 12:10:00,17.2
1992-05-09 12:15:00,20.0
1992-05-09 12:20:00,23.6
1992-05-09 12:25:00,26.1
1992-05-09 12:30:00,24.4
1992-05-09 12:35:00,22.8
1992-05-09 12:40:00,21.7
1992-05-09 12:45:00,24.3
1992-05-09 12:50:00,28.0
1992-05-09 12:55:00,25.3
1992-05-09 13:00:00,22.6
1992-05-09 13:05:00,22.1
1992-05-09 13:10:00,23.9
1992-05-09 13:15:00,24.9
1992-05-09 13:20:00,28.3
1992-05-09 13:25:00,27.6
1992-05-09 13:30:00,27.8
1992-05-09 13:35:00,32.0
1992-05-09 13:40:00,32.6
1992-05-09 13:45:00,39.5
1992-05-09 13:50:00,36.2
1992-05-09 13:55:00,39.0
1992-05-09 14:00:00,38.9
1992-05-09 14:05:00,40.4
1992-05-09 14:10:00,39.1
1992-05-09 14:15:00,38.4
1992-05-09 14:20:00,35.8
1992-05-09 14:25:00,39.1
1992-05-09 14:30:00,37.9
1992-05-09 14:35:00,39.9
1992-05-09 14:40:00,38.6
1992-05-09 14:45:00,41.8
1992-05-09 14:50:00,41.5
1992-05-09 14:55:00,40.7
1992-05-09 15:00:00,47.1
1992-05-09 15:05:00,44.2
1992-05-09 15:10:00,43.9
1992-05-09 15:15:00,44.9
1992-05-09 15:20:00,45.5
1992-05-09 15:25:00,45.4
1992-05-09 15:30:00,44.3
1992-05-09 15:35:00,47.5
1992-05-09 15:40:00,45.1
1992-05-09 15:45:00,45.6
1992-05-09 15:50:00,48.1
1992-05-09 15:55:00,44.7
1992-05-09 16:00:00,48.6
1992-05-09 16:05:00,49.1
1992-05-09 16:10:00,46.5
1992-05-09 16:15:00,49.8
1992-05-09 16:20:00,48.2
1992-05-09 16:25:00,55.3
1992-05-09 16:30:00,53.1
1992-05-09 16:35:00,50.7
1992-05-09 16:40:00,50.4
1992-05-09 16:45:00,51.1
1992-05-09 16:50:00,36.5
1992-05-09 16:55:00,39.3
1992-05-09 17:00:00,39.0
1992-05-09 17:05:00,57.8
1992-05-09 17:10:00,70.6
1992-05-09 17:15:00,75.3
1992-05-09 17:20:00,81.5
1992-05-09 17:25:00,87.7
1992-05-09 17:30:00,92.5
1992-05-09 17:35:00,84.9
1992-05-09 17:40:00,86.7
1992-05-09 17:45:00,77.8
1992-05-09 17:50:00,79.1
1992-05-09 17:55:00,70.1
1992-05-09 18:00:00,68.2
1992-05-09 18:05:00,65.6
1992-05-09 18:10:00,65.2
1992-05-09 18:15:00,69.8
1992-05-09 18:20:00,66.4
1992-05-09 18:25:00,66.8
1992-05-09 18:30:00,69.0
1992-05-09 18:35:00,75.9
1992-05-09 18:40:00,79.1
1992-05-09 18:45:00,80.2
1992-05-09 18:50:00,83.9
1992-05-09 18:55:00,89.7
1992-05-09 19:00:00,96.6
1992-05-09 19:05:00,102.0
1992-05-09 19:10:00,98.6
1992-05-09 19:15:00,99.5
1992-05-09 19:20:00,111.0
1992-05-09 19:25:00,132.0
1992-05-09 19:30:00,166.0
1992-05-09 19:35:00,203.0
1992-05-09 19:40:00,224.0
1992-05-09 19:45:00,249.0
1992-05-09 19:50:00,353.0
1992-05-09 19:55:00,3580.0
1992-05-09 20:00:00,2540.0
1992-05-09 20:05:00,1180.0
1992-05-09 20:10:00,1210.0
1992-05-09 20:15:00,1120.0
1992-05-09 20:20:00,1130.0
1992-05-09 20:25:00,2230.0
1992-05-09 20:30:00,2900.0
1992-05-09 20:35:00,4160.0
1992-05-09 20:40:00,4120.0
1992-05-09 20:45:00,3580.0
1992-05-09 20:50:00,3390.0
1992-05-09 20:55:00,4120.0
1992-05-09 21:00:00,4650.0
1992-05-09 21:05:00,3840.0
1992-05-09 21:10:00,3200.0
1992-05-09 21:15:00,2810.0
1992-05-09 21:20:00,2770.0
1992-05-09 21:25:00,2890.0
1992-05-09 21:30:00,2930.0
1992-05-09 21:35:00,2240.0
1992-05-09 21:40:00,2060.0
1992-05-09 21:45:00,2180.0
1992-05-09 21:50:00,2380.0
1992-05-09 21:55:00,2190.0
1992-05-09 22:00:00,2050.0
1992-05-09 22:05:00,1990.0
1992-05-09 22:10:00,1950.0
1992-05-09 22:15:00,1970.0
1992-05-09 22:20:00,2070.0
1992-05-09 22:25:00,2240.0
1992-05-09 22:30:00,2360.0
1992-05-09 22:35:00,2380.0
1992-05-09 22:40:00,2390.0
1992-05-09 22:45:00,2140.0
1992-05-09 22:50:00,1990.0
1992-05-09 22:55:00,1690.0
1992-05-09 23:00:00,1510.0
1992-05-09 23:05:00,1470.0
1992-05-09 23:10:00,1360.0
1992-05-09 23:15:00,1260.0
1992-05-09 23:20:00,1250.0
1992-05-09 23:25:00,1230.0
1992-05-09 23:30:00,1290.0
1992-05-09 23:35:00,1290.0
1992-05-09 23:40:00,1250.0
1992-05-09 23:45:00,1220.0
1992-05-09 23:50:00,1170.0
1992-05-09 23:55:00,1150.0
1992-05-10 00:00:00,1130.0
1992-05-10 00:05:00,1100.0
1992-05-10 00:10:00,1070.0
1992-05-10 00:15:00,1090.0
1992-05-10 00:20:00,1090.0
1992-05-10 00:25:00,1100.0
1992-05-10 00:30:00,1070.0
1992-05-10 00:35:00,1030.0
1992-05-10 00:40:00,1020.0
1992-05-10 00:45:00,1010.0
1992-05-10 00:50:00,1000.0
1992-05-10 00:55:00,993.0
1992-05-10 01:00:00,986.0
1992-05-10 01:05:00,975.0
1992-05-10 01:10:00,893.0
1992-05-10 01:15:00,791.0
1992-05-10 01:20:00,746.0
1992-05-10 01:25:00,804.0
1992-05-10 01:30:00,824.0
1992-05-10 01:35:00,769.0
1992-05-10 01:40:00,697.0
1992-05-10 01:45:00,627.0
1992-05-10 01:50:00,612.0
