time_tag,p3_flux_ic
1991-03-22 20:20:00,0.0402
1991-03-22 20:25:00,0.0566
1991-03-22 20:30:00,0.0933
1991-03-22 20:35:00,0.288
1991-03-22 20:40:00,0.106
1991-03-22 20:45:00,0.228
1991-03-22 20:50:00,0.0433
1991-03-22 20:55:00,0.215
1991-03-22 21:00:00,0.217
1991-03-22 21:05:00,0.0511
1991-03-22 21:10:00,0.169
1991-03-22 21:15:00,0.046
1991-03-22 21:20:00,0.057
1991-03-22 21:25:00,0.193
1991-03-22 21:30:00,0.399
1991-03-22 21:35:00,0.0955
1991-03-22 21:40:00,0.19
1991-03-22 21:45:00,0.165
1991-03-22 21:50:00,0.0404
1991-03-22 21:55:00,0.0908
1991-03-22 22:00:00,0.0627
1991-03-22 22:05:00,0.325
1991-03-22 22:10:00,0.413
1991-03-22 22:15:00,0.151
1991-03-22 22:20:00,0.078
1991-03-22 22:25:00,0.399
1991-03-22 22:30:00,0.249
1991-03-22 22:35:00,0.476
1991-03-22 22:40:00,0.19
1991-03-22 22:45:00,0.0979
1991-03-22 22:50:00,0.124
1991-03-22 22:55:00,0.33
1991-03-22 23:00:00,0.121
1991-03-22 23:05:00,0.192
1991-03-22 23:10:00,0.0537
1991-03-22 23:15:00,0.0867
1991-03-22 23:20:00,0.217
1991-03-22 23:25:00,0.187
1991-03-22 23:30:00,0.0703
1991-03-22 23:35:00,0.0505
1991-03-22 23:40:00,0.0446
1991-03-22 23:45:00,0.0607
1991-03-22 23:50:00,0.244
1991-03-22 23:55:00,0.0851
1991-03-23 00:00:00,0.11
1991-03-23 00:05:00,0.0442
1991-03-23 00:10:00,0.134
1991-03-23 00:15:00,0.0998
1991-03-23 00:20:00,0.179
1991-03-23 00:25:00,0.433
1991-03-23 00:30:00,0.0748
1991-03-23 00:35:00,0.106
1991-03-23 00:40:00,0.0444
1991-03-23 00:45:00,0.259
1991-03-23 00:50:00,0.109
1991-03-23 00:55:00,0.346
1991-03-23 01:00:00,0.0658
1991-03-23 01:05:00,0.0796
1991-03-23 01:10:00,0.149
1991-03-23 01:15:00,0.0649
1991-03-23 01:20:00,0.0434
1991-03-23 01:25:00,0.136
1991-03-23 01:30:00,0.0415
1991-03-23 01:35:00,0.252
1991-03-23 01:40:00,0.0441
1991-03-23 01:45:00,0.244
1991-03-23 01:50:00,0.152
1991-03-23 01:55:00,0.165
1991-03-23 02:00:00,0.53
1991-03-23 02:05:00,0.0603
1991-03-23 02:10:00,0.114
1991-03-23 02:15:00,0.17
1991-03-23 02:20:00,0.0446
1991-03-23 02:25:00,0.121
1991-03-23 02:30:00,0.112
1991-03-23 02:35:00,0.108
1991-03-23 02:40:00,0.156
1991-03-23 02:45:00,0.149
1991-03-23 02:50:00,0.136
1991-03-23 02:55:00,0.158
1991-03-23 03:00:00,0.162
1991-03-23 03:05:00,0.405
1991-03-23 03:10:00,0.224
1991-03-23 03:15:00,0.0753
1991-03-23 03:20:00,0.381
1991-03-23 03:25:00,2.16
1991-03-23 03:30:00,0.381
