time_tag,p3_flux_ic
1989-08-21 20:40:00,7.23
1989-08-21 20:45:00,7.46
1989-08-21 20:50:00,7.62
1989-08-21 20:55:00,7.13
1989-08-21 21:00:00,7.69
1989-08-21 21:05:00,7.69
1989-08-21 21:10:00,7.91
1989-08-21 21:15:00,6.56
1989-08-21 21:20:00,8.26
1989-08-21 21:25:00,8.09
1989-08-21 21:30:00,8.17
1989-08-21 21:35:00,7.48
1989-08-21 21:40:00,7.06
1989-08-21 21:45:00,7.21
1989-08-21 21:50:00,7.23
1989-08-21 21:55:00,6.65
1989-08-21 22:00:00,6.52
1989-08-21 22:05:00,7.64
1989-08-21 22:10:00,7.14
1989-08-21 22:15:00,7.26
1989-08-21 22:20:00,6.37
1989-08-21 22:25:00,6.78
1989-08-21 22:30:00,6.56
1989-08-21 22:35:00,6.81
1989-08-21 22:40:00,7.14
1989-08-21 22:45:00,6.32
1989-08-21 22:50:00,6.34
1989-08-21 22:55:00,7.13
1989-08-21 23:00:00,6.68
1989-08-21 23:05:00,7.24
1989-08-21 23:10:00,6.93
1989-08-21 23:15:00,6.47
1989-08-21 23:20:00,5.27
1989-08-21 23:25:00,6.0
1989-08-21 23:30:00,7.94
1989-08-21 23:35:00,6.81
1989-08-21 23:40:00,7.36
1989-08-21 23:45:00,6.49
1989-08-21 23:50:00,7.01
1989-08-21 23:55:00,6.52
1989-08-22 00:00:00,6.46
1989-08-22 00:05:00,7.29
1989-08-22 00:10:00,6.65
1989-08-22 00:15:00,6.46
1989-08-22 00:20:00,6.43
1989-08-22 00:25:00,6.31
1989-08-22 00:30:00,7.24
1989-08-22 00:35:00,6.5
1989-08-22 00:40:00,6.22
1989-08-22 00:45:00,6.3
1989-08-22 00:50:00,6.05
1989-08-22 00:55:00,6.22
1989-08-22 01:00:00,7.19
1989-08-22 01:05:00,7.23
1989-08-22 01:10:00,5.74
1989-08-22 01:15:00,5.69
1989-08-22 01:20:00,6.35
1989-08-22 01:25:00,5.98
1989-08-22 01:30:00,6.52
1989-08-22 01:35:00,6.27
1989-08-22 01:40:00,6.5
1989-08-22 01:45:00,6.27
1989-08-22 01:50:00,6.47
1989-08-22 01:55:00,6.19
1989-08-22 02:00:00,6.17
1989-08-22 02:05:00,5.38
1989-08-22 02:10:00,6.38
1989-08-22 02:15:00,5.55
1989-08-22 02:20:00,5.09
1989-08-22 02:25:00,6.68
1989-08-22 02:30:00,5.98
1989-08-22 02:35:00,6.34
1989-08-22 02:40:00,4.98
1989-08-22 02:45:00,5.3
1989-08-22 02:50:00,5.13
1989-08-22 02:55:00,5.58
1989-08-22 03:00:00,5.01
1989-08-22 03:05:00,5.86
1989-08-22 03:10:00,5.2
1989-08-22 03:15:00,5.02
1989-08-22 03:20:00,5.58
1989-08-22 03:25:00,5.52
1989-08-22 03:30:00,5.16
1989-08-22 03:35:00,5.04
1989-08-22 03:40:00,6.38
1989-08-22 03:45:00,5.24
1989-08-22 03:50:00,6.81
1989-08-22 03:55:00,6.89
1989-08-22 04:00:00,5.57
1989-08-22 04:05:00,6.08
1989-08-22 04:10:00,5.83
1989-08-22 04:15:00,5.28
1989-08-22 04:20:00,4.78
1989-08-22 04:25:00,4.88
1989-08-22 04:30:00,5.07
1989-08-22 04:35:00,5.71
1989-08-22 04:40:00,3.88
1989-08-22 04:45:00,5.55
1989-08-22 04:50:00,4.91
1989-08-22 04:55:00,3.88
1989-08-22 05:00:00,4.94
1989-08-22 05:05:00,4.53
1989-08-22 05:10:00,4.06
1989-08-22 05:15:00,5.07
1989-08-22 05:20:00,5.51
1989-08-22 05:25:00,4.49
1989-08-22 05:30:00,4.97
1989-08-22 05:35:00,4.41
1989-08-22 05:40:00,4.47
1989-08-22 05:45:00,5.92
1989-08-22 05:50:00,5.75
1989-08-22 05:55:00,5.37
1989-08-22 06:00:00,5.86
1989-08-22 06:05:00,6.17
1989-08-22 06:10:00,5.68
1989-08-22 06:15:00,5.98
1989-08-22 06:20:00,5.79
1989-08-22 06:25:00,5.62
1989-08-22 06:30:00,6.53
1989-08-22 06:35:00,5.92
1989-08-22 06:40:00,6.1
1989-08-22 06:45:00,6.05
1989-08-22 06:50:00,6.67
1989-08-22 06:55:00,4.92
1989-08-22 07:00:00,5.5
1989-08-22 07:05:00,6.82
1989-08-22 07:10:00,4.97
1989-08-22 07:15:00,5.35
1989-08-22 07:20:00,6.28
1989-08-22 07:25:00,6.18
1989-08-22 07:30:00,5.62
1989-08-22 07:35:00,5.68
1989-08-22 07:40:00,6.03
1989-08-22 07:45:00,6.03
1989-08-22 07:50:00,6.1
1989-08-22 07:55:00,6.17
1989-08-22 08:00:00,6.08
1989-08-22 08:05:00,5.74
1989-08-22 08:10:00,5.69
1989-08-22 08:15:00,7.23
1989-08-22 08:20:00,6.76
1989-08-22 08:25:00,6.78
1989-08-22 08:30:00,8.11
1989-08-22 08:35:00,7.45
1989-08-22 08:40:00,10.3
1989-08-22 08:45:00,8.95
1989-08-22 08:50:00,9.27
1989-08-22 08:55:00,10.4
1989-08-22 09:00:00,8.79
1989-08-22 09:05:00,9.25
1989-08-22 09:10:00,11.0
1989-08-22 09:15:00,11.5
1989-08-22 09:20:00,9.64
1989-08-22 09:25:00,11.3
1989-08-22 09:30:00,11.8
1989-08-22 09:35:00,9.46
1989-08-22 09:40:00,9.93
1989-08-22 09:45:00,10.8
1989-08-22 09:50:00,10.5
1989-08-22 09:55:00,8.02
1989-08-22 10:00:00,9.14
1989-08-22 10:05:00,9.1
1989-08-22 10:10:00,9.25
1989-08-22 10:15:00,10.3
1989-08-22 10:20:00,9.91
1989-08-22 10:25:00,10.6
1989-08-22 10:30:00,11.9
1989-08-22 10:35:00,8.51
1989-08-22 10:40:00,10.0
1989-08-22 10:45:00,9.29
1989-08-22 10:50:00,9.53
1989-08-22 10:55:00,10.3
1989-08-22 11:00:00,10.1
1989-08-22 11:05:00,9.38
1989-08-22 11:10:00,11.1
1989-08-22 11:15:00,11.4
1989-08-22 11:20:00,9.16
