time_tag,p3_flux_ic
1989-10-20 02:35:00,227.74
1989-10-20 02:40:00,215.6
1989-10-20 02:45:00,216.24
1989-10-20 02:50:00,211.75
1989-10-20 02:55:00,213.66
1989-10-20 03:00:00,219.65
1989-10-20 03:05:00,218.94
1989-10-20 03:10:00,222.19
1989-10-20 03:15:00,230.99
1989-10-20 03:20:00,229.11
1989-10-20 03:25:00,229.74
1989-10-20 03:30:00,241.36
1989-10-20 03:35:00,246.48
1989-10-20 03:40:00,256.23
1989-10-20 03:45:00,254.79
1989-10-20 03:50:00,256.95
1989-10-20 03:55:00,243.47
1989-10-20 04:00:00,238.13
1989-10-20 04:05:00,231.69
1989-10-20 04:10:00,238.97
1989-10-20 04:15:00,226.33
1989-10-20 04:20:00,216.22
1989-10-20 04:25:00,234.39
1989-10-20 04:30:00,241.36
1989-10-20 04:35:00,239.12
1989-10-20 04:40:00,229.72
1989-10-20 04:45:00,242.16
1989-10-20 04:50:00,298.53
1989-10-20 04:55:00,310.73
1989-10-20 05:00:00,305.35
1989-10-20 05:05:00,294.84
1989-10-20 05:10:00,302.7
1989-10-20 05:15:00,267.38
1989-10-20 05:20:00,281.32
1989-10-20 05:25:00,318.45
1989-10-20 05:30:00,314.8
1989-10-20 05:35:00,290.6
1989-10-20 05:40:00,279.99
1989-10-20 05:45:00,263.47
1989-10-20 05:50:00,246.5
1989-10-20 05:55:00,239.09
1989-10-20 06:00:00,238.45
1989-10-20 06:05:00,231.55
1989-10-20 06:10:00,234.43
1989-10-20 06:15:00,229.09
1989-10-20 06:20:00,242.35
1989-10-20 06:25:00,252.55
1989-10-20 06:30:00,246.47
1989-10-20 06:35:00,260.69
1989-10-20 06:40:00,250.13
1989-10-20 06:45:00,278.93
1989-10-20 06:50:00,301.39
1989-10-20 06:55:00,270.02
1989-10-20 07:00:00,303.98
1989-10-20 07:05:00,282.6
1989-10-20 07:10:00,280.63
1989-10-20 07:15:00,275.3
1989-10-20 07:20:00,252.93
1989-10-20 07:25:00,246.97
1989-10-20 07:30:00,220.37
1989-10-20 07:35:00,200.26
1989-10-20 07:40:00,204.91
1989-10-20 07:45:00,201.95
1989-10-20 07:50:00,207.55
1989-10-20 07:55:00,214.97
1989-10-20 08:00:00,222.96
1989-10-20 08:05:00,213.62
1989-10-20 08:10:00,203.62
1989-10-20 08:15:00,208.97
1989-10-20 08:20:00,201.65
1989-10-20 08:25:00,195.66
1989-10-20 08:30:00,219.64
1989-10-20 08:35:00,231.77
1989-10-20 08:40:00,228.4
1989-10-20 08:45:00,250.12
1989-10-20 08:50:00,237.13
1989-10-20 08:55:00,218.25
1989-10-20 09:00:00,233.01
1989-10-20 09:05:00,261.06
1989-10-20 09:10:00,272.39
1989-10-20 09:15:00,301.34
1989-10-20 09:20:00,268.73
1989-10-20 09:25:00,298.61
1989-10-20 09:30:00,305.38
1989-10-20 09:35:00,341.72
1989-10-20 09:40:00,328.32
1989-10-20 09:45:00,289.37
1989-10-20 09:50:00,332.43
1989-10-20 09:55:00,310.77
1989-10-20 10:00:00,376.41
1989-10-20 10:05:00,370.98
1989-10-20 10:10:00,360.37
1989-10-20 10:15:00,388.37
1989-10-20 10:20:00,397.65
1989-10-20 10:25:00,416.79
1989-10-20 10:30:00,380.56
1989-10-20 10:35:00,318.89
1989-10-20 10:40:00,303.53
1989-10-20 10:45:00,291.99
1989-10-20 10:50:00,312.19
1989-10-20 10:55:00,337.72
1989-10-20 11:00:00,392.68
1989-10-20 11:05:00,404.66
1989-10-20 11:10:00,325.47
1989-10-20 11:15:00,266.33
1989-10-20 11:20:00,292.39
1989-10-20 11:25:00,332.38
1989-10-20 11:30:00,392.47
1989-10-20 11:35:00,391.1
1989-10-20 11:40:00,378.87
1989-10-20 11:45:00,415.37
1989-10-20 11:50:00,455.8
1989-10-20 11:55:00,450.38
1989-10-20 12:00:00,436.19
1989-10-20 12:05:00,418.16
1989-10-20 12:10:00,369.72
1989-10-20 12:15:00,349.76
1989-10-20 12:20:00,345.9
1989-10-20 12:25:00,367.12
1989-10-20 12:30:00,512.2
1989-10-20 12:35:00,571.13
1989-10-20 12:40:00,496.6
1989-10-20 12:45:00,553.57
1989-10-20 12:50:00,590.06
1989-10-20 12:55:00,603.36
1989-10-20 13:00:00,595.45
1989-10-20 13:05:00,
1989-10-20 13:10:00,
1989-10-20 13:15:00,
1989-10-20 13:20:00,
1989-10-20 13:25:00,813.13
1989-10-20 13:30:00,
1989-10-20 13:35:00,
1989-10-20 13:40:00,
1989-10-20 13:45:00,
1989-10-20 13:50:00,
1989-10-20 13:55:00,
1989-10-20 14:00:00,
1989-10-20 14:05:00,
1989-10-20 14:10:00,
1989-10-20 14:15:00,
1989-10-20 14:20:00,
1989-10-20 14:25:00,
1989-10-20 14:30:00,
1989-10-20 14:35:00,3165.5
1989-10-20 14:40:00,3229.4
1989-10-20 14:45:00,3197.9
1989-10-20 14:50:00,3260.9
1989-10-20 14:55:00,3302.4
1989-10-20 15:00:00,3455.6
1989-10-20 15:05:00,3561.6
1989-10-20 15:10:00,3603.1
