time_tag,p3_flux_ic
1997-11-06 01:05:00,2.89
1997-11-06 01:10:00,3.11
1997-11-06 01:15:00,2.84
1997-11-06 01:20:00,2.97
1997-11-06 01:25:00,3.13
1997-11-06 01:30:00,3.18
1997-11-06 01:35:00,3.22
1997-11-06 01:40:00,2.9
1997-11-06 01:45:00,2.66
1997-11-06 01:50:00,2.77
1997-11-06 01:55:00,2.84
1997-11-06 02:00:00,3.08
1997-11-06 02:05:00,2.72
1997-11-06 02:10:00,2.21
1997-11-06 02:15:00,3.04
1997-11-06 02:20:00,2.94
1997-11-06 02:25:00,2.64
1997-11-06 02:30:00,3.38
1997-11-06 02:35:00,2.9
1997-11-06 02:40:00,2.53
1997-11-06 02:45:00,2.72
1997-11-06 02:50:00,2.89
1997-11-06 02:55:00,2.03
1997-11-06 03:00:00,3.29
1997-11-06 03:05:00,3.18
1997-11-06 03:10:00,2.53
1997-11-06 03:15:00,3.12
1997-11-06 03:20:00,2.33
1997-11-06 03:25:00,2.47
1997-11-06 03:30:00,3.07
1997-11-06 03:35:00,3.23
1997-11-06 03:40:00,2.72
1997-11-06 03:45:00,3.59
1997-11-06 03:50:00,2.55
1997-11-06 03:55:00,2.7
1997-11-06 04:00:00,3.15
1997-11-06 04:05:00,3.45
1997-11-06 04:10:00,3.02
1997-11-06 04:15:00,2.55
1997-11-06 04:20:00,2.4
1997-11-06 04:25:00,2.72
1997-11-06 04:30:00,3.17
1997-11-06 04:35:00,3.08
1997-11-06 04:40:00,2.61
1997-11-06 04:45:00,3.05
1997-11-06 04:50:00,2.73
1997-11-06 04:55:00,2.83
1997-11-06 05:00:00,2.6
1997-11-06 05:05:00,2.28
1997-11-06 05:10:00,2.18
1997-11-06 05:15:00,2.98
1997-11-06 05:20:00,2.35
1997-11-06 05:25:00,2.32
1997-11-06 05:30:00,3.08
1997-11-06 05:35:00,2.42
1997-11-06 05:40:00,2.76
1997-11-06 05:45:00,3.03
1997-11-06 05:50:00,2.56
1997-11-06 05:55:00,3.61
1997-11-06 06:00:00,2.58
1997-11-06 06:05:00,2.67
1997-11-06 06:10:00,2.47
1997-11-06 06:15:00,2.62
1997-11-06 06:20:00,2.81
1997-11-06 06:25:00,2.51
1997-11-06 06:30:00,2.45
1997-11-06 06:35:00,2.44
1997-11-06 06:40:00,2.67
1997-11-06 06:45:00,2.55
1997-11-06 06:50:00,2.4
