time_tag,p3_flux_ic
2018-07-01 00:00:00,0.15706
2018-07-01 00:05:00,0.22526
2018-07-01 00:10:00,0.26304
2018-07-01 00:15:00,0.14258
2018-07-01 00:20:00,0.27617
2018-07-01 00:25:00,0.12874
2018-07-01 00:30:00,0.26477
2018-07-01 00:35:00,0.13628
2018-07-01 00:40:00,0.12874
2018-07-01 00:45:00,0.17639
2018-07-01 00:50:00,0.21012
2018-07-01 00:55:00,0.16007
2018-07-01 01:00:00,0.28264
2018-07-01 01:05:00,0.13804
2018-07-01 01:10:00,0.12874
2018-07-01 01:15:00,0.16547
2018-07-01 01:20:00,0.20321
2018-07-01 01:25:00,0.17494
2018-07-01 01:30:00,0.17989
2018-07-01 01:35:00,0.15017
2018-07-01 01:40:00,0.12874
2018-07-01 01:45:00,0.14116
2018-07-01 01:50:00,0.17716
2018-07-01 01:55:00,0.12874
2018-07-01 02:00:00,0.16503
2018-07-01 02:05:00,0.20656
2018-07-01 02:10:00,0.16213
2018-07-01 02:15:00,0.26304
2018-07-01 02:20:00,0.25591
2018-07-01 02:25:00,0.1517
2018-07-01 02:30:00,0.14187
2018-07-01 02:35:00,0.16964
2018-07-01 02:40:00,0.21927
2018-07-01 02:45:00,0.12874
2018-07-01 02:50:00,0.1762
2018-07-01 02:55:00,0.20788
2018-07-01 03:00:00,0.30328
2018-07-01 03:05:00,0.13388
2018-07-01 03:10:00,0.16232
2018-07-01 03:15:00,0.1538
2018-07-01 03:20:00,0.15797
2018-07-01 03:25:00,0.1562
2018-07-01 03:30:00,0.23708
2018-07-01 03:35:00,0.37555
2018-07-01 03:40:00,0.14503
2018-07-01 03:45:00,0.27185
2018-07-01 03:50:00,0.17461
2018-07-01 03:55:00,0.3077
2018-07-01 04:00:00,0.20593
2018-07-01 04:05:00,0.24488
2018-07-01 04:10:00,0.23102
2018-07-01 04:15:00,0.18249
2018-07-01 04:20:00,0.13779
2018-07-01 04:25:00,0.33628
2018-07-01 04:30:00,0.23466
2018-07-01 04:35:00,0.24147
2018-07-01 04:40:00,0.16505
2018-07-01 04:45:00,0.15896
2018-07-01 04:50:00,0.16277
2018-07-01 04:55:00,0.13785
2018-07-01 05:00:00,0.32008
2018-07-01 05:05:00,0.20277
2018-07-01 05:10:00,0.15538
2018-07-01 05:15:00,0.12874
2018-07-01 05:20:00,0.18771
2018-07-01 05:25:00,0.1538
2018-07-01 05:30:00,0.18907
2018-07-01 05:35:00,0.1537
2018-07-01 05:40:00,0.20463
2018-07-01 05:45:00,0.22655
2018-07-01 05:50:00,0.12874
2018-07-01 05:55:00,0.177
2018-07-01 06:00:00,0.25474
2018-07-01 06:05:00,0.29986
2018-07-01 06:10:00,0.2752
2018-07-01 06:15:00,0.22889
2018-07-01 06:20:00,0.17878
2018-07-01 06:25:00,0.24246
2018-07-01 06:30:00,0.25145
2018-07-01 06:35:00,0.16256
2018-07-01 06:40:00,0.2407
2018-07-01 06:45:00,0.18753
2018-07-01 06:50:00,0.35957
2018-07-01 06:55:00,0.31954
2018-07-01 07:00:00,0.13489
2018-07-01 07:05:00,0.22217
2018-07-01 07:10:00,0.15253
2018-07-01 07:15:00,0.13036
2018-07-01 07:20:00,0.1538
2018-07-01 07:25:00,0.13625
2018-07-01 07:30:00,0.1538
2018-07-01 07:35:00,0.15824
2018-07-01 07:40:00,0.16491
2018-07-01 07:45:00,0.1576
2018-07-01 07:50:00,0.14519
2018-07-01 07:55:00,0.20463
2018-07-01 08:00:00,0.24147
2018-07-01 08:05:00,0.17524
2018-07-01 08:10:00,0.50414
2018-07-01 08:15:00,0.12874
2018-07-01 08:20:00,0.17246
2018-07-01 08:25:00,0.26888
2018-07-01 08:30:00,0.17524
2018-07-01 08:35:00,0.16639
2018-07-01 08:40:00,0.28264
2018-07-01 08:45:00,0.15763
2018-07-01 08:50:00,0.18613
2018-07-01 08:55:00,0.18249
2018-07-01 09:00:00,0.2007
2018-07-01 09:05:00,0.25555
2018-07-01 09:10:00,0.13625
2018-07-01 09:15:00,0.27574
2018-07-01 09:20:00,0.13036
2018-07-01 09:25:00,0.1537
2018-07-01 09:30:00,0.21105
2018-07-01 09:35:00,0.14743
2018-07-01 09:40:00,0.14503
2018-07-01 09:45:00,0.12874
2018-07-01 09:50:00,0.17742
2018-07-01 09:55:00,0.29492
2018-07-01 10:00:00,0.14503
2018-07-01 10:05:00,0.24071
2018-07-01 10:10:00,0.12874
2018-07-01 10:15:00,0.2493
2018-07-01 10:20:00,0.2249
2018-07-01 10:25:00,0.14274
2018-07-01 10:30:00,0.13531
2018-07-01 10:35:00,0.25517
2018-07-01 10:40:00,0.28264
2018-07-01 10:45:00,0.16216
2018-07-01 10:50:00,0.2338
2018-07-01 10:55:00,0.14116
2018-07-01 11:00:00,0.14116
2018-07-01 11:05:00,0.16289
2018-07-01 11:10:00,0.2601
2018-07-01 11:15:00,0.12874
2018-07-01 11:20:00,0.2019
2018-07-01 11:25:00,0.12874
2018-07-01 11:30:00,0.17774
2018-07-01 11:35:00,0.23132
2018-07-01 11:40:00,0.19132
2018-07-01 11:45:00,0.15265
2018-07-01 11:50:00,0.22519
2018-07-01 11:55:00,0.13413
2018-07-01 12:00:00,0.14726
2018-07-01 12:05:00,0.26364
2018-07-01 12:10:00,0.17564
2018-07-01 12:15:00,0.23708
2018-07-01 12:20:00,0.31875
2018-07-01 12:25:00,0.18569
2018-07-01 12:30:00,0.17427
2018-07-01 12:35:00,0.13779
2018-07-01 12:40:00,0.17524
2018-07-01 12:45:00,0.18911
2018-07-01 12:50:00,0.14833
2018-07-01 12:55:00,0.13512
2018-07-01 13:00:00,0.18914
