time_tag,p3_flux_ic
2012-07-20 20:55:00,8.5597
2012-07-20 21:00:00,8.8248
2012-07-20 21:05:00,9.4526
2012-07-20 21:10:00,9.6362
2012-07-20 21:15:00,8.3346
2012-07-20 21:20:00,7.7159
2012-07-20 21:25:00,6.9331
2012-07-20 21:30:00,6.5758
2012-07-20 21:35:00,7.105
2012-07-20 21:40:00,6.2911
2012-07-20 21:45:00,5.5928
2012-07-20 21:50:00,5.655
2012-07-20 21:55:00,6.2978
2012-07-20 22:00:00,5.2256
2012-07-20 22:05:00,5.3656
2012-07-20 22:10:00,5.857
2012-07-20 22:15:00,5.2882
2012-07-20 22:20:00,5.921
2012-07-20 22:25:00,5.5178
2012-07-20 22:30:00,5.4722
2012-07-20 22:35:00,5.098
2012-07-20 22:40:00,4.6023
2012-07-20 22:45:00,6.0205
2012-07-20 22:50:00,5.2231
2012-07-20 22:55:00,5.5156
2012-07-20 23:00:00,5.4354
2012-07-20 23:05:00,5.3178
2012-07-20 23:10:00,6.3278
2012-07-20 23:15:00,5.3103
2012-07-20 23:20:00,5.7478
2012-07-20 23:25:00,6.2155
2012-07-20 23:30:00,5.2491
2012-07-20 23:35:00,6.786
2012-07-20 23:40:00,5.3079
2012-07-20 23:45:00,5.8695
2012-07-20 23:50:00,7.2152
2012-07-20 23:55:00,7.2507
2012-07-21 00:00:00,7.0914
2012-07-21 00:05:00,5.8991
2012-07-21 00:10:00,6.421
2012-07-21 00:15:00,6.8634
2012-07-21 00:20:00,7.2276
2012-07-21 00:25:00,7.3964
2012-07-21 00:30:00,7.5098
2012-07-21 00:35:00,7.5567
2012-07-21 00:40:00,7.9506
2012-07-21 00:45:00,8.596
2012-07-21 00:50:00,7.7422
2012-07-21 00:55:00,9.1144
2012-07-21 01:00:00,7.6323
2012-07-21 01:05:00,7.257
2012-07-21 01:10:00,8.0242
2012-07-21 01:15:00,7.4601
2012-07-21 01:20:00,7.9233
2012-07-21 01:25:00,8.797
2012-07-21 01:30:00,7.553
2012-07-21 01:35:00,8.5494
2012-07-21 01:40:00,8.5029
2012-07-21 01:45:00,7.9425
2012-07-21 01:50:00,6.8651
2012-07-21 01:55:00,5.6566
2012-07-21 02:00:00,5.6176
2012-07-21 02:05:00,4.5352
2012-07-21 02:10:00,4.5182
2012-07-21 02:15:00,3.7988
2012-07-21 02:20:00,4.1898
2012-07-21 02:25:00,3.9982
2012-07-21 02:30:00,4.3319
2012-07-21 02:35:00,4.2706
2012-07-21 02:40:00,3.8303
2012-07-21 02:45:00,4.6415
2012-07-21 02:50:00,3.6732
2012-07-21 02:55:00,3.8577
2012-07-21 03:00:00,3.7777
2012-07-21 03:05:00,3.6371
2012-07-21 03:10:00,3.1529
2012-07-21 03:15:00,4.2376
2012-07-21 03:20:00,3.7743
2012-07-21 03:25:00,3.8098
2012-07-21 03:30:00,3.5379
2012-07-21 03:35:00,3.6476
2012-07-21 03:40:00,3.6628
2012-07-21 03:45:00,3.7973
2012-07-21 03:50:00,3.9485
2012-07-21 03:55:00,4.6058
2012-07-21 04:00:00,3.7391
2012-07-21 04:05:00,4.3502
2012-07-21 04:10:00,4.3749
2012-07-21 04:15:00,4.511
2012-07-21 04:20:00,3.77
2012-07-21 04:25:00,4.1173
2012-07-21 04:30:00,4.0139
2012-07-21 04:35:00,3.567
2012-07-21 04:40:00,4.0914
2012-07-21 04:45:00,3.8889
2012-07-21 04:50:00,3.4609
2012-07-21 04:55:00,3.0928
2012-07-21 05:00:00,3.4328
2012-07-21 05:05:00,3.002
2012-07-21 05:10:00,2.8973
2012-07-21 05:15:00,2.9571
2012-07-21 05:20:00,2.5745
2012-07-21 05:25:00,1.9899
2012-07-21 05:30:00,2.1911
2012-07-21 05:35:00,2.1762
2012-07-21 05:40:00,1.9832
2012-07-21 05:45:00,1.1155
2012-07-21 05:50:00,1.7826
2012-07-21 05:55:00,1.589
2012-07-21 06:00:00,0.98258
2012-07-21 06:05:00,2.1679
2012-07-21 06:10:00,1.0513
2012-07-21 06:15:00,0.33098
2012-07-21 06:20:00,1.0191
2012-07-21 06:25:00,0.93097
2012-07-21 06:30:00,0.91465
2012-07-21 06:35:00,1.1505
2012-07-21 06:40:00,0.9116
2012-07-21 06:45:00,1.6096
2012-07-21 06:50:00,0.98727
2012-07-21 06:55:00,1.8221
2012-07-21 07:00:00,1.3001
2012-07-21 07:05:00,1.0133
2012-07-21 07:10:00,1.251
2012-07-21 07:15:00,1.3072
2012-07-21 07:20:00,1.3229
2012-07-21 07:25:00,1.5085
2012-07-21 07:30:00,1.1512
2012-07-21 07:35:00,1.3345
2012-07-21 07:40:00,1.4881
2012-07-21 07:45:00,1.8255
2012-07-21 07:50:00,2.29
2012-07-21 07:55:00,2.7287
2012-07-21 08:00:00,2.724
2012-07-21 08:05:00,3.2466
2012-07-21 08:10:00,3.4946
2012-07-21 08:15:00,3.6947
2012-07-21 08:20:00,3.4122
2012-07-21 08:25:00,3.5842
2012-07-21 08:30:00,3.8413
2012-07-21 08:35:00,3.1256
2012-07-21 08:40:00,2.886
2012-07-21 08:45:00,3.3058
2012-07-21 08:50:00,2.8294
2012-07-21 08:55:00,2.9986
2012-07-21 09:00:00,2.6894
2012-07-21 09:05:00,2.6958
2012-07-21 09:10:00,2.3681
2012-07-21 09:15:00,2.8702
2012-07-21 09:20:00,1.8535
2012-07-21 09:25:00,2.5809
2012-07-21 09:30:00,2.3693
2012-07-21 09:35:00,1.9363
2012-07-21 09:40:00,2.4491
2012-07-21 09:45:00,2.2446
2012-07-21 09:50:00,2.5578
2012-07-21 09:55:00,2.2503
