time_tag,p3_flux_ic
2013-05-01 00:00:00,0.09862
2013-05-01 00:05:00,0.20999
2013-05-01 00:10:00,0.086691
2013-05-01 00:15:00,0.090425
2013-05-01 00:20:00,0.11068
2013-05-01 00:25:00,0.09549
2013-05-01 00:30:00,0.099611
2013-05-01 00:35:00,0.1695
2013-05-01 00:40:00,0.13259
2013-05-01 00:45:00,0.13606
2013-05-01 00:50:00,0.092625
2013-05-01 00:55:00,0.20807
2013-05-01 01:00:00,0.12341
2013-05-01 01:05:00,0.114
2013-05-01 01:10:00,0.12464
2013-05-01 01:15:00,0.13905
2013-05-01 01:20:00,0.11035
2013-05-01 01:25:00,0.12132
2013-05-01 01:30:00,0.12192
2013-05-01 01:35:00,0.115
2013-05-01 01:40:00,0.1334
2013-05-01 01:45:00,0.13536
2013-05-01 01:50:00,0.11215
2013-05-01 01:55:00,0.22
2013-05-01 02:00:00,0.1054
2013-05-01 02:05:00,0.13421
2013-05-01 02:10:00,0.095542
2013-05-01 02:15:00,0.14775
2013-05-01 02:20:00,0.12274
2013-05-01 02:25:00,0.12223
2013-05-01 02:30:00,0.18111
2013-05-01 02:35:00,0.12223
2013-05-01 02:40:00,0.12464
2013-05-01 02:45:00,0.087717
2013-05-01 02:50:00,0.087717
2013-05-01 02:55:00,0.24845
2013-05-01 03:00:00,0.23184
2013-05-01 03:05:00,0.087717
2013-05-01 03:10:00,0.087717
2013-05-01 03:15:00,0.09071
2013-05-01 03:20:00,0.21242
2013-05-01 03:25:00,0.16127
2013-05-01 03:30:00,0.093877
2013-05-01 03:35:00,0.12312
2013-05-01 03:40:00,0.17
2013-05-01 03:45:00,0.18362
2013-05-01 03:50:00,0.13948
2013-05-01 03:55:00,0.094415
2013-05-01 04:00:00,0.10905
2013-05-01 04:05:00,0.15707
2013-05-01 04:10:00,0.090788
2013-05-01 04:15:00,0.087717
2013-05-01 04:20:00,
2013-05-01 04:25:00,
2013-05-01 04:30:00,
2013-05-01 04:35:00,
2013-05-01 04:40:00,
2013-05-01 04:45:00,
2013-05-01 04:50:00,
2013-05-01 04:55:00,
2013-05-01 05:00:00,
2013-05-01 05:05:00,
2013-05-01 05:10:00,
2013-05-01 05:15:00,
2013-05-01 05:20:00,
2013-05-01 05:25:00,
2013-05-01 05:30:00,
2013-05-01 05:35:00,
2013-05-01 05:40:00,0.19438
2013-05-01 05:45:00,0.15108
2013-05-01 05:50:00,0.087717
2013-05-01 05:55:00,0.087717
2013-05-01 06:00:00,0.097967
2013-05-01 06:05:00,0.095411
2013-05-01 06:10:00,0.22318
2013-05-01 06:15:00,0.21393
2013-05-01 06:20:00,0.092626
2013-05-01 06:25:00,0.13447
2013-05-01 06:30:00,0.092626
2013-05-01 06:35:00,0.21026
2013-05-01 06:40:00,0.17429
2013-05-01 06:45:00,0.11813
2013-05-01 06:50:00,0.09961
2013-05-01 06:55:00,0.087717
2013-05-01 07:00:00,0.13905
2013-05-01 07:05:00,0.22157
2013-05-01 07:10:00,0.18592
2013-05-01 07:15:00,0.24769
2013-05-01 07:20:00,0.13306
2013-05-01 07:25:00,0.17654
2013-05-01 07:30:00,0.20024
2013-05-01 07:35:00,0.098443
2013-05-01 07:40:00,0.12224
2013-05-01 07:45:00,0.11744
2013-05-01 07:50:00,0.10068
2013-05-01 07:55:00,0.1014
2013-05-01 08:00:00,0.14457
2013-05-01 08:05:00,0.14356
2013-05-01 08:10:00,0.17355
2013-05-01 08:15:00,0.087717
2013-05-01 08:20:00,0.095542
2013-05-01 08:25:00,0.087717
2013-05-01 08:30:00,0.32444
2013-05-01 08:35:00,0.087717
2013-05-01 08:40:00,0.1023
2013-05-01 08:45:00,0.17538
2013-05-01 08:50:00,0.15918
2013-05-01 08:55:00,0.12469
2013-05-01 09:00:00,0.18168
2013-05-01 09:05:00,0.1343
2013-05-01 09:10:00,0.090788
2013-05-01 09:15:00,0.087717
2013-05-01 09:20:00,0.13001
2013-05-01 09:25:00,0.087717
2013-05-01 09:30:00,0.1023
2013-05-01 09:35:00,0.1427
2013-05-01 09:40:00,0.14976
2013-05-01 09:45:00,0.10905
2013-05-01 09:50:00,0.090523
2013-05-01 09:55:00,0.087717
2013-05-01 10:00:00,0.095542
2013-05-01 10:05:00,0.11346
2013-05-01 10:10:00,0.13392
2013-05-01 10:15:00,0.1303
2013-05-01 10:20:00,0.15603
2013-05-01 10:25:00,0.13456
2013-05-01 10:30:00,0.13592
2013-05-01 10:35:00,0.16966
2013-05-01 10:40:00,0.1721
2013-05-01 10:45:00,0.11242
2013-05-01 10:50:00,0.23623
2013-05-01 10:55:00,0.14683
2013-05-01 11:00:00,0.20024
2013-05-01 11:05:00,0.10068
2013-05-01 11:10:00,0.087717
2013-05-01 11:15:00,0.087717
2013-05-01 11:20:00,0.093013
2013-05-01 11:25:00,0.13624
2013-05-01 11:30:00,0.087717
2013-05-01 11:35:00,0.13404
2013-05-01 11:40:00,0.087717
2013-05-01 11:45:00,0.14826
2013-05-01 11:50:00,0.10607
2013-05-01 11:55:00,0.17054
2013-05-01 12:00:00,0.087717
2013-05-01 12:05:00,0.11047
2013-05-01 12:10:00,0.10993
2013-05-01 12:15:00,0.10352
2013-05-01 12:20:00,0.13023
2013-05-01 12:25:00,0.15918
2013-05-01 12:30:00,0.14071
2013-05-01 12:35:00,0.13132
2013-05-01 12:40:00,0.1014
2013-05-01 12:45:00,0.24858
2013-05-01 12:50:00,0.1023
2013-05-01 12:55:00,0.087717
2013-05-01 13:00:00,0.14579
