time_tag,p3_flux_ic
2016-09-01 00:00:00,0.11873
2016-09-01 00:05:00,0.16723
2016-09-01 00:10:00,0.22947
2016-09-01 00:15:00,0.1158
2016-09-01 00:20:00,0.11166
2016-09-01 00:25:00,0.11166
2016-09-01 00:30:00,0.11511
2016-09-01 00:35:00,0.2482
2016-09-01 00:40:00,0.16762
2016-09-01 00:45:00,0.11548
2016-09-01 00:50:00,0.12386
2016-09-01 00:55:00,0.1827
2016-09-01 01:00:00,0.30902
2016-09-01 01:05:00,0.11166
2016-09-01 01:10:00,0.13943
2016-09-01 01:15:00,0.18648
2016-09-01 01:20:00,0.28854
2016-09-01 01:25:00,0.126
2016-09-01 01:30:00,0.11201
2016-09-01 01:35:00,0.28146
2016-09-01 01:40:00,0.24205
2016-09-01 01:45:00,0.28905
2016-09-01 01:50:00,0.12596
2016-09-01 01:55:00,0.11166
2016-09-01 02:00:00,0.28146
2016-09-01 02:05:00,0.1442
2016-09-01 02:10:00,0.11873
2016-09-01 02:15:00,0.20093
2016-09-01 02:20:00,0.17006
2016-09-01 02:25:00,0.1465
2016-09-01 02:30:00,0.10951
2016-09-01 02:35:00,0.26967
2016-09-01 02:40:00,0.10951
2016-09-01 02:45:00,0.15824
2016-09-01 02:50:00,0.13038
2016-09-01 02:55:00,0.23544
2016-09-01 03:00:00,0.21052
2016-09-01 03:05:00,0.16903
2016-09-01 03:10:00,0.18904
2016-09-01 03:15:00,0.36623
2016-09-01 03:20:00,0.21052
2016-09-01 03:25:00,0.17558
2016-09-01 03:30:00,0.1131
2016-09-01 03:35:00,0.21052
2016-09-01 03:40:00,0.10951
2016-09-01 03:45:00,0.18714
2016-09-01 03:50:00,0.21052
2016-09-01 03:55:00,0.15753
2016-09-01 04:00:00,0.11605
2016-09-01 04:05:00,0.21052
2016-09-01 04:10:00,0.11366
2016-09-01 04:15:00,0.10951
2016-09-01 04:20:00,0.15973
2016-09-01 04:25:00,0.131
2016-09-01 04:30:00,0.1228
2016-09-01 04:35:00,0.21052
2016-09-01 04:40:00,0.15832
2016-09-01 04:45:00,0.15706
2016-09-01 04:50:00,0.14655
2016-09-01 04:55:00,0.11743
2016-09-01 05:00:00,0.10951
2016-09-01 05:05:00,0.10951
2016-09-01 05:10:00,0.1446
2016-09-01 05:15:00,0.11316
2016-09-01 05:20:00,0.12304
2016-09-01 05:25:00,0.11283
2016-09-01 05:30:00,0.12982
2016-09-01 05:35:00,0.11605
2016-09-01 05:40:00,0.11743
2016-09-01 05:45:00,0.16114
2016-09-01 05:50:00,0.13729
2016-09-01 05:55:00,0.1699
2016-09-01 06:00:00,0.14473
2016-09-01 06:05:00,0.14963
2016-09-01 06:10:00,0.10951
2016-09-01 06:15:00,0.14908
2016-09-01 06:20:00,0.21052
2016-09-01 06:25:00,0.12734
2016-09-01 06:30:00,0.11605
2016-09-01 06:35:00,0.11521
2016-09-01 06:40:00,0.10951
2016-09-01 06:45:00,0.10951
2016-09-01 06:50:00,0.15823
2016-09-01 06:55:00,0.16317
2016-09-01 07:00:00,0.13252
2016-09-01 07:05:00,0.15779
2016-09-01 07:10:00,0.14956
2016-09-01 07:15:00,0.2025
2016-09-01 07:20:00,0.32124
2016-09-01 07:25:00,0.18115
2016-09-01 07:30:00,0.18106
2016-09-01 07:35:00,0.1497
2016-09-01 07:40:00,0.1403
2016-09-01 07:45:00,0.11302
2016-09-01 07:50:00,0.15256
2016-09-01 07:55:00,0.13252
2016-09-01 08:00:00,0.15805
2016-09-01 08:05:00,0.13822
2016-09-01 08:10:00,0.16331
2016-09-01 08:15:00,0.12734
2016-09-01 08:20:00,0.10951
2016-09-01 08:25:00,0.16688
2016-09-01 08:30:00,0.2008
2016-09-01 08:35:00,0.28953
2016-09-01 08:40:00,0.13725
2016-09-01 08:45:00,0.14233
2016-09-01 08:50:00,0.23683
2016-09-01 08:55:00,0.12486
2016-09-01 09:00:00,0.34477
2016-09-01 09:05:00,0.13434
2016-09-01 09:10:00,0.11334
2016-09-01 09:15:00,0.19698
2016-09-01 09:20:00,0.16652
2016-09-01 09:25:00,0.11602
2016-09-01 09:30:00,0.15148
2016-09-01 09:35:00,0.10951
2016-09-01 09:40:00,0.21037
2016-09-01 09:45:00,0.10951
2016-09-01 09:50:00,0.16064
2016-09-01 09:55:00,0.22103
2016-09-01 10:00:00,0.1422
2016-09-01 10:05:00,0.22091
2016-09-01 10:10:00,0.20534
2016-09-01 10:15:00,0.10951
2016-09-01 10:20:00,0.11605
