time_tag,p3_flux_ic
2015-10-01 00:00:00,0.60616
2015-10-01 00:05:00,0.86014
2015-10-01 00:10:00,0.62865
2015-10-01 00:15:00,0.60758
2015-10-01 00:20:00,0.51212
2015-10-01 00:25:00,0.52735
2015-10-01 00:30:00,0.18023
2015-10-01 00:35:00,0.32805
2015-10-01 00:40:00,0.50707
2015-10-01 00:45:00,0.48577
2015-10-01 00:50:00,0.56226
2015-10-01 00:55:00,0.4366
2015-10-01 01:00:00,0.74998
2015-10-01 01:05:00,0.28325
2015-10-01 01:10:00,0.44628
2015-10-01 01:15:00,0.6221
2015-10-01 01:20:00,0.21785
2015-10-01 01:25:00,0.38586
2015-10-01 01:30:00,0.47145
2015-10-01 01:35:00,0.29608
2015-10-01 01:40:00,0.57989
2015-10-01 01:45:00,0.55043
2015-10-01 01:50:00,0.65337
2015-10-01 01:55:00,0.54164
2015-10-01 02:00:00,0.39001
2015-10-01 02:05:00,1.1331
2015-10-01 02:10:00,0.43789
2015-10-01 02:15:00,0.44531
2015-10-01 02:20:00,0.36274
2015-10-01 02:25:00,0.61854
2015-10-01 02:30:00,0.38129
2015-10-01 02:35:00,0.70056
2015-10-01 02:40:00,0.69347
2015-10-01 02:45:00,0.61003
2015-10-01 02:50:00,0.98328
2015-10-01 02:55:00,0.8543
2015-10-01 03:00:00,0.55105
2015-10-01 03:05:00,0.76657
2015-10-01 03:10:00,0.85257
2015-10-01 03:15:00,0.65694
2015-10-01 03:20:00,0.69152
2015-10-01 03:25:00,0.75299
2015-10-01 03:30:00,0.19822
2015-10-01 03:35:00,0.613
2015-10-01 03:40:00,0.84971
2015-10-01 03:45:00,0.87916
2015-10-01 03:50:00,0.43875
2015-10-01 03:55:00,0.579
2015-10-01 04:00:00,1.1048
2015-10-01 04:05:00,0.82913
2015-10-01 04:10:00,0.52123
2015-10-01 04:15:00,0.33803
2015-10-01 04:20:00,0.60772
2015-10-01 04:25:00,0.34248
2015-10-01 04:30:00,0.72162
2015-10-01 04:35:00,0.36849
2015-10-01 04:40:00,0.47109
2015-10-01 04:45:00,0.62912
2015-10-01 04:50:00,0.24637
2015-10-01 04:55:00,0.43466
2015-10-01 05:00:00,0.43542
2015-10-01 05:05:00,0.42365
2015-10-01 05:10:00,1.001
2015-10-01 05:15:00,0.224
2015-10-01 05:20:00,0.70352
2015-10-01 05:25:00,0.69181
2015-10-01 05:30:00,0.48046
2015-10-01 05:35:00,0.52264
2015-10-01 05:40:00,0.42594
2015-10-01 05:45:00,0.53508
2015-10-01 05:50:00,0.39371
2015-10-01 05:55:00,0.4833
2015-10-01 06:00:00,0.31016
2015-10-01 06:05:00,0.5804
2015-10-01 06:10:00,0.45855
2015-10-01 06:15:00,0.37707
2015-10-01 06:20:00,0.42514
2015-10-01 06:25:00,0.58049
2015-10-01 06:30:00,0.45397
2015-10-01 06:35:00,0.54504
2015-10-01 06:40:00,0.24573
2015-10-01 06:45:00,0.31756
2015-10-01 06:50:00,0.43068
2015-10-01 06:55:00,0.31182
2015-10-01 07:00:00,0.42377
2015-10-01 07:05:00,0.5653
2015-10-01 07:10:00,0.47072
2015-10-01 07:15:00,0.68314
2015-10-01 07:20:00,0.31764
2015-10-01 07:25:00,0.49238
2015-10-01 07:30:00,0.82291
2015-10-01 07:35:00,0.46694
2015-10-01 07:40:00,0.28526
2015-10-01 07:45:00,0.79537
2015-10-01 07:50:00,0.33371
2015-10-01 07:55:00,0.70996
2015-10-01 08:00:00,0.2492
2015-10-01 08:05:00,0.477
