time_tag,p3_flux_ic
2014-07-01 00:00:00,0.19118
2014-07-01 00:05:00,0.1726
2014-07-01 00:10:00,0.12288
2014-07-01 00:15:00,0.16244
2014-07-01 00:20:00,0.18342
2014-07-01 00:25:00,0.23901
2014-07-01 00:30:00,0.18622
2014-07-01 00:35:00,0.081885
2014-07-01 00:40:00,0.18242
2014-07-01 00:45:00,0.10946
2014-07-01 00:50:00,0.076912
2014-07-01 00:55:00,0.11674
2014-07-01 01:00:00,0.080938
2014-07-01 01:05:00,0.095217
2014-07-01 01:10:00,0.14027
2014-07-01 01:15:00,0.11516
2014-07-01 01:20:00,0.10398
2014-07-01 01:25:00,0.10753
2014-07-01 01:30:00,0.14002
2014-07-01 01:35:00,0.097056
2014-07-01 01:40:00,0.20413
2014-07-01 01:45:00,0.083338
2014-07-01 01:50:00,0.12945
2014-07-01 01:55:00,0.10335
2014-07-01 02:00:00,0.10123
2014-07-01 02:05:00,0.099746
2014-07-01 02:10:00,0.10638
2014-07-01 02:15:00,0.071693
2014-07-01 02:20:00,0.10463
2014-07-01 02:25:00,0.074531
2014-07-01 02:30:00,0.1153
2014-07-01 02:35:00,0.09539
2014-07-01 02:40:00,0.10584
2014-07-01 02:45:00,0.17924
2014-07-01 02:50:00,0.13699
2014-07-01 02:55:00,0.15372
2014-07-01 03:00:00,0.10975
2014-07-01 03:05:00,0.079721
2014-07-01 03:10:00,0.13105
2014-07-01 03:15:00,0.1062
2014-07-01 03:20:00,0.13863
2014-07-01 03:25:00,0.12747
2014-07-01 03:30:00,0.11158
2014-07-01 03:35:00,0.08446
2014-07-01 03:40:00,0.11168
2014-07-01 03:45:00,0.10386
2014-07-01 03:50:00,0.24225
2014-07-01 03:55:00,0.08838
2014-07-01 04:00:00,0.13109
2014-07-01 04:05:00,0.079485
2014-07-01 04:10:00,0.091499
2014-07-01 04:15:00,0.14295
2014-07-01 04:20:00,0.1068
2014-07-01 04:25:00,0.090507
2014-07-01 04:30:00,0.079721
2014-07-01 04:35:00,0.18873
2014-07-01 04:40:00,0.096878
2014-07-01 04:45:00,0.10673
2014-07-01 04:50:00,0.15248
2014-07-01 04:55:00,0.10975
2014-07-01 05:00:00,0.18105
2014-07-01 05:05:00,0.10331
2014-07-01 05:10:00,0.22999
2014-07-01 05:15:00,0.20186
2014-07-01 05:20:00,0.15588
2014-07-01 05:25:00,0.073821
2014-07-01 05:30:00,0.091499
2014-07-01 05:35:00,0.11711
2014-07-01 05:40:00,0.12109
2014-07-01 05:45:00,0.1771
2014-07-01 05:50:00,0.11168
2014-07-01 05:55:00,0.089831
2014-07-01 06:00:00,0.071693
2014-07-01 06:05:00,0.071693
2014-07-01 06:10:00,0.099765
2014-07-01 06:15:00,0.11056
2014-07-01 06:20:00,0.18147
2014-07-01 06:25:00,0.19625
2014-07-01 06:30:00,0.13686
2014-07-01 06:35:00,0.11382
2014-07-01 06:40:00,0.17952
2014-07-01 06:45:00,0.18537
2014-07-01 06:50:00,0.20955
2014-07-01 06:55:00,0.074875
2014-07-01 07:00:00,0.076817
2014-07-01 07:05:00,0.12535
2014-07-01 07:10:00,0.12226
2014-07-01 07:15:00,0.085316
2014-07-01 07:20:00,0.12956
2014-07-01 07:25:00,0.16464
2014-07-01 07:30:00,0.074875
2014-07-01 07:35:00,0.19115
2014-07-01 07:40:00,0.10784
2014-07-01 07:45:00,0.095132
2014-07-01 07:50:00,0.15273
2014-07-01 07:55:00,0.22999
2014-07-01 08:00:00,0.12784
2014-07-01 08:05:00,0.081477
2014-07-01 08:10:00,0.1637
2014-07-01 08:15:00,0.10534
2014-07-01 08:20:00,0.14952
2014-07-01 08:25:00,0.10975
2014-07-01 08:30:00,0.10562
2014-07-01 08:35:00,0.19944
2014-07-01 08:40:00,0.18918
2014-07-01 08:45:00,0.44583
2014-07-01 08:50:00,0.17043
2014-07-01 08:55:00,0.16557
2014-07-01 09:00:00,0.1383
2014-07-01 09:05:00,0.073459
2014-07-01 09:10:00,0.17924
2014-07-01 09:15:00,0.13902
2014-07-01 09:20:00,0.10696
2014-07-01 09:25:00,0.099746
2014-07-01 09:30:00,0.12482
2014-07-01 09:35:00,0.23355
2014-07-01 09:40:00,0.10884
2014-07-01 09:45:00,0.099746
2014-07-01 09:50:00,0.094575
2014-07-01 09:55:00,0.071693
2014-07-01 10:00:00,0.12392
2014-07-01 10:05:00,0.18987
2014-07-01 10:10:00,0.11321
2014-07-01 10:15:00,0.091414
2014-07-01 10:20:00,0.21137
2014-07-01 10:25:00,0.10921
2014-07-01 10:30:00,0.24375
2014-07-01 10:35:00,0.14199
2014-07-01 10:40:00,0.11259
2014-07-01 10:45:00,0.15983
2014-07-01 10:50:00,0.086818
2014-07-01 10:55:00,0.073821
2014-07-01 11:00:00,0.097476
2014-07-01 11:05:00,0.14547
2014-07-01 11:10:00,0.11892
2014-07-01 11:15:00,0.10188
2014-07-01 11:20:00,0.13004
2014-07-01 11:25:00,0.18166
2014-07-01 11:30:00,0.12057
2014-07-01 11:35:00,0.20943
2014-07-01 11:40:00,0.18631
2014-07-01 11:45:00,0.11228
2014-07-01 11:50:00,0.074091
2014-07-01 11:55:00,0.16463
2014-07-01 12:00:00,0.095433
2014-07-01 12:05:00,0.095433
2014-07-01 12:10:00,0.074875
2014-07-01 12:15:00,0.135
2014-07-01 12:20:00,0.13669
