time_tag,p3_flux_ic
2011-01-01 00:00:00,0.18001
2011-01-01 00:05:00,0.29376
2011-01-01 00:10:00,0.11076
2011-01-01 00:15:00,0.25872
2011-01-01 00:20:00,0.12555
2011-01-01 00:25:00,0.20507
2011-01-01 00:30:00,0.16578
2011-01-01 00:35:00,0.16322
2011-01-01 00:40:00,0.13925
2011-01-01 00:45:00,0.13447
2011-01-01 00:50:00,0.10954
2011-01-01 00:55:00,0.13552
2011-01-01 01:00:00,0.10954
2011-01-01 01:05:00,0.13769
2011-01-01 01:10:00,0.20701
2011-01-01 01:15:00,0.2097
2011-01-01 01:20:00,0.15719
2011-01-01 01:25:00,0.14764
2011-01-01 01:30:00,0.15368
2011-01-01 01:35:00,0.15374
2011-01-01 01:40:00,0.16941
2011-01-01 01:45:00,0.12946
2011-01-01 01:50:00,0.14828
2011-01-01 01:55:00,0.28551
2011-01-01 02:00:00,0.10954
2011-01-01 02:05:00,0.10954
2011-01-01 02:10:00,0.193
2011-01-01 02:15:00,0.13727
2011-01-01 02:20:00,0.11314
2011-01-01 02:25:00,0.30334
2011-01-01 02:30:00,0.14331
2011-01-01 02:35:00,0.16578
2011-01-01 02:40:00,0.15163
2011-01-01 02:45:00,0.20754
2011-01-01 02:50:00,0.15377
2011-01-01 02:55:00,0.1471
2011-01-01 03:00:00,0.10954
2011-01-01 03:05:00,0.17722
2011-01-01 03:10:00,0.14987
2011-01-01 03:15:00,0.14331
2011-01-01 03:20:00,0.20805
2011-01-01 03:25:00,0.12478
2011-01-01 03:30:00,0.15737
2011-01-01 03:35:00,0.14207
2011-01-01 03:40:00,0.14972
2011-01-01 03:45:00,0.16165
2011-01-01 03:50:00,0.18172
2011-01-01 03:55:00,0.26109
2011-01-01 04:00:00,0.12557
2011-01-01 04:05:00,0.24151
2011-01-01 04:10:00,0.16463
2011-01-01 04:15:00,0.15313
2011-01-01 04:20:00,0.14025
2011-01-01 04:25:00,0.10954
2011-01-01 04:30:00,0.19916
2011-01-01 04:35:00,0.12308
2011-01-01 04:40:00,0.15585
2011-01-01 04:45:00,0.14249
2011-01-01 04:50:00,0.14038
2011-01-01 04:55:00,0.12946
2011-01-01 05:00:00,0.11076
2011-01-01 05:05:00,0.21813
2011-01-01 05:10:00,0.21649
2011-01-01 05:15:00,0.19386
2011-01-01 05:20:00,0.32214
2011-01-01 05:25:00,0.15182
2011-01-01 05:30:00,0.20534
2011-01-01 05:35:00,0.13824
2011-01-01 05:40:00,0.18887
2011-01-01 05:45:00,0.14297
2011-01-01 05:50:00,0.14958
2011-01-01 05:55:00,0.18198
2011-01-01 06:00:00,0.21352
2011-01-01 06:05:00,0.21323
2011-01-01 06:10:00,0.1604
2011-01-01 06:15:00,0.26643
2011-01-01 06:20:00,0.17105
2011-01-01 06:25:00,0.1957
2011-01-01 06:30:00,0.14078
2011-01-01 06:35:00,0.24625
2011-01-01 06:40:00,0.14041
2011-01-01 06:45:00,0.17662
2011-01-01 06:50:00,0.2166
2011-01-01 06:55:00,0.15604
2011-01-01 07:00:00,0.18783
2011-01-01 07:05:00,0.14726
2011-01-01 07:10:00,0.16885
2011-01-01 07:15:00,0.13147
2011-01-01 07:20:00,0.22846
2011-01-01 07:25:00,0.21817
2011-01-01 07:30:00,0.14554
2011-01-01 07:35:00,0.14369
2011-01-01 07:40:00,0.15962
2011-01-01 07:45:00,0.10954
2011-01-01 07:50:00,0.15032
2011-01-01 07:55:00,0.13305
2011-01-01 08:00:00,0.23625
2011-01-01 08:05:00,0.14289
2011-01-01 08:10:00,0.13546
2011-01-01 08:15:00,0.11324
2011-01-01 08:20:00,0.24313
2011-01-01 08:25:00,0.23626
2011-01-01 08:30:00,0.16357
2011-01-01 08:35:00,0.17808
2011-01-01 08:40:00,0.11679
2011-01-01 08:45:00,0.21002
2011-01-01 08:50:00,0.15391
2011-01-01 08:55:00,0.11596
2011-01-01 09:00:00,0.1206
2011-01-01 09:05:00,0.17112
2011-01-01 09:10:00,0.14733
2011-01-01 09:15:00,0.12308
2011-01-01 09:20:00,0.1604
2011-01-01 09:25:00,0.18506
2011-01-01 09:30:00,0.16023
2011-01-01 09:35:00,0.21528
2011-01-01 09:40:00,0.29388
2011-01-01 09:45:00,0.11953
2011-01-01 09:50:00,0.13271
2011-01-01 09:55:00,0.16114
2011-01-01 10:00:00,0.17208
2011-01-01 10:05:00,0.12945
2011-01-01 10:10:00,0.16115
2011-01-01 10:15:00,0.2075
2011-01-01 10:20:00,0.11953
2011-01-01 10:25:00,0.19346
2011-01-01 10:30:00,0.15775
2011-01-01 10:35:00,0.17951
2011-01-01 10:40:00,0.17073
2011-01-01 10:45:00,0.29082
2011-01-01 10:50:00,0.1378
2011-01-01 10:55:00,0.17415
2011-01-01 11:00:00,0.11076
2011-01-01 11:05:00,0.24406
2011-01-01 11:10:00,0.21618
2011-01-01 11:15:00,0.15888
2011-01-01 11:20:00,0.15647
2011-01-01 11:25:00,0.11718
2011-01-01 11:30:00,0.17716
2011-01-01 11:35:00,0.16719
2011-01-01 11:40:00,0.10954
2011-01-01 11:45:00,0.21528
2011-01-01 11:50:00,0.15879
2011-01-01 11:55:00,0.14626
2011-01-01 12:00:00,0.14163
2011-01-01 12:05:00,0.17902
2011-01-01 12:10:00,0.10954
2011-01-01 12:15:00,0.2487
2011-01-01 12:20:00,0.18619
2011-01-01 12:25:00,0.29547
2011-01-01 12:30:00,0.17443
2011-01-01 12:35:00,0.14163
2011-01-01 12:40:00,0.10954
2011-01-01 12:45:00,0.10954
2011-01-01 12:50:00,0.2578
2011-01-01 12:55:00,0.26246
2011-01-01 13:00:00,0.15637
