time_tag,p3_flux_ic
2011-03-10 11:50:00,9.1486
2011-03-10 11:55:00,9.4384
2011-03-10 12:00:00,8.9947
2011-03-10 12:05:00,9.5433
2011-03-10 12:10:00,9.0881
2011-03-10 12:15:00,8.2782
2011-03-10 12:20:00,9.4413
2011-03-10 12:25:00,7.9631
2011-03-10 12:30:00,8.0805
2011-03-10 12:35:00,8.287
2011-03-10 12:40:00,7.984
2011-03-10 12:45:00,8.1896
2011-03-10 12:50:00,8.1263
2011-03-10 12:55:00,9.3503
2011-03-10 13:00:00,7.9371
2011-03-10 13:05:00,7.6058
2011-03-10 13:10:00,7.8651
2011-03-10 13:15:00,7.148
2011-03-10 13:20:00,7.2422
2011-03-10 13:25:00,7.6181
2011-03-10 13:30:00,7.6994
2011-03-10 13:35:00,7.6595
2011-03-10 13:40:00,8.0575
2011-03-10 13:45:00,6.6637
2011-03-10 13:50:00,7.2081
2011-03-10 13:55:00,7.2271
2011-03-10 14:00:00,6.717
2011-03-10 14:05:00,7.6507
2011-03-10 14:10:00,7.6535
2011-03-10 14:15:00,7.0217
2011-03-10 14:20:00,6.4608
2011-03-10 14:25:00,7.5541
2011-03-10 14:30:00,6.251
2011-03-10 14:35:00,7.5031
2011-03-10 14:40:00,7.7624
2011-03-10 14:45:00,7.0715
2011-03-10 14:50:00,7.3101
2011-03-10 14:55:00,7.5194
2011-03-10 15:00:00,6.8025
2011-03-10 15:05:00,8.1654
2011-03-10 15:10:00,6.4099
2011-03-10 15:15:00,7.4178
2011-03-10 15:20:00,6.8035
2011-03-10 15:25:00,7.2317
2011-03-10 15:30:00,6.2877
2011-03-10 15:35:00,6.9066
2011-03-10 15:40:00,6.7391
2011-03-10 15:45:00,6.6331
2011-03-10 15:50:00,6.4038
2011-03-10 15:55:00,6.5952
2011-03-10 16:00:00,8.063
2011-03-10 16:05:00,7.0598
2011-03-10 16:10:00,7.6476
2011-03-10 16:15:00,8.0197
2011-03-10 16:20:00,6.9154
2011-03-10 16:25:00,6.9102
2011-03-10 16:30:00,6.9307
2011-03-10 16:35:00,7.1829
2011-03-10 16:40:00,6.7862
2011-03-10 16:45:00,8.2736
2011-03-10 16:50:00,6.6635
2011-03-10 16:55:00,7.0264
2011-03-10 17:00:00,8.4129
2011-03-10 17:05:00,8.4517
2011-03-10 17:10:00,7.606
2011-03-10 17:15:00,10.987
2011-03-10 17:20:00,
2011-03-10 17:25:00,8.4503
2011-03-10 17:30:00,8.5206
2011-03-10 17:35:00,7.6994
2011-03-10 17:40:00,7.9183
2011-03-10 17:45:00,9.153
2011-03-10 17:50:00,8.1531
2011-03-10 17:55:00,8.5724
2011-03-10 18:00:00,8.2304
2011-03-10 18:05:00,7.9666
2011-03-10 18:10:00,8.0139
2011-03-10 18:15:00,8.3644
2011-03-10 18:20:00,7.9834
2011-03-10 18:25:00,7.5965
2011-03-10 18:30:00,8.6917
2011-03-10 18:35:00,9.6793
2011-03-10 18:40:00,9.2777
2011-03-10 18:45:00,9.0818
2011-03-10 18:50:00,8.2387
2011-03-10 18:55:00,7.1743
2011-03-10 19:00:00,7.914
2011-03-10 19:05:00,8.3487
2011-03-10 19:10:00,7.4936
2011-03-10 19:15:00,7.4981
2011-03-10 19:20:00,7.5853
2011-03-10 19:25:00,7.3094
2011-03-10 19:30:00,7.1167
2011-03-10 19:35:00,7.3614
2011-03-10 19:40:00,6.9113
2011-03-10 19:45:00,7.0035
2011-03-10 19:50:00,6.7078
2011-03-10 19:55:00,7.1605
2011-03-10 20:00:00,7.1178
2011-03-10 20:05:00,6.8845
2011-03-10 20:10:00,7.6736
2011-03-10 20:15:00,7.8336
2011-03-10 20:20:00,7.1746
2011-03-10 20:25:00,8.2612
2011-03-10 20:30:00,8.0093
2011-03-10 20:35:00,6.2818
2011-03-10 20:40:00,5.7137
2011-03-10 20:45:00,6.1227
2011-03-10 20:50:00,6.0205
2011-03-10 20:55:00,5.5205
2011-03-10 21:00:00,4.6546
2011-03-10 21:05:00,5.2985
2011-03-10 21:10:00,4.5804
2011-03-10 21:15:00,4.6371
2011-03-10 21:20:00,4.9437
2011-03-10 21:25:00,4.989
2011-03-10 21:30:00,4.764
2011-03-10 21:35:00,4.078
2011-03-10 21:40:00,5.136
2011-03-10 21:45:00,4.6107
2011-03-10 21:50:00,4.8206
2011-03-10 21:55:00,4.8386
2011-03-10 22:00:00,4.4399
2011-03-10 22:05:00,4.5315
2011-03-10 22:10:00,4.0748
2011-03-10 22:15:00,4.3334
2011-03-10 22:20:00,4.3959
2011-03-10 22:25:00,4.2083
2011-03-10 22:30:00,4.1049
2011-03-10 22:35:00,4.1567
2011-03-10 22:40:00,3.8991
2011-03-10 22:45:00,4.3002
2011-03-10 22:50:00,3.446
2011-03-10 22:55:00,3.8091
2011-03-10 23:00:00,3.7512
2011-03-10 23:05:00,3.849
2011-03-10 23:10:00,4.3476
2011-03-10 23:15:00,3.8758
