time_tag,p3_flux_ic
2015-05-01 00:00:00,0.11293
2015-05-01 00:05:00,0.20998
2015-05-01 00:10:00,0.14365
2015-05-01 00:15:00,0.22582
2015-05-01 00:20:00,0.16417
2015-05-01 00:25:00,0.11964
2015-05-01 00:30:00,0.099772
2015-05-01 00:35:00,0.14725
2015-05-01 00:40:00,0.18535
2015-05-01 00:45:00,0.23342
2015-05-01 00:50:00,0.092569
2015-05-01 00:55:00,0.18407
2015-05-01 01:00:00,0.11944
2015-05-01 01:05:00,0.13434
2015-05-01 01:10:00,0.28553
2015-05-01 01:15:00,0.23475
2015-05-01 01:20:00,0.083175
2015-05-01 01:25:00,0.084912
2015-05-01 01:30:00,0.08019
2015-05-01 01:35:00,0.23728
2015-05-01 01:40:00,0.08267
2015-05-01 01:45:00,0.11351
2015-05-01 01:50:00,0.08019
2015-05-01 01:55:00,0.11829
2015-05-01 02:00:00,0.13755
2015-05-01 02:05:00,0.10533
2015-05-01 02:10:00,0.082435
2015-05-01 02:15:00,0.19742
2015-05-01 02:20:00,0.094819
2015-05-01 02:25:00,0.097626
2015-05-01 02:30:00,0.080962
2015-05-01 02:35:00,0.13109
2015-05-01 02:40:00,0.088127
2015-05-01 02:45:00,0.082435
2015-05-01 02:50:00,0.08019
2015-05-01 02:55:00,0.08019
2015-05-01 03:00:00,0.11281
2015-05-01 03:05:00,0.08019
2015-05-01 03:10:00,0.12207
2015-05-01 03:15:00,0.14697
2015-05-01 03:20:00,0.088127
2015-05-01 03:25:00,0.0935
2015-05-01 03:30:00,0.17613
2015-05-01 03:35:00,0.14368
2015-05-01 03:40:00,0.089865
2015-05-01 03:45:00,0.12945
2015-05-01 03:50:00,0.10225
2015-05-01 03:55:00,0.11051
2015-05-01 04:00:00,0.18136
2015-05-01 04:05:00,0.10595
2015-05-01 04:10:00,0.12617
2015-05-01 04:15:00,0.096424
2015-05-01 04:20:00,0.11868
2015-05-01 04:25:00,0.26496
2015-05-01 04:30:00,0.089192
2015-05-01 04:35:00,0.14132
2015-05-01 04:40:00,0.16414
2015-05-01 04:45:00,0.14982
2015-05-01 04:50:00,0.12809
2015-05-01 04:55:00,0.08267
2015-05-01 05:00:00,0.11281
2015-05-01 05:05:00,0.08019
2015-05-01 05:10:00,0.13814
2015-05-01 05:15:00,0.082311
2015-05-01 05:20:00,0.15551
2015-05-01 05:25:00,0.11239
2015-05-01 05:30:00,0.11942
2015-05-01 05:35:00,0.08019
2015-05-01 05:40:00,0.1875
2015-05-01 05:45:00,0.083
2015-05-01 05:50:00,0.10106
2015-05-01 05:55:00,0.11703
2015-05-01 06:00:00,0.094819
2015-05-01 06:05:00,0.089718
2015-05-01 06:10:00,0.10559
2015-05-01 06:15:00,0.16418
2015-05-01 06:20:00,0.099681
2015-05-01 06:25:00,0.17119
2015-05-01 06:30:00,0.13177
2015-05-01 06:35:00,0.12518
2015-05-01 06:40:00,0.26902
2015-05-01 06:45:00,0.15892
2015-05-01 06:50:00,0.11464
2015-05-01 06:55:00,0.10615
2015-05-01 07:00:00,0.083084
2015-05-01 07:05:00,0.16122
2015-05-01 07:10:00,0.11771
2015-05-01 07:15:00,0.08267
2015-05-01 07:20:00,0.087272
2015-05-01 07:25:00,0.12557
2015-05-01 07:30:00,0.15405
2015-05-01 07:35:00,0.090874
2015-05-01 07:40:00,0.081736
2015-05-01 07:45:00,0.092569
2015-05-01 07:50:00,0.098601
2015-05-01 07:55:00,0.23531
2015-05-01 08:00:00,0.08019
2015-05-01 08:05:00,0.087272
2015-05-01 08:10:00,0.12546
2015-05-01 08:15:00,0.18618
2015-05-01 08:20:00,0.13472
2015-05-01 08:25:00,0.15827
2015-05-01 08:30:00,0.10753
2015-05-01 08:35:00,0.087388
2015-05-01 08:40:00,0.13614
2015-05-01 08:45:00,0.15647
2015-05-01 08:50:00,0.15955
2015-05-01 08:55:00,0.08019
2015-05-01 09:00:00,0.44986
2015-05-01 09:05:00,0.084122
2015-05-01 09:10:00,0.084912
2015-05-01 09:15:00,0.092449
2015-05-01 09:20:00,0.15391
2015-05-01 09:25:00,0.15749
2015-05-01 09:30:00,0.097445
2015-05-01 09:35:00,0.10991
2015-05-01 09:40:00,0.11158
2015-05-01 09:45:00,0.13294
2015-05-01 09:50:00,0.23923
2015-05-01 09:55:00,0.1132
2015-05-01 10:00:00,0.15845
2015-05-01 10:05:00,0.12115
2015-05-01 10:10:00,0.08019
2015-05-01 10:15:00,0.15706
2015-05-01 10:20:00,0.11154
2015-05-01 10:25:00,0.089865
2015-05-01 10:30:00,0.08019
2015-05-01 10:35:00,0.082435
2015-05-01 10:40:00,0.092569
2015-05-01 10:45:00,0.15252
2015-05-01 10:50:00,0.097296
2015-05-01 10:55:00,0.24897
2015-05-01 11:00:00,0.13129
2015-05-01 11:05:00,0.13703
2015-05-01 11:10:00,0.11712
2015-05-01 11:15:00,0.1622
2015-05-01 11:20:00,0.1528
2015-05-01 11:25:00,0.14353
2015-05-01 11:30:00,0.12199
2015-05-01 11:35:00,0.11978
2015-05-01 11:40:00,0.13636
2015-05-01 11:45:00,0.10968
2015-05-01 11:50:00,0.1072
2015-05-01 11:55:00,0.19979
