time_tag,p3_flux_ic
2018-06-01 00:00:00,0.12913
2018-06-01 00:05:00,0.31101
2018-06-01 00:10:00,0.17572
2018-06-01 00:15:00,0.12497
2018-06-01 00:20:00,0.15343
2018-06-01 00:25:00,0.13925
2018-06-01 00:30:00,0.24773
2018-06-01 00:35:00,0.20164
2018-06-01 00:40:00,0.16232
2018-06-01 00:45:00,0.12497
2018-06-01 00:50:00,0.15124
2018-06-01 00:55:00,0.25016
2018-06-01 01:00:00,0.23347
2018-06-01 01:05:00,0.24313
2018-06-01 01:10:00,0.13047
2018-06-01 01:15:00,0.2511
2018-06-01 01:20:00,0.16234
2018-06-01 01:25:00,0.15343
2018-06-01 01:30:00,0.13047
2018-06-01 01:35:00,0.17984
2018-06-01 01:40:00,0.15343
2018-06-01 01:45:00,0.17174
2018-06-01 01:50:00,0.12708
2018-06-01 01:55:00,0.17025
2018-06-01 02:00:00,0.25641
2018-06-01 02:05:00,0.20194
2018-06-01 02:10:00,0.15539
2018-06-01 02:15:00,0.28422
2018-06-01 02:20:00,0.21459
2018-06-01 02:25:00,0.18192
2018-06-01 02:30:00,0.31335
2018-06-01 02:35:00,0.20568
2018-06-01 02:40:00,0.15004
2018-06-01 02:45:00,0.33327
2018-06-01 02:50:00,0.15646
2018-06-01 02:55:00,0.20929
2018-06-01 03:00:00,0.1378
2018-06-01 03:05:00,0.19268
2018-06-01 03:10:00,0.13805
2018-06-01 03:15:00,0.13805
2018-06-01 03:20:00,0.29338
2018-06-01 03:25:00,0.24992
2018-06-01 03:30:00,0.14658
2018-06-01 03:35:00,0.18535
2018-06-01 03:40:00,0.1378
2018-06-01 03:45:00,0.13062
2018-06-01 03:50:00,0.13053
2018-06-01 03:55:00,0.18376
2018-06-01 04:00:00,0.14053
2018-06-01 04:05:00,0.18432
2018-06-01 04:10:00,0.1331
2018-06-01 04:15:00,0.19599
2018-06-01 04:20:00,0.1642
2018-06-01 04:25:00,0.21547
2018-06-01 04:30:00,0.15004
2018-06-01 04:35:00,0.18235
2018-06-01 04:40:00,0.14548
2018-06-01 04:45:00,0.22763
2018-06-01 04:50:00,0.13053
2018-06-01 04:55:00,0.24961
2018-06-01 05:00:00,0.1378
2018-06-01 05:05:00,0.24938
2018-06-01 05:10:00,0.19514
2018-06-01 05:15:00,0.17603
2018-06-01 05:20:00,0.36655
2018-06-01 05:25:00,0.13654
2018-06-01 05:30:00,0.18285
2018-06-01 05:35:00,0.19512
2018-06-01 05:40:00,0.38437
2018-06-01 05:45:00,0.19012
2018-06-01 05:50:00,0.15004
2018-06-01 05:55:00,0.19731
2018-06-01 06:00:00,0.19006
2018-06-01 06:05:00,0.17797
2018-06-01 06:10:00,0.13619
2018-06-01 06:15:00,0.13053
