time_tag,gt8
2005-05-13 23:30:00,0.3635997
2005-05-13 23:35:00,0.3361707
2005-05-13 23:40:00,0.30871010000000004
2005-05-13 23:45:00,0.33925109999999997
2005-05-13 23:50:00,0.3353178
2005-05-13 23:55:00,0.3807398
2005-05-14 00:00:00,0.3868635
2005-05-14 00:05:00,0.356119
2005-05-14 00:10:00,0.31993360000000004
2005-05-14 00:15:00,0.353201
2005-05-14 00:20:00,0.4446722
2005-05-14 00:25:00,0.4612075
2005-05-14 00:30:00,0.46411850000000004
2005-05-14 00:35:00,0.43814
2005-05-14 00:40:00,0.483982
2005-05-14 00:45:00,0.543941
2005-05-14 00:50:00,0.5374650999999999
2005-05-14 00:55:00,0.5349831999999999
2005-05-14 01:00:00,0.5367249999999999
2005-05-14 01:05:00,0.545539
2005-05-14 01:10:00,0.571599
2005-05-14 01:15:00,0.553066
2005-05-14 01:20:00,0.6541022
2005-05-14 01:25:00,0.6660250000000001
2005-05-14 01:30:00,0.7012302
2005-05-14 01:35:00,0.7495708
2005-05-14 01:40:00,0.6786925000000001
2005-05-14 01:45:00,0.7490160000000001
2005-05-14 01:50:00,0.8018763000000001
2005-05-14 01:55:00,0.8784391
2005-05-14 02:00:00,0.7372392
2005-05-14 02:05:00,0.7230801
2005-05-14 02:10:00,0.8049707
2005-05-14 02:15:00,0.7379192
2005-05-14 02:20:00,0.680843
2005-05-14 02:25:00,0.7406189999999999
2005-05-14 02:30:00,0.7866020000000001
2005-05-14 02:35:00,0.836222
2005-05-14 02:40:00,0.7826297
2005-05-14 02:45:00,0.7397530000000001
2005-05-14 02:50:00,0.8920440000000001
2005-05-14 02:55:00,0.7908701
2005-05-14 03:00:00,0.8095314
2005-05-14 03:05:00,0.8044074
2005-05-14 03:10:00,0.830463
2005-05-14 03:15:00,0.877194
2005-05-14 03:20:00,0.907195
2005-05-14 03:25:00,0.9429378
2005-05-14 03:30:00,0.929597
2005-05-14 03:35:00,1.0038272000000001
