time_tag,gt8
2000-09-12 08:45:00,3.9633e-05
2000-09-12 08:50:00,7.9267e-05
2000-09-12 08:55:00,3.9633e-05
2000-09-12 09:00:00,0.00019817
2000-09-12 09:05:00,0.00017946500000000002
2000-09-12 09:10:00,6.0565e-05
2000-09-12 09:15:00,7.9267e-05
2000-09-12 09:20:00,3.9633e-05
2000-09-12 09:25:00,4.3808e-05
2000-09-12 09:30:00,0.0
2000-09-12 09:35:00,0.0
2000-09-12 09:40:00,7.9267e-05
2000-09-12 09:45:00,3.9633e-05
2000-09-12 09:50:00,4.3808e-05
2000-09-12 09:55:00,0.0
2000-09-12 10:00:00,3.9633e-05
2000-09-12 10:05:00,3.9633e-05
2000-09-12 10:10:00,0.0
2000-09-12 10:15:00,7.9267e-05
2000-09-12 10:20:00,0.0
2000-09-12 10:25:00,0.0
2000-09-12 10:30:00,0.0
2000-09-12 10:35:00,0.00017946500000000002
2000-09-12 10:40:00,7.9267e-05
2000-09-12 10:45:00,3.9633e-05
2000-09-12 10:50:00,3.9633e-05
2000-09-12 10:55:00,0.0
2000-09-12 11:00:00,8.344099999999999e-05
2000-09-12 11:05:00,3.9633e-05
2000-09-12 11:10:00,7.9267e-05
2000-09-12 11:15:00,7.9267e-05
2000-09-12 11:20:00,0.00015853
2000-09-12 11:25:00,3.9633e-05
2000-09-12 11:30:00,3.9633e-05
2000-09-12 11:35:00,7.9267e-05
2000-09-12 11:40:00,0.0
2000-09-12 11:45:00,0.00015853
2000-09-12 11:50:00,0.0
2000-09-12 11:55:00,3.9633e-05
2000-09-12 12:00:00,3.9633e-05
2000-09-12 12:05:00,0.0
2000-09-12 12:10:00,0.0
2000-09-12 12:15:00,0.0002378
2000-09-12 12:20:00,0.0001189
2000-09-12 12:25:00,4.9542e-05
2000-09-12 12:30:00,7.9267e-05
2000-09-12 12:35:00,0.0001189
2000-09-12 12:40:00,3.9633e-05
2000-09-12 12:45:00,0.0001189
2000-09-12 12:50:00,6.0565e-05
2000-09-12 12:55:00,0.0001189
2000-09-12 13:00:00,3.9633e-05
2000-09-12 13:05:00,0.00016688199999999998
2000-09-12 13:10:00,0.000171053
2000-09-12 13:15:00,3.9633e-05
2000-09-12 13:20:00,0.000200397
2000-09-12 13:25:00,8.344099999999999e-05
2000-09-12 13:30:00,0.0008799099999999999
2000-09-12 13:35:00,0.0030840900000000003
2000-09-12 13:40:00,0.0037359000000000003
2000-09-12 13:45:00,0.00394432
2000-09-12 13:50:00,0.0050587
2000-09-12 13:55:00,0.0059766
2000-09-12 14:00:00,0.01128602
2000-09-12 14:05:00,0.012797399999999999
2000-09-12 14:10:00,0.0233311
2000-09-12 14:15:00,0.0171546
2000-09-12 14:20:00,0.0129173
2000-09-12 14:25:00,0.0197391
2000-09-12 14:30:00,0.01943216
2000-09-12 14:35:00,0.0377853
2000-09-12 14:40:00,0.038773800000000004
2000-09-12 14:45:00,0.036515299999999994
2000-09-12 14:50:00,0.0501796
2000-09-12 14:55:00,0.0348816
2000-09-12 15:00:00,0.0941313
2000-09-12 15:05:00,0.0944133
2000-09-12 15:10:00,0.0849832
2000-09-12 15:15:00,0.053273100000000004
2000-09-12 15:20:00,0.052512500000000004
2000-09-12 15:25:00,0.0548701
2000-09-12 15:30:00,0.07387969999999999
2000-09-12 15:35:00,0.08827809999999998
2000-09-12 15:40:00,0.1449387
2000-09-12 15:45:00,0.1508869
2000-09-12 15:50:00,0.153449
2000-09-12 15:55:00,0.19659100000000002
2000-09-12 16:00:00,0.26490600000000003
2000-09-12 16:05:00,0.29798309999999995
2000-09-12 16:10:00,0.391286
2000-09-12 16:15:00,0.5292424
2000-09-12 16:20:00,0.8368490000000001
2000-09-12 16:25:00,0.910624
2000-09-12 16:30:00,0.8710789999999999
2000-09-12 16:35:00,0.976956
2000-09-12 16:40:00,1.152934
2000-09-12 16:45:00,1.330716
2000-09-12 16:50:00,1.3152145
2000-09-12 16:55:00,1.396355
2000-09-12 17:00:00,1.153688
2000-09-12 17:05:00,0.620409
2000-09-12 17:10:00,0.800201
2000-09-12 17:15:00,0.89528
2000-09-12 17:20:00,0.752237
2000-09-12 17:25:00,0.645304
2000-09-12 17:30:00,0.575412
2000-09-12 17:35:00,0.7460870000000001
2000-09-12 17:40:00,0.880576
2000-09-12 17:45:00,0.833531
2000-09-12 17:50:00,0.811279
2000-09-12 17:55:00,1.655584
2000-09-12 18:00:00,2.167566
2000-09-12 18:05:00,2.568681
2000-09-12 18:10:00,2.7553090000000005
2000-09-12 18:15:00,2.479785
2000-09-12 18:20:00,2.217962
