time_tag,gt8
2015-06-21 10:30:00,0.05622693
2015-06-21 10:35:00,0.07703853
2015-06-21 10:40:00,0.0733793
2015-06-21 10:45:00,0.06648766
2015-06-21 10:50:00,0.1104663
2015-06-21 10:55:00,0.1194442
2015-06-21 11:00:00,0.15155249999999998
2015-06-21 11:05:00,0.1820156
2015-06-21 11:10:00,0.2034646
2015-06-21 11:15:00,0.19351939999999998
2015-06-21 11:20:00,0.2002132
2015-06-21 11:25:00,0.1976244
2015-06-21 11:30:00,0.1831682
2015-06-21 11:35:00,0.19423967999999997
2015-06-21 11:40:00,0.1892994
2015-06-21 11:45:00,0.189217
2015-06-21 11:50:00,0.1938847
2015-06-21 11:55:00,0.2023075
2015-06-21 12:00:00,0.2081495
2015-06-21 12:05:00,0.2183904
2015-06-21 12:10:00,0.22407929999999998
2015-06-21 12:15:00,0.22215854000000002
2015-06-21 12:20:00,0.21423075
2015-06-21 12:25:00,0.2057465
2015-06-21 12:30:00,0.20323370000000002
2015-06-21 12:35:00,0.1935356
2015-06-21 12:40:00,0.19587929999999998
2015-06-21 12:45:00,0.19775615
2015-06-21 12:50:00,0.20326345
2015-06-21 12:55:00,0.2051318
2015-06-21 13:00:00,0.2122185
2015-06-21 13:05:00,0.2150909
2015-06-21 13:10:00,0.2093564
2015-06-21 13:15:00,0.21424808
2015-06-21 13:20:00,0.21447739999999998
2015-06-21 13:25:00,0.2042142
2015-06-21 13:30:00,0.19572319999999999
2015-06-21 13:35:00,0.19965188
2015-06-21 13:40:00,0.1881466
2015-06-21 13:45:00,0.1927714
2015-06-21 13:50:00,0.1831904
2015-06-21 13:55:00,0.19083681
2015-06-21 14:00:00,0.1850499
2015-06-21 14:05:00,0.17944279999999999
2015-06-21 14:10:00,0.1826287
2015-06-21 14:15:00,0.1828718
2015-06-21 14:20:00,0.18427711
2015-06-21 14:25:00,0.188627
2015-06-21 14:30:00,0.1806847
2015-06-21 14:35:00,0.18297534999999998
2015-06-21 14:40:00,0.18396391
2015-06-21 14:45:00,0.18554067999999999
2015-06-21 14:50:00,0.1770252
2015-06-21 14:55:00,0.17716209
2015-06-21 15:00:00,0.18026569
2015-06-21 15:05:00,0.1698623
2015-06-21 15:10:00,0.1735695
2015-06-21 15:15:00,0.1817683
2015-06-21 15:20:00,0.1768218
2015-06-21 15:25:00,0.18528709999999998
2015-06-21 15:30:00,0.18075329999999998
2015-06-21 15:35:00,0.18420092
2015-06-21 15:40:00,0.19175917
2015-06-21 15:45:00,0.19366496
2015-06-21 15:50:00,0.19117989999999999
2015-06-21 15:55:00,0.19453269
2015-06-21 16:00:00,0.1908195
2015-06-21 16:05:00,0.19974660000000002
2015-06-21 16:10:00,0.20636480000000001
2015-06-21 16:15:00,0.21827083
2015-06-21 16:20:00,0.2046675
2015-06-21 16:25:00,0.21392846999999998
2015-06-21 16:30:00,0.24675275
2015-06-21 16:35:00,0.2157279
2015-06-21 16:40:00,0.1816339
2015-06-21 16:45:00,0.193812
2015-06-21 16:50:00,0.2170368
2015-06-21 16:55:00,0.22105248
2015-06-21 17:00:00,0.22771726
2015-06-21 17:05:00,0.21915590000000001
2015-06-21 17:10:00,0.22610840000000001
2015-06-21 17:15:00,0.21938462
2015-06-21 17:20:00,0.2128868
2015-06-21 17:25:00,0.20030202
2015-06-21 17:30:00,0.1427276
2015-06-21 17:35:00,0.14835051
2015-06-21 17:40:00,0.13612464
2015-06-21 17:45:00,0.16407502
2015-06-21 17:50:00,0.1730337
2015-06-21 17:55:00,0.1454361
2015-06-21 18:00:00,0.13466861
2015-06-21 18:05:00,0.15467123000000002
2015-06-21 18:10:00,0.16352221
2015-06-21 18:15:00,0.15905265000000002
2015-06-21 18:20:00,0.15855494
2015-06-21 18:25:00,0.13611093999999999
2015-06-21 18:30:00,0.13033485
2015-06-21 18:35:00,0.1426491
2015-06-21 18:40:00,0.2406539
2015-06-21 18:45:00,0.2667802
2015-06-21 18:50:00,0.275431
2015-06-21 18:55:00,0.28225089999999997
2015-06-21 19:00:00,0.26911450000000003
2015-06-21 19:05:00,0.3101507
2015-06-21 19:10:00,0.92879065
2015-06-21 19:15:00,1.0626689999999999
2015-06-21 19:20:00,1.0790559
2015-06-21 19:25:00,1.0090519
2015-06-21 19:30:00,1.072211
2015-06-21 19:35:00,1.289788
2015-06-21 19:40:00,1.3670339999999999
2015-06-21 19:45:00,1.3416961
2015-06-21 19:50:00,1.4482160000000002
2015-06-21 19:55:00,1.435358
2015-06-21 20:00:00,1.4609613
2015-06-21 20:05:00,1.488879
2015-06-21 20:10:00,1.6327051000000001
2015-06-21 20:15:00,1.4857113000000002
2015-06-21 20:20:00,1.702623
2015-06-21 20:25:00,1.798446
2015-06-21 20:30:00,1.93426
2015-06-21 20:35:00,2.2513789999999996
2015-06-21 20:40:00,2.7385466
2015-06-21 20:45:00,2.851701
2015-06-21 20:50:00,2.9922736000000003
2015-06-21 20:55:00,2.7597069999999997
2015-06-21 21:00:00,2.547012
2015-06-21 21:05:00,2.5730090000000003
2015-06-21 21:10:00,3.091577
2015-06-21 21:15:00,4.305894
2015-06-21 21:20:00,3.7132245999999998
2015-06-21 21:25:00,3.589016
2015-06-21 21:30:00,3.8310419999999996
2015-06-21 21:35:00,10.402345
2015-06-21 21:40:00,7.717550999999999
2015-06-21 21:45:00,6.49054
2015-06-21 21:50:00,9.41458
2015-06-21 21:55:00,8.58827
2015-06-21 22:00:00,6.950364
2015-06-21 22:05:00,8.897506
2015-06-21 22:10:00,8.0574109
2015-06-21 22:15:00,7.156562999999999
2015-06-21 22:20:00,7.73975
2015-06-21 22:25:00,8.45558
2015-06-21 22:30:00,10.010015
2015-06-21 22:35:00,10.6783
2015-06-21 22:40:00,11.080537
2015-06-21 22:45:00,10.261907
2015-06-21 22:50:00,10.69174
2015-06-21 22:55:00,10.466948
2015-06-21 23:00:00,11.31875
2015-06-21 23:05:00,10.45129
2015-06-21 23:10:00,10.67957
2015-06-21 23:15:00,10.056189
2015-06-21 23:20:00,9.920205999999999
2015-06-21 23:25:00,8.862298
2015-06-21 23:30:00,9.099599999999999
2015-06-21 23:35:00,11.35962
2015-06-21 23:40:00,12.575508
2015-06-21 23:45:00,11.04823
2015-06-21 23:50:00,12.697140000000001
2015-06-21 23:55:00,13.295489
2015-06-22 00:00:00,13.43186
2015-06-22 00:05:00,13.037325000000001
2015-06-22 00:10:00,12.5807
2015-06-22 00:15:00,12.70434
2015-06-22 00:20:00,10.51891
2015-06-22 00:25:00,11.46449
2015-06-22 00:30:00,10.082267
2015-06-22 00:35:00,10.822649
2015-06-22 00:40:00,13.45213
2015-06-22 00:45:00,13.903369999999999
2015-06-22 00:50:00,14.98409
2015-06-22 00:55:00,14.202615999999999
2015-06-22 01:00:00,13.687695
2015-06-22 01:05:00,14.2492
2015-06-22 01:10:00,13.048652
2015-06-22 01:15:00,13.344949999999999
2015-06-22 01:20:00,14.96373
2015-06-22 01:25:00,14.5376
2015-06-22 01:30:00,14.876514
2015-06-22 01:35:00,13.665867
2015-06-22 01:40:00,14.31701
2015-06-22 01:45:00,13.749912
2015-06-22 01:50:00,14.75456
2015-06-22 01:55:00,15.991737
2015-06-22 02:00:00,14.77085
2015-06-22 02:05:00,12.86
2015-06-22 02:10:00,12.072873999999999
2015-06-22 02:15:00,12.514636999999999
2015-06-22 02:20:00,13.258571
2015-06-22 02:25:00,14.066276
2015-06-22 02:30:00,13.49965
2015-06-22 02:35:00,14.607982999999999
2015-06-22 02:40:00,14.23853
2015-06-22 02:45:00,14.04878
2015-06-22 02:50:00,14.453185999999999
2015-06-22 02:55:00,13.735149999999999
2015-06-22 03:00:00,15.523653999999999
2015-06-22 03:05:00,13.42669
2015-06-22 03:10:00,12.142389
2015-06-22 03:15:00,10.854062
2015-06-22 03:20:00,12.30223
2015-06-22 03:25:00,12.11579
2015-06-22 03:30:00,13.008066000000001
2015-06-22 03:35:00,12.31537
2015-06-22 03:40:00,11.427900000000001
2015-06-22 03:45:00,11.530868
2015-06-22 03:50:00,9.191365
2015-06-22 03:55:00,11.935894
2015-06-22 04:00:00,13.283166
2015-06-22 04:05:00,12.27169
2015-06-22 04:10:00,10.884739999999999
2015-06-22 04:15:00,10.55808
2015-06-22 04:20:00,10.565047
2015-06-22 04:25:00,10.481259999999999
2015-06-22 04:30:00,11.60168
2015-06-22 04:35:00,12.05685
2015-06-22 04:40:00,10.869848000000001
2015-06-22 04:45:00,8.86561
2015-06-22 04:50:00,10.919410000000001
2015-06-22 04:55:00,11.735342999999999
2015-06-22 05:00:00,9.424949999999999
2015-06-22 05:05:00,10.44533
2015-06-22 05:10:00,10.55969
2015-06-22 05:15:00,9.850132
2015-06-22 05:20:00,10.333161
2015-06-22 05:25:00,11.235924
2015-06-22 05:30:00,10.831982
2015-06-22 05:35:00,12.537447
2015-06-22 05:40:00,11.94575
2015-06-22 05:45:00,11.992646
2015-06-22 05:50:00,12.204334
2015-06-22 05:55:00,10.726893
2015-06-22 06:00:00,12.684972
2015-06-22 06:05:00,12.689604
2015-06-22 06:10:00,12.59211
2015-06-22 06:15:00,11.6639
2015-06-22 06:20:00,13.363252000000001
2015-06-22 06:25:00,17.09648
2015-06-22 06:30:00,16.430063
2015-06-22 06:35:00,13.204718
2015-06-22 06:40:00,13.764183000000001
2015-06-22 06:45:00,18.759026999999996
2015-06-22 06:50:00,20.75889
2015-06-22 06:55:00,17.79542
2015-06-22 07:00:00,16.122025999999998
2015-06-22 07:05:00,14.07897
2015-06-22 07:10:00,14.57869
2015-06-22 07:15:00,16.741960000000002
2015-06-22 07:20:00,17.81213
2015-06-22 07:25:00,22.28762
2015-06-22 07:30:00,21.658136
2015-06-22 07:35:00,21.413324
2015-06-22 07:40:00,25.158133000000003
2015-06-22 07:45:00,21.41837
2015-06-22 07:50:00,25.51471
2015-06-22 07:55:00,26.196602000000002
2015-06-22 08:00:00,25.256549999999997
2015-06-22 08:05:00,26.06397
2015-06-22 08:10:00,25.468860000000003
2015-06-22 08:15:00,25.63684
2015-06-22 08:20:00,21.309289999999997
2015-06-22 08:25:00,25.90718
2015-06-22 08:30:00,21.88488
2015-06-22 08:35:00,25.23198
2015-06-22 08:40:00,25.313
2015-06-22 08:45:00,25.069291000000003
2015-06-22 08:50:00,24.20065
2015-06-22 08:55:00,26.078030000000002
2015-06-22 09:00:00,24.61868
2015-06-22 09:05:00,22.33638
2015-06-22 09:10:00,28.71352
2015-06-22 09:15:00,24.430715999999997
2015-06-22 09:20:00,23.057027
2015-06-22 09:25:00,23.437582
2015-06-22 09:30:00,27.979478999999998
2015-06-22 09:35:00,24.38927
2015-06-22 09:40:00,25.994947999999997
2015-06-22 09:45:00,25.201474
2015-06-22 09:50:00,24.3062
2015-06-22 09:55:00,24.829212000000002
2015-06-22 10:00:00,25.81942
2015-06-22 10:05:00,26.69494
2015-06-22 10:10:00,27.936790000000002
2015-06-22 10:15:00,28.259169
2015-06-22 10:20:00,29.07033
2015-06-22 10:25:00,28.882520000000003
2015-06-22 10:30:00,30.31867
2015-06-22 10:35:00,25.357494999999997
2015-06-22 10:40:00,28.105909999999998
2015-06-22 10:45:00,29.513645999999998
2015-06-22 10:50:00,26.973581
2015-06-22 10:55:00,24.35726
2015-06-22 11:00:00,25.63608
2015-06-22 11:05:00,24.747581
2015-06-22 11:10:00,22.82738
2015-06-22 11:15:00,23.23536
2015-06-22 11:20:00,24.60178
2015-06-22 11:25:00,23.61354
2015-06-22 11:30:00,24.22596
2015-06-22 11:35:00,24.226419999999997
2015-06-22 11:40:00,22.503091
2015-06-22 11:45:00,27.191533000000003
2015-06-22 11:50:00,23.800563
2015-06-22 11:55:00,28.023811
2015-06-22 12:00:00,25.389349
2015-06-22 12:05:00,26.321327
2015-06-22 12:10:00,24.902393
2015-06-22 12:15:00,25.97079
2015-06-22 12:20:00,25.897834999999997
2015-06-22 12:25:00,24.732870000000002
2015-06-22 12:30:00,21.568350000000002
2015-06-22 12:35:00,21.677032
2015-06-22 12:40:00,22.299193000000002
2015-06-22 12:45:00,21.79481
2015-06-22 12:50:00,19.45608
2015-06-22 12:55:00,22.024637
2015-06-22 13:00:00,21.091084
2015-06-22 13:05:00,20.60255
2015-06-22 13:10:00,20.692854999999998
2015-06-22 13:15:00,18.864257
2015-06-22 13:20:00,21.849441
2015-06-22 13:25:00,17.98402
2015-06-22 13:30:00,19.640523
2015-06-22 13:35:00,21.201451
2015-06-22 13:40:00,21.362
2015-06-22 13:45:00,19.580973999999998
2015-06-22 13:50:00,21.64717
2015-06-22 13:55:00,19.455923000000002
2015-06-22 14:00:00,19.292510000000004
2015-06-22 14:05:00,19.317030000000003
2015-06-22 14:10:00,21.118112
2015-06-22 14:15:00,20.610609
2015-06-22 14:20:00,19.35128
2015-06-22 14:25:00,17.824120999999998
2015-06-22 14:30:00,18.43532
2015-06-22 14:35:00,18.27303
2015-06-22 14:40:00,20.138573
2015-06-22 14:45:00,18.90186
2015-06-22 14:50:00,18.55396
2015-06-22 14:55:00,20.109466
2015-06-22 15:00:00,18.4878
2015-06-22 15:05:00,19.003684
2015-06-22 15:10:00,18.533209999999997
2015-06-22 15:15:00,17.700216
2015-06-22 15:20:00,20.616997
2015-06-22 15:25:00,17.807781000000002
2015-06-22 15:30:00,17.236050000000002
2015-06-22 15:35:00,17.65019
2015-06-22 15:40:00,18.491871
2015-06-22 15:45:00,18.621113
2015-06-22 15:50:00,17.91687
2015-06-22 15:55:00,20.193179999999998
2015-06-22 16:00:00,18.872526999999998
2015-06-22 16:05:00,20.26696
2015-06-22 16:10:00,19.794012000000002
2015-06-22 16:15:00,21.0337
2015-06-22 16:20:00,18.335145
2015-06-22 16:25:00,23.90963
2015-06-22 16:30:00,23.533520000000003
2015-06-22 16:35:00,20.06402
2015-06-22 16:40:00,19.96585
2015-06-22 16:45:00,19.894774
2015-06-22 16:50:00,20.14619
2015-06-22 16:55:00,19.717100000000002
2015-06-22 17:00:00,22.254243
2015-06-22 17:05:00,22.47245
2015-06-22 17:10:00,22.464520000000004
2015-06-22 17:15:00,21.307339999999996
2015-06-22 17:20:00,20.025080999999997
2015-06-22 17:25:00,23.54182
