time_tag,gt8
2024-06-07 17:10:00,0.000563215
2024-06-07 17:15:00,0.0003567
2024-06-07 17:20:00,0.00038904
2024-06-07 17:25:00,0.000377635
2024-06-07 17:30:00,0.000442368
2024-06-07 17:35:00,0.000413198
2024-06-07 17:40:00,0.00024003000000000002
2024-06-07 17:45:00,0.00016270800000000001
2024-06-07 17:50:00,0.00042561
2024-06-07 17:55:00,0.000219095
2024-06-07 18:00:00,0.000440138
2024-06-07 18:05:00,0.00019817
2024-06-07 18:10:00,0.000444315
2024-06-07 18:15:00,0.000326204
2024-06-07 18:20:00,0.00019817
2024-06-07 18:25:00,0.000461073
2024-06-07 18:30:00,0.000285785
2024-06-07 18:35:00,0.00028160800000000003
2024-06-07 18:40:00,0.00019817
2024-06-07 18:45:00,0.00027743
2024-06-07 18:50:00,0.000325415
2024-06-07 18:55:00,0.000381803
2024-06-07 19:00:00,0.000615112
2024-06-07 19:05:00,0.00020233799999999999
2024-06-07 19:10:00,0.00046102000000000003
2024-06-07 19:15:00,0.00027743
2024-06-07 19:20:00,0.000381803
2024-06-07 19:25:00,0.000321238
2024-06-07 19:30:00,0.00027743
2024-06-07 19:35:00,0.00019817
2024-06-07 19:40:00,0.000321238
2024-06-07 19:45:00,0.000313006
2024-06-07 19:50:00,0.00016270800000000001
2024-06-07 19:55:00,0.0002378
2024-06-07 20:00:00,0.00031707
2024-06-07 20:05:00,0.000262903
2024-06-07 20:10:00,0.000337995
2024-06-07 20:15:00,0.00031707
2024-06-07 20:20:00,0.00015853
2024-06-07 20:25:00,0.000440138
2024-06-07 20:30:00,0.000285785
2024-06-07 20:35:00,0.000241978
2024-06-07 20:40:00,0.000321238
2024-06-07 20:45:00,0.000219095
2024-06-07 20:50:00,0.00015853
2024-06-07 20:55:00,0.000262903
2024-06-07 21:00:00,0.000164795
2024-06-07 21:05:00,0.000241978
2024-06-07 21:10:00,0.00019817
2024-06-07 21:15:00,0.00016688199999999998
2024-06-07 21:20:00,0.00034217300000000003
2024-06-07 21:25:00,0.000182528
2024-06-07 21:30:00,0.000321238
2024-06-07 21:35:00,0.00043493000000000004
2024-06-07 21:40:00,0.00044849000000000006
2024-06-07 21:45:00,0.0002378
2024-06-07 21:50:00,0.00029947999999999997
2024-06-07 21:55:00,0.000298307
2024-06-07 22:00:00,0.000381803
2024-06-07 22:05:00,0.00020443099999999998
2024-06-07 22:10:00,0.00036616
2024-06-07 22:15:00,0.00028160800000000003
2024-06-07 22:20:00,0.000421443
2024-06-07 22:25:00,0.000241978
2024-06-07 22:30:00,0.0001189
2024-06-07 22:35:00,8.344099999999999e-05
2024-06-07 22:40:00,0.00031707
2024-06-07 22:45:00,0.00037987000000000003
2024-06-07 22:50:00,0.00015853
2024-06-07 22:55:00,0.000305595
2024-06-07 23:00:00,0.000321238
2024-06-07 23:05:00,0.000500703
2024-06-07 23:10:00,0.00020233799999999999
2024-06-07 23:15:00,0.00028160800000000003
2024-06-07 23:20:00,0.000325415
2024-06-07 23:25:00,0.00040199
2024-06-07 23:30:00,7.9267e-05
2024-06-07 23:35:00,0.0002378
2024-06-07 23:40:00,0.000350515
2024-06-07 23:45:00,0.0005194080000000001
2024-06-07 23:50:00,0.00012907200000000001
2024-06-08 02:50:00,0.01827761
2024-06-08 02:55:00,0.03110923
2024-06-08 03:00:00,0.074715
2024-06-08 03:05:00,0.0866705
2024-06-08 03:10:00,0.0793566
2024-06-08 03:15:00,0.079525
2024-06-08 03:20:00,0.12882667
2024-06-08 03:25:00,0.12625
2024-06-08 03:30:00,0.256598
2024-06-08 03:35:00,0.363888
2024-06-08 03:40:00,0.44431
2024-06-08 03:45:00,0.420752
2024-06-08 03:50:00,0.719711
2024-06-08 03:55:00,1.10208
2024-06-08 04:00:00,1.184224
2024-06-08 04:05:00,0.79626
2024-06-08 04:10:00,1.13075
2024-06-08 04:15:00,0.855977
2024-06-08 04:20:00,0.91379
2024-06-08 04:25:00,0.9085399999999999
2024-06-08 04:30:00,1.2143
2024-06-08 04:35:00,1.37144
2024-06-08 04:40:00,1.48988
2024-06-08 04:45:00,1.47853
2024-06-08 04:50:00,1.81725
2024-06-08 04:55:00,3.95855
2024-06-08 05:00:00,3.1574
2024-06-08 05:05:00,4.0745000000000005
2024-06-08 05:10:00,11.105
2024-06-08 05:15:00,14.9504
2024-06-08 05:20:00,16.3537
2024-06-08 05:25:00,17.381600000000002
2024-06-08 05:30:00,15.4299
2024-06-08 06:55:00,38.910999999999994
2024-06-08 07:00:00,42.6385
2024-06-08 07:05:00,41.679
