time_tag,gt8
2013-05-22 11:35:00,0.014886
2013-05-22 11:40:00,0.017129615
2013-05-22 11:45:00,0.016527
2013-05-22 11:50:00,0.01785604
2013-05-22 11:55:00,0.01808023
2013-05-22 12:00:00,0.017838807999999998
2013-05-22 12:05:00,0.019539
2013-05-22 12:10:00,0.01928304
2013-05-22 12:15:00,0.017975340000000003
2013-05-22 12:20:00,0.01676404
2013-05-22 12:25:00,0.016287615
2013-05-22 12:30:00,0.017293160000000002
2013-05-22 12:35:00,0.01633342
2013-05-22 12:40:00,0.016772
2013-05-22 12:45:00,0.01643523
2013-05-22 12:50:00,0.017690788
2013-05-22 12:55:00,0.017526615
2013-05-22 13:00:00,0.016917565
2013-05-22 13:05:00,0.017250745
2013-05-22 13:10:00,0.018670779999999998
2013-05-22 13:15:00,0.01577085
2013-05-22 13:20:00,0.01619717
2013-05-22 13:25:00,0.017339729999999998
2013-05-22 13:30:00,0.016963
2013-05-22 13:35:00,0.01826842
2013-05-22 13:40:00,0.015576
2013-05-22 13:45:00,0.014734
2013-05-22 13:50:00,0.01621
2013-05-22 13:55:00,0.01724069
2013-05-22 14:00:00,0.026236299999999997
2013-05-22 14:05:00,0.0664907
2013-05-22 14:10:00,0.09825700000000001
2013-05-22 14:15:00,0.17002699999999998
2013-05-22 14:20:00,0.241614
2013-05-22 14:25:00,0.14386100000000002
2013-05-22 14:30:00,0.42352999999999996
2013-05-22 14:35:00,0.35333899999999996
2013-05-22 14:40:00,0.354975
2013-05-22 14:45:00,0.64701
2013-05-22 14:50:00,1.0110000000000001
2013-05-22 14:55:00,1.3359999999999999
2013-05-22 15:00:00,1.5404
2013-05-22 15:05:00,3.42668
2013-05-22 15:10:00,3.9966999999999997
2013-05-22 15:15:00,3.1264
2013-05-22 15:20:00,3.3524999999999996
2013-05-22 15:25:00,1.96275
2013-05-22 15:30:00,4.36567
2013-05-22 15:35:00,5.7579899999999995
2013-05-22 15:40:00,7.11139
2013-05-22 15:45:00,7.33852
2013-05-22 15:50:00,4.5509699999999995
2013-05-22 15:55:00,2.88813
2013-05-22 16:00:00,2.61687
2013-05-22 16:05:00,2.70852
2013-05-22 16:10:00,1.69728
2013-05-22 16:15:00,2.71656
2013-05-22 16:20:00,2.7978899999999998
2013-05-22 16:25:00,3.1413699999999998
2013-05-22 16:30:00,2.93662
2013-05-22 16:35:00,3.2156499999999997
2013-05-22 16:40:00,3.64716
2013-05-22 16:45:00,3.47427
2013-05-22 16:50:00,3.84001
2013-05-22 16:55:00,3.96691
2013-05-22 17:00:00,4.074940000000001
2013-05-22 17:05:00,3.99344
2013-05-22 17:10:00,4.4698400000000005
2013-05-22 17:15:00,4.39605
2013-05-22 17:20:00,3.9128700000000003
