time_tag,gt8
2000-11-08 11:55:00,0.0
2000-11-08 12:00:00,8.344099999999999e-05
2000-11-08 12:05:00,7.9267e-05
2000-11-08 12:10:00,8.344099999999999e-05
2000-11-08 12:15:00,0.0001189
2000-11-08 12:20:00,0.0
2000-11-08 12:25:00,0.00010019799999999999
2000-11-08 12:30:00,0.000123075
2000-11-08 12:35:00,0.0
2000-11-08 12:40:00,6.0565e-05
2000-11-08 12:45:00,0.00017946500000000002
2000-11-08 12:50:00,0.0001189
2000-11-08 12:55:00,0.000123075
2000-11-08 13:00:00,0.0001189
2000-11-08 13:05:00,7.9267e-05
2000-11-08 13:10:00,3.9633e-05
2000-11-08 13:15:00,3.9633e-05
2000-11-08 13:20:00,3.9633e-05
2000-11-08 13:25:00,0.0
2000-11-08 13:30:00,0.0
2000-11-08 13:35:00,0.0
2000-11-08 13:40:00,0.0001189
2000-11-08 13:45:00,8.344099999999999e-05
2000-11-08 13:50:00,0.0001189
2000-11-08 13:55:00,0.0001189
2000-11-08 14:00:00,8.344099999999999e-05
2000-11-08 14:05:00,4.3808e-05
2000-11-08 14:10:00,7.9267e-05
2000-11-08 14:15:00,3.9633e-05
2000-11-08 14:20:00,0.0
2000-11-08 14:25:00,0.00010019799999999999
2000-11-08 14:30:00,0.0001189
2000-11-08 14:35:00,7.9267e-05
2000-11-08 14:40:00,5.4759e-05
2000-11-08 14:45:00,7.9267e-05
2000-11-08 14:50:00,0.000203389
2000-11-08 14:55:00,3.9633e-05
2000-11-08 15:00:00,0.0
2000-11-08 15:05:00,3.9633e-05
2000-11-08 15:10:00,3.9633e-05
2000-11-08 15:15:00,8.344099999999999e-05
2000-11-08 15:20:00,0.0001189
2000-11-08 15:25:00,7.9267e-05
2000-11-08 15:30:00,0.0001189
2000-11-08 15:35:00,0.0
2000-11-08 15:40:00,0.0
2000-11-08 15:45:00,7.9267e-05
2000-11-08 15:50:00,7.9267e-05
2000-11-08 15:55:00,7.9267e-05
2000-11-08 16:00:00,0.0
2000-11-08 16:05:00,3.9633e-05
2000-11-08 16:10:00,3.9633e-05
2000-11-08 16:15:00,0.00027966
2000-11-08 16:20:00,0.0
2000-11-08 16:25:00,3.9633e-05
2000-11-08 16:30:00,0.0001189
2000-11-08 16:35:00,0.0001189
2000-11-08 16:40:00,3.9633e-05
2000-11-08 16:45:00,0.000123075
2000-11-08 16:50:00,3.9633e-05
2000-11-08 16:55:00,0.0001189
2000-11-08 17:00:00,0.00019817
2000-11-08 17:05:00,3.9633e-05
2000-11-08 17:10:00,3.9633e-05
2000-11-08 17:15:00,4.3808e-05
2000-11-08 17:20:00,0.000258735
2000-11-08 17:25:00,0.00019817
2000-11-08 17:30:00,0.0001189
2000-11-08 17:35:00,8.344099999999999e-05
2000-11-08 17:40:00,7.9267e-05
2000-11-08 17:45:00,0.00015853
2000-11-08 17:50:00,0.0
2000-11-08 17:55:00,7.9267e-05
2000-11-08 18:00:00,0.0001189
2000-11-08 18:05:00,0.00010019799999999999
2000-11-08 18:10:00,0.0
2000-11-08 18:15:00,0.00018364
2000-11-08 18:20:00,7.9267e-05
2000-11-08 18:25:00,0.0001189
2000-11-08 18:30:00,7.9267e-05
2000-11-08 18:35:00,3.9633e-05
2000-11-08 18:40:00,0.0
2000-11-08 18:45:00,8.344099999999999e-05
2000-11-08 18:50:00,7.9267e-05
2000-11-08 18:55:00,0.0001189
2000-11-08 19:00:00,3.9633e-05
2000-11-08 19:05:00,6.0565e-05
2000-11-08 19:10:00,0.000123075
2000-11-08 19:15:00,0.0
2000-11-08 19:20:00,7.9267e-05
2000-11-08 19:25:00,0.0
2000-11-08 19:30:00,0.00010019799999999999
2000-11-08 19:35:00,7.9267e-05
2000-11-08 19:40:00,7.9267e-05
2000-11-08 19:45:00,9.9084e-05
2000-11-08 19:50:00,7.9267e-05
2000-11-08 19:55:00,3.9633e-05
2000-11-08 20:00:00,7.9267e-05
2000-11-08 20:05:00,0.0
2000-11-08 20:10:00,0.00016270800000000001
2000-11-08 20:15:00,0.0
2000-11-08 20:20:00,7.9267e-05
2000-11-08 20:25:00,0.0
2000-11-08 20:30:00,0.0
2000-11-08 20:35:00,0.0
2000-11-08 20:40:00,0.00024551499999999997
2000-11-08 20:45:00,0.0
2000-11-08 20:50:00,0.00015853
2000-11-08 20:55:00,3.9633e-05
2000-11-08 21:00:00,0.0001189
2000-11-08 21:05:00,3.9633e-05
2000-11-08 21:10:00,0.0001189
2000-11-08 21:15:00,7.9267e-05
2000-11-08 21:20:00,0.0
2000-11-08 21:25:00,0.0
2000-11-08 21:30:00,0.0001189
2000-11-08 21:35:00,0.0
2000-11-08 21:40:00,0.000123075
2000-11-08 21:45:00,3.9633e-05
2000-11-08 21:50:00,0.0
2000-11-08 21:55:00,3.9633e-05
2000-11-08 22:00:00,3.9633e-05
2000-11-08 22:05:00,3.9633e-05
2000-11-08 22:10:00,8.344099999999999e-05
2000-11-08 22:15:00,0.0001189
2000-11-08 22:20:00,3.9633e-05
2000-11-08 22:25:00,7.9267e-05
2000-11-08 22:30:00,0.00020233799999999999
2000-11-08 22:35:00,0.0
2000-11-08 22:40:00,0.000123075
2000-11-08 22:45:00,3.9633e-05
2000-11-08 22:50:00,0.00015853
2000-11-08 22:55:00,0.0
2000-11-08 23:00:00,0.0
2000-11-08 23:05:00,0.0
2000-11-08 23:10:00,0.0
2000-11-08 23:15:00,0.0
2000-11-08 23:20:00,0.0
2000-11-08 23:25:00,0.0
2000-11-08 23:30:00,0.0
2000-11-08 23:35:00,0.70103
2000-11-08 23:40:00,0.47674
2000-11-08 23:45:00,0.0
2000-11-08 23:50:00,7.896699999999999
2000-11-08 23:55:00,10.093
2000-11-09 00:00:00,14.263300000000001
2000-11-09 00:05:00,25.643300000000004
2000-11-09 00:10:00,56.4571
2000-11-09 00:15:00,61.040400000000005
2000-11-09 00:20:00,67.769
2000-11-09 00:25:00,77.697
2000-11-09 00:30:00,62.25399999999999
2000-11-09 00:35:00,68.46
2000-11-09 00:40:00,105.53500000000001
2000-11-09 00:45:00,52.724199999999996
2000-11-09 00:50:00,73.831
2000-11-09 00:55:00,53.937799999999996
2000-11-09 01:00:00,69.087
2000-11-09 01:05:00,58.616
2000-11-09 01:10:00,65.44
2000-11-09 01:15:00,80.587
2000-11-09 01:20:00,51.900800000000004
2000-11-09 01:25:00,59.6767
2000-11-09 01:30:00,44.44499999999999
2000-11-09 01:35:00,60.305
2000-11-09 01:40:00,72.059
2000-11-09 01:45:00,67.0892
