time_tag,p3_flux_ic
1986-03-06 22:15:00,9.14
1986-03-06 22:20:00,7.83
1986-03-06 22:25:00,8.3
1986-03-06 22:30:00,6.52
1986-03-06 22:35:00,7.14
1986-03-06 22:40:00,7.38
1986-03-06 22:45:00,8.87
1986-03-06 22:50:00,8.15
1986-03-06 22:55:00,8.05
1986-03-06 23:00:00,7.26
1986-03-06 23:05:00,10.2
1986-03-06 23:10:00,7.35
1986-03-06 23:15:00,6.97
1986-03-06 23:20:00,7.1
1986-03-06 23:25:00,7.33
1986-03-06 23:30:00,8.17
1986-03-06 23:35:00,9.42
1986-03-06 23:40:00,8.79
1986-03-06 23:45:00,7.18
1986-03-06 23:50:00,7.94
1986-03-06 23:55:00,6.62
1986-03-07 00:00:00,6.76
1986-03-07 00:05:00,6.04
1986-03-07 00:10:00,3.99
1986-03-07 00:15:00,4.5
1986-03-07 00:20:00,5.14
1986-03-07 00:25:00,5.22
1986-03-07 00:30:00,4.53
1986-03-07 00:35:00,5.87
1986-03-07 00:40:00,5.11
1986-03-07 00:45:00,5.62
1986-03-07 00:50:00,5.4
1986-03-07 00:55:00,4.92
1986-03-07 01:00:00,5.89
1986-03-07 01:05:00,5.46
1986-03-07 01:10:00,5.93
1986-03-07 01:15:00,5.9
1986-03-07 01:20:00,5.55
1986-03-07 01:25:00,6.47
1986-03-07 01:30:00,6.37
1986-03-07 01:35:00,5.42
1986-03-07 01:40:00,5.36
1986-03-07 01:45:00,5.68
1986-03-07 01:50:00,5.71
1986-03-07 01:55:00,5.32
1986-03-07 02:00:00,5.43
1986-03-07 02:05:00,4.91
1986-03-07 02:10:00,5.35
1986-03-07 02:15:00,4.9
1986-03-07 02:20:00,4.44
1986-03-07 02:25:00,5.02
1986-03-07 02:30:00,5.21
1986-03-07 02:35:00,5.28
1986-03-07 02:40:00,5.07
1986-03-07 02:45:00,4.95
1986-03-07 02:50:00,5.61
1986-03-07 02:55:00,4.55
1986-03-07 03:00:00,4.16
1986-03-07 03:05:00,4.23
1986-03-07 03:10:00,4.62
1986-03-07 03:15:00,3.92
1986-03-07 03:20:00,4.46
1986-03-07 03:25:00,4.15
1986-03-07 03:30:00,3.69
1986-03-07 03:35:00,3.7
1986-03-07 03:40:00,3.22
1986-03-07 03:45:00,3.62
1986-03-07 03:50:00,3.95
1986-03-07 03:55:00,4.02
1986-03-07 04:00:00,3.82
1986-03-07 04:05:00,4.43
1986-03-07 04:10:00,3.58
1986-03-07 04:15:00,3.13
1986-03-07 04:20:00,3.1
1986-03-07 04:25:00,3.25
1986-03-07 04:30:00,3.57
1986-03-07 04:35:00,
1986-03-07 04:40:00,
1986-03-07 04:45:00,
1986-03-07 04:50:00,
1986-03-07 04:55:00,
1986-03-07 05:00:00,
1986-03-07 05:05:00,
1986-03-07 05:10:00,
1986-03-07 05:15:00,
1986-03-07 05:20:00,
1986-03-07 05:25:00,
1986-03-07 05:30:00,
1986-03-07 05:35:00,
1986-03-07 05:40:00,1.18
1986-03-07 05:45:00,2.37
1986-03-07 05:50:00,1.92
1986-03-07 05:55:00,1.87
1986-03-07 06:00:00,
1986-03-07 06:05:00,1.86
1986-03-07 06:10:00,1.91
1986-03-07 06:15:00,2.84
1986-03-07 06:20:00,2.32
1986-03-07 06:25:00,1.88
1986-03-07 06:30:00,2.64
1986-03-07 06:35:00,1.98
1986-03-07 06:40:00,1.7
1986-03-07 06:45:00,1.52
1986-03-07 06:50:00,1.94
1986-03-07 06:55:00,2.22
1986-03-07 07:00:00,1.67
1986-03-07 07:05:00,1.25
1986-03-07 07:10:00,1.21
1986-03-07 07:15:00,2.25
1986-03-07 07:20:00,1.91
1986-03-07 07:25:00,1.38
1986-03-07 07:30:00,1.59
1986-03-07 07:35:00,1.9
1986-03-07 07:40:00,1.45
1986-03-07 07:45:00,1.37
1986-03-07 07:50:00,1.07
1986-03-07 07:55:00,2.07
1986-03-07 08:00:00,1.68
1986-03-07 08:05:00,1.81
1986-03-07 08:10:00,2.26
1986-03-07 08:15:00,1.58
1986-03-07 08:20:00,1.85
1986-03-07 08:25:00,1.14
1986-03-07 08:30:00,2.56
1986-03-07 08:35:00,1.14
1986-03-07 08:40:00,1.26
1986-03-07 08:45:00,1.08
1986-03-07 08:50:00,1.24
1986-03-07 08:55:00,1.51
1986-03-07 09:00:00,1.15
1986-03-07 09:05:00,2.2
1986-03-07 09:10:00,0.735
1986-03-07 09:15:00,1.21
1986-03-07 09:20:00,1.65
1986-03-07 09:25:00,1.52
1986-03-07 09:30:00,1.95
1986-03-07 09:35:00,1.49
1986-03-07 09:40:00,1.21
1986-03-07 09:45:00,1.22
1986-03-07 09:50:00,0.942
1986-03-07 09:55:00,1.17
1986-03-07 10:00:00,1.33
1986-03-07 10:05:00,1.19
1986-03-07 10:10:00,1.12
1986-03-07 10:15:00,1.29
1986-03-07 10:20:00,0.971
1986-03-07 10:25:00,0.289
1986-03-07 10:30:00,1.09
1986-03-07 10:35:00,1.27
1986-03-07 10:40:00,0.946
1986-03-07 10:45:00,1.18
1986-03-07 10:50:00,1.09
1986-03-07 10:55:00,1.09
1986-03-07 11:00:00,1.24
1986-03-07 11:05:00,0.986
1986-03-07 11:10:00,0.635
1986-03-07 11:15:00,1.08
