time_tag,p3_flux_ic
2006-12-11 07:25:00,35.6
2006-12-11 07:30:00,35.5
2006-12-11 07:35:00,36.1
2006-12-11 07:40:00,37.0
2006-12-11 07:45:00,35.3
2006-12-11 07:50:00,35.4
2006-12-11 07:55:00,36.3
2006-12-11 08:00:00,36.5
2006-12-11 08:05:00,33.0
2006-12-11 08:10:00,31.4
2006-12-11 08:15:00,33.6
2006-12-11 08:20:00,30.6
2006-12-11 08:25:00,30.5
2006-12-11 08:30:00,30.6
2006-12-11 08:35:00,30.2
2006-12-11 08:40:00,31.0
2006-12-11 08:45:00,27.9
2006-12-11 08:50:00,29.1
2006-12-11 08:55:00,31.1
2006-12-11 09:00:00,24.9
2006-12-11 09:05:00,23.1
2006-12-11 09:10:00,25.3
2006-12-11 09:15:00,26.8
2006-12-11 09:20:00,27.4
2006-12-11 09:25:00,26.0
2006-12-11 09:30:00,27.1
2006-12-11 09:35:00,25.4
2006-12-11 09:40:00,24.2
2006-12-11 09:45:00,23.6
2006-12-11 09:50:00,24.1
2006-12-11 09:55:00,21.2
2006-12-11 10:00:00,21.5
2006-12-11 10:05:00,20.6
2006-12-11 10:10:00,23.5
2006-12-11 10:15:00,23.6
2006-12-11 10:20:00,23.6
2006-12-11 10:25:00,24.7
2006-12-11 10:30:00,25.6
2006-12-11 10:35:00,24.3
2006-12-11 10:40:00,23.5
2006-12-11 10:45:00,26.3
2006-12-11 10:50:00,23.4
2006-12-11 10:55:00,20.9
2006-12-11 11:00:00,18.4
2006-12-11 11:05:00,17.4
2006-12-11 11:10:00,18.5
2006-12-11 11:15:00,16.8
2006-12-11 11:20:00,16.9
2006-12-11 11:25:00,14.9
2006-12-11 11:30:00,16.2
2006-12-11 11:35:00,13.5
2006-12-11 11:40:00,11.4
2006-12-11 11:45:00,16.1
2006-12-11 11:50:00,15.9
2006-12-11 11:55:00,16.9
2006-12-11 12:00:00,16.6
2006-12-11 12:05:00,15.0
2006-12-11 12:10:00,16.2
2006-12-11 12:15:00,16.0
2006-12-11 12:20:00,18.2
2006-12-11 12:25:00,19.0
2006-12-11 12:30:00,18.9
2006-12-11 12:35:00,19.3
2006-12-11 12:40:00,14.7
2006-12-11 12:45:00,16.0
2006-12-11 12:50:00,17.4
2006-12-11 12:55:00,18.7
2006-12-11 13:00:00,17.2
2006-12-11 13:05:00,17.3
2006-12-11 13:10:00,17.3
2006-12-11 13:15:00,14.9
2006-12-11 13:20:00,15.0
2006-12-11 13:25:00,15.1
2006-12-11 13:30:00,14.7
2006-12-11 13:35:00,14.5
2006-12-11 13:40:00,15.0
2006-12-11 13:45:00,14.9
2006-12-11 13:50:00,15.5
2006-12-11 13:55:00,16.7
2006-12-11 14:00:00,13.6
2006-12-11 14:05:00,16.3
2006-12-11 14:10:00,15.9
2006-12-11 14:15:00,13.6
2006-12-11 14:20:00,17.3
2006-12-11 14:25:00,15.2
2006-12-11 14:30:00,15.3
2006-12-11 14:35:00,14.3
2006-12-11 14:40:00,10.6
2006-12-11 14:45:00,10.9
2006-12-11 14:50:00,10.3
2006-12-11 14:55:00,9.1
2006-12-11 15:00:00,7.57
2006-12-11 15:05:00,9.42
2006-12-11 15:10:00,8.85
2006-12-11 15:15:00,8.36
2006-12-11 15:20:00,7.45
2006-12-11 15:25:00,8.41
2006-12-11 15:30:00,9.04
2006-12-11 15:35:00,10.9
2006-12-11 15:40:00,11.9
2006-12-11 15:45:00,11.2
2006-12-11 15:50:00,10.9
2006-12-11 15:55:00,9.51
2006-12-11 16:00:00,11.0
2006-12-11 16:05:00,9.75
2006-12-11 16:10:00,8.99
2006-12-11 16:15:00,8.0
2006-12-11 16:20:00,8.17
2006-12-11 16:25:00,10.7
2006-12-11 16:30:00,8.95
2006-12-11 16:35:00,9.29
2006-12-11 16:40:00,8.53
2006-12-11 16:45:00,10.1
2006-12-11 16:50:00,8.39
2006-12-11 16:55:00,9.93
2006-12-11 17:00:00,10.5
2006-12-11 17:05:00,8.99
2006-12-11 17:10:00,9.08
2006-12-11 17:15:00,8.95
2006-12-11 17:20:00,8.89
2006-12-11 17:25:00,8.26
2006-12-11 17:30:00,7.53
2006-12-11 17:35:00,9.33
2006-12-11 17:40:00,7.01
2006-12-11 17:45:00,6.82
2006-12-11 17:50:00,7.94
2006-12-11 17:55:00,7.48
2006-12-11 18:00:00,7.29
2006-12-11 18:05:00,6.52
2006-12-11 18:10:00,6.27
2006-12-11 18:15:00,7.57
2006-12-11 18:20:00,5.56
2006-12-11 18:25:00,8.04
2006-12-11 18:30:00,6.81
2006-12-11 18:35:00,7.74
2006-12-11 18:40:00,8.26
2006-12-11 18:45:00,6.52
2006-12-11 18:50:00,9.14
2006-12-11 18:55:00,6.46
2006-12-11 19:00:00,8.83
2006-12-11 19:05:00,8.93
2006-12-11 19:10:00,10.0
2006-12-11 19:15:00,8.49
2006-12-11 19:20:00,8.0
2006-12-11 19:25:00,11.4
2006-12-11 19:30:00,12.1
2006-12-11 19:35:00,16.6
2006-12-11 19:40:00,14.2
2006-12-11 19:45:00,16.4
2006-12-11 19:50:00,18.3
2006-12-11 19:55:00,17.8
2006-12-11 20:00:00,16.3
2006-12-11 20:05:00,15.2
2006-12-11 20:10:00,14.9
2006-12-11 20:15:00,12.9
2006-12-11 20:20:00,14.5
2006-12-11 20:25:00,13.1
2006-12-11 20:30:00,14.3
2006-12-11 20:35:00,14.1
2006-12-11 20:40:00,15.1
2006-12-11 20:45:00,15.3
2006-12-11 20:50:00,15.4
2006-12-11 20:55:00,14.0
2006-12-11 21:00:00,15.5
2006-12-11 21:05:00,13.9
