time_tag,p3_flux_ic
1999-06-03 22:10:00,
1999-06-03 22:15:00,0.906
1999-06-03 22:20:00,1.22
1999-06-03 22:25:00,0.242
1999-06-03 22:30:00,0.426
1999-06-03 22:35:00,0.338
1999-06-03 22:40:00,0.262
1999-06-03 22:45:00,0.238
1999-06-03 22:50:00,0.295
1999-06-03 22:55:00,0.268
1999-06-03 23:00:00,0.357
1999-06-03 23:05:00,0.514
1999-06-03 23:10:00,0.63
1999-06-03 23:15:00,0.132
1999-06-03 23:20:00,0.364
1999-06-03 23:25:00,0.285
1999-06-03 23:30:00,0.295
1999-06-03 23:35:00,0.341
1999-06-03 23:40:00,0.444
1999-06-03 23:45:00,0.366
1999-06-03 23:50:00,0.728
1999-06-03 23:55:00,0.345
1999-06-04 00:00:00,0.375
1999-06-04 00:05:00,0.173
1999-06-04 00:10:00,0.71
1999-06-04 00:15:00,1.04
1999-06-04 00:20:00,0.531
1999-06-04 00:25:00,0.374
1999-06-04 00:30:00,0.63
1999-06-04 00:35:00,0.625
1999-06-04 00:40:00,0.889
1999-06-04 00:45:00,0.318
1999-06-04 00:50:00,0.753
1999-06-04 00:55:00,0.641
1999-06-04 01:00:00,0.561
1999-06-04 01:05:00,1.12
1999-06-04 01:10:00,1.31
1999-06-04 01:15:00,0.437
1999-06-04 01:20:00,1.14
1999-06-04 01:25:00,1.74
1999-06-04 01:30:00,1.26
1999-06-04 01:35:00,0.577
1999-06-04 01:40:00,1.65
1999-06-04 01:45:00,1.52
1999-06-04 01:50:00,1.1
1999-06-04 01:55:00,0.197
1999-06-04 02:00:00,1.07
1999-06-04 02:05:00,1.44
1999-06-04 02:10:00,0.887
1999-06-04 02:15:00,1.17
1999-06-04 02:20:00,1.04
1999-06-04 02:25:00,1.44
1999-06-04 02:30:00,0.973
1999-06-04 02:35:00,0.514
1999-06-04 02:40:00,1.1
1999-06-04 02:45:00,1.67
1999-06-04 02:50:00,1.09
1999-06-04 02:55:00,0.465
1999-06-04 03:00:00,0.625
1999-06-04 03:05:00,1.19
1999-06-04 03:10:00,0.838
1999-06-04 03:15:00,0.813
1999-06-04 03:20:00,1.15
1999-06-04 03:25:00,0.951
1999-06-04 03:30:00,0.416
1999-06-04 03:35:00,1.63
1999-06-04 03:40:00,0.944
1999-06-04 03:45:00,1.56
1999-06-04 03:50:00,1.39
1999-06-04 03:55:00,1.49
1999-06-04 04:00:00,1.02
1999-06-04 04:05:00,2.21
1999-06-04 04:10:00,1.41
1999-06-04 04:15:00,1.44
1999-06-04 04:20:00,2.33
1999-06-04 04:25:00,1.63
1999-06-04 04:30:00,1.64
1999-06-04 04:35:00,1.98
1999-06-04 04:40:00,1.84
1999-06-04 04:45:00,2.39
1999-06-04 04:50:00,1.47
1999-06-04 04:55:00,2.74
1999-06-04 05:00:00,2.46
1999-06-04 05:05:00,2.31
1999-06-04 05:10:00,2.35
1999-06-04 05:15:00,1.83
1999-06-04 05:20:00,2.81
1999-06-04 05:25:00,2.32
1999-06-04 05:30:00,2.66
1999-06-04 05:35:00,2.43
1999-06-04 05:40:00,2.3
1999-06-04 05:45:00,2.44
1999-06-04 05:50:00,2.38
1999-06-04 05:55:00,2.06
1999-06-04 06:00:00,1.85
1999-06-04 06:05:00,1.83
1999-06-04 06:10:00,2.4
1999-06-04 06:15:00,2.13
1999-06-04 06:20:00,1.97
1999-06-04 06:25:00,2.03
1999-06-04 06:30:00,1.17
1999-06-04 06:35:00,2.07
1999-06-04 06:40:00,1.64
1999-06-04 06:45:00,1.72
1999-06-04 06:50:00,1.77
1999-06-04 06:55:00,1.54
1999-06-04 07:00:00,1.38
1999-06-04 07:05:00,1.53
1999-06-04 07:10:00,1.33
1999-06-04 07:15:00,1.54
1999-06-04 07:20:00,2.07
1999-06-04 07:25:00,2.09
1999-06-04 07:30:00,1.9
1999-06-04 07:35:00,1.87
1999-06-04 07:40:00,2.03
1999-06-04 07:45:00,1.56
1999-06-04 07:50:00,1.47
1999-06-04 07:55:00,1.57
1999-06-04 08:00:00,2.0
1999-06-04 08:05:00,1.59
1999-06-04 08:10:00,1.37
1999-06-04 08:15:00,1.84
1999-06-04 08:20:00,1.43
1999-06-04 08:25:00,2.3
1999-06-04 08:30:00,1.53
1999-06-04 08:35:00,1.66
1999-06-04 08:40:00,2.3
1999-06-04 08:45:00,2.21
1999-06-04 08:50:00,2.68
1999-06-04 08:55:00,2.48
1999-06-04 09:00:00,2.55
1999-06-04 09:05:00,2.68
1999-06-04 09:10:00,3.58
1999-06-04 09:15:00,3.71
1999-06-04 09:20:00,3.87
1999-06-04 09:25:00,5.08
1999-06-04 09:30:00,4.35
1999-06-04 09:35:00,6.21
1999-06-04 09:40:00,5.96
1999-06-04 09:45:00,7.66
1999-06-04 09:50:00,8.81
1999-06-04 09:55:00,7.5
1999-06-04 10:00:00,8.87
1999-06-04 10:05:00,9.48
1999-06-04 10:10:00,10.4
1999-06-04 10:15:00,10.7
1999-06-04 10:20:00,11.9
1999-06-04 10:25:00,13.8
1999-06-04 10:30:00,12.3
1999-06-04 10:35:00,14.5
1999-06-04 10:40:00,15.2
1999-06-04 10:45:00,19.3
1999-06-04 10:50:00,20.1
1999-06-04 10:55:00,19.9
1999-06-04 11:00:00,20.6
1999-06-04 11:05:00,18.0
1999-06-04 11:10:00,16.8
1999-06-04 11:15:00,17.2
1999-06-04 11:20:00,14.4
1999-06-04 11:25:00,15.4
1999-06-04 11:30:00,14.3
1999-06-04 11:35:00,14.3
1999-06-04 11:40:00,16.3
1999-06-04 11:45:00,17.0
1999-06-04 11:50:00,16.2
1999-06-04 11:55:00,15.5
1999-06-04 12:00:00,19.0
1999-06-04 12:05:00,18.4
1999-06-04 12:10:00,20.3
1999-06-04 12:15:00,20.5
1999-06-04 12:20:00,17.8
1999-06-04 12:25:00,16.2
1999-06-04 12:30:00,19.3
1999-06-04 12:35:00,23.2
1999-06-04 12:40:00,22.5
1999-06-04 12:45:00,23.2
1999-06-04 12:50:00,24.6
1999-06-04 12:55:00,20.6
1999-06-04 13:00:00,21.9
1999-06-04 13:05:00,21.2
1999-06-04 13:10:00,20.0
1999-06-04 13:15:00,17.7
1999-06-04 13:20:00,17.3
1999-06-04 13:25:00,17.5
1999-06-04 13:30:00,14.3
1999-06-04 13:35:00,12.7
1999-06-04 13:40:00,11.3
1999-06-04 13:45:00,9.62
1999-06-04 13:50:00,10.6
1999-06-04 13:55:00,9.53
