time_tag,p3_flux_ic
2002-04-24 08:25:00,25.0
2002-04-24 08:30:00,20.6
2002-04-24 08:35:00,25.7
2002-04-24 08:40:00,21.4
2002-04-24 08:45:00,21.2
2002-04-24 08:50:00,23.0
2002-04-24 08:55:00,27.2
2002-04-24 09:00:00,31.3
2002-04-24 09:05:00,29.1
2002-04-24 09:10:00,30.9
2002-04-24 09:15:00,32.9
2002-04-24 09:20:00,30.2
2002-04-24 09:25:00,32.4
2002-04-24 09:30:00,30.9
2002-04-24 09:35:00,33.3
2002-04-24 09:40:00,37.8
2002-04-24 09:45:00,40.6
2002-04-24 09:50:00,38.5
2002-04-24 09:55:00,41.4
2002-04-24 10:00:00,38.8
2002-04-24 10:05:00,42.5
2002-04-24 10:10:00,39.2
2002-04-24 10:15:00,37.9
2002-04-24 10:20:00,36.0
2002-04-24 10:25:00,34.4
2002-04-24 10:30:00,32.2
2002-04-24 10:35:00,27.7
2002-04-24 10:40:00,27.0
2002-04-24 10:45:00,23.8
2002-04-24 10:50:00,21.1
2002-04-24 10:55:00,19.5
2002-04-24 11:00:00,19.3
2002-04-24 11:05:00,18.8
2002-04-24 11:10:00,15.7
2002-04-24 11:15:00,13.7
2002-04-24 11:20:00,13.2
2002-04-24 11:25:00,10.7
2002-04-24 11:30:00,9.16
2002-04-24 11:35:00,9.77
2002-04-24 11:40:00,12.0
2002-04-24 11:45:00,11.4
2002-04-24 11:50:00,12.8
2002-04-24 11:55:00,12.9
2002-04-24 12:00:00,16.2
2002-04-24 12:05:00,18.1
2002-04-24 12:10:00,17.6
2002-04-24 12:15:00,21.0
2002-04-24 12:20:00,20.5
2002-04-24 12:25:00,21.0
2002-04-24 12:30:00,20.2
2002-04-24 12:35:00,21.2
2002-04-24 12:40:00,23.2
2002-04-24 12:45:00,24.5
2002-04-24 12:50:00,24.1
2002-04-24 12:55:00,26.7
2002-04-24 13:00:00,25.5
2002-04-24 13:05:00,27.0
2002-04-24 13:10:00,26.2
2002-04-24 13:15:00,29.8
2002-04-24 13:20:00,29.1
2002-04-24 13:25:00,28.3
2002-04-24 13:30:00,29.8
2002-04-24 13:35:00,27.9
2002-04-24 13:40:00,26.5
2002-04-24 13:45:00,26.1
2002-04-24 13:50:00,25.3
2002-04-24 13:55:00,21.3
2002-04-24 14:00:00,18.3
2002-04-24 14:05:00,22.9
2002-04-24 14:10:00,22.2
2002-04-24 14:15:00,23.6
2002-04-24 14:20:00,22.6
2002-04-24 14:25:00,21.6
2002-04-24 14:30:00,21.1
2002-04-24 14:35:00,19.6
2002-04-24 14:40:00,23.4
2002-04-24 14:45:00,21.1
2002-04-24 14:50:00,18.8
2002-04-24 14:55:00,17.4
2002-04-24 15:00:00,16.6
2002-04-24 15:05:00,16.3
2002-04-24 15:10:00,14.2
2002-04-24 15:15:00,12.0
2002-04-24 15:20:00,11.7
2002-04-24 15:25:00,10.4
2002-04-24 15:30:00,6.98
2002-04-24 15:35:00,9.12
2002-04-24 15:40:00,6.46
2002-04-24 15:45:00,7.38
2002-04-24 15:50:00,6.17
2002-04-24 15:55:00,5.24
2002-04-24 16:00:00,5.07
2002-04-24 16:05:00,5.0
2002-04-24 16:10:00,5.46
2002-04-24 16:15:00,6.32
2002-04-24 16:20:00,4.7
2002-04-24 16:25:00,6.1
2002-04-24 16:30:00,7.4
2002-04-24 16:35:00,6.07
2002-04-24 16:40:00,8.51
2002-04-24 16:45:00,9.02
2002-04-24 16:50:00,9.66
2002-04-24 16:55:00,8.75
2002-04-24 17:00:00,9.91
2002-04-24 17:05:00,8.39
2002-04-24 17:10:00,8.57
2002-04-24 17:15:00,9.04
2002-04-24 17:20:00,9.82
2002-04-24 17:25:00,8.85
2002-04-24 17:30:00,8.28
2002-04-24 17:35:00,9.46
2002-04-24 17:40:00,8.85
2002-04-24 17:45:00,8.63
2002-04-24 17:50:00,9.68
2002-04-24 17:55:00,9.12
2002-04-24 18:00:00,8.99
2002-04-24 18:05:00,8.85
2002-04-24 18:10:00,7.33
2002-04-24 18:15:00,8.41
2002-04-24 18:20:00,6.53
2002-04-24 18:25:00,6.7
2002-04-24 18:30:00,6.89
2002-04-24 18:35:00,6.58
2002-04-24 18:40:00,5.52
2002-04-24 18:45:00,5.48
2002-04-24 18:50:00,5.04
2002-04-24 18:55:00,6.1
2002-04-24 19:00:00,4.97
2002-04-24 19:05:00,5.55
2002-04-24 19:10:00,6.61
2002-04-24 19:15:00,5.71
2002-04-24 19:20:00,4.52
2002-04-24 19:25:00,5.61
2002-04-24 19:30:00,6.5
2002-04-24 19:35:00,5.42
2002-04-24 19:40:00,6.75
2002-04-24 19:45:00,6.62
2002-04-24 19:50:00,6.97
2002-04-24 19:55:00,6.78
2002-04-24 20:00:00,8.63
2002-04-24 20:05:00,7.74
2002-04-24 20:10:00,7.53
2002-04-24 20:15:00,9.35
2002-04-24 20:20:00,8.89
2002-04-24 20:25:00,11.3
2002-04-24 20:30:00,10.1
2002-04-24 20:35:00,10.8
2002-04-24 20:40:00,11.3
2002-04-24 20:45:00,11.9
2002-04-24 20:50:00,10.9
2002-04-24 20:55:00,12.5
2002-04-24 21:00:00,14.2
2002-04-24 21:05:00,10.2
2002-04-24 21:10:00,12.8
2002-04-24 21:15:00,14.2
2002-04-24 21:20:00,14.8
2002-04-24 21:25:00,15.3
2002-04-24 21:30:00,14.6
2002-04-24 21:35:00,13.9
2002-04-24 21:40:00,15.7
2002-04-24 21:45:00,14.2
2002-04-24 21:50:00,14.5
2002-04-24 21:55:00,12.8
2002-04-24 22:00:00,12.6
2002-04-24 22:05:00,13.2
2002-04-24 22:10:00,13.2
2002-04-24 22:15:00,12.7
2002-04-24 22:20:00,14.6
