time_tag,p3_flux_ic
2000-09-12 04:05:00,0.0771
2000-09-12 04:10:00,0.101
2000-09-12 04:15:00,0.166
2000-09-12 04:20:00,0.103
2000-09-12 04:25:00,0.0794
2000-09-12 04:30:00,0.0776
2000-09-12 04:35:00,0.0596
2000-09-12 04:40:00,0.0794
2000-09-12 04:45:00,0.224
2000-09-12 04:50:00,0.0678
2000-09-12 04:55:00,0.0575
2000-09-12 05:00:00,0.0805
2000-09-12 05:05:00,0.0703
2000-09-12 05:10:00,0.0782
2000-09-12 05:15:00,0.074
2000-09-12 05:20:00,0.0548
2000-09-12 05:25:00,0.223
2000-09-12 05:30:00,0.0759
2000-09-12 05:35:00,0.0731
2000-09-12 05:40:00,0.0575
2000-09-12 05:45:00,0.111
2000-09-12 05:50:00,0.187
2000-09-12 05:55:00,0.108
2000-09-12 06:00:00,0.0662
2000-09-12 06:05:00,0.0923
2000-09-12 06:10:00,0.125
2000-09-12 06:15:00,0.107
2000-09-12 06:20:00,0.0501
2000-09-12 06:25:00,0.0624
2000-09-12 06:30:00,0.0843
2000-09-12 06:35:00,0.0553
2000-09-12 06:40:00,0.0815
2000-09-12 06:45:00,0.113
2000-09-12 06:50:00,0.177
2000-09-12 06:55:00,0.0548
2000-09-12 07:00:00,0.193
2000-09-12 07:05:00,0.12
2000-09-12 07:10:00,0.0916
2000-09-12 07:15:00,0.172
2000-09-12 07:20:00,0.214
2000-09-12 07:25:00,0.0513
2000-09-12 07:30:00,0.0619
2000-09-12 07:35:00,0.122
2000-09-12 07:40:00,0.074
2000-09-12 07:45:00,0.0575
2000-09-12 07:50:00,0.0783
2000-09-12 07:55:00,0.139
2000-09-12 08:00:00,0.0759
2000-09-12 08:05:00,0.0624
2000-09-12 08:10:00,0.115
2000-09-12 08:15:00,0.0966
2000-09-12 08:20:00,0.0804
2000-09-12 08:25:00,0.0759
2000-09-12 08:30:00,0.0736
2000-09-12 08:35:00,0.0501
2000-09-12 08:40:00,0.0838
2000-09-12 08:45:00,0.0984
2000-09-12 08:50:00,0.158
2000-09-12 08:55:00,0.0513
2000-09-12 09:00:00,0.0501
2000-09-12 09:05:00,0.167
2000-09-12 09:10:00,0.123
2000-09-12 09:15:00,0.355
2000-09-12 09:20:00,0.076
2000-09-12 09:25:00,0.0891
2000-09-12 09:30:00,0.0891
2000-09-12 09:35:00,0.175
2000-09-12 09:40:00,0.0735
2000-09-12 09:45:00,0.19
2000-09-12 09:50:00,0.39
2000-09-12 09:55:00,0.0575
2000-09-12 10:00:00,0.106
2000-09-12 10:05:00,0.0811
2000-09-12 10:10:00,0.0708
2000-09-12 10:15:00,0.0879
2000-09-12 10:20:00,0.0548
2000-09-12 10:25:00,0.0865
2000-09-12 10:30:00,0.118
2000-09-12 10:35:00,0.0703
2000-09-12 10:40:00,0.0647
2000-09-12 10:45:00,0.138
2000-09-12 10:50:00,0.144
2000-09-12 10:55:00,0.166
2000-09-12 11:00:00,0.0796
2000-09-12 11:05:00,0.0685
2000-09-12 11:10:00,0.0501
2000-09-12 11:15:00,0.273
2000-09-12 11:20:00,0.173
2000-09-12 11:25:00,0.0802
2000-09-12 11:30:00,0.116
2000-09-12 11:35:00,0.0676
2000-09-12 11:40:00,0.186
2000-09-12 11:45:00,0.277
2000-09-12 11:50:00,0.257
2000-09-12 11:55:00,0.0782
2000-09-12 12:00:00,0.208
2000-09-12 12:05:00,0.0887
2000-09-12 12:10:00,0.0847
2000-09-12 12:15:00,0.333
2000-09-12 12:20:00,0.0548
2000-09-12 12:25:00,0.0661
2000-09-12 12:30:00,0.0908
2000-09-12 12:35:00,0.0501
2000-09-12 12:40:00,0.155
2000-09-12 12:45:00,0.0889
2000-09-12 12:50:00,0.0993
2000-09-12 12:55:00,0.164
2000-09-12 13:00:00,0.262
2000-09-12 13:05:00,0.311
2000-09-12 13:10:00,0.0959
2000-09-12 13:15:00,0.15
2000-09-12 13:20:00,0.107
2000-09-12 13:25:00,0.27
2000-09-12 13:30:00,0.254
2000-09-12 13:35:00,0.25
2000-09-12 13:40:00,0.136
2000-09-12 13:45:00,0.242
2000-09-12 13:50:00,0.175
2000-09-12 13:55:00,0.28
2000-09-12 14:00:00,0.627
2000-09-12 14:05:00,0.519
2000-09-12 14:10:00,0.545
2000-09-12 14:15:00,
2000-09-12 14:20:00,
2000-09-12 14:25:00,
2000-09-12 14:30:00,0.826
2000-09-12 14:35:00,1.54
2000-09-12 14:40:00,0.938
2000-09-12 14:45:00,1.57
2000-09-12 14:50:00,1.48
2000-09-12 14:55:00,1.82
2000-09-12 15:00:00,2.74
2000-09-12 15:05:00,2.87
2000-09-12 15:10:00,3.66
2000-09-12 15:15:00,3.44
2000-09-12 15:20:00,3.56
2000-09-12 15:25:00,5.0
2000-09-12 15:30:00,4.22
2000-09-12 15:35:00,5.83
2000-09-12 15:40:00,6.55
2000-09-12 15:45:00,6.75
2000-09-12 15:50:00,8.59
2000-09-12 15:55:00,9.29
2000-09-12 16:00:00,9.48
2000-09-12 16:05:00,11.9
2000-09-12 16:10:00,12.4
2000-09-12 16:15:00,13.1
2000-09-12 16:20:00,13.3
2000-09-12 16:25:00,12.7
2000-09-12 16:30:00,13.2
2000-09-12 16:35:00,12.5
2000-09-12 16:40:00,12.5
2000-09-12 16:45:00,13.2
2000-09-12 16:50:00,14.9
2000-09-12 16:55:00,14.6
2000-09-12 17:00:00,15.7
2000-09-12 17:05:00,20.9
2000-09-12 17:10:00,18.9
2000-09-12 17:15:00,16.2
2000-09-12 17:20:00,15.8
2000-09-12 17:25:00,19.4
2000-09-12 17:30:00,19.7
2000-09-12 17:35:00,22.5
2000-09-12 17:40:00,22.0
2000-09-12 17:45:00,23.9
2000-09-12 17:50:00,25.6
2000-09-12 17:55:00,27.6
2000-09-12 18:00:00,29.2
2000-09-12 18:05:00,29.4
2000-09-12 18:10:00,28.5
2000-09-12 18:15:00,32.3
2000-09-12 18:20:00,34.0
2000-09-12 18:25:00,36.9
2000-09-12 18:30:00,43.1
2000-09-12 18:35:00,43.3
2000-09-12 18:40:00,46.0
2000-09-12 18:45:00,46.5
2000-09-12 18:50:00,45.2
2000-09-12 18:55:00,47.1
2000-09-12 19:00:00,50.5
2000-09-12 19:05:00,47.8
2000-09-12 19:10:00,48.4
2000-09-12 19:15:00,44.4
2000-09-12 19:20:00,45.5
2000-09-12 19:25:00,48.6
2000-09-12 19:30:00,56.2
2000-09-12 19:35:00,54.0
2000-09-12 19:40:00,56.4
2000-09-12 19:45:00,54.2
2000-09-12 19:50:00,50.2
2000-09-12 19:55:00,49.7
2000-09-12 20:00:00,47.8
2000-09-12 20:05:00,47.6
2000-09-12 20:10:00,48.3
2000-09-12 20:15:00,50.7
2000-09-12 20:20:00,60.1
2000-09-12 20:25:00,61.1
2000-09-12 20:30:00,61.9
2000-09-12 20:35:00,63.5
2000-09-12 20:40:00,66.4
2000-09-12 20:45:00,64.3
2000-09-12 20:50:00,69.7
2000-09-12 20:55:00,85.9
2000-09-12 21:00:00,88.9
2000-09-12 21:05:00,86.9
2000-09-12 21:10:00,77.4
2000-09-12 21:15:00,76.2
2000-09-12 21:20:00,79.1
2000-09-12 21:25:00,79.6
2000-09-12 21:30:00,82.2
2000-09-12 21:35:00,80.4
2000-09-12 21:40:00,88.5
2000-09-12 21:45:00,86.3
2000-09-12 21:50:00,88.7
2000-09-12 21:55:00,95.3
2000-09-12 22:00:00,100.0
2000-09-12 22:05:00,108.0
2000-09-12 22:10:00,116.0
2000-09-12 22:15:00,121.0
2000-09-12 22:20:00,117.0
2000-09-12 22:25:00,101.0
2000-09-12 22:30:00,94.8
2000-09-12 22:35:00,93.1
2000-09-12 22:40:00,96.6
