time_tag,p3_flux_ic
2003-11-04 11:05:00,60.0
2003-11-04 11:10:00,58.5
2003-11-04 11:15:00,55.8
2003-11-04 11:20:00,60.4
2003-11-04 11:25:00,57.3
2003-11-04 11:30:00,60.0
2003-11-04 11:35:00,59.7
2003-11-04 11:40:00,56.4
2003-11-04 11:45:00,54.3
2003-11-04 11:50:00,58.2
2003-11-04 11:55:00,60.5
2003-11-04 12:00:00,64.9
2003-11-04 12:05:00,60.3
2003-11-04 12:10:00,57.5
2003-11-04 12:15:00,56.2
2003-11-04 12:20:00,58.7
2003-11-04 12:25:00,53.2
2003-11-04 12:30:00,55.8
2003-11-04 12:35:00,59.6
2003-11-04 12:40:00,55.5
2003-11-04 12:45:00,60.4
2003-11-04 12:50:00,55.8
2003-11-04 12:55:00,54.8
2003-11-04 13:00:00,53.2
2003-11-04 13:05:00,53.5
2003-11-04 13:10:00,54.5
2003-11-04 13:15:00,51.1
2003-11-04 13:20:00,53.8
2003-11-04 13:25:00,51.6
2003-11-04 13:30:00,57.4
2003-11-04 13:35:00,57.1
2003-11-04 13:40:00,51.6
2003-11-04 13:45:00,55.8
2003-11-04 13:50:00,46.5
2003-11-04 13:55:00,41.9
2003-11-04 14:00:00,43.3
2003-11-04 14:05:00,41.8
2003-11-04 14:10:00,45.7
2003-11-04 14:15:00,41.6
2003-11-04 14:20:00,40.2
2003-11-04 14:25:00,38.1
2003-11-04 14:30:00,38.7
2003-11-04 14:35:00,37.3
2003-11-04 14:40:00,35.3
2003-11-04 14:45:00,38.0
2003-11-04 14:50:00,36.6
2003-11-04 14:55:00,32.0
2003-11-04 15:00:00,32.6
2003-11-04 15:05:00,30.8
2003-11-04 15:10:00,30.7
2003-11-04 15:15:00,30.9
2003-11-04 15:20:00,33.7
2003-11-04 15:25:00,32.2
2003-11-04 15:30:00,28.3
2003-11-04 15:35:00,28.9
2003-11-04 15:40:00,28.5
2003-11-04 15:45:00,29.4
2003-11-04 15:50:00,26.9
2003-11-04 15:55:00,26.3
2003-11-04 16:00:00,24.0
2003-11-04 16:05:00,23.3
2003-11-04 16:10:00,25.3
2003-11-04 16:15:00,25.7
2003-11-04 16:20:00,23.1
2003-11-04 16:25:00,23.9
2003-11-04 16:30:00,21.3
2003-11-04 16:35:00,20.9
2003-11-04 16:40:00,22.2
2003-11-04 16:45:00,17.2
2003-11-04 16:50:00,18.7
2003-11-04 16:55:00,20.3
2003-11-04 17:00:00,17.6
2003-11-04 17:05:00,17.3
2003-11-04 17:10:00,17.9
2003-11-04 17:15:00,15.3
2003-11-04 17:20:00,17.2
2003-11-04 17:25:00,16.6
2003-11-04 17:30:00,16.1
2003-11-04 17:35:00,14.2
2003-11-04 17:40:00,14.5
2003-11-04 17:45:00,13.4
2003-11-04 17:50:00,11.3
2003-11-04 17:55:00,12.7
2003-11-04 18:00:00,11.6
2003-11-04 18:05:00,9.73
2003-11-04 18:10:00,10.4
2003-11-04 18:15:00,11.5
2003-11-04 18:20:00,11.5
2003-11-04 18:25:00,9.93
2003-11-04 18:30:00,11.5
2003-11-04 18:35:00,11.8
2003-11-04 18:40:00,10.6
2003-11-04 18:45:00,11.0
2003-11-04 18:50:00,11.4
2003-11-04 18:55:00,11.9
2003-11-04 19:00:00,12.5
2003-11-04 19:05:00,10.7
2003-11-04 19:10:00,10.6
2003-11-04 19:15:00,10.3
2003-11-04 19:20:00,8.55
2003-11-04 19:25:00,8.75
2003-11-04 19:30:00,8.13
2003-11-04 19:35:00,7.74
2003-11-04 19:40:00,7.11
2003-11-04 19:45:00,6.55
2003-11-04 19:50:00,5.51
2003-11-04 19:55:00,4.76
2003-11-04 20:00:00,5.28
2003-11-04 20:05:00,4.48
2003-11-04 20:10:00,5.0
2003-11-04 20:15:00,5.02
2003-11-04 20:20:00,4.43
2003-11-04 20:25:00,4.54
2003-11-04 20:30:00,5.48
2003-11-04 20:35:00,6.32
2003-11-04 20:40:00,4.9
2003-11-04 20:45:00,5.27
2003-11-04 20:50:00,5.41
2003-11-04 20:55:00,5.16
2003-11-04 21:00:00,5.46
2003-11-04 21:05:00,4.82
2003-11-04 21:10:00,3.33
2003-11-04 21:15:00,4.22
2003-11-04 21:20:00,3.97
2003-11-04 21:25:00,4.33
2003-11-04 21:30:00,4.0
2003-11-04 21:35:00,3.46
2003-11-04 21:40:00,3.57
2003-11-04 21:45:00,3.16
2003-11-04 21:50:00,4.1
2003-11-04 21:55:00,3.83
2003-11-04 22:00:00,3.85
2003-11-04 22:05:00,3.75
2003-11-04 22:10:00,3.37
2003-11-04 22:15:00,4.14
2003-11-04 22:20:00,5.01
2003-11-04 22:25:00,4.86
2003-11-04 22:30:00,5.19
2003-11-04 22:35:00,6.12
2003-11-04 22:40:00,5.75
2003-11-04 22:45:00,8.22
2003-11-04 22:50:00,7.78
2003-11-04 22:55:00,8.49
