time_tag,p3_flux_ic
2005-06-16 10:00:00,0.0847
2005-06-16 10:05:00,0.139
2005-06-16 10:10:00,0.225
2005-06-16 10:15:00,0.259
2005-06-16 10:20:00,0.206
2005-06-16 10:25:00,0.121
2005-06-16 10:30:00,0.375
2005-06-16 10:35:00,0.114
2005-06-16 10:40:00,0.23
2005-06-16 10:45:00,0.176
2005-06-16 10:50:00,0.232
2005-06-16 10:55:00,0.228
2005-06-16 11:00:00,0.0984
2005-06-16 11:05:00,0.0773
2005-06-16 11:10:00,0.13
2005-06-16 11:15:00,0.272
2005-06-16 11:20:00,0.177
2005-06-16 11:25:00,0.0966
2005-06-16 11:30:00,0.111
2005-06-16 11:35:00,0.141
2005-06-16 11:40:00,0.199
2005-06-16 11:45:00,0.181
2005-06-16 11:50:00,0.181
2005-06-16 11:55:00,0.149
2005-06-16 12:00:00,0.104
2005-06-16 12:05:00,0.119
2005-06-16 12:10:00,0.134
2005-06-16 12:15:00,0.0855
2005-06-16 12:20:00,0.271
2005-06-16 12:25:00,0.155
2005-06-16 12:30:00,0.164
2005-06-16 12:35:00,0.0813
2005-06-16 12:40:00,0.0798
2005-06-16 12:45:00,0.0813
2005-06-16 12:50:00,0.148
2005-06-16 12:55:00,0.139
2005-06-16 13:00:00,0.131
2005-06-16 13:05:00,0.109
2005-06-16 13:10:00,0.0946
2005-06-16 13:15:00,0.125
2005-06-16 13:20:00,0.0914
2005-06-16 13:25:00,0.148
2005-06-16 13:30:00,0.163
2005-06-16 13:35:00,0.579
2005-06-16 13:40:00,0.213
2005-06-16 13:45:00,0.235
2005-06-16 13:50:00,0.186
2005-06-16 13:55:00,0.157
2005-06-16 14:00:00,0.126
2005-06-16 14:05:00,0.0813
2005-06-16 14:10:00,0.0776
2005-06-16 14:15:00,0.168
2005-06-16 14:20:00,0.0773
2005-06-16 14:25:00,0.127
2005-06-16 14:30:00,0.211
2005-06-16 14:35:00,0.145
2005-06-16 14:40:00,0.249
2005-06-16 14:45:00,0.121
2005-06-16 14:50:00,0.0975
2005-06-16 14:55:00,0.197
2005-06-16 15:00:00,0.248
2005-06-16 15:05:00,0.16
2005-06-16 15:10:00,0.0847
2005-06-16 15:15:00,0.172
2005-06-16 15:20:00,0.516
2005-06-16 15:25:00,0.196
2005-06-16 15:30:00,0.101
2005-06-16 15:35:00,0.0975
2005-06-16 15:40:00,0.167
2005-06-16 15:45:00,0.0826
2005-06-16 15:50:00,0.129
2005-06-16 15:55:00,0.123
2005-06-16 16:00:00,0.162
2005-06-16 16:05:00,0.15
2005-06-16 16:10:00,0.126
2005-06-16 16:15:00,0.249
2005-06-16 16:20:00,0.352
2005-06-16 16:25:00,0.131
2005-06-16 16:30:00,0.108
2005-06-16 16:35:00,0.08
2005-06-16 16:40:00,0.47
2005-06-16 16:45:00,0.21
2005-06-16 16:50:00,0.241
2005-06-16 16:55:00,0.128
2005-06-16 17:00:00,0.165
2005-06-16 17:05:00,0.186
2005-06-16 17:10:00,0.469
2005-06-16 17:15:00,0.118
2005-06-16 17:20:00,0.0839
2005-06-16 17:25:00,0.0826
2005-06-16 17:30:00,0.261
2005-06-16 17:35:00,0.137
2005-06-16 17:40:00,0.0845
2005-06-16 17:45:00,0.171
2005-06-16 17:50:00,0.171
2005-06-16 17:55:00,0.0975
2005-06-16 18:00:00,0.0773
2005-06-16 18:05:00,0.254
2005-06-16 18:10:00,0.125
2005-06-16 18:15:00,0.15
2005-06-16 18:20:00,0.156
2005-06-16 18:25:00,0.221
2005-06-16 18:30:00,0.357
2005-06-16 18:35:00,0.0933
2005-06-16 18:40:00,0.103
2005-06-16 18:45:00,0.14
2005-06-16 18:50:00,0.151
2005-06-16 18:55:00,0.247
2005-06-16 19:00:00,0.238
2005-06-16 19:05:00,0.154
2005-06-16 19:10:00,0.129
2005-06-16 19:15:00,0.0847
2005-06-16 19:20:00,0.114
2005-06-16 19:25:00,0.0881
2005-06-16 19:30:00,0.165
2005-06-16 19:35:00,0.142
2005-06-16 19:40:00,0.203
2005-06-16 19:45:00,0.144
2005-06-16 19:50:00,0.215
2005-06-16 19:55:00,0.124
2005-06-16 20:00:00,0.244
2005-06-16 20:05:00,0.284
2005-06-16 20:10:00,0.136
2005-06-16 20:15:00,0.16
2005-06-16 20:20:00,0.122
2005-06-16 20:25:00,0.112
2005-06-16 20:30:00,0.142
2005-06-16 20:35:00,0.143
2005-06-16 20:40:00,0.164
2005-06-16 20:45:00,0.26
2005-06-16 20:50:00,0.538
2005-06-16 20:55:00,0.619
2005-06-16 21:00:00,0.869
2005-06-16 21:05:00,1.34
2005-06-16 21:10:00,1.77
2005-06-16 21:15:00,2.41
2005-06-16 21:20:00,3.14
2005-06-16 21:25:00,4.05
2005-06-16 21:30:00,4.56
2005-06-16 21:35:00,5.33
2005-06-16 21:40:00,6.93
2005-06-16 21:45:00,7.94
2005-06-16 21:50:00,8.89
2005-06-16 21:55:00,9.75
2005-06-16 22:00:00,10.4
2005-06-16 22:05:00,13.6
2005-06-16 22:10:00,10.7
2005-06-16 22:15:00,11.0
2005-06-16 22:20:00,17.0
2005-06-16 22:25:00,19.2
2005-06-16 22:30:00,12.7
2005-06-16 22:35:00,20.6
2005-06-16 22:40:00,21.1
2005-06-16 22:45:00,16.9
2005-06-16 22:50:00,19.6
2005-06-16 22:55:00,20.4
2005-06-16 23:00:00,18.0
2005-06-16 23:05:00,24.1
2005-06-16 23:10:00,22.7
2005-06-16 23:15:00,22.5
2005-06-16 23:20:00,23.5
2005-06-16 23:25:00,21.5
2005-06-16 23:30:00,23.7
2005-06-16 23:35:00,24.5
2005-06-16 23:40:00,27.7
2005-06-16 23:45:00,28.0
