time_tag,p3_flux_ic
2005-08-01 00:00:00,19.9
2005-08-01 00:05:00,19.5
2005-08-01 00:10:00,17.8
2005-08-01 00:15:00,17.6
2005-08-01 00:20:00,19.1
2005-08-01 00:25:00,18.3
2005-08-01 00:30:00,19.3
2005-08-01 00:35:00,18.5
2005-08-01 00:40:00,21.0
2005-08-01 00:45:00,18.4
2005-08-01 00:50:00,17.4
2005-08-01 00:55:00,20.4
2005-08-01 01:00:00,19.6
2005-08-01 01:05:00,19.5
2005-08-01 01:10:00,21.2
2005-08-01 01:15:00,19.8
2005-08-01 01:20:00,23.1
2005-08-01 01:25:00,21.2
2005-08-01 01:30:00,20.9
2005-08-01 01:35:00,21.1
2005-08-01 01:40:00,21.9
2005-08-01 01:45:00,20.1
2005-08-01 01:50:00,20.7
2005-08-01 01:55:00,20.9
2005-08-01 02:00:00,22.8
2005-08-01 02:05:00,21.9
2005-08-01 02:10:00,19.7
2005-08-01 02:15:00,21.5
2005-08-01 02:20:00,22.1
2005-08-01 02:25:00,21.4
2005-08-01 02:30:00,22.4
2005-08-01 02:35:00,21.2
2005-08-01 02:40:00,21.5
2005-08-01 02:45:00,20.9
2005-08-01 02:50:00,21.4
2005-08-01 02:55:00,20.4
2005-08-01 03:00:00,21.5
2005-08-01 03:05:00,18.7
2005-08-01 03:10:00,21.3
2005-08-01 03:15:00,20.9
2005-08-01 03:20:00,21.1
2005-08-01 03:25:00,21.7
2005-08-01 03:30:00,20.3
2005-08-01 03:35:00,18.8
2005-08-01 03:40:00,18.5
2005-08-01 03:45:00,21.4
2005-08-01 03:50:00,19.4
2005-08-01 03:55:00,19.9
2005-08-01 04:00:00,18.5
2005-08-01 04:05:00,18.5
2005-08-01 04:10:00,20.3
2005-08-01 04:15:00,18.7
2005-08-01 04:20:00,19.5
2005-08-01 04:25:00,19.3
2005-08-01 04:30:00,18.1
2005-08-01 04:35:00,20.3
2005-08-01 04:40:00,21.3
2005-08-01 04:45:00,18.2
2005-08-01 04:50:00,20.4
2005-08-01 04:55:00,19.0
2005-08-01 05:00:00,19.8
2005-08-01 05:05:00,20.7
2005-08-01 05:10:00,21.6
2005-08-01 05:15:00,22.2
2005-08-01 05:20:00,20.9
2005-08-01 05:25:00,19.3
2005-08-01 05:30:00,21.5
2005-08-01 05:35:00,22.5
2005-08-01 05:40:00,23.4
2005-08-01 05:45:00,21.1
2005-08-01 05:50:00,20.5
2005-08-01 05:55:00,19.9
2005-08-01 06:00:00,20.7
2005-08-01 06:05:00,22.0
2005-08-01 06:10:00,19.7
2005-08-01 06:15:00,18.6
2005-08-01 06:20:00,18.2
2005-08-01 06:25:00,17.5
2005-08-01 06:30:00,17.8
2005-08-01 06:35:00,20.7
2005-08-01 06:40:00,19.1
2005-08-01 06:45:00,17.1
2005-08-01 06:50:00,16.6
2005-08-01 06:55:00,13.4
2005-08-01 07:00:00,15.2
2005-08-01 07:05:00,14.8
2005-08-01 07:10:00,15.4
2005-08-01 07:15:00,13.8
2005-08-01 07:20:00,15.3
2005-08-01 07:25:00,14.5
2005-08-01 07:30:00,12.6
2005-08-01 07:35:00,12.7
2005-08-01 07:40:00,12.5
2005-08-01 07:45:00,11.5
2005-08-01 07:50:00,12.1
2005-08-01 07:55:00,12.3
2005-08-01 08:00:00,14.5
2005-08-01 08:05:00,15.4
2005-08-01 08:10:00,14.3
2005-08-01 08:15:00,12.1
2005-08-01 08:20:00,13.1
2005-08-01 08:25:00,14.2
2005-08-01 08:30:00,11.1
2005-08-01 08:35:00,12.2
2005-08-01 08:40:00,12.2
2005-08-01 08:45:00,12.9
2005-08-01 08:50:00,12.4
2005-08-01 08:55:00,11.4
2005-08-01 09:00:00,12.7
2005-08-01 09:05:00,14.3
2005-08-01 09:10:00,13.1
2005-08-01 09:15:00,13.1
2005-08-01 09:20:00,11.5
2005-08-01 09:25:00,12.6
2005-08-01 09:30:00,10.7
2005-08-01 09:35:00,11.8
2005-08-01 09:40:00,11.2
2005-08-01 09:45:00,11.2
2005-08-01 09:50:00,9.44
2005-08-01 09:55:00,9.27
2005-08-01 10:00:00,10.2
2005-08-01 10:05:00,11.3
2005-08-01 10:10:00,9.93
2005-08-01 10:15:00,9.89
2005-08-01 10:20:00,10.1
2005-08-01 10:25:00,11.0
2005-08-01 10:30:00,8.69
2005-08-01 10:35:00,10.1
2005-08-01 10:40:00,8.32
