time_tag,p3_flux_ic
2000-11-12 06:10:00,17.2
2000-11-12 06:15:00,17.4
2000-11-12 06:20:00,14.8
2000-11-12 06:25:00,14.9
2000-11-12 06:30:00,16.5
2000-11-12 06:35:00,15.0
2000-11-12 06:40:00,19.0
2000-11-12 06:45:00,16.5
2000-11-12 06:50:00,18.1
2000-11-12 06:55:00,14.7
2000-11-12 07:00:00,17.1
2000-11-12 07:05:00,16.8
2000-11-12 07:10:00,15.9
2000-11-12 07:15:00,14.0
2000-11-12 07:20:00,14.8
2000-11-12 07:25:00,14.4
2000-11-12 07:30:00,15.7
2000-11-12 07:35:00,12.8
2000-11-12 07:40:00,13.6
2000-11-12 07:45:00,18.1
2000-11-12 07:50:00,13.1
2000-11-12 07:55:00,15.5
2000-11-12 08:00:00,16.0
2000-11-12 08:05:00,14.0
2000-11-12 08:10:00,16.9
2000-11-12 08:15:00,13.9
2000-11-12 08:20:00,14.1
2000-11-12 08:25:00,15.1
2000-11-12 08:30:00,14.2
2000-11-12 08:35:00,15.3
2000-11-12 08:40:00,15.1
2000-11-12 08:45:00,14.1
2000-11-12 08:50:00,16.7
2000-11-12 08:55:00,14.0
2000-11-12 09:00:00,16.6
2000-11-12 09:05:00,14.1
2000-11-12 09:10:00,14.7
2000-11-12 09:15:00,16.6
2000-11-12 09:20:00,15.4
2000-11-12 09:25:00,15.9
2000-11-12 09:30:00,15.8
2000-11-12 09:35:00,14.5
2000-11-12 09:40:00,15.5
2000-11-12 09:45:00,16.2
2000-11-12 09:50:00,12.6
2000-11-12 09:55:00,12.4
2000-11-12 10:00:00,13.0
2000-11-12 10:05:00,14.7
2000-11-12 10:10:00,15.0
2000-11-12 10:15:00,15.3
2000-11-12 10:20:00,17.4
2000-11-12 10:25:00,13.9
2000-11-12 10:30:00,16.3
2000-11-12 10:35:00,14.5
2000-11-12 10:40:00,10.5
2000-11-12 10:45:00,14.8
2000-11-12 10:50:00,17.4
2000-11-12 10:55:00,15.4
2000-11-12 11:00:00,15.6
2000-11-12 11:05:00,13.0
2000-11-12 11:10:00,
2000-11-12 11:15:00,17.3
2000-11-12 11:20:00,14.9
2000-11-12 11:25:00,16.6
2000-11-12 11:30:00,13.5
2000-11-12 11:35:00,
2000-11-12 11:40:00,14.3
2000-11-12 11:45:00,12.1
2000-11-12 11:50:00,16.0
2000-11-12 11:55:00,15.4
2000-11-12 12:00:00,
2000-11-12 12:05:00,17.0
2000-11-12 12:10:00,14.9
2000-11-12 12:15:00,
2000-11-12 12:20:00,15.6
2000-11-12 12:25:00,14.2
2000-11-12 12:30:00,
2000-11-12 12:35:00,
2000-11-12 12:40:00,14.8
2000-11-12 12:45:00,15.5
2000-11-12 12:50:00,13.6
2000-11-12 12:55:00,
2000-11-12 13:00:00,
2000-11-12 13:05:00,
2000-11-12 13:10:00,13.3
2000-11-12 13:15:00,15.1
2000-11-12 13:20:00,
2000-11-12 13:25:00,16.5
2000-11-12 13:30:00,15.2
2000-11-12 13:35:00,
2000-11-12 13:40:00,
2000-11-12 13:45:00,
