time_tag,p3_flux_ic
2005-07-14 01:50:00,8.77
2005-07-14 01:55:00,8.65
2005-07-14 02:00:00,9.02
2005-07-14 02:05:00,10.6
2005-07-14 02:10:00,8.45
2005-07-14 02:15:00,9.33
2005-07-14 02:20:00,8.65
2005-07-14 02:25:00,9.48
2005-07-14 02:30:00,10.0
2005-07-14 02:35:00,11.3
2005-07-14 02:40:00,9.89
2005-07-14 02:45:00,11.1
2005-07-14 02:50:00,12.2
2005-07-14 02:55:00,12.5
2005-07-14 03:00:00,11.5
2005-07-14 03:05:00,11.3
2005-07-14 03:10:00,8.3
2005-07-14 03:15:00,9.18
2005-07-14 03:20:00,9.12
2005-07-14 03:25:00,9.82
2005-07-14 03:30:00,8.59
2005-07-14 03:35:00,9.53
2005-07-14 03:40:00,9.38
2005-07-14 03:45:00,9.55
2005-07-14 03:50:00,9.04
2005-07-14 03:55:00,9.75
2005-07-14 04:00:00,10.1
2005-07-14 04:05:00,9.62
2005-07-14 04:10:00,11.5
2005-07-14 04:15:00,11.6
2005-07-14 04:20:00,10.1
2005-07-14 04:25:00,9.66
2005-07-14 04:30:00,10.2
2005-07-14 04:35:00,9.98
2005-07-14 04:40:00,8.85
2005-07-14 04:45:00,9.38
2005-07-14 04:50:00,9.64
2005-07-14 04:55:00,8.02
2005-07-14 05:00:00,9.68
2005-07-14 05:05:00,8.91
2005-07-14 05:10:00,8.22
2005-07-14 05:15:00,9.4
2005-07-14 05:20:00,8.77
2005-07-14 05:25:00,10.1
2005-07-14 05:30:00,10.1
2005-07-14 05:35:00,11.6
2005-07-14 05:40:00,10.2
2005-07-14 05:45:00,9.62
2005-07-14 05:50:00,9.71
2005-07-14 05:55:00,8.79
2005-07-14 06:00:00,9.84
2005-07-14 06:05:00,7.96
2005-07-14 06:10:00,8.83
2005-07-14 06:15:00,9.1
2005-07-14 06:20:00,8.71
2005-07-14 06:25:00,8.73
2005-07-14 06:30:00,8.3
2005-07-14 06:35:00,8.71
2005-07-14 06:40:00,7.69
2005-07-14 06:45:00,8.93
2005-07-14 06:50:00,8.85
2005-07-14 06:55:00,8.09
2005-07-14 07:00:00,7.93
2005-07-14 07:05:00,6.78
2005-07-14 07:10:00,8.75
2005-07-14 07:15:00,7.85
2005-07-14 07:20:00,6.65
2005-07-14 07:25:00,6.87
2005-07-14 07:30:00,6.03
2005-07-14 07:35:00,7.82
2005-07-14 07:40:00,7.69
2005-07-14 07:45:00,7.28
2005-07-14 07:50:00,6.85
2005-07-14 07:55:00,7.83
2005-07-14 08:00:00,6.89
2005-07-14 08:05:00,6.03
2005-07-14 08:10:00,5.56
2005-07-14 08:15:00,5.71
2005-07-14 08:20:00,5.94
2005-07-14 08:25:00,6.75
2005-07-14 08:30:00,5.26
2005-07-14 08:35:00,6.92
2005-07-14 08:40:00,5.16
2005-07-14 08:45:00,6.89
2005-07-14 08:50:00,5.27
2005-07-14 08:55:00,5.98
2005-07-14 09:00:00,4.75
2005-07-14 09:05:00,4.72
