time_tag,p3_flux_ic
2005-01-19 08:10:00,81.7
2005-01-19 08:15:00,87.7
2005-01-19 08:20:00,91.4
2005-01-19 08:25:00,78.5
2005-01-19 08:30:00,88.5
2005-01-19 08:35:00,80.2
2005-01-19 08:40:00,81.1
2005-01-19 08:45:00,94.6
2005-01-19 08:50:00,84.5
2005-01-19 08:55:00,98.2
2005-01-19 09:00:00,92.5
2005-01-19 09:05:00,95.3
2005-01-19 09:10:00,101.0
2005-01-19 09:15:00,92.0
2005-01-19 09:20:00,99.8
2005-01-19 09:25:00,100.0
2005-01-19 09:30:00,102.0
2005-01-19 09:35:00,111.0
2005-01-19 09:40:00,103.0
2005-01-19 09:45:00,107.0
2005-01-19 09:50:00,106.0
2005-01-19 09:55:00,95.5
2005-01-19 10:00:00,104.0
2005-01-19 10:05:00,98.9
2005-01-19 10:10:00,95.3
2005-01-19 10:15:00,94.8
2005-01-19 10:20:00,96.8
2005-01-19 10:25:00,103.0
2005-01-19 10:30:00,94.6
2005-01-19 10:35:00,102.0
2005-01-19 10:40:00,107.0
2005-01-19 10:45:00,108.0
2005-01-19 10:50:00,102.0
2005-01-19 10:55:00,104.0
2005-01-19 11:00:00,104.0
2005-01-19 11:05:00,111.0
2005-01-19 11:10:00,106.0
2005-01-19 11:15:00,105.0
2005-01-19 11:20:00,105.0
2005-01-19 11:25:00,106.0
2005-01-19 11:30:00,117.0
2005-01-19 11:35:00,124.0
2005-01-19 11:40:00,129.0
2005-01-19 11:45:00,115.0
2005-01-19 11:50:00,97.9
2005-01-19 11:55:00,96.8
2005-01-19 12:00:00,96.4
2005-01-19 12:05:00,92.5
2005-01-19 12:10:00,99.3
2005-01-19 12:15:00,90.2
2005-01-19 12:20:00,91.0
2005-01-19 12:25:00,88.5
2005-01-19 12:30:00,95.5
2005-01-19 12:35:00,94.4
2005-01-19 12:40:00,96.2
2005-01-19 12:45:00,99.8
2005-01-19 12:50:00,92.9
2005-01-19 12:55:00,99.8
2005-01-19 13:00:00,91.4
2005-01-19 13:05:00,98.4
2005-01-19 13:10:00,99.3
2005-01-19 13:15:00,104.0
2005-01-19 13:20:00,94.8
2005-01-19 13:25:00,92.5
2005-01-19 13:30:00,91.2
2005-01-19 13:35:00,83.8
2005-01-19 13:40:00,87.7
2005-01-19 13:45:00,81.8
2005-01-19 13:50:00,84.7
2005-01-19 13:55:00,82.4
2005-01-19 14:00:00,85.5
2005-01-19 14:05:00,84.7
2005-01-19 14:10:00,85.3
2005-01-19 14:15:00,88.5
2005-01-19 14:20:00,84.9
