time_tag,p3_flux_ic
2000-09-13 09:00:00,161.0
2000-09-13 09:05:00,144.0
2000-09-13 09:10:00,158.0
2000-09-13 09:15:00,145.0
2000-09-13 09:20:00,161.0
2000-09-13 09:25:00,147.0
2000-09-13 09:30:00,161.0
2000-09-13 09:35:00,152.0
2000-09-13 09:40:00,164.0
2000-09-13 09:45:00,159.0
2000-09-13 09:50:00,161.0
2000-09-13 09:55:00,178.0
2000-09-13 10:00:00,159.0
2000-09-13 10:05:00,174.0
2000-09-13 10:10:00,147.0
2000-09-13 10:15:00,163.0
2000-09-13 10:20:00,148.0
2000-09-13 10:25:00,151.0
2000-09-13 10:30:00,144.0
2000-09-13 10:35:00,146.0
2000-09-13 10:40:00,148.0
2000-09-13 10:45:00,141.0
2000-09-13 10:50:00,144.0
2000-09-13 10:55:00,138.0
2000-09-13 11:00:00,148.0
2000-09-13 11:05:00,142.0
2000-09-13 11:10:00,141.0
2000-09-13 11:15:00,140.0
2000-09-13 11:20:00,146.0
2000-09-13 11:25:00,145.0
2000-09-13 11:30:00,146.0
2000-09-13 11:35:00,143.0
2000-09-13 11:40:00,137.0
2000-09-13 11:45:00,144.0
2000-09-13 11:50:00,136.0
2000-09-13 11:55:00,134.0
2000-09-13 12:00:00,149.0
2000-09-13 12:05:00,141.0
2000-09-13 12:10:00,139.0
2000-09-13 12:15:00,141.0
2000-09-13 12:20:00,129.0
2000-09-13 12:25:00,125.0
2000-09-13 12:30:00,124.0
2000-09-13 12:35:00,125.0
2000-09-13 12:40:00,131.0
2000-09-13 12:45:00,133.0
2000-09-13 12:50:00,135.0
2000-09-13 12:55:00,130.0
2000-09-13 13:00:00,125.0
2000-09-13 13:05:00,126.0
2000-09-13 13:10:00,132.0
2000-09-13 13:15:00,136.0
2000-09-13 13:20:00,124.0
2000-09-13 13:25:00,130.0
2000-09-13 13:30:00,127.0
2000-09-13 13:35:00,126.0
2000-09-13 13:40:00,134.0
2000-09-13 13:45:00,133.0
2000-09-13 13:50:00,138.0
2000-09-13 13:55:00,129.0
2000-09-13 14:00:00,130.0
2000-09-13 14:05:00,129.0
2000-09-13 14:10:00,124.0
2000-09-13 14:15:00,127.0
2000-09-13 14:20:00,124.0
2000-09-13 14:25:00,134.0
2000-09-13 14:30:00,110.0
2000-09-13 14:35:00,128.0
2000-09-13 14:40:00,108.0
2000-09-13 14:45:00,116.0
2000-09-13 14:50:00,116.0
2000-09-13 14:55:00,116.0
2000-09-13 15:00:00,109.0
2000-09-13 15:05:00,93.8
2000-09-13 15:10:00,116.0
2000-09-13 15:15:00,103.0
2000-09-13 15:20:00,128.0
2000-09-13 15:25:00,104.0
2000-09-13 15:30:00,117.0
2000-09-13 15:35:00,101.0
2000-09-13 15:40:00,98.9
2000-09-13 15:45:00,90.2
2000-09-13 15:50:00,81.1
2000-09-13 15:55:00,90.6
2000-09-13 16:00:00,70.0
2000-09-13 16:05:00,95.7
2000-09-13 16:10:00,75.3
2000-09-13 16:15:00,102.0
2000-09-13 16:20:00,88.1
2000-09-13 16:25:00,93.5
2000-09-13 16:30:00,75.7
2000-09-13 16:35:00,71.0
2000-09-13 16:40:00,80.2
2000-09-13 16:45:00,58.5
2000-09-13 16:50:00,82.8
