time_tag,p3_flux_ic
2012-02-01 00:00:00,5.7879
2012-02-01 00:05:00,5.8142
2012-02-01 00:10:00,5.471
2012-02-01 00:15:00,5.4508
2012-02-01 00:20:00,5.6447
2012-02-01 00:25:00,5.6286
2012-02-01 00:30:00,5.563
2012-02-01 00:35:00,5.3094
2012-02-01 00:40:00,5.0533
2012-02-01 00:45:00,5.6944
2012-02-01 00:50:00,5.3038
2012-02-01 00:55:00,5.5856
2012-02-01 01:00:00,5.2675
2012-02-01 01:05:00,4.9938
2012-02-01 01:10:00,5.8836
2012-02-01 01:15:00,4.8283
2012-02-01 01:20:00,5.4936
2012-02-01 01:25:00,5.623
2012-02-01 01:30:00,4.6109
2012-02-01 01:35:00,5.6639
2012-02-01 01:40:00,5.3433
2012-02-01 01:45:00,5.4018
2012-02-01 01:50:00,5.4394
2012-02-01 01:55:00,5.6166
2012-02-01 02:00:00,6.1197
2012-02-01 02:05:00,5.4384
2012-02-01 02:10:00,5.3565
2012-02-01 02:15:00,4.9724
2012-02-01 02:20:00,4.6974
2012-02-01 02:25:00,4.5342
2012-02-01 02:30:00,4.9115
2012-02-01 02:35:00,5.0939
2012-02-01 02:40:00,5.626
2012-02-01 02:45:00,4.4034
2012-02-01 02:50:00,5.0367
2012-02-01 02:55:00,4.8026
2012-02-01 03:00:00,4.2362
2012-02-01 03:05:00,4.0468
2012-02-01 03:10:00,4.4131
2012-02-01 03:15:00,4.5623
2012-02-01 03:20:00,3.9276
2012-02-01 03:25:00,4.6057
2012-02-01 03:30:00,4.4518
2012-02-01 03:35:00,4.2223
2012-02-01 03:40:00,4.3151
2012-02-01 03:45:00,3.8249
2012-02-01 03:50:00,3.6897
2012-02-01 03:55:00,4.077
2012-02-01 04:00:00,3.9148
2012-02-01 04:05:00,4.3356
2012-02-01 04:10:00,4.1196
2012-02-01 04:15:00,4.115
2012-02-01 04:20:00,4.217
2012-02-01 04:25:00,4.3914
2012-02-01 04:30:00,3.9427
2012-02-01 04:35:00,3.4592
2012-02-01 04:40:00,4.1059
2012-02-01 04:45:00,3.7166
2012-02-01 04:50:00,3.8666
2012-02-01 04:55:00,3.6857
2012-02-01 05:00:00,3.8498
2012-02-01 05:05:00,3.6972
2012-02-01 05:10:00,4.2839
2012-02-01 05:15:00,3.5071
2012-02-01 05:20:00,4.1182
2012-02-01 05:25:00,3.4153
2012-02-01 05:30:00,3.4507
2012-02-01 05:35:00,3.3128
2012-02-01 05:40:00,3.3314
2012-02-01 05:45:00,3.4543
2012-02-01 05:50:00,3.7102
2012-02-01 05:55:00,3.7087
2012-02-01 06:00:00,3.5715
2012-02-01 06:05:00,3.2354
2012-02-01 06:10:00,2.7038
2012-02-01 06:15:00,2.7989
2012-02-01 06:20:00,2.4269
2012-02-01 06:25:00,2.3109
2012-02-01 06:30:00,1.8166
2012-02-01 06:35:00,2.0925
2012-02-01 06:40:00,2.6901
2012-02-01 06:45:00,2.2272
2012-02-01 06:50:00,2.4034
2012-02-01 06:55:00,1.8466
2012-02-01 07:00:00,3.2774
2012-02-01 07:05:00,2.4369
2012-02-01 07:10:00,2.4258
2012-02-01 07:15:00,2.0603
2012-02-01 07:20:00,2.1755
2012-02-01 07:25:00,2.0285
2012-02-01 07:30:00,2.3249
2012-02-01 07:35:00,1.2875
2012-02-01 07:40:00,1.4776
2012-02-01 07:45:00,1.7411
2012-02-01 07:50:00,1.6419
2012-02-01 07:55:00,1.7373
2012-02-01 08:00:00,2.1443
2012-02-01 08:05:00,2.2323
2012-02-01 08:10:00,1.7802
2012-02-01 08:15:00,1.6404
2012-02-01 08:20:00,1.6625
2012-02-01 08:25:00,1.1661
2012-02-01 08:30:00,1.8559
2012-02-01 08:35:00,1.5011
2012-02-01 08:40:00,1.6418
2012-02-01 08:45:00,1.6709
2012-02-01 08:50:00,1.2612
2012-02-01 08:55:00,1.8146
2012-02-01 09:00:00,1.3584
2012-02-01 09:05:00,1.37
2012-02-01 09:10:00,1.0692
2012-02-01 09:15:00,0.43432
2012-02-01 09:20:00,1.532
2012-02-01 09:25:00,1.6335
2012-02-01 09:30:00,1.5982
2012-02-01 09:35:00,1.5161
2012-02-01 09:40:00,1.6007
2012-02-01 09:45:00,1.6452
2012-02-01 09:50:00,1.4316
2012-02-01 09:55:00,1.0281
2012-02-01 10:00:00,1.2245
2012-02-01 10:05:00,1.5421
2012-02-01 10:10:00,1.2717
2012-02-01 10:15:00,1.2502
2012-02-01 10:20:00,1.4316
2012-02-01 10:25:00,1.6508
2012-02-01 10:30:00,2.0444
2012-02-01 10:35:00,1.1012
2012-02-01 10:40:00,1.1877
2012-02-01 10:45:00,1.5527
2012-02-01 10:50:00,1.9389
2012-02-01 10:55:00,1.2928
2012-02-01 11:00:00,1.0769
2012-02-01 11:05:00,1.2471
2012-02-01 11:10:00,2.1358
2012-02-01 11:15:00,1.6631
2012-02-01 11:20:00,1.9996
2012-02-01 11:25:00,1.7532
2012-02-01 11:30:00,1.6815
2012-02-01 11:35:00,1.6834
2012-02-01 11:40:00,1.7025
2012-02-01 11:45:00,1.5891
2012-02-01 11:50:00,1.6935
2012-02-01 11:55:00,1.1281
2012-02-01 12:00:00,1.5156
2012-02-01 12:05:00,0.92449
2012-02-01 12:10:00,1.4655
2012-02-01 12:15:00,1.2955
2012-02-01 12:20:00,1.6607
2012-02-01 12:25:00,1.3908
2012-02-01 12:30:00,2.0667
2012-02-01 12:35:00,1.079
2012-02-01 12:40:00,1.7569
2012-02-01 12:45:00,1.702
2012-02-01 12:50:00,2.0782
2012-02-01 12:55:00,1.3407
2012-02-01 13:00:00,1.6073
