time_tag,p3_flux_ic
2014-09-12 23:10:00,9.3983
2014-09-12 23:15:00,8.0147
2014-09-12 23:20:00,6.1266
2014-09-12 23:25:00,5.2122
2014-09-12 23:30:00,4.6654
2014-09-12 23:35:00,3.7852
2014-09-12 23:40:00,4.1438
2014-09-12 23:45:00,3.7041
2014-09-12 23:50:00,3.8631
2014-09-12 23:55:00,4.2157
2014-09-13 00:00:00,4.2404
2014-09-13 00:05:00,3.3327
2014-09-13 00:10:00,4.9667
2014-09-13 00:15:00,5.0108
2014-09-13 00:20:00,3.8776
2014-09-13 00:25:00,4.2294
2014-09-13 00:30:00,3.7972
2014-09-13 00:35:00,4.1973
2014-09-13 00:40:00,4.1756
2014-09-13 00:45:00,4.0625
2014-09-13 00:50:00,4.3511
2014-09-13 00:55:00,4.4733
2014-09-13 01:00:00,5.0042
2014-09-13 01:05:00,3.9868
2014-09-13 01:10:00,4.1118
2014-09-13 01:15:00,2.9795
2014-09-13 01:20:00,3.5165
2014-09-13 01:25:00,3.0151
2014-09-13 01:30:00,3.3047
2014-09-13 01:35:00,3.7045
2014-09-13 01:40:00,3.1303
2014-09-13 01:45:00,3.3136
2014-09-13 01:50:00,3.1439
2014-09-13 01:55:00,3.2051
2014-09-13 02:00:00,3.2173
2014-09-13 02:05:00,3.2397
2014-09-13 02:10:00,3.0729
2014-09-13 02:15:00,2.9538
2014-09-13 02:20:00,3.3391
2014-09-13 02:25:00,2.5468
2014-09-13 02:30:00,2.451
2014-09-13 02:35:00,2.3138
2014-09-13 02:40:00,3.3979
2014-09-13 02:45:00,2.8961
2014-09-13 02:50:00,3.1915
2014-09-13 02:55:00,2.8988
2014-09-13 03:00:00,2.9857
2014-09-13 03:05:00,2.6603
2014-09-13 03:10:00,2.6948
2014-09-13 03:15:00,3.145
2014-09-13 03:20:00,2.8451
2014-09-13 03:25:00,2.9111
2014-09-13 03:30:00,2.3411
2014-09-13 03:35:00,2.4327
2014-09-13 03:40:00,3.005
2014-09-13 03:45:00,2.9508
2014-09-13 03:50:00,1.9205
2014-09-13 03:55:00,2.7638
2014-09-13 04:00:00,2.6574
2014-09-13 04:05:00,2.7067
2014-09-13 04:10:00,2.7196
2014-09-13 04:15:00,2.4126
2014-09-13 04:20:00,2.4265
2014-09-13 04:25:00,2.4475
2014-09-13 04:30:00,2.3896
2014-09-13 04:35:00,2.096
2014-09-13 04:40:00,2.4432
2014-09-13 04:45:00,2.8662
2014-09-13 04:50:00,2.742
2014-09-13 04:55:00,2.8533
2014-09-13 05:00:00,2.6797
2014-09-13 05:05:00,2.6094
2014-09-13 05:10:00,2.7547
2014-09-13 05:15:00,2.292
2014-09-13 05:20:00,2.5479
2014-09-13 05:25:00,1.7603
2014-09-13 05:30:00,2.4544
2014-09-13 05:35:00,2.923
2014-09-13 05:40:00,2.6951
2014-09-13 05:45:00,2.2665
2014-09-13 05:50:00,2.4612
2014-09-13 05:55:00,2.5677
2014-09-13 06:00:00,2.6627
2014-09-13 06:05:00,2.9705
2014-09-13 06:10:00,3.0243
