time_tag,p3_flux_ic
2015-02-01 00:00:00,0.17265
2015-02-01 00:05:00,0.10151
2015-02-01 00:10:00,0.27426
2015-02-01 00:15:00,0.17104
2015-02-01 00:20:00,0.20626
2015-02-01 00:25:00,0.10071
2015-02-01 00:30:00,0.26739
2015-02-01 00:35:00,0.099463
2015-02-01 00:40:00,0.24554
2015-02-01 00:45:00,0.22181
2015-02-01 00:50:00,0.20963
2015-02-01 00:55:00,0.27413
2015-02-01 01:00:00,0.2671
2015-02-01 01:05:00,0.10116
2015-02-01 01:10:00,0.12098
2015-02-01 01:15:00,0.24093
2015-02-01 01:20:00,0.19854
2015-02-01 01:25:00,0.10041
2015-02-01 01:30:00,0.19361
2015-02-01 01:35:00,0.10236
2015-02-01 01:40:00,0.18076
2015-02-01 01:45:00,0.12175
2015-02-01 01:50:00,0.10402
2015-02-01 01:55:00,0.12538
2015-02-01 02:00:00,0.19672
2015-02-01 02:05:00,0.25602
2015-02-01 02:10:00,0.11464
2015-02-01 02:15:00,0.1904
2015-02-01 02:20:00,0.12714
2015-02-01 02:25:00,0.10931
2015-02-01 02:30:00,0.10125
2015-02-01 02:35:00,0.099573
2015-02-01 02:40:00,0.13062
2015-02-01 02:45:00,0.10041
2015-02-01 02:50:00,0.10464
2015-02-01 02:55:00,0.12729
2015-02-01 03:00:00,0.11298
2015-02-01 03:05:00,0.1008
2015-02-01 03:10:00,0.27094
2015-02-01 03:15:00,0.1227
2015-02-01 03:20:00,0.10063
2015-02-01 03:25:00,0.15099
2015-02-01 03:30:00,0.099077
2015-02-01 03:35:00,0.14489
2015-02-01 03:40:00,0.24093
2015-02-01 03:45:00,0.10683
2015-02-01 03:50:00,0.28804
2015-02-01 03:55:00,0.22518
2015-02-01 04:00:00,0.19749
2015-02-01 04:05:00,0.15204
2015-02-01 04:10:00,0.17249
2015-02-01 04:15:00,0.11197
2015-02-01 04:20:00,0.19593
2015-02-01 04:25:00,0.18386
2015-02-01 04:30:00,0.1093
2015-02-01 04:35:00,0.11641
2015-02-01 04:40:00,0.10098
2015-02-01 04:45:00,0.12175
2015-02-01 04:50:00,0.13243
2015-02-01 04:55:00,0.17819
2015-02-01 05:00:00,0.1072
2015-02-01 05:05:00,0.10116
2015-02-01 05:10:00,0.11463
2015-02-01 05:15:00,0.10125
2015-02-01 05:20:00,0.1263
2015-02-01 05:25:00,0.13049
2015-02-01 05:30:00,0.1008
2015-02-01 05:35:00,0.12175
2015-02-01 05:40:00,0.11179
2015-02-01 05:45:00,0.1324
2015-02-01 05:50:00,0.18625
2015-02-01 05:55:00,0.16474
2015-02-01 06:00:00,0.10071
2015-02-01 06:05:00,0.19626
2015-02-01 06:10:00,0.17124
2015-02-01 06:15:00,0.2554
2015-02-01 06:20:00,0.11473
2015-02-01 06:25:00,0.10702
2015-02-01 06:30:00,0.12598
2015-02-01 06:35:00,0.14645
2015-02-01 06:40:00,0.1019
2015-02-01 06:45:00,0.25883
2015-02-01 06:50:00,0.10959
2015-02-01 06:55:00,0.12188
2015-02-01 07:00:00,0.10107
2015-02-01 07:05:00,0.10098
2015-02-01 07:10:00,0.099077
2015-02-01 07:15:00,0.17222
2015-02-01 07:20:00,0.26579
2015-02-01 07:25:00,0.10674
2015-02-01 07:30:00,0.11904
2015-02-01 07:35:00,0.12188
2015-02-01 07:40:00,0.10071
2015-02-01 07:45:00,0.10125
2015-02-01 07:50:00,0.11406
2015-02-01 07:55:00,0.10048
2015-02-01 08:00:00,0.24187
2015-02-01 08:05:00,0.12175
2015-02-01 08:10:00,0.1578
2015-02-01 08:15:00,0.12789
2015-02-01 08:20:00,0.1637
2015-02-01 08:25:00,0.26642
2015-02-01 08:30:00,0.12175
2015-02-01 08:35:00,0.10048
2015-02-01 08:40:00,0.28734
2015-02-01 08:45:00,0.14088
2015-02-01 08:50:00,0.14218
2015-02-01 08:55:00,0.15869
2015-02-01 09:00:00,0.13843
2015-02-01 09:05:00,0.27208
2015-02-01 09:10:00,0.12729
2015-02-01 09:15:00,0.10098
2015-02-01 09:20:00,0.14622
2015-02-01 09:25:00,0.14179
2015-02-01 09:30:00,0.16585
2015-02-01 09:35:00,0.23257
2015-02-01 09:40:00,0.25293
2015-02-01 09:45:00,0.17641
2015-02-01 09:50:00,0.27795
2015-02-01 09:55:00,0.12864
2015-02-01 10:00:00,0.13338
2015-02-01 10:05:00,0.1717
2015-02-01 10:10:00,0.10125
2015-02-01 10:15:00,0.25848
2015-02-01 10:20:00,0.25848
2015-02-01 10:25:00,0.10088
2015-02-01 10:30:00,0.13922
2015-02-01 10:35:00,0.10218
2015-02-01 10:40:00,0.12175
2015-02-01 10:45:00,0.12081
2015-02-01 10:50:00,0.17326
2015-02-01 10:55:00,0.10107
2015-02-01 11:00:00,0.12175
2015-02-01 11:05:00,0.21167
2015-02-01 11:10:00,0.15987
2015-02-01 11:15:00,0.13507
2015-02-01 11:20:00,0.11246
2015-02-01 11:25:00,0.1483
2015-02-01 11:30:00,0.10116
2015-02-01 11:35:00,0.17445
2015-02-01 11:40:00,0.21506
2015-02-01 11:45:00,0.11497
2015-02-01 11:50:00,0.18876
2015-02-01 11:55:00,0.11298
2015-02-01 12:00:00,0.10255
2015-02-01 12:05:00,0.17982
2015-02-01 12:10:00,0.099077
2015-02-01 12:15:00,0.11197
2015-02-01 12:20:00,0.13634
2015-02-01 12:25:00,0.23904
2015-02-01 12:30:00,0.17265
2015-02-01 12:35:00,0.10125
2015-02-01 12:40:00,0.13986
2015-02-01 12:45:00,0.11899
2015-02-01 12:50:00,0.13454
2015-02-01 12:55:00,0.13948
2015-02-01 13:00:00,0.14884
