time_tag,p3_flux_ic
2012-09-04 01:05:00,9.0657
2012-09-04 01:10:00,8.3929
2012-09-04 01:15:00,8.5714
2012-09-04 01:20:00,7.4713
2012-09-04 01:25:00,8.4494
2012-09-04 01:30:00,6.8783
2012-09-04 01:35:00,7.6321
2012-09-04 01:40:00,8.1558
2012-09-04 01:45:00,7.2033
2012-09-04 01:50:00,8.5172
2012-09-04 01:55:00,7.2382
2012-09-04 02:00:00,7.3062
2012-09-04 02:05:00,7.5182
2012-09-04 02:10:00,7.6402
2012-09-04 02:15:00,8.0619
2012-09-04 02:20:00,7.2007
2012-09-04 02:25:00,8.0617
2012-09-04 02:30:00,8.8348
2012-09-04 02:35:00,8.4676
2012-09-04 02:40:00,8.281
2012-09-04 02:45:00,8.7414
2012-09-04 02:50:00,8.3694
2012-09-04 02:55:00,7.3537
2012-09-04 03:00:00,7.5655
2012-09-04 03:05:00,7.475
2012-09-04 03:10:00,7.7783
2012-09-04 03:15:00,7.5083
2012-09-04 03:20:00,8.5318
2012-09-04 03:25:00,8.5725
2012-09-04 03:30:00,8.0597
2012-09-04 03:35:00,8.2683
2012-09-04 03:40:00,7.3779
2012-09-04 03:45:00,7.4212
2012-09-04 03:50:00,7.249
2012-09-04 03:55:00,7.6277
2012-09-04 04:00:00,6.8726
2012-09-04 04:05:00,7.288
2012-09-04 04:10:00,6.6408
2012-09-04 04:15:00,8.0183
2012-09-04 04:20:00,6.695
2012-09-04 04:25:00,7.6426
2012-09-04 04:30:00,7.0416
2012-09-04 04:35:00,7.9079
2012-09-04 04:40:00,7.6595
2012-09-04 04:45:00,6.9471
2012-09-04 04:50:00,7.7605
2012-09-04 04:55:00,6.1587
2012-09-04 05:00:00,6.7578
2012-09-04 05:05:00,6.7485
2012-09-04 05:10:00,6.5517
2012-09-04 05:15:00,7.8644
2012-09-04 05:20:00,7.0069
2012-09-04 05:25:00,7.3071
2012-09-04 05:30:00,7.1036
2012-09-04 05:35:00,7.3823
2012-09-04 05:40:00,6.9024
2012-09-04 05:45:00,8.4894
2012-09-04 05:50:00,9.2382
2012-09-04 05:55:00,9.2736
2012-09-04 06:00:00,6.6318
2012-09-04 06:05:00,8.0603
2012-09-04 06:10:00,7.1538
2012-09-04 06:15:00,9.0204
2012-09-04 06:20:00,10.347
2012-09-04 06:25:00,7.5535
2012-09-04 06:30:00,8.1759
2012-09-04 06:35:00,8.7015
2012-09-04 06:40:00,8.828
2012-09-04 06:45:00,7.9031
2012-09-04 06:50:00,7.9357
2012-09-04 06:55:00,7.346
2012-09-04 07:00:00,7.9323
2012-09-04 07:05:00,7.882
2012-09-04 07:10:00,6.8272
2012-09-04 07:15:00,7.036
2012-09-04 07:20:00,6.8554
2012-09-04 07:25:00,6.8686
2012-09-04 07:30:00,7.0836
2012-09-04 07:35:00,9.3082
2012-09-04 07:40:00,7.8629
2012-09-04 07:45:00,7.7235
2012-09-04 07:50:00,7.593
2012-09-04 07:55:00,7.1898
2012-09-04 08:00:00,8.3584
2012-09-04 08:05:00,7.6955
2012-09-04 08:10:00,7.7888
2012-09-04 08:15:00,7.9507
2012-09-04 08:20:00,7.1448
2012-09-04 08:25:00,7.6203
2012-09-04 08:30:00,7.1801
2012-09-04 08:35:00,6.8377
2012-09-04 08:40:00,7.188
2012-09-04 08:45:00,6.7871
2012-09-04 08:50:00,7.2256
2012-09-04 08:55:00,5.305
2012-09-04 09:00:00,5.8121
2012-09-04 09:05:00,5.3084
2012-09-04 09:10:00,5.3688
2012-09-04 09:15:00,6.1534
2012-09-04 09:20:00,5.2469
2012-09-04 09:25:00,5.9641
2012-09-04 09:30:00,5.2974
2012-09-04 09:35:00,5.7611
2012-09-04 09:40:00,5.0609
2012-09-04 09:45:00,5.117
2012-09-04 09:50:00,4.4942
2012-09-04 09:55:00,5.072
2012-09-04 10:00:00,5.0418
2012-09-04 10:05:00,4.5045
2012-09-04 10:10:00,5.6491
2012-09-04 10:15:00,4.2655
2012-09-04 10:20:00,5.3101
2012-09-04 10:25:00,4.6458
2012-09-04 10:30:00,4.5316
2012-09-04 10:35:00,4.2755
2012-09-04 10:40:00,4.057
2012-09-04 10:45:00,4.2881
2012-09-04 10:50:00,4.3541
2012-09-04 10:55:00,3.7226
2012-09-04 11:00:00,3.3159
2012-09-04 11:05:00,3.8283
2012-09-04 11:10:00,4.9772
2012-09-04 11:15:00,3.4553
2012-09-04 11:20:00,4.6868
2012-09-04 11:25:00,3.5849
2012-09-04 11:30:00,3.6408
2012-09-04 11:35:00,3.1089
2012-09-04 11:40:00,3.153
2012-09-04 11:45:00,3.4801
2012-09-04 11:50:00,2.7464
2012-09-04 11:55:00,2.904
2012-09-04 12:00:00,2.9204
2012-09-04 12:05:00,2.4147
2012-09-04 12:10:00,2.5628
2012-09-04 12:15:00,2.4468
2012-09-04 12:20:00,2.775
2012-09-04 12:25:00,2.7409
2012-09-04 12:30:00,2.7804
2012-09-04 12:35:00,2.1632
2012-09-04 12:40:00,2.4281
2012-09-04 12:45:00,2.5026
2012-09-04 12:50:00,2.1851
2012-09-04 12:55:00,2.3317
2012-09-04 13:00:00,2.2926
2012-09-04 13:05:00,2.0406
2012-09-04 13:10:00,2.3309
2012-09-04 13:15:00,2.657
2012-09-04 13:20:00,2.3134
2012-09-04 13:25:00,2.632
2012-09-04 13:30:00,1.8918
2012-09-04 13:35:00,2.3211
2012-09-04 13:40:00,2.3912
2012-09-04 13:45:00,1.9508
2012-09-04 13:50:00,2.1094
2012-09-04 13:55:00,1.9487
2012-09-04 14:00:00,1.6418
2012-09-04 14:05:00,1.6774
