time_tag,p3_flux_ic
2016-01-02 07:50:00,8.663
2016-01-02 07:55:00,8.6933
2016-01-02 08:00:00,8.5215
2016-01-02 08:05:00,7.0101
2016-01-02 08:10:00,7.246
2016-01-02 08:15:00,8.5597
2016-01-02 08:20:00,8.5483
2016-01-02 08:25:00,8.0169
2016-01-02 08:30:00,7.2617
2016-01-02 08:35:00,6.7011
2016-01-02 08:40:00,6.836
2016-01-02 08:45:00,7.4444
2016-01-02 08:50:00,8.1208
2016-01-02 08:55:00,7.6391
2016-01-02 09:00:00,7.1939
2016-01-02 09:05:00,7.3825
2016-01-02 09:10:00,6.9774
2016-01-02 09:15:00,6.9065
2016-01-02 09:20:00,7.0758
2016-01-02 09:25:00,7.8306
2016-01-02 09:30:00,8.0006
2016-01-02 09:35:00,7.4544
2016-01-02 09:40:00,8.2742
2016-01-02 09:45:00,7.5052
2016-01-02 09:50:00,7.0885
2016-01-02 09:55:00,7.1711
2016-01-02 10:00:00,7.8221
2016-01-02 10:05:00,7.2175
2016-01-02 10:10:00,7.6656
2016-01-02 10:15:00,8.7516
2016-01-02 10:20:00,7.0711
2016-01-02 10:25:00,6.1342
2016-01-02 10:30:00,7.4629
2016-01-02 10:35:00,7.1401
2016-01-02 10:40:00,6.0162
2016-01-02 10:45:00,7.0332
2016-01-02 10:50:00,6.134
2016-01-02 10:55:00,6.706
2016-01-02 11:00:00,6.1468
2016-01-02 11:05:00,6.2799
2016-01-02 11:10:00,6.3977
2016-01-02 11:15:00,6.1159
2016-01-02 11:20:00,5.5143
2016-01-02 11:25:00,5.704
2016-01-02 11:30:00,5.6485
2016-01-02 11:35:00,5.9995
2016-01-02 11:40:00,4.7186
2016-01-02 11:45:00,5.2684
2016-01-02 11:50:00,5.8411
2016-01-02 11:55:00,5.157
2016-01-02 12:00:00,4.895
2016-01-02 12:05:00,4.1152
2016-01-02 12:10:00,5.1221
2016-01-02 12:15:00,3.6521
2016-01-02 12:20:00,4.0326
2016-01-02 12:25:00,4.6285
2016-01-02 12:30:00,4.0702
2016-01-02 12:35:00,4.5979
2016-01-02 12:40:00,4.2288
2016-01-02 12:45:00,3.6362
2016-01-02 12:50:00,3.9077
2016-01-02 12:55:00,4.1509
2016-01-02 13:00:00,4.2747
2016-01-02 13:05:00,3.9045
2016-01-02 13:10:00,3.8626
2016-01-02 13:15:00,3.6847
2016-01-02 13:20:00,4.053
2016-01-02 13:25:00,4.3016
2016-01-02 13:30:00,4.1394
2016-01-02 13:35:00,3.4902
2016-01-02 13:40:00,4.6124
2016-01-02 13:45:00,4.5326
2016-01-02 13:50:00,4.361
2016-01-02 13:55:00,4.9569
2016-01-02 14:00:00,4.6802
2016-01-02 14:05:00,4.3246
2016-01-02 14:10:00,4.3778
2016-01-02 14:15:00,4.0698
2016-01-02 14:20:00,3.413
2016-01-02 14:25:00,3.5079
2016-01-02 14:30:00,3.3094
2016-01-02 14:35:00,3.8444
2016-01-02 14:40:00,3.0128
2016-01-02 14:45:00,3.5749
2016-01-02 14:50:00,3.8794
2016-01-02 14:55:00,3.9588
2016-01-02 15:00:00,3.1685
2016-01-02 15:05:00,3.6275
2016-01-02 15:10:00,4.1259
2016-01-02 15:15:00,3.4886
2016-01-02 15:20:00,4.3729
2016-01-02 15:25:00,3.2396
2016-01-02 15:30:00,4.1842
2016-01-02 15:35:00,4.2894
2016-01-02 15:40:00,3.2006
2016-01-02 15:45:00,2.6405
2016-01-02 15:50:00,3.861
2016-01-02 15:55:00,3.7711
2016-01-02 16:00:00,3.0483
2016-01-02 16:05:00,3.3853
2016-01-02 16:10:00,2.8803
2016-01-02 16:15:00,3.5634
2016-01-02 16:20:00,4.1024
2016-01-02 16:25:00,3.4147
2016-01-02 16:30:00,3.9053
2016-01-02 16:35:00,3.3132
2016-01-02 16:40:00,3.5623
2016-01-02 16:45:00,3.4473
2016-01-02 16:50:00,2.7722
2016-01-02 16:55:00,3.2489
2016-01-02 17:00:00,2.7915
2016-01-02 17:05:00,3.1536
2016-01-02 17:10:00,2.9653
2016-01-02 17:15:00,2.8886
2016-01-02 17:20:00,2.7043
2016-01-02 17:25:00,2.8418
2016-01-02 17:30:00,3.3686
2016-01-02 17:35:00,3.0313
2016-01-02 17:40:00,2.5404
2016-01-02 17:45:00,3.4876
2016-01-02 17:50:00,2.3322
2016-01-02 17:55:00,2.5127
2016-01-02 18:00:00,2.5842
2016-01-02 18:05:00,2.5875
2016-01-02 18:10:00,2.8924
2016-01-02 18:15:00,2.9651
2016-01-02 18:20:00,2.4699
2016-01-02 18:25:00,3.0296
2016-01-02 18:30:00,2.4156
2016-01-02 18:35:00,2.9488
2016-01-02 18:40:00,2.4727
2016-01-02 18:45:00,3.4226
2016-01-02 18:50:00,2.7348
2016-01-02 18:55:00,2.1511
2016-01-02 19:00:00,1.9513
2016-01-02 19:05:00,2.4872
2016-01-02 19:10:00,2.0099
2016-01-02 19:15:00,2.673
2016-01-02 19:20:00,2.4151
2016-01-02 19:25:00,2.4159
2016-01-02 19:30:00,2.0337
2016-01-02 19:35:00,2.0644
2016-01-02 19:40:00,2.5786
2016-01-02 19:45:00,2.3216
2016-01-02 19:50:00,2.1178
2016-01-02 19:55:00,2.7523
2016-01-02 20:00:00,2.1424
2016-01-02 20:05:00,2.7838
2016-01-02 20:10:00,2.0432
2016-01-02 20:15:00,2.2673
2016-01-02 20:20:00,2.0657
2016-01-02 20:25:00,2.3796
2016-01-02 20:30:00,1.8573
2016-01-02 20:35:00,1.9862
2016-01-02 20:40:00,2.2954
2016-01-02 20:45:00,3.0349
2016-01-02 20:50:00,1.8033
