time_tag,p3_flux_ic
2015-06-01 00:00:00,0.10484
2015-06-01 00:05:00,0.10624
2015-06-01 00:10:00,0.10391
2015-06-01 00:15:00,0.12144
2015-06-01 00:20:00,0.07985
2015-06-01 00:25:00,0.18815
2015-06-01 00:30:00,0.089863
2015-06-01 00:35:00,0.12391
2015-06-01 00:40:00,0.13248
2015-06-01 00:45:00,0.12949
2015-06-01 00:50:00,0.10867
2015-06-01 00:55:00,0.098802
2015-06-01 01:00:00,0.11958
2015-06-01 01:05:00,0.098426
2015-06-01 01:10:00,0.19353
2015-06-01 01:15:00,0.13696
2015-06-01 01:20:00,0.085297
2015-06-01 01:25:00,0.12781
2015-06-01 01:30:00,0.12454
2015-06-01 01:35:00,0.07985
2015-06-01 01:40:00,0.15865
2015-06-01 01:45:00,0.11735
2015-06-01 01:50:00,0.11231
2015-06-01 01:55:00,0.098802
2015-06-01 02:00:00,0.10555
2015-06-01 02:05:00,0.16487
2015-06-01 02:10:00,0.12137
2015-06-01 02:15:00,0.11267
2015-06-01 02:20:00,0.11711
2015-06-01 02:25:00,0.11167
2015-06-01 02:30:00,0.11216
2015-06-01 02:35:00,0.079956
2015-06-01 02:40:00,0.082433
2015-06-01 02:45:00,0.1236
2015-06-01 02:50:00,0.34327
2015-06-01 02:55:00,0.14362
2015-06-01 03:00:00,0.1411
2015-06-01 03:05:00,0.1356
2015-06-01 03:10:00,0.078899
2015-06-01 03:15:00,0.18955
2015-06-01 03:20:00,0.12781
2015-06-01 03:25:00,0.31831
2015-06-01 03:30:00,0.1236
2015-06-01 03:35:00,0.11497
2015-06-01 03:40:00,0.097294
2015-06-01 03:45:00,0.098802
2015-06-01 03:50:00,0.12812
2015-06-01 03:55:00,0.089863
2015-06-01 04:00:00,0.13972
2015-06-01 04:05:00,0.098802
2015-06-01 04:10:00,0.08765
2015-06-01 04:15:00,0.097503
2015-06-01 04:20:00,0.078899
2015-06-01 04:25:00,0.12581
2015-06-01 04:30:00,0.11733
2015-06-01 04:35:00,0.094817
2015-06-01 04:40:00,0.13036
2015-06-01 04:45:00,0.087387
2015-06-01 04:50:00,0.097294
2015-06-01 04:55:00,0.18993
2015-06-01 05:00:00,0.21087
2015-06-01 05:05:00,0.14656
2015-06-01 05:10:00,0.13724
2015-06-01 05:15:00,0.11776
2015-06-01 05:20:00,0.14985
2015-06-01 05:25:00,0.13009
2015-06-01 05:30:00,0.13254
2015-06-01 05:35:00,0.12533
2015-06-01 05:40:00,0.20235
2015-06-01 05:45:00,0.07985
2015-06-01 05:50:00,0.082787
2015-06-01 05:55:00,0.078899
2015-06-01 06:00:00,0.14965
2015-06-01 06:05:00,0.35022
2015-06-01 06:10:00,0.086596
2015-06-01 06:15:00,0.10341
2015-06-01 06:20:00,0.11906
2015-06-01 06:25:00,0.11003
2015-06-01 06:30:00,0.20564
2015-06-01 06:35:00,0.079943
2015-06-01 06:40:00,0.078899
2015-06-01 06:45:00,0.14566
2015-06-01 06:50:00,0.14079
2015-06-01 06:55:00,0.11886
2015-06-01 07:00:00,0.18127
2015-06-01 07:05:00,0.10816
2015-06-01 07:10:00,0.12165
2015-06-01 07:15:00,0.12594
2015-06-01 07:20:00,0.18812
2015-06-01 07:25:00,0.080327
2015-06-01 07:30:00,0.13277
2015-06-01 07:35:00,0.11733
2015-06-01 07:40:00,0.12298
2015-06-01 07:45:00,0.11243
2015-06-01 07:50:00,0.12441
2015-06-01 07:55:00,0.13158
2015-06-01 08:00:00,0.12797
2015-06-01 08:05:00,0.11733
2015-06-01 08:10:00,0.087559
2015-06-01 08:15:00,0.09234
2015-06-01 08:20:00,0.12723
2015-06-01 08:25:00,0.16893
2015-06-01 08:30:00,0.14189
2015-06-01 08:35:00,0.13144
2015-06-01 08:40:00,0.17792
2015-06-01 08:45:00,0.07985
2015-06-01 08:50:00,0.11711
2015-06-01 08:55:00,0.078899
2015-06-01 09:00:00,0.12064
2015-06-01 09:05:00,0.12215
2015-06-01 09:10:00,0.07985
2015-06-01 09:15:00,0.098514
2015-06-01 09:20:00,0.11407
2015-06-01 09:25:00,0.1091
2015-06-01 09:30:00,0.097294
2015-06-01 09:35:00,0.078899
2015-06-01 09:40:00,0.085297
2015-06-01 09:45:00,0.08491
2015-06-01 09:50:00,0.12305
2015-06-01 09:55:00,0.14049
2015-06-01 10:00:00,0.13109
2015-06-01 10:05:00,0.078899
2015-06-01 10:10:00,0.24113
2015-06-01 10:15:00,0.11798
2015-06-01 10:20:00,0.1703
2015-06-01 10:25:00,0.32803
2015-06-01 10:30:00,0.14929
2015-06-01 10:35:00,0.10521
2015-06-01 10:40:00,0.080327
2015-06-01 10:45:00,0.16306
2015-06-01 10:50:00,0.12555
2015-06-01 10:55:00,0.11858
2015-06-01 11:00:00,0.19343
2015-06-01 11:05:00,0.078899
2015-06-01 11:10:00,0.078899
2015-06-01 11:15:00,0.1064
2015-06-01 11:20:00,0.10225
2015-06-01 11:25:00,0.10521
2015-06-01 11:30:00,0.11463
2015-06-01 11:35:00,0.13739
2015-06-01 11:40:00,0.079943
2015-06-01 11:45:00,0.14157
2015-06-01 11:50:00,0.13779
2015-06-01 11:55:00,0.12421
2015-06-01 12:00:00,0.079956
2015-06-01 12:05:00,0.098802
2015-06-01 12:10:00,0.11497
2015-06-01 12:15:00,0.082787
2015-06-01 12:20:00,0.12378
2015-06-01 12:25:00,0.1054
2015-06-01 12:30:00,0.12562
2015-06-01 12:35:00,0.16919
2015-06-01 12:40:00,0.078899
2015-06-01 12:45:00,0.12442
