time_tag,p3_flux_ic
2015-10-28 17:50:00,0.24973
2015-10-28 17:55:00,0.32056
2015-10-28 18:00:00,0.14641
2015-10-28 18:05:00,0.09381
2015-10-28 18:10:00,0.12757
2015-10-28 18:15:00,0.14388
2015-10-28 18:20:00,0.18585
2015-10-28 18:25:00,0.14491
2015-10-28 18:30:00,0.096263
2015-10-28 18:35:00,0.091945
2015-10-28 18:40:00,0.14718
2015-10-28 18:45:00,0.11429
2015-10-28 18:50:00,0.10511
2015-10-28 18:55:00,0.23584
2015-10-28 19:00:00,0.088569
2015-10-28 19:05:00,0.10974
2015-10-28 19:10:00,0.09736
2015-10-28 19:15:00,0.16118
2015-10-28 19:20:00,0.12174
2015-10-28 19:25:00,0.088569
2015-10-28 19:30:00,0.19204
2015-10-28 19:35:00,0.091945
2015-10-28 19:40:00,0.21165
2015-10-28 19:45:00,0.14491
2015-10-28 19:50:00,0.088569
2015-10-28 19:55:00,0.23946
2015-10-28 20:00:00,0.12668
2015-10-28 20:05:00,0.13625
2015-10-28 20:10:00,0.11148
2015-10-28 20:15:00,0.089193
2015-10-28 20:20:00,0.11644
2015-10-28 20:25:00,0.10056
2015-10-28 20:30:00,0.10248
2015-10-28 20:35:00,0.22527
2015-10-28 20:40:00,0.10542
2015-10-28 20:45:00,0.17976
2015-10-28 20:50:00,0.088569
2015-10-28 20:55:00,0.29448
2015-10-28 21:00:00,0.16854
2015-10-28 21:05:00,0.2332
2015-10-28 21:10:00,0.16757
2015-10-28 21:15:00,0.12825
2015-10-28 21:20:00,0.091945
2015-10-28 21:25:00,0.10974
2015-10-28 21:30:00,0.10158
2015-10-28 21:35:00,0.20468
2015-10-28 21:40:00,0.09381
2015-10-28 21:45:00,0.15083
2015-10-28 21:50:00,0.11575
2015-10-28 21:55:00,0.10251
2015-10-28 22:00:00,0.10727
2015-10-28 22:05:00,0.18775
2015-10-28 22:10:00,0.20919
2015-10-28 22:15:00,0.15702
2015-10-28 22:20:00,0.089193
2015-10-28 22:25:00,0.11838
2015-10-28 22:30:00,0.14858
2015-10-28 22:35:00,0.088569
2015-10-28 22:40:00,0.1281
2015-10-28 22:45:00,0.22836
2015-10-28 22:50:00,0.088569
2015-10-28 22:55:00,0.088569
2015-10-28 23:00:00,0.099152
2015-10-28 23:05:00,0.18014
2015-10-28 23:10:00,0.20783
2015-10-28 23:15:00,0.11861
2015-10-28 23:20:00,0.24002
2015-10-28 23:25:00,0.25726
2015-10-28 23:30:00,0.1351
2015-10-28 23:35:00,0.088569
2015-10-28 23:40:00,0.10974
2015-10-28 23:45:00,0.14891
2015-10-28 23:50:00,0.15862
2015-10-28 23:55:00,0.1031
2015-10-29 00:00:00,0.15648
2015-10-29 00:05:00,0.13625
2015-10-29 00:10:00,0.14931
2015-10-29 00:15:00,0.10901
2015-10-29 00:20:00,0.093113
2015-10-29 00:25:00,0.095046
2015-10-29 00:30:00,0.13056
2015-10-29 00:35:00,0.12972
2015-10-29 00:40:00,0.11213
2015-10-29 00:45:00,0.09381
2015-10-29 00:50:00,0.23804
2015-10-29 00:55:00,0.16214
2015-10-29 01:00:00,0.088569
2015-10-29 01:05:00,0.14905
2015-10-29 01:10:00,0.10974
2015-10-29 01:15:00,0.1555
2015-10-29 01:20:00,0.088569
2015-10-29 01:25:00,0.12887
2015-10-29 01:30:00,0.14251
2015-10-29 01:35:00,0.088569
2015-10-29 01:40:00,0.088569
2015-10-29 01:45:00,0.088569
2015-10-29 01:50:00,0.11602
2015-10-29 01:55:00,0.23418
2015-10-29 02:00:00,0.22319
2015-10-29 02:05:00,0.10189
2015-10-29 02:10:00,0.10732
2015-10-29 02:15:00,0.10405
2015-10-29 02:20:00,0.12778
2015-10-29 02:25:00,0.090284
2015-10-29 02:30:00,0.097269
2015-10-29 02:35:00,0.10903
2015-10-29 02:40:00,0.18376
2015-10-29 02:45:00,0.10067
2015-10-29 02:50:00,0.15643
2015-10-29 02:55:00,0.14894
2015-10-29 03:00:00,0.28982
2015-10-29 03:05:00,0.13248
2015-10-29 03:10:00,0.12142
2015-10-29 03:15:00,0.14085
2015-10-29 03:20:00,0.20526
2015-10-29 03:25:00,0.24866
