time_tag,p3_flux_ic
2010-03-01 00:00:00,0.27035
2010-03-01 00:05:00,0.26202
2010-03-01 00:10:00,0.39309
2010-03-01 00:15:00,0.29124
2010-03-01 00:20:00,0.18729
2010-03-01 00:25:00,0.26579
2010-03-01 00:30:00,0.25847
2010-03-01 00:35:00,
2010-03-01 00:40:00,0.32697
2010-03-01 00:45:00,0.28232
2010-03-01 00:50:00,0.25639
2010-03-01 00:55:00,0.32174
2010-03-01 01:00:00,0.51605
2010-03-01 01:05:00,0.16686
2010-03-01 01:10:00,0.2829
2010-03-01 01:15:00,0.1791
2010-03-01 01:20:00,0.32775
2010-03-01 01:25:00,0.39843
2010-03-01 01:30:00,0.242
2010-03-01 01:35:00,0.25541
2010-03-01 01:40:00,0.21354
2010-03-01 01:45:00,0.2445
2010-03-01 01:50:00,0.24502
2010-03-01 01:55:00,0.28261
2010-03-01 02:00:00,0.22886
2010-03-01 02:05:00,0.26425
2010-03-01 02:10:00,0.25801
2010-03-01 02:15:00,0.21219
2010-03-01 02:20:00,0.23689
2010-03-01 02:25:00,0.24459
2010-03-01 02:30:00,0.26751
2010-03-01 02:35:00,0.26763
2010-03-01 02:40:00,0.22223
2010-03-01 02:45:00,0.44147
2010-03-01 02:50:00,0.27693
2010-03-01 02:55:00,0.36681
2010-03-01 03:00:00,0.31234
2010-03-01 03:05:00,0.28016
2010-03-01 03:10:00,0.25963
2010-03-01 03:15:00,0.24967
2010-03-01 03:20:00,0.24327
2010-03-01 03:25:00,0.37859
2010-03-01 03:30:00,0.25142
2010-03-01 03:35:00,0.23973
2010-03-01 03:40:00,0.22664
2010-03-01 03:45:00,0.5195
2010-03-01 03:50:00,0.20583
2010-03-01 03:55:00,0.29597
2010-03-01 04:00:00,0.39394
2010-03-01 04:05:00,0.37377
2010-03-01 04:10:00,0.29993
2010-03-01 04:15:00,0.28854
2010-03-01 04:20:00,
2010-03-01 04:25:00,0.28813
2010-03-01 04:30:00,0.29005
2010-03-01 04:35:00,0.2708
