time_tag,p3_flux_ic
2018-05-01 00:00:00,0.23622
2018-05-01 00:05:00,0.25671
2018-05-01 00:10:00,0.29899
2018-05-01 00:15:00,0.29076
2018-05-01 00:20:00,0.27554
2018-05-01 00:25:00,0.27956
2018-05-01 00:30:00,0.22052
2018-05-01 00:35:00,0.28515
2018-05-01 00:40:00,0.24348
2018-05-01 00:45:00,0.26611
2018-05-01 00:50:00,0.21908
2018-05-01 00:55:00,0.15869
2018-05-01 01:00:00,0.28315
2018-05-01 01:05:00,0.24297
2018-05-01 01:10:00,0.39805
2018-05-01 01:15:00,0.24518
2018-05-01 01:20:00,0.27101
2018-05-01 01:25:00,0.26792
2018-05-01 01:30:00,0.22034
2018-05-01 01:35:00,0.21253
2018-05-01 01:40:00,0.26833
2018-05-01 01:45:00,0.24247
2018-05-01 01:50:00,0.24547
2018-05-01 01:55:00,0.20568
2018-05-01 02:00:00,0.27531
2018-05-01 02:05:00,0.26454
2018-05-01 02:10:00,0.25186
2018-05-01 02:15:00,0.29192
2018-05-01 02:20:00,0.25367
2018-05-01 02:25:00,0.28175
2018-05-01 02:30:00,0.16365
2018-05-01 02:35:00,0.38096
2018-05-01 02:40:00,0.25671
2018-05-01 02:45:00,0.21999
2018-05-01 02:50:00,0.27392
2018-05-01 02:55:00,0.30389
2018-05-01 03:00:00,0.23345
2018-05-01 03:05:00,0.35318
2018-05-01 03:10:00,0.35956
2018-05-01 03:15:00,0.45782
2018-05-01 03:20:00,0.2248
2018-05-01 03:25:00,0.25506
2018-05-01 03:30:00,0.22843
2018-05-01 03:35:00,0.25925
2018-05-01 03:40:00,0.24842
2018-05-01 03:45:00,0.24782
2018-05-01 03:50:00,0.35172
2018-05-01 03:55:00,0.28498
2018-05-01 04:00:00,0.29026
2018-05-01 04:05:00,0.21118
2018-05-01 04:10:00,0.27618
2018-05-01 04:15:00,0.26295
2018-05-01 04:20:00,0.30177
2018-05-01 04:25:00,0.41532
2018-05-01 04:30:00,0.24695
2018-05-01 04:35:00,0.25462
2018-05-01 04:40:00,0.24149
2018-05-01 04:45:00,0.24907
2018-05-01 04:50:00,0.45346
2018-05-01 04:55:00,0.24174
2018-05-01 05:00:00,0.37524
2018-05-01 05:05:00,0.24136
2018-05-01 05:10:00,0.22826
2018-05-01 05:15:00,0.29153
2018-05-01 05:20:00,0.21832
2018-05-01 05:25:00,0.28942
2018-05-01 05:30:00,0.32331
2018-05-01 05:35:00,0.24879
2018-05-01 05:40:00,0.26788
2018-05-01 05:45:00,0.30953
2018-05-01 05:50:00,0.45626
2018-05-01 05:55:00,0.35711
2018-05-01 06:00:00,0.22384
2018-05-01 06:05:00,0.26405
2018-05-01 06:10:00,0.50045
2018-05-01 06:15:00,0.27561
2018-05-01 06:20:00,0.27374
2018-05-01 06:25:00,0.31038
2018-05-01 06:30:00,0.28809
2018-05-01 06:35:00,0.23715
2018-05-01 06:40:00,0.21332
2018-05-01 06:45:00,0.21793
2018-05-01 06:50:00,0.28904
2018-05-01 06:55:00,0.21881
